Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0600,0.0600,0.9981,7.8,-0.8815,11739
200,0.0300,0.0450,0.9962,7.9,-0.9425,23256
300,0.0400,0.0433,0.9943,7.8,-0.9210,35347
400,0.0200,0.0375,0.9924,7.8,-0.9621,47403
500,0.0000,0.0300,0.9905,7.8,-1.0018,59295
600,0.0400,0.0317,0.9886,7.7,-0.9187,71233
700,0.0300,0.0314,0.9867,7.7,-0.9362,83819
800,0.0200,0.0300,0.9848,7.7,-0.9609,95343
900,0.0500,0.0322,0.9829,7.7,-0.9011,107341
1000,0.0300,0.0320,0.9810,7.7,-0.9406,118382
1100,0.0300,0.0318,0.9791,7.6,-0.9405,129556
1200,0.0200,0.0308,0.9772,7.7,-0.9588,140623
1300,0.0100,0.0292,0.9753,7.7,-0.9806,151842
1400,0.0100,0.0279,0.9734,7.6,-0.9783,162972
1500,0.0300,0.0280,0.9715,7.7,-0.9397,174136
1600,0.0100,0.0269,0.9696,7.7,-0.9851,184697
1700,0.0300,0.0271,0.9677,7.6,-0.9369,195669
1800,0.0300,0.0272,0.9658,7.6,-0.9412,207048
1900,0.0200,0.0268,0.9639,7.7,-0.9577,218679
2000,0.0400,0.0275,0.9620,7.7,-0.9220,229845
2100,0.0700,0.0295,0.9601,7.7,-0.8651,240841
2200,0.0600,0.0309,0.9582,7.7,-0.8787,251850
2300,0.0200,0.0304,0.9563,7.7,-0.9604,262417
2400,0.0200,0.0300,0.9544,7.7,-0.9594,273641
2500,0.0400,0.0304,0.9525,7.7,-0.9238,284136
2600,0.0500,0.0312,0.9506,7.6,-0.8976,295113
2700,0.0600,0.0322,0.9487,7.5,-0.8812,306541
2800,0.0700,0.0336,0.9468,7.6,-0.8579,317247
2900,0.0500,0.0341,0.9449,7.6,-0.8987,328371
3000,0.0500,0.0347,0.9430,7.6,-0.9027,338647
3100,0.0500,0.0352,0.9411,7.5,-0.8969,349889
3200,0.0400,0.0353,0.9392,7.6,-0.9239,360098
3300,0.0300,0.0352,0.9373,7.5,-0.9422,370535
3400,0.0400,0.0353,0.9354,7.6,-0.9185,381368
3500,0.1000,0.0371,0.9335,7.6,-0.7955,392161
3600,0.0400,0.0372,0.9316,7.6,-0.9201,402244
3700,0.0300,0.0370,0.9297,7.5,-0.9429,412898
3800,0.0400,0.0371,0.9278,7.5,-0.9228,423418
3900,0.0700,0.0379,0.9259,7.5,-0.8544,434131
4000,0.0500,0.0382,0.9240,7.6,-0.9012,444253
4100,0.0600,0.0388,0.9221,7.9,-0.8869,454499
4200,0.0400,0.0388,0.9202,7.7,-0.9183,464919
4300,0.0200,0.0384,0.9183,7.7,-0.9610,474872
4400,0.0400,0.0384,0.9164,7.7,-0.9222,485188
4500,0.0200,0.0380,0.9145,7.8,-0.9561,495192
4600,0.0200,0.0376,0.9126,7.8,-0.9621,504696
4700,0.0400,0.0377,0.9107,7.8,-0.9197,514429
4800,0.0500,0.0379,0.9088,7.9,-0.8984,524491
4900,0.0200,0.0376,0.9069,7.8,-0.9615,534753
5000,0.0700,0.0382,0.9050,7.9,-0.8600,544709
5100,0.0600,0.0386,0.9031,7.8,-0.8764,554422
5200,0.0300,0.0385,0.9012,7.9,-0.9432,563747
5300,0.0700,0.0391,0.8993,7.9,-0.8594,573448
5400,0.0200,0.0387,0.8974,7.8,-0.9577,583687
5500,0.0700,0.0393,0.8955,7.8,-0.8643,593678
5600,0.0200,0.0389,0.8936,7.9,-0.9578,603217
5700,0.0600,0.0393,0.8917,7.8,-0.8813,613234
5800,0.0200,0.0390,0.8898,7.8,-0.9574,623224
5900,0.1000,0.0400,0.8879,7.8,-0.8028,633155
6000,0.0200,0.0397,0.8860,7.8,-0.9565,642509
6100,0.0400,0.0397,0.8841,7.6,-0.9238,651884
6200,0.0700,0.0402,0.8822,7.6,-0.8590,662016
6300,0.0200,0.0398,0.8803,7.8,-0.9635,671157
6400,0.0400,0.0398,0.8784,7.8,-0.9177,680623
6500,0.0400,0.0398,0.8765,7.9,-0.9224,690146
6600,0.0600,0.0402,0.8746,7.8,-0.8816,699762
6700,0.0200,0.0399,0.8727,7.8,-0.9600,709624
6800,0.0400,0.0399,0.8708,7.8,-0.9163,719537
6900,0.0700,0.0403,0.8689,7.7,-0.8605,729180
7000,0.0600,0.0406,0.8670,7.8,-0.8812,738323
7100,0.0700,0.0410,0.8651,7.7,-0.8622,747940
7200,0.0600,0.0413,0.8632,7.8,-0.8747,757520
7300,0.0500,0.0414,0.8613,7.8,-0.9011,767062
7400,0.0700,0.0418,0.8594,7.8,-0.8621,777031
7500,0.0400,0.0417,0.8575,7.8,-0.9206,786431
7600,0.0600,0.0420,0.8556,7.9,-0.8780,795617
7700,0.0700,0.0423,0.8537,7.8,-0.8636,804888
7800,0.0400,0.0423,0.8518,7.8,-0.9170,814156
7900,0.0600,0.0425,0.8499,7.9,-0.8796,823356
8000,0.0700,0.0429,0.8480,7.9,-0.8616,832425
8100,0.0700,0.0432,0.8461,7.6,-0.8667,841520
8200,0.0400,0.0432,0.8442,7.7,-0.9193,850777
8300,0.0500,0.0433,0.8423,7.7,-0.9016,860082
8400,0.0700,0.0436,0.8404,7.8,-0.8605,869353
8500,0.0500,0.0436,0.8385,7.8,-0.8959,878923
8600,0.1200,0.0445,0.8366,7.7,-0.7642,888325
