Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4450,0.4460,0.0500,8.3,-0.1101,56961
2000,0.4700,0.4580,0.0500,8.1,-0.0603,96770
3000,0.5040,0.4737,0.0500,8.0,0.0083,130759
4000,0.5020,0.4810,0.0500,7.8,0.0039,162152
5000,0.5280,0.4906,0.0500,7.8,0.0556,189806
6000,0.5230,0.4965,0.0500,7.3,0.0457,217604
7000,0.5410,0.5031,0.0500,7.3,0.0824,242650
8000,0.5580,0.5101,0.0500,7.3,0.1160,267210
9000,0.5380,0.5133,0.0500,7.4,0.0758,289591
10000,0.5330,0.5154,0.0500,7.3,0.0663,311141
11000,0.5170,0.5157,0.0500,6.9,0.0334,331742
12000,0.5540,0.5190,0.0500,7.0,0.1088,352998
13000,0.5090,0.5182,0.0500,7.0,0.0177,372722
14000,0.5190,0.5183,0.0500,7.0,0.0380,393807
15000,0.5630,0.5213,0.0500,7.0,0.1258,412523
16000,0.5650,0.5242,0.0500,7.1,0.1299,430444
17000,0.5680,0.5268,0.0500,7.1,0.1356,448633
18000,0.5650,0.5291,0.0500,7.1,0.1307,466321
19000,0.5670,0.5311,0.0500,7.0,0.1337,483579
20000,0.5640,0.5327,0.0500,7.0,0.1274,501144
21000,0.5540,0.5338,0.0500,6.8,0.1080,518072
22000,0.5540,0.5348,0.0500,6.9,0.1077,534241
23000,0.5510,0.5355,0.0500,6.8,0.1015,551087
24000,0.5470,0.5360,0.0500,6.8,0.0946,567330
25000,0.5500,0.5366,0.0500,6.8,0.0996,582733
26000,0.5830,0.5384,0.0500,6.6,0.1660,599318
27000,0.5440,0.5387,0.0500,6.7,0.0877,614514
28000,0.5640,0.5396,0.0500,6.7,0.1279,628922
29000,0.5700,0.5407,0.0500,6.7,0.1407,643968
30000,0.5700,0.5417,0.0500,6.7,0.1394,658283
31000,0.5700,0.5426,0.0500,6.8,0.1399,671601
32000,0.5810,0.5439,0.0500,6.7,0.1618,685682
33000,0.5620,0.5445,0.0500,6.6,0.1241,699718
34000,0.5860,0.5458,0.0500,6.6,0.1724,713126
35000,0.5740,0.5466,0.0500,6.6,0.1475,726273
36000,0.5720,0.5474,0.0500,6.7,0.1438,739066
37000,0.5760,0.5482,0.0500,6.7,0.1519,752161
38000,0.5920,0.5493,0.0500,6.6,0.1841,765685
39000,0.5600,0.5496,0.0500,6.6,0.1200,779272
40000,0.5840,0.5505,0.0500,6.6,0.1678,791929
41000,0.5750,0.5511,0.0500,6.5,0.1500,803567
42000,0.5870,0.5520,0.0500,6.6,0.1739,816011
43000,0.5630,0.5523,0.0500,6.6,0.1257,828760
44000,0.6050,0.5535,0.0500,6.5,0.2103,841137
45000,0.5950,0.5545,0.0500,6.5,0.1903,853564
46000,0.5910,0.5553,0.0500,6.4,0.1822,865480
47000,0.5840,0.5560,0.0500,6.4,0.1680,877918
48000,0.5780,0.5564,0.0500,6.4,0.1558,889813
49000,0.5800,0.5569,0.0500,6.4,0.1598,901533
50000,0.5730,0.5572,0.0500,6.4,0.1462,913722
