Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0600,0.0600,0.9981,5.5,-0.8837,15635
200,0.0600,0.0600,0.9962,5.6,-0.8812,30107
300,0.0800,0.0667,0.9943,5.8,-0.8420,44764
400,0.0400,0.0600,0.9924,5.8,-0.9180,59381
500,0.0300,0.0540,0.9905,5.7,-0.9427,74141
600,0.1200,0.0650,0.9886,5.8,-0.7572,88407
700,0.0500,0.0629,0.9867,5.8,-0.9020,103288
800,0.0600,0.0625,0.9848,5.8,-0.8786,117685
900,0.0800,0.0644,0.9829,5.8,-0.8415,132565
1000,0.0600,0.0640,0.9810,5.7,-0.8779,146517
1100,0.0400,0.0618,0.9791,5.8,-0.9203,160617
1200,0.1200,0.0667,0.9772,5.7,-0.7608,175175
1300,0.0500,0.0654,0.9753,5.8,-0.8991,189072
1400,0.0900,0.0671,0.9734,5.8,-0.8224,202511
1500,0.0500,0.0660,0.9715,5.8,-0.8980,216543
1600,0.0700,0.0663,0.9696,5.8,-0.8606,230080
1700,0.1000,0.0682,0.9677,5.8,-0.7979,244062
1800,0.0800,0.0689,0.9658,5.7,-0.8417,258185
1900,0.0400,0.0674,0.9639,5.8,-0.9193,271878
2000,0.0700,0.0675,0.9620,5.8,-0.8592,285758
2100,0.0800,0.0681,0.9601,5.4,-0.8458,299959
2200,0.0800,0.0686,0.9582,5.5,-0.8427,313491
2300,0.0700,0.0687,0.9563,5.7,-0.8577,327227
2400,0.0500,0.0679,0.9544,5.6,-0.8950,341450
2500,0.0800,0.0684,0.9525,5.6,-0.8447,355428
2600,0.0500,0.0677,0.9506,5.6,-0.8973,368532
2700,0.1100,0.0693,0.9487,5.7,-0.7830,381903
2800,0.0600,0.0689,0.9468,5.7,-0.8784,395239
2900,0.0700,0.0690,0.9449,5.8,-0.8594,408484
3000,0.0400,0.0680,0.9430,5.8,-0.9226,421585
3100,0.1000,0.0690,0.9411,5.8,-0.8007,434515
3200,0.0600,0.0688,0.9392,5.8,-0.8798,447290
3300,0.0600,0.0685,0.9373,5.9,-0.8788,459826
3400,0.0600,0.0682,0.9354,5.9,-0.8788,474496
3500,0.0800,0.0686,0.9335,5.9,-0.8403,487081
3600,0.0800,0.0689,0.9316,5.9,-0.8425,499754
3700,0.0900,0.0695,0.9297,5.9,-0.8164,513457
3800,0.0800,0.0697,0.9278,5.9,-0.8421,525840
3900,0.0900,0.0703,0.9259,5.9,-0.8188,539334
4000,0.0800,0.0705,0.9240,5.9,-0.8403,551869
4100,0.1300,0.0720,0.9221,5.7,-0.7448,564166
4200,0.0500,0.0714,0.9202,5.6,-0.8999,577734
4300,0.0500,0.0709,0.9183,5.6,-0.8946,590665
4400,0.0300,0.0700,0.9164,5.7,-0.9445,603133
4500,0.1200,0.0711,0.9145,5.7,-0.7634,615976
4600,0.1300,0.0724,0.9126,5.6,-0.7378,629519
4700,0.0600,0.0721,0.9107,5.7,-0.8812,642140
4800,0.1400,0.0735,0.9088,5.7,-0.7202,654068
4900,0.0900,0.0739,0.9069,5.8,-0.8187,666787
5000,0.1300,0.0750,0.9050,5.8,-0.7419,679348
5100,0.1000,0.0755,0.9031,5.8,-0.7978,691593
5200,0.0900,0.0758,0.9012,5.8,-0.8187,704132
5300,0.0800,0.0758,0.8993,5.8,-0.8412,717029
5400,0.0600,0.0756,0.8974,5.9,-0.8790,729264
5500,0.1000,0.0762,0.8955,5.8,-0.8021,742234
5600,0.0800,0.0762,0.8936,5.9,-0.8382,754377
5700,0.0800,0.0763,0.8917,5.9,-0.8422,767302
5800,0.0600,0.0760,0.8898,5.9,-0.8797,778983
5900,0.0700,0.0761,0.8879,5.9,-0.8599,791343
6000,0.1400,0.0772,0.8860,5.9,-0.7190,802819
6100,0.0800,0.0772,0.8841,5.7,-0.8460,814808
6200,0.0900,0.0774,0.8822,5.8,-0.8164,827397
6300,0.0600,0.0771,0.8803,6.0,-0.8828,838955
6400,0.0500,0.0767,0.8784,6.0,-0.9007,851459
6500,0.1000,0.0771,0.8765,6.1,-0.7958,863067
6600,0.0700,0.0770,0.8746,6.1,-0.8632,875166
6700,0.1400,0.0779,0.8727,6.0,-0.7216,887319
6800,0.0700,0.0778,0.8708,6.0,-0.8599,899935
6900,0.1100,0.0783,0.8689,6.0,-0.7799,911772
7000,0.1500,0.0794,0.8670,6.0,-0.6985,923782
7100,0.1300,0.0801,0.8651,6.0,-0.7391,936218
7200,0.1100,0.0806,0.8632,6.0,-0.7790,947919
7300,0.1000,0.0808,0.8613,6.0,-0.8022,959917
7400,0.1200,0.0814,0.8594,6.0,-0.7576,971627
7500,0.0600,0.0811,0.8575,6.0,-0.8813,984362
7600,0.1200,0.0816,0.8556,6.0,-0.7612,996164
7700,0.1300,0.0822,0.8537,6.0,-0.7429,1008797
7800,0.0900,0.0823,0.8518,6.0,-0.8178,1020007
7900,0.1500,0.0832,0.8499,6.0,-0.7011,1032034
8000,0.1500,0.0840,0.8480,6.0,-0.6999,1043348
8100,0.1000,0.0842,0.8461,5.7,-0.8040,1055215
8200,0.1400,0.0849,0.8442,5.7,-0.7217,1066897
8300,0.0800,0.0848,0.8423,5.8,-0.8379,1078940
8400,0.1100,0.0852,0.8404,5.7,-0.7815,1091324
8500,0.0900,0.0853,0.8385,5.9,-0.8207,1102649
8600,0.1200,0.0857,0.8366,5.9,-0.7562,1114176
8700,0.1100,0.0860,0.8347,5.9,-0.7845,1125807
8800,0.1600,0.0868,0.8328,5.9,-0.6757,1137786
8900,0.1300,0.0873,0.8309,6.0,-0.7401,1149414
9000,0.1300,0.0878,0.8290,5.9,-0.7442,1161384
9100,0.1400,0.0884,0.8271,6.0,-0.7181,1173345
9200,0.1300,0.0888,0.8252,6.0,-0.7425,1185931
9300,0.1000,0.0890,0.8233,6.0,-0.7987,1196911
9400,0.0900,0.0890,0.8214,6.0,-0.8192,1207884
9500,0.0700,0.0888,0.8195,6.0,-0.8589,1219545
9600,0.0800,0.0889,0.8176,6.0,-0.8384,1230776
9700,0.0800,0.0888,0.8157,6.0,-0.8400,1241797
9800,0.1200,0.0891,0.8138,6.1,-0.7615,1252974
9900,0.1900,0.0901,0.8119,6.1,-0.6190,1263653
10000,0.1900,0.0911,0.8100,6.1,-0.6234,1275554
10100,0.1400,0.0916,0.8081,5.8,-0.7250,1286832
10200,0.1500,0.0922,0.8062,6.0,-0.7021,1298056
10300,0.1300,0.0925,0.8043,6.0,-0.7390,1309000
10400,0.1400,0.0930,0.8024,6.0,-0.7148,1320090
10500,0.0700,0.0929,0.8005,6.1,-0.8641,1331697
10600,0.1300,0.0932,0.7986,6.0,-0.7373,1343238
10700,0.1000,0.0933,0.7967,6.0,-0.8038,1354722
10800,0.1200,0.0935,0.7948,5.8,-0.7624,1366864
10900,0.0900,0.0935,0.7929,5.9,-0.8155,1378203
11000,0.0800,0.0934,0.7910,5.9,-0.8422,1389317
11100,0.1900,0.0942,0.7891,5.9,-0.6189,1401012
11200,0.1300,0.0946,0.7872,6.0,-0.7386,1411922
11300,0.1200,0.0948,0.7853,5.9,-0.7625,1423347
11400,0.1400,0.0952,0.7834,6.0,-0.7189,1434185
11500,0.1000,0.0952,0.7815,6.0,-0.8003,1445099
11600,0.1800,0.0959,0.7796,6.0,-0.6376,1456043
11700,0.1100,0.0961,0.7777,6.0,-0.7809,1467331
11800,0.1300,0.0964,0.7758,6.0,-0.7433,1478171
11900,0.1300,0.0966,0.7739,6.1,-0.7338,1489454
12000,0.1400,0.0970,0.7720,6.0,-0.7252,1500362
12100,0.1300,0.0973,0.7701,5.7,-0.7429,1510819
12200,0.1300,0.0975,0.7682,6.1,-0.7427,1521581
12300,0.1500,0.0980,0.7663,6.2,-0.6981,1531919
12400,0.1100,0.0981,0.7644,6.2,-0.7811,1543079
12500,0.1400,0.0984,0.7625,6.2,-0.7192,1554000
12600,0.1300,0.0987,0.7606,6.2,-0.7399,1564986
12700,0.1900,0.0994,0.7587,6.1,-0.6186,1576370
12800,0.1700,0.0999,0.7568,6.2,-0.6635,1587661
12900,0.1100,0.1000,0.7549,6.1,-0.7766,1599464
13000,0.1700,0.1005,0.7530,6.2,-0.6646,1610242
13100,0.1800,0.1011,0.7511,6.1,-0.6392,1621749
13200,0.1700,0.1017,0.7492,6.1,-0.6604,1632269
13300,0.1400,0.1020,0.7473,6.0,-0.7171,1643840
13400,0.1000,0.1019,0.7454,6.1,-0.8014,1654639
13500,0.1400,0.1022,0.7435,6.1,-0.7174,1665442
13600,0.1300,0.1024,0.7416,6.1,-0.7408,1676112
13700,0.1400,0.1027,0.7397,6.1,-0.7147,1686805
13800,0.1100,0.1028,0.7378,6.2,-0.7876,1697288
13900,0.1600,0.1032,0.7359,6.2,-0.6810,1708118
14000,0.1300,0.1034,0.7340,6.1,-0.7367,1719571
14100,0.2100,0.1042,0.7321,6.0,-0.5830,1730034
14200,0.1600,0.1046,0.7302,6.2,-0.6807,1740559
14300,0.1000,0.1045,0.7283,6.2,-0.8025,1750785
14400,0.1600,0.1049,0.7264,6.3,-0.6766,1760840
14500,0.1300,0.1051,0.7245,6.2,-0.7392,1770816
14600,0.1400,0.1053,0.7226,6.2,-0.7237,1781436
14700,0.1000,0.1053,0.7207,6.1,-0.7982,1792707
