Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.1000,0.1000,0.9981,4.8,-0.8042,4242
200,0.1600,0.1300,0.9962,4.8,-0.6773,8270
300,0.1200,0.1267,0.9943,4.8,-0.7647,12161
400,0.1400,0.1300,0.9924,4.7,-0.7189,16220
500,0.1900,0.1420,0.9905,4.7,-0.6157,19848
600,0.1400,0.1417,0.9886,4.6,-0.7265,23546
700,0.1700,0.1457,0.9867,4.6,-0.6601,27135
800,0.1600,0.1475,0.9848,4.5,-0.6789,30799
900,0.1300,0.1456,0.9829,4.5,-0.7374,34015
1000,0.1500,0.1460,0.9810,4.5,-0.7013,37540
1100,0.0600,0.1382,0.9791,4.5,-0.8779,40828
1200,0.2200,0.1450,0.9772,4.5,-0.5630,44175
1300,0.1300,0.1438,0.9753,4.5,-0.7349,46989
1400,0.1100,0.1414,0.9734,4.5,-0.7830,49751
1500,0.1300,0.1407,0.9715,4.5,-0.7433,52953
1600,0.2300,0.1462,0.9696,4.5,-0.5368,55693
1700,0.1700,0.1476,0.9677,4.5,-0.6632,58632
1800,0.1600,0.1483,0.9658,4.5,-0.6741,61438
1900,0.1100,0.1463,0.9639,4.5,-0.7857,64091
2000,0.1800,0.1480,0.9620,4.6,-0.6391,66700
2100,0.1900,0.1500,0.9601,4.0,-0.6256,69528
2200,0.1100,0.1482,0.9582,4.3,-0.7816,72036
2300,0.1900,0.1500,0.9563,4.3,-0.6153,74690
2400,0.1500,0.1500,0.9544,4.3,-0.7003,77393
2500,0.1700,0.1508,0.9525,4.3,-0.6644,80090
2600,0.1600,0.1512,0.9506,4.4,-0.6736,82605
2700,0.1900,0.1526,0.9487,4.4,-0.6213,84904
2800,0.1300,0.1518,0.9468,4.5,-0.7429,87203
2900,0.1600,0.1521,0.9449,4.5,-0.6809,89855
3000,0.0900,0.1500,0.9430,4.5,-0.8186,92319
3100,0.2000,0.1516,0.9411,4.5,-0.6001,94615
3200,0.1500,0.1516,0.9392,4.5,-0.7026,96931
3300,0.1500,0.1515,0.9373,4.6,-0.7002,99222
3400,0.2900,0.1556,0.9354,4.6,-0.4149,101546
3500,0.1100,0.1543,0.9335,4.5,-0.7830,104066
3600,0.2100,0.1558,0.9316,4.6,-0.5813,106292
3700,0.2100,0.1573,0.9297,4.5,-0.5772,108779
3800,0.1700,0.1576,0.9278,4.5,-0.6601,111105
3900,0.2200,0.1592,0.9259,4.5,-0.5581,113456
4000,0.2100,0.1605,0.9240,4.6,-0.5774,115644
4100,0.1200,0.1595,0.9221,4.7,-0.7581,117757
4200,0.2200,0.1610,0.9202,4.5,-0.5660,120073
4300,0.2000,0.1619,0.9183,4.6,-0.5973,122180
4400,0.1200,0.1609,0.9164,4.6,-0.7634,124424
4500,0.2000,0.1620,0.9145,4.5,-0.5992,126858
4600,0.1700,0.1622,0.9126,4.5,-0.6585,129030
4700,0.2500,0.1640,0.9107,4.4,-0.4982,131293
4800,0.2000,0.1648,0.9088,4.5,-0.6044,133464
4900,0.2300,0.1663,0.9069,4.5,-0.5385,135577
5000,0.1600,0.1662,0.9050,4.5,-0.6824,137763
5100,0.2300,0.1675,0.9031,4.4,-0.5360,140058
5200,0.1500,0.1671,0.9012,4.5,-0.7029,142288
5300,0.2200,0.1681,0.8993,4.5,-0.5619,144404
5400,0.2500,0.1696,0.8974,4.4,-0.4944,146585
5500,0.2200,0.1705,0.8955,4.4,-0.5610,148587
5600,0.1800,0.1707,0.8936,4.5,-0.6415,150610
5700,0.1900,0.1711,0.8917,4.4,-0.6156,152703
5800,0.2300,0.1721,0.8898,4.4,-0.5400,154805
5900,0.1700,0.1720,0.8879,4.4,-0.6659,156608
6000,0.2100,0.1727,0.8860,4.4,-0.5789,158527
6100,0.2400,0.1738,0.8841,4.3,-0.5254,160369
6200,0.2400,0.1748,0.8822,4.4,-0.5183,162309
6300,0.2000,0.1752,0.8803,4.4,-0.6011,164352
6400,0.1400,0.1747,0.8784,4.4,-0.7199,166358
6500,0.2100,0.1754,0.8765,4.4,-0.5791,168266
6600,0.2100,0.1761,0.8746,4.4,-0.5769,170231
6700,0.2400,0.1770,0.8727,4.4,-0.5215,172158
6800,0.2000,0.1774,0.8708,4.4,-0.5986,174029
6900,0.1600,0.1771,0.8689,4.4,-0.6801,175819
7000,0.1600,0.1769,0.8670,4.5,-0.6839,177742
7100,0.2100,0.1773,0.8651,4.4,-0.5778,179568
7200,0.2000,0.1776,0.8632,4.5,-0.6027,181380
7300,0.2100,0.1781,0.8613,4.5,-0.5807,183248
7400,0.2100,0.1785,0.8594,4.5,-0.5720,184996
7500,0.1900,0.1787,0.8575,4.5,-0.6240,186717
7600,0.1400,0.1782,0.8556,4.5,-0.7225,188562
7700,0.2600,0.1792,0.8537,4.5,-0.4754,190706
7800,0.2300,0.1799,0.8518,4.5,-0.5421,192514
7900,0.1800,0.1799,0.8499,4.5,-0.6416,194345
8000,0.2200,0.1804,0.8480,4.5,-0.5601,196168
8100,0.2100,0.1807,0.8461,4.4,-0.5780,197985
8200,0.1800,0.1807,0.8442,4.4,-0.6455,199644
8300,0.1700,0.1806,0.8423,4.3,-0.6587,201577
8400,0.2200,0.1811,0.8404,4.3,-0.5605,203391
8500,0.2400,0.1819,0.8385,4.4,-0.5183,205022
8600,0.1500,0.1816,0.8366,4.4,-0.7027,206774
8700,0.2800,0.1828,0.8347,4.3,-0.4390,208661
8800,0.1600,0.1825,0.8328,4.3,-0.6827,210435
8900,0.1700,0.1824,0.8309,4.3,-0.6620,212272
9000,0.2200,0.1828,0.8290,4.3,-0.5588,214040
9100,0.2900,0.1840,0.8271,4.3,-0.4119,216010
9200,0.2900,0.1851,0.8252,4.3,-0.4281,217567
9300,0.2100,0.1854,0.8233,4.3,-0.5796,219290
9400,0.2400,0.1860,0.8214,4.3,-0.5197,221160
9500,0.2100,0.1862,0.8195,4.3,-0.5820,222666
9600,0.1600,0.1859,0.8176,4.4,-0.6796,224453
9700,0.2500,0.1866,0.8157,4.3,-0.4969,226091
9800,0.3000,0.1878,0.8138,4.3,-0.3939,227778
9900,0.2200,0.1881,0.8119,4.3,-0.5673,229465
10000,0.2400,0.1886,0.8100,4.3,-0.5199,231049
10100,0.1600,0.1883,0.8081,4.9,-0.6835,232585
10200,0.2100,0.1885,0.8062,4.7,-0.5789,234351
10300,0.1100,0.1878,0.8043,4.5,-0.7807,235926
10400,0.2300,0.1882,0.8024,4.4,-0.5386,237519
10500,0.2400,0.1887,0.8005,4.4,-0.5223,239214
10600,0.1800,0.1886,0.7986,4.4,-0.6424,240866
10700,0.2200,0.1889,0.7967,4.4,-0.5565,242562
10800,0.2600,0.1895,0.7948,4.4,-0.4796,244180
10900,0.2600,0.1902,0.7929,4.4,-0.4766,245839
11000,0.2300,0.1905,0.7910,4.4,-0.5444,247331
