Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.1400,0.1400,0.9981,4.5,-0.7239,12826
200,0.1700,0.1550,0.9962,4.5,-0.6591,24744
300,0.1200,0.1467,0.9943,4.4,-0.7597,35276
400,0.1100,0.1375,0.9924,4.5,-0.7814,44770
500,0.1600,0.1420,0.9905,4.5,-0.6807,54664
600,0.1400,0.1417,0.9886,4.5,-0.7201,63620
700,0.1200,0.1386,0.9867,4.5,-0.7607,71677
800,0.1800,0.1437,0.9848,4.5,-0.6410,80561
900,0.2200,0.1522,0.9829,4.4,-0.5594,88150
1000,0.1700,0.1540,0.9810,4.5,-0.6595,95667
1100,0.1400,0.1527,0.9791,4.4,-0.7174,103391
1200,0.1600,0.1533,0.9772,4.5,-0.6824,111408
1300,0.1300,0.1515,0.9753,4.5,-0.7388,118584
1400,0.2300,0.1571,0.9734,4.5,-0.5322,125106
1500,0.2200,0.1613,0.9715,4.5,-0.5681,132324
1600,0.1600,0.1613,0.9696,4.5,-0.6823,138904
1700,0.1400,0.1600,0.9677,4.5,-0.7184,145387
1800,0.1600,0.1600,0.9658,4.5,-0.6744,151062
1900,0.1300,0.1584,0.9639,4.5,-0.7459,156899
2000,0.1600,0.1585,0.9620,4.6,-0.6796,162930
2100,0.2300,0.1619,0.9601,4.4,-0.5469,168808
2200,0.1400,0.1609,0.9582,4.5,-0.7207,174452
2300,0.1400,0.1600,0.9563,4.5,-0.7189,180183
2400,0.2000,0.1617,0.9544,4.6,-0.5957,185808
2500,0.2100,0.1636,0.9525,4.6,-0.5856,191706
2600,0.2200,0.1658,0.9506,4.5,-0.5561,197294
2700,0.1900,0.1667,0.9487,4.6,-0.6184,202309
2800,0.1700,0.1668,0.9468,4.6,-0.6605,208273
2900,0.1900,0.1676,0.9449,4.6,-0.6163,214166
3000,0.1600,0.1673,0.9430,4.6,-0.6842,219643
3100,0.2200,0.1690,0.9411,4.7,-0.5647,224573
3200,0.1500,0.1688,0.9392,4.6,-0.6985,229584
3300,0.1500,0.1682,0.9373,4.6,-0.6999,234846
3400,0.2000,0.1694,0.9354,4.6,-0.6019,240116
3500,0.1800,0.1697,0.9335,4.6,-0.6339,245299
3600,0.2000,0.1706,0.9316,4.6,-0.6036,250210
3700,0.1900,0.1711,0.9297,4.6,-0.6211,254767
3800,0.2000,0.1718,0.9278,4.6,-0.5959,260227
3900,0.1300,0.1708,0.9259,4.6,-0.7381,264618
4000,0.2500,0.1727,0.9240,4.6,-0.5045,269407
4100,0.1600,0.1724,0.9221,5.0,-0.6845,273679
4200,0.1600,0.1721,0.9202,5.1,-0.6796,278087
4300,0.2200,0.1733,0.9183,4.8,-0.5622,283545
4400,0.1900,0.1736,0.9164,4.7,-0.6185,288579
