Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0200,0.0200,0.9981,5.6,-0.9683,3105
200,0.0200,0.0200,0.9962,5.3,-0.9557,6334
300,0.0000,0.0133,0.9943,5.2,-1.0034,9515
400,0.0200,0.0150,0.9924,5.2,-0.9588,12835
500,0.0300,0.0180,0.9905,5.2,-0.9415,16136
600,0.0100,0.0167,0.9886,5.2,-0.9798,19231
700,0.0200,0.0171,0.9867,5.1,-0.9596,22566
800,0.0000,0.0150,0.9848,5.2,-0.9984,25798
900,0.0200,0.0156,0.9829,5.1,-0.9595,28977
1000,0.0100,0.0150,0.9810,5.1,-0.9816,32470
1100,0.0200,0.0155,0.9791,5.1,-0.9624,35744
1200,0.0200,0.0158,0.9772,5.1,-0.9572,38885
1300,0.0600,0.0192,0.9753,5.1,-0.8804,42139
1400,0.0000,0.0179,0.9734,5.1,-0.9987,45317
1500,0.0500,0.0200,0.9715,5.1,-0.9013,48569
1600,0.0200,0.0200,0.9696,5.1,-0.9603,51716
1700,0.0600,0.0224,0.9677,5.1,-0.8759,54940
1800,0.0100,0.0217,0.9658,5.1,-0.9840,58123
1900,0.0200,0.0216,0.9639,5.1,-0.9584,61306
2000,0.0200,0.0215,0.9620,5.1,-0.9612,64646
2100,0.0100,0.0210,0.9601,4.9,-0.9871,67829
2200,0.0100,0.0205,0.9582,4.8,-0.9791,71071
2300,0.0200,0.0204,0.9563,4.8,-0.9608,74325
2400,0.0000,0.0196,0.9544,4.8,-0.9998,77702
2500,0.0500,0.0208,0.9525,4.8,-0.9013,81025
2600,0.0300,0.0212,0.9506,4.9,-0.9402,84005
2700,0.0100,0.0207,0.9487,4.9,-0.9794,87180
2800,0.0400,0.0214,0.9468,4.9,-0.9189,90510
2900,0.0200,0.0214,0.9449,5.0,-0.9594,93676
3000,0.0100,0.0210,0.9430,4.9,-0.9838,96924
3100,0.0100,0.0206,0.9411,5.0,-0.9752,100052
3200,0.0100,0.0203,0.9392,5.0,-0.9820,103193
3300,0.0400,0.0209,0.9373,4.9,-0.9200,106476
3400,0.0100,0.0206,0.9354,5.0,-0.9787,109546
3500,0.0200,0.0206,0.9335,5.0,-0.9629,112756
3600,0.0200,0.0206,0.9316,5.0,-0.9565,115922
3700,0.0000,0.0200,0.9297,5.0,-0.9988,118899
3800,0.0300,0.0203,0.9278,5.0,-0.9408,121975
3900,0.0100,0.0200,0.9259,5.0,-0.9813,125102
4000,0.0100,0.0198,0.9240,5.0,-0.9838,128187
4100,0.0600,0.0207,0.9221,4.9,-0.8871,131336
4200,0.0300,0.0210,0.9202,5.1,-0.9369,134429
4300,0.0300,0.0212,0.9183,5.1,-0.9411,137595
4400,0.0100,0.0209,0.9164,5.2,-0.9843,140713
4500,0.0100,0.0207,0.9145,5.1,-0.9779,144007
4600,0.0500,0.0213,0.9126,5.1,-0.9007,147088
4700,0.0300,0.0215,0.9107,5.1,-0.9400,150197
4800,0.0200,0.0215,0.9088,5.2,-0.9599,153177
4900,0.0200,0.0214,0.9069,5.2,-0.9599,156333
5000,0.0300,0.0216,0.9050,5.2,-0.9394,159350
5100,0.0400,0.0220,0.9031,5.2,-0.9199,162432
5200,0.0100,0.0217,0.9012,5.2,-0.9800,165590
5300,0.0200,0.0217,0.8993,5.2,-0.9605,168773
5400,0.0200,0.0217,0.8974,5.2,-0.9608,171874
5500,0.0200,0.0216,0.8955,5.2,-0.9596,175078
5600,0.0200,0.0216,0.8936,5.2,-0.9575,178228
5700,0.0200,0.0216,0.8917,5.2,-0.9630,181329
5800,0.0100,0.0214,0.8898,5.2,-0.9753,184472
5900,0.0400,0.0217,0.8879,5.2,-0.9206,187554
6000,0.0300,0.0218,0.8860,5.2,-0.9385,190701
6100,0.0700,0.0226,0.8841,5.3,-0.8685,193779
6200,0.0300,0.0227,0.8822,5.5,-0.9362,196741
6300,0.0300,0.0229,0.8803,5.4,-0.9416,199973
6400,0.0400,0.0231,0.8784,5.3,-0.9221,203038
6500,0.0100,0.0229,0.8765,5.1,-0.9781,206411
6600,0.0400,0.0232,0.8746,5.1,-0.9222,209463
6700,0.0200,0.0231,0.8727,5.0,-0.9592,212681
6800,0.0000,0.0228,0.8708,5.0,-0.9996,215716
6900,0.0100,0.0226,0.8689,5.1,-0.9800,218643
7000,0.0300,0.0227,0.8670,5.1,-0.9385,221783
7100,0.0100,0.0225,0.8651,5.1,-0.9821,224896
7200,0.0300,0.0226,0.8632,5.1,-0.9383,228105
7300,0.0300,0.0227,0.8613,5.1,-0.9372,231289
7400,0.0200,0.0227,0.8594,5.1,-0.9631,234282
7500,0.0200,0.0227,0.8575,5.1,-0.9599,237375
7600,0.0300,0.0228,0.8556,5.0,-0.9396,240704
7700,0.0200,0.0227,0.8537,5.0,-0.9597,243669
7800,0.0000,0.0224,0.8518,5.0,-0.9989,246780
7900,0.0300,0.0225,0.8499,5.0,-0.9411,249855
8000,0.0200,0.0225,0.8480,5.0,-0.9601,252842
8100,0.0300,0.0226,0.8461,4.7,-0.9461,255962
8200,0.0300,0.0227,0.8442,5.0,-0.9390,259025
8300,0.0200,0.0227,0.8423,5.0,-0.9615,262141
8400,0.0000,0.0224,0.8404,5.0,-1.0015,265246
8500,0.0200,0.0224,0.8385,5.1,-0.9579,268165
8600,0.0300,0.0224,0.8366,5.1,-0.9425,271036
8700,0.0300,0.0225,0.8347,5.1,-0.9376,274083
