Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0100,0.0100,0.9981,5.0,-0.9862,3216
200,0.0100,0.0100,0.9962,5.1,-0.9778,6383
300,0.0300,0.0167,0.9943,5.1,-0.9408,9517
400,0.0200,0.0175,0.9924,5.2,-0.9597,12696
500,0.0400,0.0220,0.9905,5.2,-0.9244,15809
600,0.0000,0.0183,0.9886,5.2,-0.9970,19035
700,0.0200,0.0186,0.9867,5.2,-0.9611,22249
800,0.0200,0.0187,0.9848,5.2,-0.9579,25358
900,0.0100,0.0178,0.9829,5.2,-0.9812,28445
1000,0.0100,0.0170,0.9810,5.3,-0.9814,31682
1100,0.0100,0.0164,0.9791,5.2,-0.9798,34897
1200,0.0400,0.0183,0.9772,5.3,-0.9211,38022
1300,0.0000,0.0169,0.9753,5.3,-0.9976,41192
1400,0.0300,0.0179,0.9734,5.2,-0.9391,44389
1500,0.0100,0.0173,0.9715,5.3,-0.9818,47446
1600,0.0300,0.0181,0.9696,5.3,-0.9354,50409
1700,0.0100,0.0176,0.9677,5.3,-0.9851,53482
1800,0.0200,0.0178,0.9658,5.3,-0.9562,56367
1900,0.0300,0.0184,0.9639,5.3,-0.9424,59592
2000,0.0200,0.0185,0.9620,5.4,-0.9621,62782
2100,0.0600,0.0205,0.9601,4.6,-0.8851,66138
2200,0.0200,0.0205,0.9582,4.9,-0.9620,69223
2300,0.0200,0.0204,0.9563,5.0,-0.9584,72378
2400,0.0300,0.0208,0.9544,5.0,-0.9397,75547
2500,0.0300,0.0212,0.9525,5.0,-0.9412,78824
2600,0.0500,0.0223,0.9506,5.0,-0.8977,82054
2700,0.0000,0.0215,0.9487,5.0,-1.0034,85234
2800,0.0300,0.0218,0.9468,5.1,-0.9411,88221
2900,0.0100,0.0214,0.9449,5.0,-0.9796,91457
3000,0.0400,0.0220,0.9430,5.1,-0.9139,94605
3100,0.0000,0.0213,0.9411,5.1,-1.0018,97702
3200,0.0000,0.0206,0.9392,5.1,-1.0036,100843
3300,0.0200,0.0206,0.9373,5.0,-0.9609,104038
3400,0.0600,0.0218,0.9354,5.1,-0.8764,107101
3500,0.0100,0.0214,0.9335,5.1,-0.9814,110096
3600,0.0000,0.0208,0.9316,5.1,-1.0015,113207
3700,0.0300,0.0211,0.9297,5.1,-0.9374,116357
3800,0.0000,0.0205,0.9278,5.1,-0.9984,119385
3900,0.0100,0.0203,0.9259,5.1,-0.9821,122524
4000,0.0300,0.0205,0.9240,5.1,-0.9354,125662
4100,0.0100,0.0202,0.9221,5.0,-0.9870,128870
4200,0.0200,0.0202,0.9202,5.4,-0.9609,131746
4300,0.0000,0.0198,0.9183,5.3,-1.0005,134812
4400,0.0300,0.0200,0.9164,5.3,-0.9368,137990
4500,0.0200,0.0200,0.9145,5.2,-0.9598,141198
4600,0.0300,0.0202,0.9126,5.2,-0.9418,144257
4700,0.0100,0.0200,0.9107,5.2,-0.9790,147495
4800,0.0100,0.0198,0.9088,5.2,-0.9801,150480
4900,0.0200,0.0198,0.9069,5.2,-0.9599,153620
5000,0.0200,0.0198,0.9050,5.3,-0.9613,156485
5100,0.0500,0.0204,0.9031,5.2,-0.9009,159608
5200,0.0300,0.0206,0.9012,5.2,-0.9379,162732
5300,0.0300,0.0208,0.8993,5.2,-0.9376,165899
5400,0.0400,0.0211,0.8974,5.2,-0.9228,168955
5500,0.0200,0.0211,0.8955,5.3,-0.9612,171893
5600,0.0000,0.0207,0.8936,5.3,-0.9998,174977
5700,0.0300,0.0209,0.8917,5.2,-0.9389,178019
5800,0.0200,0.0209,0.8898,5.3,-0.9582,181078
5900,0.0100,0.0207,0.8879,5.3,-0.9812,184068
6000,0.0200,0.0207,0.8860,5.3,-0.9597,187034
6100,0.0100,0.0205,0.8841,5.2,-0.9852,189953
6200,0.0100,0.0203,0.8822,5.2,-0.9797,193030
6300,0.0300,0.0205,0.8803,5.3,-0.9379,195986
6400,0.0200,0.0205,0.8784,5.3,-0.9633,199116
6500,0.0100,0.0203,0.8765,5.2,-0.9772,202280
6600,0.0100,0.0202,0.8746,5.2,-0.9839,205429
6700,0.0300,0.0203,0.8727,5.1,-0.9402,208723
6800,0.0100,0.0201,0.8708,5.2,-0.9773,211648
6900,0.0000,0.0199,0.8689,5.2,-1.0024,214651
7000,0.0300,0.0200,0.8670,5.2,-0.9350,217597
7100,0.0100,0.0199,0.8651,5.2,-0.9853,220736
7200,0.0300,0.0200,0.8632,5.2,-0.9395,223906
7300,0.0200,0.0200,0.8613,5.1,-0.9592,227022
7400,0.0500,0.0204,0.8594,5.2,-0.9000,230022
7500,0.0200,0.0204,0.8575,5.2,-0.9591,232949
7600,0.0400,0.0207,0.8556,5.2,-0.9189,235897
7700,0.0100,0.0205,0.8537,5.2,-0.9828,238862
7800,0.0100,0.0204,0.8518,5.2,-0.9788,241848
7900,0.0300,0.0205,0.8499,5.2,-0.9408,244955
8000,0.0000,0.0203,0.8480,5.2,-0.9996,248000
8100,0.0300,0.0204,0.8461,5.0,-0.9486,251037
8200,0.0000,0.0201,0.8442,5.1,-0.9941,254034
8300,0.0000,0.0199,0.8423,5.1,-1.0043,257162
8400,0.0200,0.0199,0.8404,5.1,-0.9558,260269
8500,0.0200,0.0199,0.8385,5.1,-0.9624,263488
8600,0.0300,0.0200,0.8366,5.1,-0.9411,266560
8700,0.0400,0.0202,0.8347,5.1,-0.9187,269588
8800,0.0300,0.0203,0.8328,5.2,-0.9420,272658
8900,0.0000,0.0201,0.8309,5.1,-1.0000,275746
9000,0.0000,0.0199,0.8290,5.1,-1.0009,278752
9100,0.0200,0.0199,0.8271,5.1,-0.9582,281723
9200,0.0000,0.0197,0.8252,5.2,-0.9978,284520
9300,0.0400,0.0199,0.8233,5.1,-0.9199,287711
9400,0.0000,0.0197,0.8214,5.2,-1.0024,290630
9500,0.0300,0.0198,0.8195,5.2,-0.9386,293579
9600,0.0200,0.0198,0.8176,5.2,-0.9609,296696
9700,0.0100,0.0197,0.8157,5.2,-0.9795,299409
9800,0.0300,0.0198,0.8138,5.2,-0.9410,302380
9900,0.0100,0.0197,0.8119,5.3,-0.9798,305273
10000,0.0200,0.0197,0.8100,5.2,-0.9621,308370
10100,0.0100,0.0196,0.8081,5.4,-0.9835,311290
10200,0.0100,0.0195,0.8062,5.5,-0.9849,314214
10300,0.0000,0.0193,0.8043,5.2,-0.9986,317251
10400,0.0200,0.0193,0.8024,5.2,-0.9591,320253
10500,0.0000,0.0191,0.8005,5.2,-0.9992,323274
10600,0.0200,0.0192,0.7986,5.2,-0.9582,326206
10700,0.0300,0.0193,0.7967,5.2,-0.9408,329255
10800,0.0300,0.0194,0.7948,5.2,-0.9430,332182
10900,0.0400,0.0195,0.7929,5.2,-0.9143,335215
11000,0.0100,0.0195,0.7910,5.2,-0.9873,338183
11100,0.0000,0.0193,0.7891,5.2,-0.9946,341185
11200,0.0100,0.0192,0.7872,5.2,-0.9824,344036
11300,0.0000,0.0190,0.7853,5.2,-0.9999,346941
11400,0.0300,0.0191,0.7834,5.2,-0.9428,349887
11500,0.0500,0.0194,0.7815,5.2,-0.8973,352885
11600,0.0200,0.0194,0.7796,5.3,-0.9584,355835
11700,0.0400,0.0196,0.7777,5.2,-0.9226,358769
11800,0.0200,0.0196,0.7758,5.2,-0.9572,361642
11900,0.0100,0.0195,0.7739,5.3,-0.9823,364558
12000,0.0600,0.0198,0.7720,5.2,-0.8780,367524
12100,0.0100,0.0198,0.7701,4.8,-0.9861,370537
12200,0.0300,0.0198,0.7682,5.1,-0.9422,373552
12300,0.0200,0.0198,0.7663,5.2,-0.9595,376455
12400,0.0100,0.0198,0.7644,5.3,-0.9788,379357
12500,0.0300,0.0199,0.7625,5.2,-0.9359,382285
12600,0.0100,0.0198,0.7606,5.1,-0.9830,385498
12700,0.0100,0.0198,0.7587,5.1,-0.9813,388373
12800,0.0100,0.0197,0.7568,5.2,-0.9799,391251
12900,0.0400,0.0198,0.7549,5.1,-0.9194,394231
13000,0.0200,0.0198,0.7530,5.2,-0.9609,397040
13100,0.0000,0.0197,0.7511,5.2,-0.9987,399923
13200,0.0400,0.0198,0.7492,5.2,-0.9215,402812
13300,0.0100,0.0198,0.7473,5.2,-0.9773,405720
13400,0.0200,0.0198,0.7454,5.2,-0.9609,408623
13500,0.0200,0.0198,0.7435,5.2,-0.9616,411402
13600,0.0200,0.0198,0.7416,5.3,-0.9592,414357
13700,0.0400,0.0199,0.7397,5.2,-0.9200,417374
13800,0.0100,0.0199,0.7378,5.2,-0.9808,420251
13900,0.0400,0.0200,0.7359,5.3,-0.9211,423283
14000,0.0200,0.0200,0.7340,5.2,-0.9585,426187
14100,0.0100,0.0199,0.7321,5.6,-0.9859,428908
14200,0.0300,0.0200,0.7302,5.5,-0.9421,431724
14300,0.0100,0.0199,0.7283,5.3,-0.9769,434670
14400,0.0100,0.0199,0.7264,5.3,-0.9830,437475
14500,0.0400,0.0200,0.7245,5.3,-0.9186,440444
14600,0.0200,0.0200,0.7226,5.4,-0.9584,443242
14700,0.0500,0.0202,0.7207,5.3,-0.9024,446134
14800,0.0200,0.0202,0.7188,5.4,-0.9579,449002
14900,0.0400,0.0203,0.7169,5.3,-0.9211,451949
15000,0.0100,0.0203,0.7150,5.3,-0.9797,454959
15100,0.0300,0.0203,0.7131,5.3,-0.9404,457872
15200,0.0300,0.0204,0.7112,5.3,-0.9403,460813
15300,0.0000,0.0203,0.7093,5.2,-1.0001,463763
15400,0.0300,0.0203,0.7074,5.2,-0.9404,466606
15500,0.0300,0.0204,0.7055,5.3,-0.9386,469428
15600,0.0500,0.0206,0.7036,5.3,-0.8964,472311
15700,0.0200,0.0206,0.7017,5.3,-0.9637,475312
15800,0.0200,0.0206,0.6998,5.3,-0.9587,478115
15900,0.0000,0.0204,0.6979,5.3,-1.0032,480903
16000,0.0300,0.0205,0.6960,5.3,-0.9387,483599
16100,0.0100,0.0204,0.6941,4.8,-0.9867,486505
16200,0.0200,0.0204,0.6922,5.1,-0.9589,489361
16300,0.0300,0.0205,0.6903,5.2,-0.9407,492267
16400,0.0500,0.0207,0.6884,5.3,-0.8986,495176
16500,0.0200,0.0207,0.6865,5.2,-0.9608,498267
16600,0.0300,0.0208,0.6846,5.2,-0.9402,501102
16700,0.0300,0.0208,0.6827,5.2,-0.9412,504185
16800,0.0200,0.0208,0.6808,5.3,-0.9552,506883
16900,0.0100,0.0208,0.6789,5.3,-0.9837,509677
17000,0.0300,0.0208,0.6770,5.3,-0.9398,512769
17100,0.0200,0.0208,0.6751,5.2,-0.9587,515845
17200,0.0100,0.0208,0.6732,5.2,-0.9823,518835
17300,0.0200,0.0208,0.6713,5.2,-0.9604,521731
17400,0.0200,0.0207,0.6694,5.2,-0.9565,524628
17500,0.0400,0.0209,0.6675,5.2,-0.9225,527610
17600,0.0100,0.0208,0.6656,5.2,-0.9795,530462
