Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0300,0.0300,0.9981,5.2,-0.9461,3180
200,0.0400,0.0350,0.9962,5.0,-0.9215,6488
300,0.0100,0.0267,0.9943,5.3,-0.9789,9384
400,0.0100,0.0225,0.9924,5.4,-0.9764,12511
500,0.0200,0.0220,0.9905,5.4,-0.9639,15620
600,0.0400,0.0250,0.9886,5.3,-0.9187,18752
700,0.0300,0.0257,0.9867,5.3,-0.9400,21910
800,0.0100,0.0238,0.9848,5.3,-0.9801,25071
900,0.0300,0.0244,0.9829,5.3,-0.9402,28230
1000,0.0400,0.0260,0.9810,5.3,-0.9153,31224
1100,0.0100,0.0245,0.9791,5.3,-0.9813,34321
1200,0.0200,0.0242,0.9772,5.3,-0.9636,37369
1300,0.0000,0.0223,0.9753,5.3,-1.0033,40503
1400,0.0200,0.0221,0.9734,5.3,-0.9565,43519
1500,0.0400,0.0233,0.9715,5.4,-0.9201,46416
1600,0.0300,0.0238,0.9696,5.3,-0.9395,49536
1700,0.0200,0.0235,0.9677,5.3,-0.9594,52559
1800,0.0100,0.0228,0.9658,5.4,-0.9823,55504
1900,0.0500,0.0242,0.9639,5.4,-0.9006,58655
2000,0.0500,0.0255,0.9620,5.3,-0.8951,61891
2100,0.0300,0.0257,0.9601,5.6,-0.9462,64829
2200,0.0100,0.0250,0.9582,5.6,-0.9772,67788
2300,0.0400,0.0257,0.9563,5.4,-0.9204,71067
2400,0.0100,0.0250,0.9544,5.5,-0.9838,74050
2500,0.0400,0.0256,0.9525,5.5,-0.9186,77079
2600,0.0600,0.0269,0.9506,5.4,-0.8810,80175
2700,0.0200,0.0267,0.9487,5.4,-0.9548,83253
2800,0.0300,0.0268,0.9468,5.4,-0.9457,86239
2900,0.0100,0.0262,0.9449,5.3,-0.9773,89349
3000,0.0200,0.0260,0.9430,5.4,-0.9593,92021
3100,0.0200,0.0258,0.9411,5.3,-0.9631,95042
3200,0.0000,0.0250,0.9392,5.4,-0.9979,97998
3300,0.0300,0.0252,0.9373,5.3,-0.9410,101091
3400,0.0200,0.0250,0.9354,5.3,-0.9598,104173
3500,0.0400,0.0254,0.9335,5.3,-0.9211,107101
3600,0.0600,0.0264,0.9316,5.4,-0.8797,110033
3700,0.0400,0.0268,0.9297,5.3,-0.9169,113145
3800,0.0400,0.0271,0.9278,5.4,-0.9212,115974
3900,0.0400,0.0274,0.9259,5.4,-0.9214,119050
4000,0.0300,0.0275,0.9240,5.4,-0.9362,121888
4100,0.0300,0.0276,0.9221,4.9,-0.9461,125096
4200,0.0200,0.0274,0.9202,5.2,-0.9591,128014
4300,0.0200,0.0272,0.9183,5.2,-0.9592,130999
4400,0.0100,0.0268,0.9164,5.3,-0.9817,134095
4500,0.0000,0.0262,0.9145,5.2,-0.9992,137215
4600,0.0200,0.0261,0.9126,5.2,-0.9598,140236
4700,0.0300,0.0262,0.9107,5.2,-0.9422,143429
4800,0.0100,0.0258,0.9088,5.2,-0.9812,146337
4900,0.0100,0.0255,0.9069,5.2,-0.9777,149175
5000,0.0000,0.0250,0.9050,5.3,-0.9999,151933
5100,0.0100,0.0247,0.9031,5.3,-0.9810,154945
5200,0.0000,0.0242,0.9012,5.3,-0.9977,157866
5300,0.0400,0.0245,0.8993,5.3,-0.9203,160859
5400,0.0300,0.0246,0.8974,5.3,-0.9401,163930
5500,0.0500,0.0251,0.8955,5.3,-0.9018,166976
5600,0.0000,0.0246,0.8936,5.2,-0.9989,170168
5700,0.0500,0.0251,0.8917,5.2,-0.9011,173102
5800,0.0000,0.0247,0.8898,5.3,-1.0009,175989
5900,0.0600,0.0253,0.8879,5.3,-0.8791,178864
