Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
98000,0.1040,0.0884,0.9549,15.1,-0.7922,3957911
99000,0.0840,0.0884,0.9549,15.2,-0.8319,3987578
100000,0.1150,0.0887,0.9549,15.2,-0.7703,4017552
101000,0.0980,0.0888,0.9525,15.8,-0.8044,4047129
102000,0.1000,0.0889,0.9525,16.1,-0.8001,4076830
103000,0.0940,0.0890,0.9525,16.1,-0.8121,4106723
104000,0.0910,0.0890,0.9525,16.0,-0.8176,4136343
105000,0.1100,0.0892,0.9525,15.9,-0.7804,4165001
106000,0.1010,0.0893,0.9501,14.8,-0.7985,4193613
107000,0.1030,0.0894,0.9501,15.0,-0.7941,4223207
108000,0.0860,0.0894,0.9501,15.3,-0.8280,4251283
109000,0.0930,0.0894,0.9501,15.5,-0.8138,4279949
110000,0.1010,0.0895,0.9501,15.6,-0.7984,4308610
111000,0.1070,0.0897,0.9477,15.2,-0.7864,4336935
112000,0.0830,0.0896,0.9477,15.3,-0.8341,4366023
113000,0.1030,0.0897,0.9477,15.3,-0.7938,4394393
114000,0.1100,0.0899,0.9477,15.5,-0.7800,4422471
115000,0.0900,0.0899,0.9477,15.4,-0.8203,4450667
116000,0.0920,0.0899,0.9454,14.5,-0.8164,4479147
117000,0.1090,0.0901,0.9454,15.0,-0.7821,4507688
118000,0.1030,0.0902,0.9454,15.0,-0.7940,4536078
119000,0.1010,0.0903,0.9454,15.2,-0.7984,4564274
120000,0.0920,0.0903,0.9454,15.4,-0.8159,4592564
121000,0.1030,0.0904,0.9430,14.8,-0.7944,4619972
122000,0.1070,0.0905,0.9430,14.8,-0.7861,4648095
123000,0.1060,0.0907,0.9430,14.9,-0.7880,4675667
124000,0.1050,0.0908,0.9430,15.0,-0.7899,4703334
125000,0.0950,0.0908,0.9430,15.1,-0.8102,4731574
126000,0.1030,0.0909,0.9406,15.3,-0.7943,4757742
127000,0.0960,0.0909,0.9406,15.4,-0.8083,4785603
128000,0.0970,0.0910,0.9406,15.5,-0.8058,4813154
129000,0.0950,0.0910,0.9406,15.7,-0.8101,4841147
130000,0.1000,0.0911,0.9406,15.6,-0.8002,4867530
131000,0.1070,0.0912,0.9383,14.7,-0.7865,4894541
132000,0.1040,0.0913,0.9383,15.2,-0.7922,4921366
133000,0.0930,0.0913,0.9383,15.3,-0.8138,4949813
134000,0.0990,0.0914,0.9383,15.5,-0.8020,4976488
135000,0.1030,0.0915,0.9383,15.5,-0.7941,5003652
136000,0.1280,0.0918,0.9359,14.9,-0.7443,5030194
137000,0.1020,0.0918,0.9359,15.3,-0.7962,5056810
138000,0.0910,0.0918,0.9359,15.6,-0.8181,5084083
139000,0.0990,0.0919,0.9359,15.5,-0.8016,5111926
140000,0.1050,0.0920,0.9359,15.4,-0.7904,5139337
141000,0.1080,0.0921,0.9335,14.9,-0.7844,5166840
142000,0.1020,0.0922,0.9335,15.0,-0.7960,5194014
143000,0.1040,0.0923,0.9335,15.1,-0.7920,5221105
144000,0.0980,0.0923,0.9335,15.3,-0.8042,5248738
145000,0.1010,0.0924,0.9335,15.4,-0.7981,5274799
146000,0.1060,0.0925,0.9311,14.5,-0.7885,5301116
147000,0.0960,0.0925,0.9311,14.8,-0.8079,5328033
148000,0.1010,0.0926,0.9311,14.9,-0.7982,5354189
149000,0.0900,0.0926,0.9311,15.2,-0.8193,5380345
150000,0.1110,0.0927,0.9311,15.2,-0.7785,5407201
151000,0.1210,0.0929,0.9287,14.5,-0.7583,5433184
152000,0.1030,0.0930,0.9287,14.9,-0.7943,5460374
153000,0.1050,0.0930,0.9287,15.2,-0.7897,5486475
154000,0.0870,0.0930,0.9287,15.5,-0.8263,5512644
155000,0.1130,0.0931,0.9287,15.4,-0.7741,5538519
156000,0.1210,0.0933,0.9264,14.4,-0.7582,5564994
157000,0.0960,0.0933,0.9264,14.8,-0.8081,5591548
158000,0.1100,0.0934,0.9264,15.1,-0.7802,5617337
159000,0.1140,0.0935,0.9264,15.3,-0.7717,5642885
160000,0.1050,0.0936,0.9264,15.2,-0.7902,5668949
161000,0.0960,0.0936,0.9240,14.9,-0.8083,5694730
162000,0.0850,0.0936,0.9240,15.5,-0.8301,5720389
163000,0.1140,0.0937,0.9240,15.3,-0.7721,5746127
164000,0.1230,0.0939,0.9240,15.2,-0.7538,5772460
165000,0.0960,0.0939,0.9240,15.3,-0.8083,5798132
166000,0.1100,0.0940,0.9216,15.2,-0.7803,5822927
167000,0.1010,0.0940,0.9216,15.2,-0.7984,5848737
168000,0.1140,0.0942,0.9216,15.2,-0.7718,5874628
169000,0.0880,0.0941,0.9216,15.3,-0.8236,5900082
170000,0.1050,0.0942,0.9216,15.5,-0.7906,5925710
171000,0.1170,0.0943,0.9193,14.9,-0.7664,5949733
172000,0.1010,0.0944,0.9193,15.0,-0.7982,5974851
173000,0.1160,0.0945,0.9193,15.2,-0.7681,6000417
174000,0.0980,0.0945,0.9193,15.4,-0.8037,6025882
175000,0.0960,0.0945,0.9193,15.3,-0.8081,6051648
176000,0.1080,0.0946,0.9169,14.2,-0.7843,6076766
177000,0.0800,0.0945,0.9169,14.7,-0.8403,6101974
178000,0.1170,0.0946,0.9169,15.1,-0.7658,6127134
179000,0.1150,0.0947,0.9169,15.3,-0.7699,6152165
180000,0.1020,0.0948,0.9169,15.3,-0.7964,6177119
181000,0.1120,0.0949,0.9145,14.7,-0.7764,6201240
182000,0.1000,0.0949,0.9145,15.1,-0.8002,6224888
183000,0.1140,0.0950,0.9145,15.2,-0.7716,6250267
184000,0.1110,0.0951,0.9145,15.2,-0.7782,6275078
185000,0.1210,0.0953,0.9145,15.2,-0.7583,6299445
186000,0.1020,0.0953,0.9121,14.7,-0.7965,6324468
187000,0.0980,0.0953,0.9121,15.0,-0.8041,6349727
188000,0.1120,0.0954,0.9121,15.1,-0.7756,6374540
189000,0.1070,0.0955,0.9121,15.1,-0.7862,6399810
190000,0.1300,0.0957,0.9121,15.3,-0.7401,6424432
191000,0.1010,0.0957,0.9098,14.1,-0.7984,6449058
192000,0.1010,0.0958,0.9098,14.6,-0.7984,6473791
193000,0.1140,0.0958,0.9098,14.8,-0.7715,6498376
194000,0.1110,0.0959,0.9098,15.1,-0.7782,6522943
195000,0.1120,0.0960,0.9098,15.4,-0.7763,6547307
196000,0.1130,0.0961,0.9074,14.1,-0.7743,6571681
197000,0.1080,0.0961,0.9074,14.8,-0.7842,6596048
198000,0.1110,0.0962,0.9074,15.2,-0.7778,6620246
199000,0.1050,0.0963,0.9074,15.3,-0.7902,6644613
200000,0.1130,0.0964,0.9074,15.3,-0.7742,6668886
201000,0.0960,0.0964,0.9050,14.3,-0.8083,6692254
202000,0.1060,0.0964,0.9050,14.9,-0.7884,6715720
203000,0.1210,0.0966,0.9050,15.2,-0.7582,6739827
204000,0.1120,0.0966,0.9050,15.4,-0.7758,6763242
205000,0.1100,0.0967,0.9050,15.5,-0.7800,6787064
206000,0.1080,0.0968,0.9026,14.8,-0.7844,6810683
207000,0.1050,0.0968,0.9026,15.0,-0.7900,6834493
208000,0.1180,0.0969,0.9026,15.0,-0.7640,6858274
209000,0.0990,0.0969,0.9026,15.2,-0.8022,6882007
210000,0.1220,0.0970,0.9026,15.2,-0.7560,6905479
211000,0.1200,0.0971,0.9002,14.8,-0.7609,6930323
212000,0.1050,0.0971,0.9002,15.4,-0.7893,6953902
213000,0.0990,0.0972,0.9002,15.3,-0.8025,6977444
214000,0.1060,0.0972,0.9002,15.5,-0.7875,7001128
215000,0.1130,0.0973,0.9002,15.6,-0.7745,7024072
216000,0.1180,0.0974,0.8979,14.1,-0.7644,7047412
217000,0.0970,0.0974,0.8979,14.7,-0.8061,7071122
218000,0.1140,0.0975,0.8979,14.9,-0.7718,7095088
219000,0.1200,0.0976,0.8979,15.2,-0.7602,7118945
220000,0.1200,0.0977,0.8979,15.3,-0.7603,7142108
221000,0.1100,0.0978,0.8955,14.1,-0.7804,7164871
222000,0.1210,0.0979,0.8955,14.8,-0.7580,7188572
223000,0.1000,0.0979,0.8955,14.9,-0.7999,7211851
224000,0.1210,0.0980,0.8955,15.2,-0.7578,7235130
225000,0.1130,0.0980,0.8955,15.2,-0.7745,7259456
226000,0.1080,0.0980,0.8931,14.2,-0.7845,7282180
227000,0.1260,0.0982,0.8931,14.9,-0.7480,7304698
228000,0.1150,0.0982,0.8931,15.1,-0.7702,7328572
229000,0.1180,0.0983,0.8931,15.4,-0.7636,7351436
230000,0.0970,0.0983,0.8931,15.6,-0.8064,7374635
231000,0.1080,0.0983,0.8908,14.3,-0.7843,7398379
232000,0.1010,0.0984,0.8908,14.6,-0.7983,7422802
233000,0.1280,0.0985,0.8908,14.8,-0.7439,7446291
234000,0.1200,0.0986,0.8908,14.9,-0.7601,7470047
235000,0.0990,0.0986,0.8908,15.0,-0.8020,7493766
236000,0.1190,0.0987,0.8884,14.8,-0.7622,7517058
237000,0.1090,0.0987,0.8884,15.1,-0.7823,7539991
238000,0.1320,0.0989,0.8884,15.3,-0.7356,7563546
239000,0.0920,0.0988,0.8884,15.5,-0.8163,7586722
240000,0.1180,0.0989,0.8884,15.5,-0.7642,7610310
241000,0.1210,0.0990,0.8860,14.2,-0.7585,7633094
242000,0.1160,0.0991,0.8860,14.8,-0.7679,7655102
243000,0.1100,0.0991,0.8860,14.9,-0.7799,7677857
244000,0.1010,0.0991,0.8860,15.1,-0.7985,7700535
245000,0.1170,0.0992,0.8860,15.3,-0.7659,7723639
246000,0.1090,0.0992,0.8836,14.5,-0.7824,7746084
247000,0.1050,0.0993,0.8836,15.0,-0.7901,7769789
248000,0.1170,0.0993,0.8836,15.0,-0.7657,7792617
249000,0.1030,0.0993,0.8836,15.2,-0.7941,7815147
250000,0.1130,0.0994,0.8836,15.2,-0.7743,7837819
251000,0.1170,0.0995,0.8812,14.5,-0.7664,7859616
252000,0.1050,0.0995,0.8812,14.7,-0.7900,7881996
253000,0.1440,0.0997,0.8812,15.0,-0.7119,7904508
254000,0.1110,0.0997,0.8812,15.3,-0.7782,7927257
255000,0.1230,0.0998,0.8812,15.5,-0.7542,7950244
256000,0.1220,0.0999,0.8789,14.1,-0.7563,7972437
257000,0.1280,0.1000,0.8789,14.6,-0.7440,7995142
258000,0.1310,0.1001,0.8789,14.8,-0.7384,8016917
259000,0.1130,0.1002,0.8789,15.0,-0.7737,8038941
260000,0.1200,0.1002,0.8789,15.1,-0.7603,8061538
261000,0.1270,0.1003,0.8765,14.3,-0.7462,8084180
262000,0.1100,0.1003,0.8765,15.2,-0.7801,8105794
263000,0.1310,0.1005,0.8765,15.5,-0.7383,8127904
264000,0.1350,0.1006,0.8765,15.6,-0.7295,8151231
265000,0.1240,0.1007,0.8765,15.6,-0.7525,8174481
266000,0.1280,0.1008,0.8741,14.1,-0.7445,8197041
267000,0.1010,0.1008,0.8741,14.7,-0.7979,8219134
268000,0.1300,0.1009,0.8741,14.8,-0.7400,8241990
269000,0.1120,0.1010,0.8741,15.1,-0.7760,8264175
270000,0.1130,0.1010,0.8741,15.3,-0.7740,8287539
271000,0.1140,0.1010,0.8718,14.3,-0.7725,8310012
272000,0.1100,0.1011,0.8718,14.8,-0.7801,8332053
273000,0.1160,0.1011,0.8718,15.0,-0.7682,8353498
274000,0.1130,0.1012,0.8718,15.2,-0.7736,8375658
275000,0.1220,0.1013,0.8718,15.2,-0.7562,8398188
276000,0.1360,0.1014,0.8694,13.9,-0.7284,8420146
277000,0.1180,0.1015,0.8694,14.6,-0.7643,8441627
278000,0.1380,0.1016,0.8694,15.2,-0.7233,8463340
279000,0.1070,0.1016,0.8694,15.6,-0.7867,8484746
280000,0.1300,0.1017,0.8694,15.5,-0.7400,8506893
281000,0.1250,0.1018,0.8670,13.9,-0.7503,8529240
282000,0.1030,0.1018,0.8670,14.5,-0.7941,8551422
283000,0.1110,0.1018,0.8670,14.8,-0.7779,8573362
284000,0.1180,0.1019,0.8670,15.0,-0.7642,8596339
285000,0.1140,0.1019,0.8670,15.1,-0.7720,8618810
286000,0.1410,0.1020,0.8646,14.8,-0.7182,8640939
287000,0.1270,0.1021,0.8646,15.4,-0.7462,8662270
288000,0.1260,0.1022,0.8646,15.4,-0.7478,8684612
289000,0.1330,0.1023,0.8646,15.4,-0.7340,8706609
290000,0.1240,0.1024,0.8646,15.4,-0.7524,8728229
291000,0.1270,0.1025,0.8622,14.0,-0.7466,8750210
292000,0.1130,0.1025,0.8622,14.6,-0.7738,8771606
293000,0.1220,0.1026,0.8622,14.9,-0.7561,8794183
294000,0.1130,0.1026,0.8622,15.4,-0.7738,8815958
295000,0.1260,0.1027,0.8622,15.6,-0.7484,8837053
296000,0.1260,0.1028,0.8599,13.9,-0.7486,8858604
297000,0.1170,0.1028,0.8599,14.6,-0.7661,8881052
298000,0.1320,0.1029,0.8599,14.7,-0.7356,8902283
299000,0.1390,0.1030,0.8599,14.9,-0.7221,8923635
300000,0.1410,0.1032,0.8599,14.9,-0.7183,8944966
301000,0.1210,0.1033,0.8575,14.4,-0.7583,8965979
302000,0.1090,0.1033,0.8575,15.2,-0.7822,8987620
303000,0.1210,0.1033,0.8575,15.5,-0.7579,9008548
304000,0.1170,0.1034,0.8575,15.7,-0.7662,9030609
305000,0.1100,0.1034,0.8575,15.6,-0.7800,9052460
306000,0.1260,0.1035,0.8551,14.0,-0.7484,9074217
307000,0.1110,0.1035,0.8551,14.6,-0.7781,9096108
308000,0.1470,0.1036,0.8551,14.7,-0.7063,9117165
309000,0.1130,0.1037,0.8551,14.9,-0.7736,9138744
310000,0.1270,0.1037,0.8551,15.1,-0.7462,9160244
311000,0.1370,0.1038,0.8528,14.2,-0.7264,9181750
312000,0.1080,0.1038,0.8528,15.1,-0.7840,9203337
313000,0.1270,0.1039,0.8528,15.1,-0.7461,9224352
314000,0.1190,0.1039,0.8528,15.3,-0.7618,9245112
315000,0.1100,0.1040,0.8528,15.3,-0.7802,9265915
316000,0.1250,0.1041,0.8504,14.2,-0.7505,9287528
317000,0.1230,0.1041,0.8504,14.8,-0.7540,9308590
318000,0.1120,0.1042,0.8504,15.1,-0.7760,9329073
319000,0.1380,0.1043,0.8504,15.4,-0.7234,9350932
320000,0.1210,0.1043,0.8504,15.5,-0.7587,9372374
321000,0.1360,0.1044,0.8480,14.0,-0.7285,9392538
322000,0.1160,0.1044,0.8480,14.5,-0.7681,9413345
323000,0.1340,0.1045,0.8480,14.8,-0.7319,9434512
324000,0.1240,0.1046,0.8480,14.9,-0.7521,9456736
325000,0.1340,0.1047,0.8480,15.0,-0.7320,9478113
326000,0.1390,0.1048,0.8456,14.3,-0.7223,9499477
327000,0.1280,0.1049,0.8456,15.0,-0.7442,9520189
328000,0.1290,0.1050,0.8456,15.4,-0.7420,9540996
329000,0.1280,0.1050,0.8456,15.5,-0.7437,9562296
330000,0.1290,0.1051,0.8456,15.5,-0.7422,9583177
331000,0.1060,0.1051,0.8433,13.7,-0.7882,9603647
332000,0.1210,0.1052,0.8433,14.3,-0.7581,9625805
333000,0.1430,0.1053,0.8433,14.7,-0.7139,9646552
334000,0.1190,0.1053,0.8433,15.0,-0.7621,9667167
335000,0.1330,0.1054,0.8433,15.2,-0.7343,9688212
336000,0.1360,0.1055,0.8409,14.3,-0.7289,9709096
337000,0.1090,0.1055,0.8409,14.9,-0.7817,9729791
338000,0.1160,0.1055,0.8409,15.1,-0.7679,9750376
339000,0.1350,0.1056,0.8409,15.2,-0.7298,9771542
340000,0.1240,0.1057,0.8409,15.3,-0.7522,9791990
341000,0.1360,0.1058,0.8385,14.2,-0.7284,9812274
342000,0.1100,0.1058,0.8385,15.1,-0.7800,9832814
343000,0.1480,0.1059,0.8385,15.3,-0.7041,9854090
344000,0.1450,0.1060,0.8385,15.6,-0.7098,9873974
345000,0.1380,0.1061,0.8385,15.6,-0.7244,9894084
346000,0.1340,0.1062,0.8361,13.4,-0.7324,9914250
347000,0.1400,0.1063,0.8361,14.2,-0.7201,9934333
348000,0.1230,0.1063,0.8361,14.6,-0.7537,9954606
349000,0.1200,0.1064,0.8361,14.8,-0.7599,9974861
350000,0.1460,0.1065,0.8361,15.0,-0.7082,9995622
351000,0.1330,0.1066,0.8337,14.2,-0.7344,10016193
352000,0.1310,0.1066,0.8337,15.1,-0.7383,10035937
353000,0.1550,0.1068,0.8337,15.5,-0.6899,10055571
354000,0.1270,0.1068,0.8337,15.5,-0.7457,10076242
355000,0.1540,0.1070,0.8337,15.4,-0.6924,10096458
356000,0.1170,0.1070,0.8314,14.1,-0.7663,10116675
357000,0.1240,0.1071,0.8314,14.6,-0.7520,10137046
358000,0.1270,0.1071,0.8314,15.1,-0.7460,10156799
359000,0.1130,0.1071,0.8314,15.4,-0.7742,10176147
360000,0.1400,0.1072,0.8314,15.4,-0.7202,10196953
361000,0.1260,0.1073,0.8290,14.5,-0.7483,10216189
362000,0.1170,0.1073,0.8290,14.8,-0.7661,10236589
363000,0.1290,0.1073,0.8290,15.0,-0.7422,10257269
364000,0.1390,0.1074,0.8290,15.1,-0.7214,10277578
365000,0.1180,0.1075,0.8290,15.3,-0.7646,10296457
366000,0.1330,0.1076,0.8266,14.1,-0.7344,10317187
367000,0.1250,0.1076,0.8266,14.8,-0.7502,10337115
368000,0.1290,0.1077,0.8266,15.2,-0.7415,10357460
369000,0.1240,0.1077,0.8266,15.4,-0.7524,10377559
370000,0.1420,0.1078,0.8266,15.4,-0.7162,10397672
371000,0.1420,0.1079,0.8243,13.9,-0.7163,10417525
372000,0.1170,0.1079,0.8243,14.5,-0.7664,10437660
373000,0.1230,0.1080,0.8243,14.9,-0.7537,10457183
374000,0.1230,0.1080,0.8243,15.1,-0.7542,10477177
375000,0.1250,0.1080,0.8243,15.1,-0.7502,10496887
376000,0.1440,0.1081,0.8219,13.8,-0.7127,10516898
377000,0.1260,0.1081,0.8219,14.9,-0.7476,10536330
378000,0.1330,0.1082,0.8219,15.1,-0.7341,10557125
379000,0.1330,0.1083,0.8219,15.2,-0.7340,10577294
380000,0.1350,0.1083,0.8219,15.3,-0.7302,10596954
381000,0.1300,0.1084,0.8195,14.1,-0.7404,10616991
382000,0.1290,0.1084,0.8195,14.9,-0.7421,10636344
383000,0.1320,0.1085,0.8195,15.0,-0.7357,10656422
384000,0.1320,0.1085,0.8195,15.3,-0.7360,10676153
385000,0.1290,0.1086,0.8195,15.4,-0.7425,10695653
386000,0.1480,0.1087,0.8171,13.8,-0.7045,10715512
387000,0.1200,0.1087,0.8171,14.4,-0.7601,10735144
388000,0.1400,0.1088,0.8171,14.9,-0.7193,10754562
389000,0.1410,0.1089,0.8171,15.1,-0.7185,10774397
390000,0.1400,0.1090,0.8171,15.3,-0.7204,10794287
391000,0.1470,0.1091,0.8147,13.7,-0.7066,10814782
392000,0.1240,0.1091,0.8147,14.4,-0.7518,10834349
393000,0.1450,0.1092,0.8147,15.0,-0.7098,10853736
394000,0.1220,0.1093,0.8147,15.3,-0.7561,10873157
395000,0.1360,0.1093,0.8147,15.2,-0.7283,10892942
396000,0.1320,0.1094,0.8124,13.7,-0.7358,10912396
397000,0.1390,0.1094,0.8124,14.3,-0.7226,10931919
398000,0.1480,0.1095,0.8124,14.8,-0.7043,10951731
399000,0.1270,0.1096,0.8124,15.0,-0.7455,10971594
400000,0.1260,0.1096,0.8124,15.1,-0.7485,10991058
401000,0.1360,0.1097,0.8100,14.0,-0.7284,11010330
402000,0.1410,0.1097,0.8100,14.8,-0.7181,11029881
403000,0.1210,0.1098,0.8100,15.1,-0.7581,11049178
404000,0.1160,0.1098,0.8100,15.3,-0.7676,11069158
405000,0.1500,0.1099,0.8100,15.3,-0.7005,11088893
406000,0.1630,0.1100,0.8076,14.1,-0.6742,11108640
407000,0.1430,0.1101,0.8076,14.7,-0.7145,11128356
408000,0.1420,0.1102,0.8076,15.0,-0.7153,11148925
409000,0.1430,0.1103,0.8076,15.1,-0.7143,11168021
410000,0.1220,0.1103,0.8076,15.3,-0.7560,11187526
411000,0.1360,0.1104,0.8053,13.8,-0.7284,11207566
412000,0.1310,0.1104,0.8053,14.2,-0.7380,11227341
413000,0.1380,0.1105,0.8053,14.5,-0.7241,11247312
414000,0.1610,0.1106,0.8053,14.9,-0.6778,11266572
415000,0.1310,0.1107,0.8053,15.2,-0.7384,11285829
416000,0.1380,0.1108,0.8029,13.4,-0.7244,11305265
417000,0.1350,0.1108,0.8029,14.2,-0.7302,11325390
418000,0.1390,0.1109,0.8029,14.7,-0.7216,11344509
419000,0.1350,0.1109,0.8029,15.0,-0.7304,11363712
420000,0.1380,0.1110,0.8029,15.0,-0.7240,11382905
421000,0.1400,0.1111,0.8005,13.6,-0.7203,11401664
422000,0.1460,0.1112,0.8005,14.5,-0.7081,11420542
423000,0.1430,0.1112,0.8005,14.8,-0.7141,11439534
424000,0.1290,0.1113,0.8005,15.0,-0.7419,11458482
425000,0.1420,0.1113,0.8005,15.1,-0.7162,11477416
426000,0.1390,0.1114,0.7981,14.5,-0.7223,11495967
427000,0.1430,0.1114,0.7981,15.1,-0.7144,11515280
428000,0.1440,0.1115,0.7981,15.2,-0.7116,11533526
429000,0.1300,0.1116,0.7981,15.3,-0.7400,11552787
430000,0.1510,0.1116,0.7981,15.4,-0.6984,11571893
431000,0.1430,0.1117,0.7957,13.6,-0.7145,11591577
432000,0.1400,0.1117,0.7957,14.1,-0.7201,11611146
433000,0.1490,0.1118,0.7957,14.6,-0.7019,11629933
434000,0.1510,0.1119,0.7957,14.9,-0.6977,11649173
435000,0.1300,0.1120,0.7957,15.2,-0.7402,11668269
