Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
129000,0.1170,0.0926,0.9406,15.7,-0.7664,4896796
130000,0.1070,0.0927,0.9406,15.7,-0.7859,4923967
131000,0.0980,0.0927,0.9383,14.4,-0.8047,4951204
132000,0.0980,0.0928,0.9383,14.9,-0.8039,4978148
133000,0.1080,0.0929,0.9383,15.0,-0.7837,5006044
134000,0.0970,0.0929,0.9383,15.2,-0.8064,5034359
135000,0.1030,0.0930,0.9383,15.3,-0.7939,5061308
136000,0.1220,0.0932,0.9359,14.4,-0.7566,5087967
137000,0.0930,0.0932,0.9359,15.0,-0.8139,5115939
138000,0.1040,0.0933,0.9359,15.3,-0.7918,5143692
139000,0.0950,0.0933,0.9359,15.5,-0.8100,5171406
140000,0.0870,0.0933,0.9359,15.3,-0.8263,5199072
141000,0.1010,0.0934,0.9335,14.4,-0.7986,5225250
142000,0.1200,0.0935,0.9335,15.4,-0.7599,5252410
143000,0.0880,0.0935,0.9335,15.6,-0.8237,5278024
144000,0.1090,0.0936,0.9335,15.6,-0.7827,5305089
145000,0.0900,0.0936,0.9335,15.8,-0.8197,5331371
146000,0.1010,0.0937,0.9311,14.5,-0.7987,5358187
147000,0.1100,0.0938,0.9311,15.1,-0.7800,5384308
148000,0.1130,0.0939,0.9311,15.1,-0.7735,5410675
149000,0.1010,0.0939,0.9311,15.2,-0.7984,5438626
150000,0.1000,0.0940,0.9311,15.3,-0.7998,5464841
151000,0.1080,0.0941,0.9287,15.6,-0.7847,5491325
152000,0.0920,0.0941,0.9287,15.5,-0.8158,5517815
153000,0.1060,0.0942,0.9287,15.5,-0.7873,5544570
154000,0.1040,0.0942,0.9287,15.6,-0.7926,5572154
155000,0.1010,0.0943,0.9287,15.4,-0.7981,5599436
156000,0.1100,0.0944,0.9264,14.7,-0.7804,5625857
157000,0.1020,0.0944,0.9264,15.2,-0.7961,5651707
158000,0.0890,0.0944,0.9264,15.3,-0.8219,5678932
159000,0.0980,0.0944,0.9264,15.5,-0.8043,5706309
160000,0.0980,0.0945,0.9264,15.7,-0.8037,5731798
161000,0.1120,0.0946,0.9240,14.6,-0.7766,5757675
162000,0.1050,0.0947,0.9240,15.2,-0.7896,5782405
163000,0.1070,0.0947,0.9240,15.2,-0.7863,5807981
164000,0.1090,0.0948,0.9240,15.3,-0.7820,5833887
165000,0.1170,0.0950,0.9240,15.3,-0.7660,5858998
166000,0.0850,0.0949,0.9216,14.9,-0.8307,5884272
167000,0.1020,0.0950,0.9216,15.4,-0.7959,5910036
168000,0.1100,0.0951,0.9216,16.0,-0.7799,5934844
169000,0.1020,0.0951,0.9216,16.3,-0.7962,5960472
170000,0.1230,0.0953,0.9216,16.0,-0.7543,5986373
171000,0.1020,0.0953,0.9193,14.4,-0.7966,6011011
172000,0.1200,0.0955,0.9193,15.0,-0.7599,6036462
173000,0.1110,0.0956,0.9193,15.1,-0.7780,6061565
174000,0.0940,0.0956,0.9193,15.5,-0.8121,6087338
175000,0.1020,0.0956,0.9193,15.6,-0.7961,6113289
176000,0.1110,0.0957,0.9169,14.8,-0.7785,6139116
177000,0.1110,0.0958,0.9169,15.2,-0.7782,6165112
178000,0.1090,0.0958,0.9169,15.1,-0.7817,6190197
179000,0.1180,0.0960,0.9169,15.3,-0.7643,6215442
180000,0.1090,0.0960,0.9169,15.4,-0.7814,6240496
181000,0.1230,0.0961,0.9145,14.2,-0.7543,6265541
182000,0.1100,0.0962,0.9145,15.0,-0.7804,6290293
183000,0.1070,0.0963,0.9145,15.5,-0.7858,6314787
184000,0.1000,0.0963,0.9145,15.7,-0.8000,6340447
185000,0.1020,0.0963,0.9145,15.6,-0.7961,6365723
186000,0.1140,0.0964,0.9121,14.3,-0.7726,6391061
187000,0.1080,0.0965,0.9121,14.9,-0.7842,6416033
188000,0.1020,0.0965,0.9121,15.0,-0.7955,6440756
189000,0.1290,0.0967,0.9121,15.1,-0.7424,6465359
190000,0.1060,0.0967,0.9121,15.2,-0.7877,6490409
191000,0.0980,0.0967,0.9098,15.7,-0.8045,6515567
192000,0.1050,0.0968,0.9098,16.4,-0.7902,6541262
193000,0.1080,0.0968,0.9098,16.1,-0.7837,6566259
194000,0.1150,0.0969,0.9098,16.0,-0.7702,6591214
195000,0.1070,0.0970,0.9098,15.8,-0.7858,6616855
196000,0.1070,0.0971,0.9074,14.1,-0.7866,6641852
197000,0.0950,0.0970,0.9074,14.9,-0.8100,6666567
198000,0.1150,0.0971,0.9074,15.3,-0.7697,6691109
199000,0.1140,0.0972,0.9074,15.7,-0.7722,6715242
200000,0.1060,0.0973,0.9074,15.7,-0.7881,6739441
201000,0.1250,0.0974,0.9050,14.2,-0.7506,6763419
202000,0.1110,0.0975,0.9050,14.9,-0.7778,6787477
203000,0.1150,0.0976,0.9050,14.9,-0.7699,6812486
204000,0.1170,0.0977,0.9050,15.1,-0.7664,6835954
205000,0.1060,0.0977,0.9050,15.2,-0.7878,6859737
206000,0.1290,0.0978,0.9026,15.4,-0.7427,6883990
207000,0.1260,0.0980,0.9026,15.8,-0.7479,6907754
208000,0.1140,0.0981,0.9026,15.5,-0.7719,6932105
209000,0.1040,0.0981,0.9026,15.6,-0.7917,6956027
210000,0.1070,0.0981,0.9026,15.7,-0.7863,6980226
211000,0.1220,0.0982,0.9002,14.3,-0.7567,7004503
212000,0.1110,0.0983,0.9002,14.7,-0.7779,7028220
213000,0.1140,0.0983,0.9002,15.2,-0.7720,7051560
214000,0.1260,0.0985,0.9002,15.6,-0.7483,7075973
215000,0.1010,0.0985,0.9002,15.9,-0.7975,7100277
216000,0.1250,0.0986,0.8979,14.1,-0.7507,7123562
217000,0.1220,0.0987,0.8979,14.9,-0.7558,7146969
218000,0.1120,0.0988,0.8979,14.9,-0.7756,7170975
219000,0.1200,0.0989,0.8979,15.0,-0.7606,7194369
220000,0.1160,0.0990,0.8979,15.1,-0.7677,7217848
221000,0.1220,0.0991,0.8955,15.3,-0.7564,7241731
222000,0.1100,0.0992,0.8955,16.0,-0.7802,7265242
223000,0.1360,0.0993,0.8955,15.9,-0.7276,7288239
224000,0.1180,0.0994,0.8955,15.8,-0.7644,7312665
225000,0.1320,0.0995,0.8955,15.5,-0.7362,7336485
226000,0.1120,0.0996,0.8931,14.5,-0.7767,7359666
227000,0.1080,0.0996,0.8931,15.3,-0.7837,7384133
228000,0.1100,0.0996,0.8931,15.2,-0.7799,7407307
229000,0.1180,0.0997,0.8931,15.5,-0.7643,7430760
230000,0.1070,0.0998,0.8931,15.7,-0.7862,7454290
231000,0.1090,0.0998,0.8908,13.9,-0.7826,7477987
232000,0.0920,0.0998,0.8908,14.6,-0.8160,7501670
233000,0.1100,0.0998,0.8908,14.9,-0.7793,7525317
234000,0.1340,0.1000,0.8908,15.1,-0.7326,7548378
235000,0.1020,0.1000,0.8908,15.1,-0.7963,7571872
236000,0.1250,0.1001,0.8884,13.9,-0.7506,7595010
237000,0.1080,0.1001,0.8884,15.0,-0.7840,7618730
238000,0.1130,0.1002,0.8884,15.7,-0.7738,7641992
239000,0.1260,0.1003,0.8884,16.0,-0.7481,7664827
240000,0.1150,0.1004,0.8884,15.9,-0.7700,7688213
241000,0.1190,0.1005,0.8860,14.1,-0.7626,7710826
242000,0.1230,0.1006,0.8860,14.8,-0.7541,7734084
243000,0.1190,0.1006,0.8860,14.9,-0.7616,7758545
244000,0.1170,0.1007,0.8860,15.1,-0.7663,7782397
245000,0.1210,0.1008,0.8860,15.5,-0.7578,7806337
246000,0.1250,0.1009,0.8836,14.5,-0.7505,7829230
247000,0.1080,0.1009,0.8836,15.0,-0.7842,7852638
248000,0.1240,0.1010,0.8836,15.3,-0.7516,7875846
249000,0.1170,0.1011,0.8836,15.3,-0.7664,7898897
250000,0.1180,0.1012,0.8836,15.3,-0.7639,7921536
251000,0.1230,0.1013,0.8812,14.2,-0.7546,7944888
252000,0.1350,0.1014,0.8812,15.0,-0.7301,7967009
253000,0.1210,0.1015,0.8812,15.3,-0.7575,7989327
254000,0.1150,0.1016,0.8812,15.4,-0.7703,8012335
255000,0.1280,0.1017,0.8812,15.4,-0.7442,8035964
256000,0.1190,0.1018,0.8789,14.7,-0.7627,8058364
257000,0.1050,0.1018,0.8789,15.2,-0.7897,8081533
258000,0.1070,0.1018,0.8789,15.1,-0.7859,8104926
259000,0.1110,0.1018,0.8789,15.3,-0.7784,8128498
260000,0.1110,0.1019,0.8789,15.5,-0.7779,8151756
261000,0.1100,0.1019,0.8765,14.7,-0.7807,8174754
262000,0.1160,0.1020,0.8765,15.2,-0.7677,8196196
263000,0.1320,0.1021,0.8765,15.3,-0.7360,8219021
264000,0.1190,0.1022,0.8765,15.5,-0.7621,8241691
265000,0.1260,0.1023,0.8765,15.4,-0.7480,8264372
266000,0.1350,0.1024,0.8741,13.7,-0.7307,8286990
267000,0.1250,0.1025,0.8741,14.8,-0.7500,8309552
268000,0.1250,0.1026,0.8741,15.2,-0.7496,8331708
269000,0.1300,0.1027,0.8741,15.5,-0.7404,8354866
270000,0.1170,0.1027,0.8741,15.5,-0.7662,8377081
271000,0.1200,0.1028,0.8718,13.7,-0.7606,8399353
272000,0.1230,0.1028,0.8718,14.6,-0.7541,8421488
273000,0.1360,0.1030,0.8718,14.8,-0.7275,8444020
274000,0.1190,0.1030,0.8718,15.0,-0.7625,8465805
275000,0.1280,0.1031,0.8718,15.2,-0.7439,8488871
276000,0.1220,0.1032,0.8694,14.6,-0.7566,8511362
277000,0.1110,0.1032,0.8694,15.1,-0.7778,8534030
278000,0.1240,0.1033,0.8694,15.1,-0.7520,8556488
279000,0.1210,0.1033,0.8694,15.3,-0.7582,8578497
280000,0.1150,0.1034,0.8694,15.3,-0.7697,8600761
281000,0.1230,0.1035,0.8670,14.2,-0.7547,8623118
282000,0.1280,0.1036,0.8670,15.0,-0.7439,8645137
283000,0.1330,0.1037,0.8670,15.3,-0.7338,8666730
284000,0.1190,0.1037,0.8670,15.5,-0.7623,8689053
285000,0.1210,0.1038,0.8670,15.5,-0.7578,8711249
286000,0.1280,0.1039,0.8646,13.4,-0.7445,8733058
287000,0.1300,0.1040,0.8646,14.4,-0.7401,8755212
288000,0.1310,0.1041,0.8646,14.8,-0.7376,8776849
289000,0.1170,0.1041,0.8646,14.9,-0.7665,8799566
290000,0.1110,0.1041,0.8646,15.1,-0.7777,8821340
291000,0.1210,0.1042,0.8622,14.1,-0.7586,8843428
292000,0.1350,0.1043,0.8622,15.0,-0.7300,8865742
293000,0.1260,0.1043,0.8622,15.1,-0.7478,8887699
294000,0.1210,0.1044,0.8622,15.3,-0.7585,8909506
295000,0.1120,0.1044,0.8622,15.3,-0.7757,8930994
296000,0.1240,0.1045,0.8599,14.4,-0.7527,8952530
297000,0.1160,0.1045,0.8599,15.0,-0.7679,8974353
298000,0.1280,0.1046,0.8599,15.3,-0.7434,8996344
299000,0.1270,0.1047,0.8599,15.5,-0.7466,9018236
300000,0.1210,0.1047,0.8599,15.6,-0.7579,9039467
301000,0.1240,0.1048,0.8575,14.3,-0.7527,9060712
302000,0.1280,0.1048,0.8575,14.9,-0.7439,9082203
303000,0.1190,0.1049,0.8575,15.0,-0.7616,9104367
304000,0.1150,0.1049,0.8575,15.2,-0.7703,9126432
305000,0.1340,0.1050,0.8575,15.3,-0.7315,9148718
306000,0.1380,0.1051,0.8551,14.5,-0.7245,9169793
307000,0.1240,0.1052,0.8551,15.3,-0.7522,9191622
308000,0.1430,0.1053,0.8551,15.3,-0.7133,9213376
309000,0.1350,0.1054,0.8551,15.4,-0.7307,9235878
310000,0.1230,0.1054,0.8551,15.4,-0.7538,9257594
311000,0.1210,0.1055,0.8528,14.0,-0.7586,9278918
312000,0.1300,0.1055,0.8528,14.7,-0.7400,9299929
313000,0.1200,0.1056,0.8528,15.2,-0.7597,9320995
314000,0.1410,0.1057,0.8528,15.5,-0.7183,9343054
315000,0.1160,0.1057,0.8528,15.6,-0.7682,9364514
316000,0.1160,0.1057,0.8504,13.8,-0.7685,9385780
317000,0.1210,0.1058,0.8504,14.7,-0.7583,9407081
318000,0.1540,0.1059,0.8504,14.8,-0.6911,9428799
319000,0.1260,0.1060,0.8504,15.1,-0.7487,9450446
320000,0.1010,0.1060,0.8504,15.2,-0.7980,9472449
321000,0.1380,0.1061,0.8480,14.3,-0.7247,9493014
322000,0.1270,0.1062,0.8480,15.3,-0.7459,9514466
323000,0.1280,0.1062,0.8480,15.5,-0.7438,9535567
324000,0.1030,0.1062,0.8480,15.6,-0.7944,9556556
325000,0.1270,0.1063,0.8480,15.5,-0.7459,9576968
326000,0.1290,0.1064,0.8456,13.5,-0.7426,9597668
327000,0.1340,0.1065,0.8456,14.4,-0.7321,9618370
328000,0.1320,0.1065,0.8456,14.9,-0.7350,9639594
329000,0.1190,0.1066,0.8456,15.2,-0.7629,9661183
330000,0.1340,0.1067,0.8456,15.4,-0.7318,9682609
331000,0.1240,0.1068,0.8433,13.8,-0.7527,9702877
332000,0.1350,0.1068,0.8433,14.6,-0.7300,9724072
333000,0.1260,0.1069,0.8433,14.7,-0.7478,9745226
334000,0.1290,0.1070,0.8433,15.0,-0.7420,9766295
335000,0.1280,0.1070,0.8433,15.2,-0.7441,9787296
336000,0.1300,0.1071,0.8409,14.3,-0.7406,9808106
337000,0.1270,0.1071,0.8409,15.2,-0.7457,9829436
338000,0.1400,0.1072,0.8409,15.4,-0.7200,9849433
339000,0.1390,0.1073,0.8409,15.6,-0.7221,9871357
340000,0.1420,0.1074,0.8409,15.5,-0.7160,9893424
341000,0.1340,0.1075,0.8385,13.9,-0.7326,9914274
342000,0.1330,0.1076,0.8385,14.7,-0.7340,9934718
343000,0.1350,0.1076,0.8385,14.9,-0.7296,9955356
344000,0.1410,0.1077,0.8385,15.1,-0.7184,9976230
345000,0.1150,0.1078,0.8385,15.3,-0.7702,9996919
346000,0.1350,0.1079,0.8361,13.6,-0.7307,10017326
347000,0.1320,0.1079,0.8361,14.5,-0.7361,10037989
348000,0.1410,0.1080,0.8361,14.8,-0.7176,10058975
349000,0.1170,0.1081,0.8361,15.0,-0.7662,10079418
350000,0.1270,0.1081,0.8361,15.2,-0.7458,10099735
351000,0.1500,0.1082,0.8337,14.0,-0.7001,10120699
352000,0.1320,0.1083,0.8337,14.7,-0.7366,10141785
353000,0.1330,0.1084,0.8337,15.1,-0.7336,10163040
354000,0.1330,0.1084,0.8337,15.2,-0.7342,10184367
355000,0.1140,0.1084,0.8337,15.3,-0.7719,10205059
356000,0.1360,0.1085,0.8314,14.0,-0.7285,10226329
357000,0.1200,0.1085,0.8314,14.9,-0.7602,10246518
358000,0.1470,0.1086,0.8314,15.2,-0.7056,10268384
359000,0.1310,0.1087,0.8314,15.4,-0.7383,10289584
360000,0.1160,0.1087,0.8314,15.5,-0.7680,10310327
361000,0.1370,0.1088,0.8290,14.4,-0.7265,10330144
362000,0.1160,0.1088,0.8290,15.0,-0.7683,10350185
363000,0.1320,0.1089,0.8290,15.1,-0.7353,10370537
364000,0.1240,0.1089,0.8290,15.2,-0.7525,10391368
365000,0.1420,0.1090,0.8290,15.3,-0.7154,10412018
366000,0.1270,0.1090,0.8266,14.0,-0.7466,10433168
367000,0.1250,0.1091,0.8266,14.9,-0.7501,10453527
368000,0.1460,0.1092,0.8266,15.2,-0.7075,10473477
369000,0.1320,0.1093,0.8266,15.3,-0.7365,10494666
370000,0.1280,0.1093,0.8266,15.5,-0.7439,10514766
371000,0.1520,0.1094,0.8243,13.2,-0.6966,10535739
372000,0.1300,0.1095,0.8243,14.3,-0.7399,10555662
373000,0.1320,0.1095,0.8243,14.7,-0.7360,10575390
374000,0.1360,0.1096,0.8243,15.1,-0.7283,10595258
375000,0.1370,0.1097,0.8243,15.1,-0.7256,10615286
376000,0.1330,0.1098,0.8219,14.4,-0.7344,10634987
377000,0.1440,0.1099,0.8219,14.9,-0.7121,10655392
378000,0.1330,0.1099,0.8219,15.0,-0.7339,10675351
379000,0.1610,0.1101,0.8219,15.1,-0.6777,10695344
380000,0.1240,0.1101,0.8219,15.2,-0.7522,10715213
381000,0.1470,0.1102,0.8195,13.8,-0.7065,10735438
382000,0.1270,0.1102,0.8195,14.5,-0.7461,10755243
383000,0.1250,0.1103,0.8195,14.9,-0.7497,10775274
384000,0.1260,0.1103,0.8195,15.3,-0.7482,10795855
385000,0.1450,0.1104,0.8195,15.3,-0.7098,10816020
386000,0.1310,0.1105,0.8171,13.6,-0.7386,10835871
387000,0.1270,0.1105,0.8171,14.7,-0.7461,10856294
388000,0.1390,0.1106,0.8171,15.1,-0.7214,10877334
389000,0.1570,0.1107,0.8171,15.3,-0.6864,10897812
390000,0.1280,0.1107,0.8171,15.3,-0.7439,10917489
391000,0.1500,0.1108,0.8147,14.4,-0.7007,10937271
392000,0.1410,0.1109,0.8147,15.1,-0.7178,10956978
393000,0.1310,0.1109,0.8147,15.1,-0.7374,10976565
394000,0.1420,0.1110,0.8147,15.3,-0.7168,10995842
395000,0.1340,0.1111,0.8147,15.4,-0.7316,11016370
396000,0.1360,0.1112,0.8124,13.8,-0.7285,11036784
397000,0.1450,0.1112,0.8124,14.5,-0.7102,11056348
398000,0.1230,0.1113,0.8124,14.9,-0.7537,11076708
399000,0.1400,0.1113,0.8124,15.3,-0.7204,11096935
400000,0.1340,0.1114,0.8124,15.3,-0.7319,11116607
401000,0.1390,0.1115,0.8100,13.9,-0.7226,11136624
402000,0.1340,0.1115,0.8100,14.6,-0.7319,11156541
403000,0.1370,0.1116,0.8100,15.0,-0.7258,11176367
404000,0.1340,0.1116,0.8100,15.3,-0.7325,11196247
405000,0.1380,0.1117,0.8100,15.3,-0.7236,11216018
406000,0.1280,0.1117,0.8076,14.0,-0.7445,11235812
407000,0.1320,0.1118,0.8076,14.9,-0.7362,11256039
408000,0.1360,0.1118,0.8076,15.0,-0.7272,11275856
409000,0.1390,0.1119,0.8076,15.2,-0.7225,11295337
410000,0.1430,0.1120,0.8076,15.2,-0.7140,11315310
411000,0.1510,0.1121,0.8053,13.6,-0.6986,11335576
412000,0.1460,0.1122,0.8053,14.5,-0.7080,11355447
413000,0.1620,0.1123,0.8053,14.7,-0.6753,11375148
414000,0.1560,0.1124,0.8053,15.1,-0.6884,11394257
415000,0.1300,0.1124,0.8053,15.2,-0.7401,11413607
416000,0.1410,0.1125,0.8029,13.5,-0.7186,11433027
417000,0.1450,0.1125,0.8029,14.5,-0.7100,11452614
418000,0.1320,0.1126,0.8029,15.1,-0.7357,11472054
419000,0.1180,0.1126,0.8029,15.2,-0.7643,11491616
420000,0.1460,0.1127,0.8029,15.3,-0.7077,11511264
421000,0.1420,0.1128,0.8005,14.3,-0.7165,11530462
422000,0.1340,0.1128,0.8005,15.1,-0.7321,11550164
423000,0.1550,0.1129,0.8005,15.2,-0.6897,11569294
424000,0.1440,0.1130,0.8005,15.3,-0.7122,11588174
425000,0.1500,0.1131,0.8005,15.3,-0.7001,11608084
426000,0.1530,0.1132,0.7981,13.9,-0.6945,11627314
427000,0.1380,0.1133,0.7981,14.8,-0.7242,11647326
428000,0.1420,0.1133,0.7981,15.0,-0.7159,11666763
429000,0.1470,0.1134,0.7981,15.2,-0.7059,11686673
430000,0.1300,0.1134,0.7981,15.4,-0.7399,11706253
431000,0.1390,0.1135,0.7957,13.6,-0.7227,11725418
432000,0.1350,0.1135,0.7957,14.5,-0.7300,11745774
433000,0.1360,0.1136,0.7957,15.1,-0.7279,11765241
434000,0.1640,0.1137,0.7957,15.4,-0.6720,11785043
435000,0.1240,0.1137,0.7957,15.4,-0.7521,11804311
