Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0600,0.0600,0.9981,6.0,-0.8866,11145
200,0.0500,0.0550,0.9962,5.9,-0.8999,20571
300,0.0500,0.0533,0.9943,6.1,-0.9010,29176
400,0.0300,0.0475,0.9924,6.2,-0.9335,37155
500,0.0400,0.0460,0.9905,6.3,-0.9255,44809
600,0.0500,0.0467,0.9886,6.2,-0.9000,52889
700,0.0200,0.0429,0.9867,6.2,-0.9586,59686
800,0.0900,0.0488,0.9848,6.2,-0.8233,66815
900,0.0500,0.0489,0.9829,6.2,-0.8980,73110
1000,0.1000,0.0540,0.9810,6.1,-0.8004,80045
1100,0.0200,0.0509,0.9791,6.1,-0.9581,86155
1200,0.0900,0.0542,0.9772,6.1,-0.8200,92765
1300,0.0200,0.0515,0.9753,6.0,-0.9619,98960
1400,0.0400,0.0507,0.9734,6.0,-0.9193,104565
1500,0.0500,0.0507,0.9715,6.1,-0.8985,109908
1600,0.1100,0.0544,0.9696,6.0,-0.7814,115882
1700,0.0800,0.0559,0.9677,6.0,-0.8387,121715
1800,0.0400,0.0550,0.9658,6.0,-0.9203,126842
1900,0.0700,0.0558,0.9639,5.9,-0.8571,132259
2000,0.0200,0.0540,0.9620,6.0,-0.9624,137037
2100,0.0500,0.0538,0.9601,6.0,-0.9068,141981
2200,0.1300,0.0573,0.9582,6.0,-0.7407,147173
2300,0.0500,0.0570,0.9563,6.0,-0.8989,152364
2400,0.0800,0.0579,0.9544,5.9,-0.8404,156897
2500,0.0500,0.0576,0.9525,5.9,-0.8993,161713
2600,0.0500,0.0573,0.9506,6.0,-0.8999,166035
2700,0.0200,0.0559,0.9487,6.1,-0.9568,170204
2800,0.0400,0.0554,0.9468,6.0,-0.9237,175312
2900,0.0700,0.0559,0.9449,6.1,-0.8567,179804
3000,0.0900,0.0570,0.9430,6.1,-0.8250,184139
3100,0.0800,0.0577,0.9411,6.1,-0.8389,188981
3200,0.0400,0.0572,0.9392,6.2,-0.9210,192956
3300,0.0700,0.0576,0.9373,6.1,-0.8569,197249
3400,0.0800,0.0582,0.9354,6.1,-0.8410,201046
3500,0.0700,0.0586,0.9335,6.1,-0.8595,204975
3600,0.0600,0.0586,0.9316,6.1,-0.8792,208814
3700,0.0700,0.0589,0.9297,6.1,-0.8610,212912
3800,0.0600,0.0589,0.9278,6.1,-0.8771,216959
3900,0.0600,0.0590,0.9259,6.0,-0.8834,220961
4000,0.0300,0.0583,0.9240,6.1,-0.9389,224653
4100,0.0700,0.0585,0.9221,6.1,-0.8661,228731
4200,0.0800,0.0590,0.9202,6.1,-0.8401,232883
4300,0.0500,0.0588,0.9183,6.2,-0.8988,236709
4400,0.0800,0.0593,0.9164,6.2,-0.8391,240576
4500,0.0500,0.0591,0.9145,6.2,-0.9020,244265
4600,0.0900,0.0598,0.9126,6.1,-0.8148,248419
4700,0.0600,0.0598,0.9107,6.1,-0.8878,252196
4800,0.0200,0.0590,0.9088,6.2,-0.9583,255831
4900,0.0800,0.0594,0.9069,6.1,-0.8346,260034
5000,0.0600,0.0594,0.9050,6.1,-0.8843,263742
5100,0.0700,0.0596,0.9031,6.1,-0.8627,267212
5200,0.1500,0.0613,0.9012,6.1,-0.6961,270561
5300,0.0400,0.0609,0.8993,6.1,-0.9215,274245
5400,0.0400,0.0606,0.8974,6.1,-0.9211,277877
5500,0.0500,0.0604,0.8955,6.1,-0.8964,281554
5600,0.1100,0.0612,0.8936,6.1,-0.7813,284797
5700,0.1000,0.0619,0.8917,6.1,-0.8000,288357
5800,0.0600,0.0619,0.8898,6.1,-0.8810,291588
5900,0.1000,0.0625,0.8879,6.2,-0.8012,294635
6000,0.0900,0.0630,0.8860,6.1,-0.8177,297814
6100,0.1100,0.0638,0.8841,6.0,-0.7863,301096
6200,0.1000,0.0644,0.8822,6.0,-0.7986,304596
