Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
11400,0.0700,0.0723,0.7834,6.3,-0.8530,173858
11500,0.0800,0.0723,0.7815,6.4,-0.8442,174995
11600,0.0800,0.0724,0.7796,6.3,-0.8400,176161
11700,0.1000,0.0726,0.7777,6.3,-0.8010,177300
11800,0.0900,0.0728,0.7758,6.4,-0.8186,178276
11900,0.1000,0.0730,0.7739,6.4,-0.8027,179410
12000,0.1000,0.0733,0.7720,6.3,-0.7971,180522
12100,0.0900,0.0735,0.7701,6.5,-0.8250,181465
12200,0.1500,0.0741,0.7682,6.3,-0.7021,182583
12300,0.0800,0.0741,0.7663,6.3,-0.8381,183629
12400,0.0800,0.0742,0.7644,6.4,-0.8387,184713
12500,0.1300,0.0746,0.7625,6.4,-0.7413,185708
12600,0.0900,0.0748,0.7606,6.4,-0.8201,186861
12700,0.1400,0.0753,0.7587,6.4,-0.7173,187878
12800,0.1500,0.0759,0.7568,6.5,-0.7046,188865
12900,0.1100,0.0761,0.7549,6.4,-0.7766,189890
13000,0.0700,0.0761,0.7530,6.4,-0.8611,190864
13100,0.0800,0.0762,0.7511,6.4,-0.8376,191858
13200,0.0800,0.0762,0.7492,6.4,-0.8425,192825
13300,0.0700,0.0762,0.7473,6.5,-0.8600,193816
13400,0.1100,0.0765,0.7454,6.4,-0.7774,194866
13500,0.1500,0.0770,0.7435,6.4,-0.7035,195931
13600,0.1200,0.0774,0.7416,6.4,-0.7611,196905
13700,0.0800,0.0774,0.7397,6.3,-0.8388,197925
13800,0.0500,0.0772,0.7378,6.4,-0.9001,198918
13900,0.1300,0.0776,0.7359,6.4,-0.7407,199946
14000,0.0600,0.0775,0.7340,6.4,-0.8770,200863
14100,0.1400,0.0779,0.7321,6.7,-0.7272,201841
14200,0.1100,0.0782,0.7302,6.6,-0.7800,202773
14300,0.0800,0.0782,0.7283,6.6,-0.8384,203723
14400,0.0900,0.0783,0.7264,6.7,-0.8171,204628
14500,0.1300,0.0786,0.7245,6.6,-0.7455,205558
14600,0.1100,0.0788,0.7226,6.5,-0.7771,206617
14700,0.1100,0.0790,0.7207,6.5,-0.7771,207665
14800,0.1400,0.0795,0.7188,6.5,-0.7238,208636
14900,0.0900,0.0795,0.7169,6.4,-0.8178,209636
15000,0.0700,0.0795,0.7150,6.4,-0.8633,210598
15100,0.1100,0.0797,0.7131,6.3,-0.7739,211476
15200,0.1100,0.0799,0.7112,6.4,-0.7845,212453
15300,0.1600,0.0804,0.7093,6.3,-0.6774,213391
15400,0.1400,0.0808,0.7074,6.3,-0.7215,214285
15500,0.1600,0.0813,0.7055,6.3,-0.6823,215288
15600,0.0900,0.0813,0.7036,6.3,-0.8169,216349
15700,0.1300,0.0817,0.7017,6.2,-0.7410,217348
15800,0.1400,0.0820,0.6998,6.2,-0.7211,218345
15900,0.1700,0.0826,0.6979,6.2,-0.6622,219277
16000,0.1400,0.0829,0.6960,6.2,-0.7169,220279
16100,0.1800,0.0835,0.6941,6.4,-0.6456,221146
16200,0.1000,0.0836,0.6922,6.3,-0.7994,222162
16300,0.1300,0.0839,0.6903,6.4,-0.7417,223112
16400,0.1000,0.0840,0.6884,6.4,-0.7966,224058
16500,0.1300,0.0842,0.6865,6.5,-0.7428,224965
16600,0.1600,0.0848,0.6846,6.4,-0.6777,226033
16700,0.0900,0.0848,0.6827,6.3,-0.8212,227009
16800,0.1000,0.0849,0.6808,6.4,-0.7980,227951
16900,0.0600,0.0847,0.6789,6.4,-0.8835,228920
17000,0.1400,0.0851,0.6770,6.4,-0.7206,229833
17100,0.2100,0.0858,0.6751,6.4,-0.5768,230869
17200,0.1200,0.0860,0.6732,6.4,-0.7602,231812
17300,0.0700,0.0859,0.6713,6.4,-0.8622,232715
17400,0.1000,0.0860,0.6694,6.4,-0.7999,233555
17500,0.1200,0.0862,0.6675,6.4,-0.7562,234389
17600,0.1700,0.0866,0.6656,6.4,-0.6602,235265
17700,0.1700,0.0871,0.6637,6.4,-0.6616,236075
17800,0.1300,0.0874,0.6618,6.4,-0.7429,236887
17900,0.1700,0.0878,0.6599,6.4,-0.6594,237797
18000,0.1900,0.0884,0.6580,6.4,-0.6206,238717
18100,0.1400,0.0887,0.6561,6.0,-0.7261,239686
18200,0.1700,0.0891,0.6542,6.3,-0.6589,240578
18300,0.1300,0.0893,0.6523,6.2,-0.7388,241588
18400,0.1200,0.0895,0.6504,6.2,-0.7597,242604
18500,0.1400,0.0898,0.6485,6.2,-0.7202,243507
18600,0.1800,0.0903,0.6466,6.2,-0.6386,244383
18700,0.2100,0.0909,0.6447,6.1,-0.5825,245295
18800,0.1200,0.0911,0.6428,6.2,-0.7600,246252
18900,0.1000,0.0911,0.6409,6.2,-0.7988,247112
19000,0.2000,0.0917,0.6390,6.2,-0.6022,248017
19100,0.1600,0.0921,0.6371,6.2,-0.6790,248857
19200,0.1200,0.0922,0.6352,6.2,-0.7560,249760
19300,0.1100,0.0924,0.6333,6.1,-0.7854,250647
19400,0.1700,0.0928,0.6314,6.2,-0.6575,251491
19500,0.1300,0.0930,0.6295,6.2,-0.7409,252216
19600,0.1500,0.0933,0.6276,6.2,-0.6993,253148
19700,0.1400,0.0935,0.6257,6.2,-0.7214,253966
19800,0.1100,0.0936,0.6238,6.2,-0.7789,254803
19900,0.1600,0.0939,0.6219,6.3,-0.6804,255715
20000,0.1700,0.0943,0.6200,6.2,-0.6589,256707
20100,0.1700,0.0947,0.6181,6.1,-0.6659,257671
20200,0.1200,0.0948,0.6162,6.2,-0.7607,258613
20300,0.1600,0.0951,0.6143,6.3,-0.6746,259351
20400,0.1800,0.0955,0.6124,6.5,-0.6460,260118
20500,0.1300,0.0957,0.6105,6.5,-0.7385,260852
20600,0.1400,0.0959,0.6086,6.4,-0.7179,261681
20700,0.1500,0.0962,0.6067,6.4,-0.7005,262626
20800,0.1800,0.0966,0.6048,6.4,-0.6396,263545
20900,0.1100,0.0967,0.6029,6.3,-0.7825,264437
21000,0.1400,0.0969,0.6010,6.3,-0.7173,265377
21100,0.1900,0.0973,0.5991,6.2,-0.6192,266273
21200,0.2100,0.0979,0.5972,6.3,-0.5809,267125
21300,0.1900,0.0983,0.5953,6.3,-0.6214,267978
21400,0.1500,0.0986,0.5934,6.2,-0.7012,268814
21500,0.1900,0.0990,0.5915,6.2,-0.6191,269633
21600,0.1900,0.0994,0.5896,6.2,-0.6168,270481
21700,0.0800,0.0994,0.5877,6.2,-0.8418,271250
21800,0.1600,0.0996,0.5858,6.3,-0.6820,272108
21900,0.1900,0.1000,0.5839,6.3,-0.6192,272967
22000,0.2000,0.1005,0.5820,6.3,-0.5974,273793
22100,0.1100,0.1005,0.5801,6.4,-0.7870,274599
22200,0.2000,0.1010,0.5782,6.5,-0.5958,275441
22300,0.1500,0.1012,0.5763,6.4,-0.7037,276236
22400,0.1400,0.1014,0.5744,6.4,-0.7161,277136
22500,0.1500,0.1016,0.5725,6.4,-0.6999,277978
22600,0.1500,0.1018,0.5706,6.4,-0.7014,278844
22700,0.1800,0.1022,0.5687,6.3,-0.6376,279592
22800,0.2500,0.1028,0.5668,6.4,-0.5021,280411
22900,0.1600,0.1031,0.5649,6.4,-0.6823,281201
23000,0.1400,0.1032,0.5630,6.4,-0.7221,281946
23100,0.1700,0.1035,0.5611,6.4,-0.6555,282777
23200,0.1800,0.1038,0.5592,6.4,-0.6395,283541
23300,0.1900,0.1042,0.5573,6.4,-0.6219,284319
23400,0.1900,0.1046,0.5554,6.4,-0.6144,285071
23500,0.1600,0.1049,0.5535,6.4,-0.6832,285903
23600,0.1800,0.1052,0.5516,6.4,-0.6425,286672
23700,0.2300,0.1057,0.5497,6.3,-0.5401,287539
23800,0.2100,0.1062,0.5478,6.3,-0.5783,288337
23900,0.1700,0.1064,0.5459,6.4,-0.6624,289102
24000,0.2000,0.1068,0.5440,6.4,-0.5982,289892
24100,0.2100,0.1072,0.5421,6.3,-0.5821,290716
24200,0.2100,0.1076,0.5402,6.4,-0.5828,291456
24300,0.1400,0.1078,0.5383,6.4,-0.7209,292228
24400,0.2600,0.1084,0.5364,6.4,-0.4791,293088
24500,0.2000,0.1088,0.5345,6.3,-0.6003,294012
24600,0.2000,0.1091,0.5326,6.3,-0.5987,294760
24700,0.2200,0.1096,0.5307,6.3,-0.5616,295596
24800,0.1900,0.1100,0.5288,6.4,-0.6217,296447
24900,0.1800,0.1103,0.5269,6.3,-0.6354,297246
25000,0.2100,0.1107,0.5250,6.3,-0.5811,298149
25100,0.2700,0.1113,0.5231,6.2,-0.4609,299081
25200,0.1900,0.1116,0.5212,6.2,-0.6189,299927
25300,0.1600,0.1118,0.5193,6.2,-0.6800,300761
25400,0.2100,0.1122,0.5174,6.2,-0.5774,301604
25500,0.2100,0.1126,0.5155,6.2,-0.5843,302350
25600,0.2200,0.1130,0.5136,6.2,-0.5586,303182
25700,0.1600,0.1132,0.5117,6.2,-0.6803,303809
25800,0.2700,0.1138,0.5098,6.2,-0.4607,304621
25900,0.2900,0.1145,0.5079,6.2,-0.4217,305391
26000,0.2300,0.1150,0.5060,6.1,-0.5379,306240
26100,0.2100,0.1154,0.5041,6.0,-0.5780,307083
26200,0.1800,0.1156,0.5022,6.2,-0.6485,307798
26300,0.2000,0.1159,0.5003,6.2,-0.5931,308621
26400,0.2700,0.1165,0.4984,6.2,-0.4654,309400
26500,0.3100,0.1173,0.4965,6.2,-0.3814,310208
26600,0.2300,0.1177,0.4946,6.2,-0.5348,311017
26700,0.2000,0.1181,0.4927,6.1,-0.6053,311840
26800,0.2500,0.1185,0.4908,6.2,-0.4938,312612
26900,0.1600,0.1187,0.4889,6.1,-0.6822,313371
27000,0.3100,0.1194,0.4870,6.2,-0.3776,314099
27100,0.2000,0.1197,0.4851,6.2,-0.6050,314845
27200,0.2000,0.1200,0.4832,6.2,-0.6002,315642
27300,0.2500,0.1205,0.4813,6.2,-0.4978,316309
27400,0.2700,0.1210,0.4794,6.2,-0.4607,317144
27500,0.2500,0.1215,0.4775,6.2,-0.5023,317939
27600,0.1400,0.1216,0.4756,6.2,-0.7208,318710
27700,0.2400,0.1220,0.4737,6.2,-0.5170,319462
27800,0.2300,0.1224,0.4718,6.2,-0.5420,320269
27900,0.3100,0.1230,0.4699,6.2,-0.3773,321015
28000,0.2900,0.1236,0.4680,6.2,-0.4154,321699
28100,0.1800,0.1238,0.4661,6.2,-0.6412,322515
28200,0.2300,0.1242,0.4642,6.2,-0.5421,323259
28300,0.2400,0.1246,0.4623,6.2,-0.5194,324072
28400,0.2300,0.1250,0.4604,6.2,-0.5370,324776
28500,0.2300,0.1253,0.4585,6.2,-0.5443,325496
28600,0.2600,0.1258,0.4566,6.1,-0.4812,326335
28700,0.1900,0.1260,0.4547,6.1,-0.6142,327117
28800,0.1900,0.1263,0.4528,6.2,-0.6263,327864
28900,0.2400,0.1266,0.4509,6.2,-0.5169,328579
29000,0.2600,0.1271,0.4490,6.2,-0.4768,329347
29100,0.2200,0.1274,0.4471,6.2,-0.5653,330168
29200,0.2700,0.1279,0.4452,6.2,-0.4589,330852
29300,0.3000,0.1285,0.4433,6.2,-0.4013,331586
29400,0.2600,0.1289,0.4414,6.2,-0.4786,332401
29500,0.2100,0.1292,0.4395,6.2,-0.5794,333025
29600,0.2900,0.1298,0.4376,6.1,-0.4233,333788
29700,0.3500,0.1305,0.4357,6.2,-0.2899,334579
29800,0.2200,0.1308,0.4338,6.2,-0.5669,335221
29900,0.2400,0.1312,0.4319,6.2,-0.5204,335959
30000,0.2700,0.1316,0.4300,6.2,-0.4619,336607
30100,0.2800,0.1321,0.4281,5.8,-0.4471,337448
30200,0.2900,0.1326,0.4262,6.0,-0.4179,338219
30300,0.2200,0.1329,0.4243,6.1,-0.5572,338993
30400,0.2300,0.1332,0.4224,6.1,-0.5450,339640
30500,0.2800,0.1337,0.4205,6.1,-0.4390,340473
30600,0.2300,0.1341,0.4186,6.1,-0.5374,341253
30700,0.2700,0.1346,0.4167,6.1,-0.4543,341906
30800,0.2200,0.1348,0.4148,6.1,-0.5658,342787
30900,0.3400,0.1355,0.4129,6.1,-0.3212,343494
31000,0.2200,0.1358,0.4110,6.1,-0.5597,344198
31100,0.2200,0.1360,0.4091,6.1,-0.5591,344888
31200,0.2700,0.1365,0.4072,6.2,-0.4625,345579
31300,0.2300,0.1368,0.4053,6.1,-0.5346,346266
31400,0.2500,0.1371,0.4034,6.1,-0.5025,347034
31500,0.3100,0.1377,0.4015,6.2,-0.3775,347622
31600,0.2800,0.1381,0.3996,6.1,-0.4404,348355
31700,0.2700,0.1385,0.3977,6.1,-0.4613,349155
31800,0.2200,0.1388,0.3958,6.1,-0.5617,350013
31900,0.2200,0.1391,0.3939,6.2,-0.5604,350729
32000,0.2500,0.1394,0.3920,6.1,-0.5012,351418
32100,0.3000,0.1399,0.3901,5.9,-0.4007,352210
32200,0.3100,0.1404,0.3882,6.2,-0.3815,352871
32300,0.2800,0.1409,0.3863,6.3,-0.4429,353508
32400,0.2800,0.1413,0.3844,6.3,-0.4406,354198
32500,0.2800,0.1417,0.3825,6.4,-0.4381,354807
32600,0.2200,0.1420,0.3806,6.3,-0.5598,355592
32700,0.2300,0.1422,0.3787,6.2,-0.5409,356320
32800,0.2700,0.1426,0.3768,6.2,-0.4562,357084
32900,0.3100,0.1432,0.3749,6.2,-0.3819,357842
33000,0.2600,0.1435,0.3730,6.2,-0.4811,358483
33100,0.2900,0.1440,0.3711,6.2,-0.4195,359181
33200,0.2900,0.1444,0.3692,6.2,-0.4224,359971
33300,0.3400,0.1450,0.3673,6.2,-0.3135,360745
33400,0.2700,0.1454,0.3654,6.2,-0.4655,361456
33500,0.3200,0.1459,0.3635,6.2,-0.3606,362099
33600,0.3100,0.1464,0.3616,6.2,-0.3784,362761
33700,0.2400,0.1467,0.3597,6.2,-0.5219,363459
33800,0.2500,0.1470,0.3578,6.2,-0.4972,364188
33900,0.2900,0.1474,0.3559,6.2,-0.4178,364889
34000,0.2700,0.1478,0.3540,6.2,-0.4607,365656
34100,0.2500,0.1481,0.3521,6.0,-0.5052,366281
34200,0.2500,0.1484,0.3502,6.3,-0.4957,367004
34300,0.3300,0.1489,0.3483,6.1,-0.3438,367727
34400,0.3300,0.1494,0.3464,6.1,-0.3401,368399
34500,0.3100,0.1499,0.3445,6.1,-0.3795,369209
34600,0.2800,0.1503,0.3426,6.0,-0.4408,369939
34700,0.3300,0.1508,0.3407,6.0,-0.3342,370737
34800,0.3400,0.1514,0.3388,6.1,-0.3269,371448
34900,0.2500,0.1516,0.3369,6.0,-0.4968,372117
35000,0.2800,0.1520,0.3350,6.1,-0.4405,372880
35100,0.4000,0.1527,0.3331,6.1,-0.2013,373544
35200,0.3600,0.1533,0.3312,6.1,-0.2802,374233
35300,0.3500,0.1539,0.3293,6.1,-0.3021,374909
35400,0.2900,0.1542,0.3274,6.1,-0.4180,375566
35500,0.2100,0.1544,0.3255,6.2,-0.5803,376210
35600,0.3000,0.1548,0.3236,6.1,-0.3944,376901
35700,0.3100,0.1552,0.3217,6.1,-0.3828,377688
35800,0.2900,0.1556,0.3198,6.1,-0.4234,378370
35900,0.3700,0.1562,0.3179,6.2,-0.2517,378958
36000,0.3200,0.1567,0.3160,6.1,-0.3648,379676
36100,0.4000,0.1574,0.3141,5.6,-0.1996,380293
36200,0.3600,0.1579,0.3122,5.8,-0.2828,380903
36300,0.3100,0.1583,0.3103,5.9,-0.3797,381641
36400,0.2900,0.1587,0.3084,5.8,-0.4174,382443
36500,0.3100,0.1592,0.3065,6.0,-0.3801,382978
36600,0.3700,0.1598,0.3046,6.0,-0.2593,383528
36700,0.3400,0.1602,0.3027,6.0,-0.3268,384294
36800,0.3900,0.1609,0.3008,5.9,-0.2118,384967
36900,0.3500,0.1614,0.2989,6.0,-0.3050,385589
37000,0.4000,0.1620,0.2970,6.0,-0.1999,386284
37100,0.3800,0.1626,0.2951,6.0,-0.2388,386968
37200,0.3200,0.1630,0.2932,6.0,-0.3648,387653
37300,0.4000,0.1637,0.2913,6.0,-0.1990,388224
37400,0.2800,0.1640,0.2894,6.0,-0.4340,388896
37500,0.3800,0.1646,0.2875,6.0,-0.2459,389616
37600,0.4400,0.1653,0.2856,6.0,-0.1200,390260
37700,0.2900,0.1656,0.2837,6.0,-0.4161,390925
37800,0.3000,0.1660,0.2818,6.0,-0.3966,391604
37900,0.3300,0.1664,0.2799,5.9,-0.3447,392314
38000,0.3200,0.1668,0.2780,5.9,-0.3604,393004
38100,0.2800,0.1671,0.2761,6.0,-0.4466,393722
38200,0.4400,0.1678,0.2742,6.2,-0.1146,394377
38300,0.3500,0.1683,0.2723,6.1,-0.3014,394994
38400,0.4100,0.1689,0.2704,6.2,-0.1798,395585
38500,0.3200,0.1693,0.2685,6.2,-0.3604,396189
38600,0.4100,0.1699,0.2666,6.2,-0.1806,396830
38700,0.4400,0.1706,0.2647,6.1,-0.1141,397449
38800,0.3900,0.1712,0.2628,6.1,-0.2222,398297
38900,0.3100,0.1716,0.2609,6.0,-0.3831,399040
39000,0.3500,0.1721,0.2590,6.0,-0.2956,399722
39100,0.3800,0.1726,0.2571,6.1,-0.2425,400302
39200,0.3300,0.1730,0.2552,6.1,-0.3351,400981
39300,0.3100,0.1733,0.2533,6.0,-0.3817,401587
39400,0.3200,0.1737,0.2514,6.1,-0.3621,402261
39500,0.3200,0.1741,0.2495,6.1,-0.3673,402883
39600,0.4000,0.1747,0.2476,6.0,-0.1976,403618
39700,0.4000,0.1752,0.2457,6.1,-0.1947,404163
39800,0.3200,0.1756,0.2438,6.1,-0.3606,404804
39900,0.3800,0.1761,0.2419,6.1,-0.2438,405407
40000,0.3100,0.1765,0.2400,6.1,-0.3842,406037
40100,0.3900,0.1770,0.2381,5.9,-0.2251,406683
40200,0.3700,0.1775,0.2362,5.8,-0.2599,407426
40300,0.2900,0.1778,0.2343,5.9,-0.4209,408105
40400,0.3700,0.1783,0.2324,6.0,-0.2566,408681
40500,0.5000,0.1791,0.2305,6.1,-0.0004,409261
40600,0.3500,0.1795,0.2286,6.1,-0.2999,409892
40700,0.3900,0.1800,0.2267,6.0,-0.2211,410515
40800,0.4000,0.1806,0.2248,6.0,-0.2010,411119
40900,0.4500,0.1812,0.2229,6.0,-0.0957,411727
41000,0.4600,0.1819,0.2210,6.1,-0.0800,412296
41100,0.3700,0.1824,0.2191,6.0,-0.2641,412876
41200,0.3100,0.1827,0.2172,6.0,-0.3779,413580
41300,0.3900,0.1832,0.2153,5.9,-0.2213,414196
41400,0.4200,0.1837,0.2134,6.0,-0.1518,414783
41500,0.3900,0.1842,0.2115,6.0,-0.2281,415366
41600,0.4200,0.1848,0.2096,5.9,-0.1588,415956
41700,0.3900,0.1853,0.2077,5.9,-0.2139,416570
41800,0.3600,0.1857,0.2058,5.9,-0.2884,417210
41900,0.5200,0.1865,0.2039,5.9,0.0409,417879
42000,0.3700,0.1870,0.2020,5.9,-0.2606,418572
42100,0.4100,0.1875,0.2001,5.8,-0.1867,419183
42200,0.4300,0.1881,0.1982,5.9,-0.1379,419766
42300,0.4600,0.1887,0.1963,6.1,-0.0800,420317
42400,0.4400,0.1893,0.1944,6.1,-0.1151,420976
42500,0.3100,0.1896,0.1925,6.1,-0.3858,421544
42600,0.4400,0.1902,0.1906,6.1,-0.1178,422177
42700,0.4300,0.1908,0.1887,6.1,-0.1439,422727
42800,0.5300,0.1916,0.1868,6.1,0.0641,423353
42900,0.4200,0.1921,0.1849,6.1,-0.1605,423978
43000,0.3200,0.1924,0.1830,6.0,-0.3621,424688
43100,0.4700,0.1931,0.1811,6.0,-0.0564,425259
43200,0.4800,0.1937,0.1792,6.1,-0.0430,425858
43300,0.3700,0.1942,0.1773,6.0,-0.2574,426553
43400,0.3600,0.1945,0.1754,6.0,-0.2799,427103
43500,0.4100,0.1950,0.1735,6.1,-0.1805,427610
43600,0.4400,0.1956,0.1716,6.0,-0.1167,428259
43700,0.4800,0.1963,0.1697,6.0,-0.0451,428825
43800,0.4700,0.1969,0.1678,6.0,-0.0523,429407
43900,0.4500,0.1975,0.1659,6.1,-0.1087,430027
44000,0.4400,0.1980,0.1640,6.0,-0.1166,430574
44100,0.4000,0.1985,0.1621,6.0,-0.1959,431110
44200,0.4400,0.1990,0.1602,6.1,-0.1236,431682
44300,0.4000,0.1995,0.1583,6.1,-0.2041,432240
44400,0.4800,0.2001,0.1564,6.1,-0.0386,432803
44500,0.4900,0.2008,0.1545,6.2,-0.0154,433310
44600,0.4900,0.2014,0.1526,6.2,-0.0250,433883
44700,0.4700,0.2020,0.1507,6.1,-0.0571,434514
44800,0.4000,0.2025,0.1488,6.2,-0.2040,435080
44900,0.4300,0.2030,0.1469,6.1,-0.1387,435681
