Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.1200,0.1200,0.9981,4.1,-0.7639,4536
200,0.2100,0.1650,0.9962,4.3,-0.5787,8698
300,0.1400,0.1567,0.9943,4.4,-0.7250,12660
400,0.2000,0.1675,0.9924,3.7,-0.6000,4375
500,0.1500,0.1640,0.9905,4.0,-0.7000,8691
600,0.1400,0.1600,0.9886,4.2,-0.7200,12702
700,0.1100,0.1529,0.9867,4.3,-0.7816,16184
800,0.1900,0.1575,0.9848,4.2,-0.6184,20282
900,0.2400,0.1667,0.9829,4.3,-0.5200,23691
1000,0.2200,0.1720,0.9810,4.4,-0.5600,27289
1100,0.1200,0.1673,0.9791,4.4,-0.7600,30722
1200,0.2100,0.1708,0.9772,4.4,-0.5801,34130
1300,0.1200,0.1669,0.9753,4.4,-0.7599,37448
1400,0.1400,0.1650,0.9734,4.4,-0.7200,40316
1500,0.1800,0.1660,0.9715,4.4,-0.6400,43422
1600,0.1400,0.1644,0.9696,4.5,-0.7200,46492
1700,0.1500,0.1635,0.9677,4.5,-0.7000,49466
1800,0.1500,0.1628,0.9658,4.5,-0.7000,52360
1900,0.1700,0.1632,0.9639,4.5,-0.6600,55340
2000,0.1500,0.1625,0.9620,4.5,-0.7000,57944
2100,0.1700,0.1629,0.9601,4.5,-0.6600,60791
2200,0.1600,0.1627,0.9582,4.5,-0.6800,63571
2300,0.1300,0.1613,0.9563,4.6,-0.7400,66113
2400,0.1500,0.1608,0.9544,4.8,-0.7047,4313
2500,0.1600,0.1608,0.9525,4.8,-0.6803,8375
2600,0.1200,0.1592,0.9506,4.9,-0.7573,12168
2700,0.1400,0.1585,0.9487,4.8,-0.7197,15958
2800,0.1600,0.1586,0.9468,4.7,-0.6808,19612
2900,0.1400,0.1579,0.9449,4.7,-0.7244,23222
3000,0.2100,0.1597,0.9430,4.7,-0.5786,26775
3100,0.1600,0.1597,0.9411,4.6,-0.6739,29971
3200,0.1400,0.1591,0.9392,4.6,-0.7270,33216
3300,0.2000,0.1603,0.9373,4.6,-0.5986,36413
3400,0.2700,0.1638,0.9354,4.6,-0.4616,39567
3500,0.1400,0.1631,0.9335,4.6,-0.7180,42570
3600,0.1800,0.1636,0.9316,4.6,-0.6356,45614
3700,0.2300,0.1654,0.9297,4.6,-0.5462,48595
3800,0.1700,0.1655,0.9278,4.6,-0.6571,51493
3900,0.1100,0.1641,0.9259,4.6,-0.7787,54063
4000,0.2000,0.1650,0.9240,4.6,-0.6004,57009
4100,0.2000,0.1659,0.9221,4.6,-0.6027,59758
4200,0.2100,0.1669,0.9202,4.6,-0.5791,62358
4300,0.2100,0.1679,0.9183,4.7,-0.5791,65081
4400,0.1400,0.1673,0.9164,4.7,-0.7240,67654
4500,0.1000,0.1658,0.9145,4.7,-0.7987,70259
4600,0.2200,0.1670,0.9126,4.6,-0.5609,72991
4700,0.1700,0.1670,0.9107,4.6,-0.6591,75610
4800,0.2100,0.1679,0.9088,4.6,-0.5809,78118
4900,0.1800,0.1682,0.9069,4.6,-0.6399,80628
5000,0.2500,0.1698,0.9050,4.7,-0.5013,83159
5100,0.1400,0.1694,0.9031,4.6,-0.7202,85684
5200,0.1500,0.1690,0.9012,4.6,-0.6977,88119
5300,0.1800,0.1692,0.8993,4.6,-0.6444,90603
5400,0.1700,0.1694,0.8974,4.5,-0.6558,93173
5500,0.1800,0.1696,0.8955,4.6,-0.6429,95475
5600,0.1300,0.1689,0.8936,4.6,-0.7390,97723
5700,0.2100,0.1698,0.8917,4.6,-0.5777,100028
5800,0.2200,0.1707,0.8898,4.6,-0.5583,102477
5900,0.2200,0.1715,0.8879,4.6,-0.5637,104893
6000,0.2200,0.1725,0.8860,4.5,-0.5589,107279
6100,0.1800,0.1726,0.8841,4.6,-0.6423,109807
6200,0.2200,0.1734,0.8822,4.6,-0.5587,112224
6300,0.1900,0.1737,0.8803,4.6,-0.6207,114579
6400,0.0900,0.1723,0.8784,4.5,-0.8276,116785
6500,0.1800,0.1725,0.8765,4.6,-0.6397,119084
6600,0.2000,0.1729,0.8746,4.4,-0.5964,121380
6700,0.1500,0.1725,0.8727,4.4,-0.6990,123772
6800,0.1900,0.1728,0.8708,4.4,-0.6184,125977
6900,0.2000,0.1732,0.8689,4.4,-0.5978,128196
7000,0.1100,0.1723,0.8670,4.4,-0.7836,130267
7100,0.1300,0.1717,0.8651,4.5,-0.7413,132409
7200,0.1900,0.1719,0.8632,4.5,-0.6221,134597
7300,0.2400,0.1729,0.8613,4.5,-0.5203,136499
7400,0.2600,0.1742,0.8594,4.5,-0.4790,138688
7500,0.2900,0.1757,0.8575,4.6,-0.4184,140646
7600,0.1700,0.1757,0.8556,4.6,-0.6592,142676
7700,0.2400,0.1765,0.8537,4.6,-0.5189,144740
7800,0.2900,0.1779,0.8518,4.6,-0.4236,146919
7900,0.2200,0.1785,0.8499,4.6,-0.5606,149235
8000,0.2100,0.1789,0.8480,4.5,-0.5775,151335
8100,0.1500,0.1785,0.8461,4.5,-0.6974,153348
8200,0.2300,0.1791,0.8442,4.6,-0.5444,155399
8300,0.1700,0.1790,0.8423,4.6,-0.6615,157524
8400,0.2000,0.1793,0.8404,4.5,-0.6051,159534
8500,0.1600,0.1791,0.8385,4.7,-0.6777,161341
8600,0.2100,0.1794,0.8366,4.7,-0.5792,163333
8700,0.1900,0.1795,0.8347,4.7,-0.6218,165264
8800,0.1800,0.1795,0.8328,4.7,-0.6386,167283
8900,0.2300,0.1801,0.8309,4.7,-0.5411,169119
9000,0.1900,0.1802,0.8290,4.8,-0.6232,170907
9100,0.1900,0.1803,0.8271,4.7,-0.6159,172969
9200,0.2600,0.1812,0.8252,4.7,-0.4831,174781
9300,0.2300,0.1817,0.8233,4.7,-0.5400,176591
9400,0.2400,0.1823,0.8214,4.6,-0.5207,178538
9500,0.2200,0.1827,0.8195,4.7,-0.5608,180404
9600,0.2100,0.1830,0.8176,4.7,-0.5809,182338
9700,0.2400,0.1836,0.8157,4.6,-0.5147,184210
9800,0.2700,0.1845,0.8138,4.6,-0.4590,186116
9900,0.2200,0.1848,0.8119,4.7,-0.5641,187984
10000,0.2200,0.1852,0.8100,4.6,-0.5566,189702
10100,0.1600,0.1850,0.8081,4.6,-0.6813,191551
10200,0.1700,0.1848,0.8062,4.7,-0.6590,193151
10300,0.0800,0.1838,0.8043,4.7,-0.8402,194937
10400,0.1700,0.1837,0.8024,4.6,-0.6650,196523
10500,0.2700,0.1845,0.8005,4.4,-0.4562,198408
10600,0.1700,0.1843,0.7986,4.6,-0.6613,200089
10700,0.2500,0.1850,0.7967,4.5,-0.5044,201873
10800,0.2300,0.1854,0.7948,4.5,-0.5356,203717
10900,0.2600,0.1861,0.7929,4.5,-0.4827,205602
11000,0.1400,0.1856,0.7910,4.5,-0.7197,207202
11100,0.2600,0.1863,0.7891,4.6,-0.4761,208928
11200,0.2300,0.1868,0.7872,4.5,-0.5412,210725
11300,0.2700,0.1875,0.7853,4.5,-0.4620,212498
11400,0.3200,0.1887,0.7834,4.5,-0.3556,214363
11500,0.2600,0.1893,0.7815,4.5,-0.4861,216102
11600,0.2400,0.1897,0.7796,4.5,-0.5179,217937
11700,0.1800,0.1897,0.7777,4.5,-0.6387,219670
11800,0.2300,0.1900,0.7758,4.5,-0.5452,221179
11900,0.2400,0.1904,0.7739,4.6,-0.5184,222668
12000,0.2400,0.1908,0.7720,4.5,-0.5180,224408
12100,0.2500,0.1913,0.7701,4.6,-0.5012,226055
12200,0.1400,0.1909,0.7682,4.6,-0.7146,227714
12300,0.2800,0.1916,0.7663,4.6,-0.4428,229431
12400,0.1700,0.1915,0.7644,4.7,-0.6658,231002
12500,0.2100,0.1916,0.7625,4.8,-0.5753,232586
12600,0.2100,0.1917,0.7606,4.9,-0.5831,234111
12700,0.2300,0.1920,0.7587,4.7,-0.5397,235752
12800,0.2000,0.1921,0.7568,4.7,-0.5988,237462
12900,0.3300,0.1932,0.7549,4.7,-0.3420,239161
13000,0.3000,0.1940,0.7530,4.8,-0.4016,240835
13100,0.2100,0.1941,0.7511,4.7,-0.5776,242582
13200,0.1900,0.1941,0.7492,4.6,-0.6182,244268
13300,0.2400,0.1944,0.7473,4.7,-0.5189,245928
13400,0.2500,0.1949,0.7454,4.6,-0.5054,247552
13500,0.2900,0.1956,0.7435,4.6,-0.4163,249342
13600,0.1900,0.1955,0.7416,4.7,-0.6230,250802
13700,0.2100,0.1956,0.7397,4.7,-0.5791,252163
13800,0.2600,0.1961,0.7378,4.7,-0.4775,253811
13900,0.3000,0.1968,0.7359,4.7,-0.3963,255409
14000,0.2900,0.1975,0.7340,4.7,-0.4251,257026
14100,0.2100,0.1976,0.7321,4.7,-0.5829,258505
14200,0.2800,0.1982,0.7302,4.7,-0.4357,260039
14300,0.2800,0.1987,0.7283,4.7,-0.4431,261614
14400,0.2900,0.1993,0.7264,4.3,-0.4204,263254
14500,0.2800,0.1999,0.7245,4.3,-0.4334,264741
14600,0.2700,0.2003,0.7226,4.4,-0.4726,266374
14700,0.2500,0.2007,0.7207,4.4,-0.4933,268075
14800,0.2100,0.2008,0.7188,4.5,-0.5850,269576
14900,0.2600,0.2013,0.7169,4.5,-0.4814,271066
15000,0.2600,0.2017,0.7150,4.5,-0.4738,272797
15100,0.2200,0.2018,0.7131,4.5,-0.5662,274462
15200,0.2900,0.2024,0.7112,4.5,-0.4148,276175
15300,0.2500,0.2027,0.7093,4.5,-0.5000,277630
15400,0.2200,0.2028,0.7074,4.5,-0.5626,279285
15500,0.2800,0.2033,0.7055,4.5,-0.4437,280823
15600,0.2100,0.2033,0.7036,4.5,-0.5727,282267
15700,0.3600,0.2043,0.7017,4.5,-0.2828,283692
15800,0.3000,0.2049,0.6998,4.5,-0.4043,285312
15900,0.3000,0.2055,0.6979,4.5,-0.3958,286850
16000,0.2400,0.2058,0.6960,4.5,-0.5212,288424
16100,0.2900,0.2063,0.6941,4.5,-0.4229,289829
16200,0.3300,0.2071,0.6922,4.5,-0.3380,291366
16300,0.2900,0.2076,0.6903,4.5,-0.4171,292868
16400,0.2300,0.2077,0.6884,4.7,-0.5421,294298
16500,0.2800,0.2082,0.6865,4.7,-0.4388,295751
16600,0.3200,0.2089,0.6846,4.7,-0.3629,297226
16700,0.2800,0.2093,0.6827,4.7,-0.4431,298841
16800,0.2000,0.2093,0.6808,4.7,-0.5969,300428
16900,0.2100,0.2093,0.6789,4.7,-0.5760,301830
17000,0.2600,0.2096,0.6770,4.7,-0.4832,303290
17100,0.3000,0.2101,0.6751,4.7,-0.3998,304810
17200,0.2900,0.2106,0.6732,4.7,-0.4170,306236
17300,0.2500,0.2108,0.6713,4.7,-0.5065,307711
17400,0.2800,0.2112,0.6694,4.6,-0.4371,309053
17500,0.3400,0.2119,0.6675,4.7,-0.3203,310463
17600,0.3200,0.2126,0.6656,4.7,-0.3568,311787
17700,0.2800,0.2129,0.6637,4.6,-0.4435,313246
17800,0.2700,0.2133,0.6618,4.7,-0.4607,314711
17900,0.3100,0.2138,0.6599,4.7,-0.3793,316207
18000,0.2800,0.2142,0.6580,4.6,-0.4371,317596
18100,0.3000,0.2146,0.6561,4.6,-0.4039,318937
18200,0.3300,0.2153,0.6542,4.7,-0.3395,320219
18300,0.2600,0.2155,0.6523,4.7,-0.4785,321607
18400,0.3200,0.2161,0.6504,4.5,-0.3643,322948
18500,0.2300,0.2162,0.6485,4.7,-0.5418,324396
18600,0.2400,0.2163,0.6466,4.7,-0.5177,325863
18700,0.2200,0.2164,0.6447,4.6,-0.5593,327379
18800,0.3100,0.2169,0.6428,4.6,-0.3762,328931
18900,0.2800,0.2172,0.6409,4.5,-0.4435,330332
19000,0.3100,0.2178,0.6390,4.5,-0.3807,331721
19100,0.3100,0.2183,0.6371,4.6,-0.3766,333004
19200,0.2900,0.2187,0.6352,4.5,-0.4241,334392
19300,0.3000,0.2191,0.6333,4.5,-0.3966,335747
19400,0.3100,0.2196,0.6314,4.5,-0.3817,337021
19500,0.3200,0.2201,0.6295,4.6,-0.3614,338248
19600,0.2800,0.2204,0.6276,4.6,-0.4387,339610
19700,0.2800,0.2208,0.6257,4.5,-0.4368,341076
19800,0.3500,0.2214,0.6238,4.5,-0.3014,342446
19900,0.3100,0.2219,0.6219,4.5,-0.3802,343764
20000,0.3000,0.2223,0.6200,4.5,-0.4017,345097
20100,0.2500,0.2224,0.6181,4.5,-0.4972,346391
20200,0.3200,0.2229,0.6162,4.6,-0.3581,347654
20300,0.3600,0.2235,0.6143,4.6,-0.2857,348971
20400,0.2900,0.2238,0.6124,4.4,-0.4255,350232
20500,0.3000,0.2242,0.6105,4.5,-0.3967,351624
