Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0100,0.0100,0.9981,5.2,-0.9878,3203
200,0.0200,0.0150,0.9962,5.1,-0.9587,6575
300,0.0200,0.0167,0.9943,5.1,-0.9625,9839
400,0.0100,0.0150,0.9924,5.1,-0.9783,13169
500,0.0100,0.0140,0.9905,5.2,-0.9791,16392
600,0.0300,0.0167,0.9886,5.2,-0.9408,19545
700,0.0200,0.0171,0.9867,5.1,-0.9590,23020
800,0.0400,0.0200,0.9848,5.1,-0.9189,26453
900,0.0200,0.0200,0.9829,5.1,-0.9628,29567
1000,0.0200,0.0200,0.9810,5.1,-0.9596,32863
1100,0.0200,0.0200,0.9791,5.2,-0.9613,35986
1200,0.0000,0.0183,0.9772,5.2,-0.9972,38929
1300,0.0200,0.0185,0.9753,5.2,-0.9591,41874
1400,0.0700,0.0221,0.9734,5.3,-0.8588,45152
1500,0.0200,0.0220,0.9715,5.3,-0.9622,48220
1600,0.0200,0.0219,0.9696,5.3,-0.9593,51359
1700,0.0200,0.0218,0.9677,5.2,-0.9627,54686
1800,0.0300,0.0222,0.9658,5.3,-0.9396,57896
1900,0.0100,0.0216,0.9639,5.3,-0.9782,61110
2000,0.0300,0.0220,0.9620,5.2,-0.9378,64201
2100,0.0200,0.0224,0.9601,4.9,-0.9668,67519
2200,0.0000,0.0214,0.9582,5.1,-0.9978,70651
2300,0.0100,0.0209,0.9563,5.1,-0.9803,73762
2400,0.0100,0.0204,0.9544,5.2,-0.9823,76974
2500,0.0400,0.0212,0.9525,5.2,-0.9210,80146
2600,0.0200,0.0212,0.9506,5.3,-0.9605,83082
2700,0.0200,0.0211,0.9487,5.3,-0.9592,86191
2800,0.0700,0.0229,0.9468,5.3,-0.8558,89426
2900,0.0300,0.0231,0.9449,5.3,-0.9433,92574
3000,0.0200,0.0230,0.9430,5.3,-0.9616,95653
3100,0.0000,0.0223,0.9411,5.3,-0.9939,98915
3200,0.0100,0.0219,0.9392,5.3,-0.9827,102003
3300,0.0400,0.0224,0.9373,5.2,-0.9234,105356
3400,0.0300,0.0226,0.9354,5.2,-0.9387,108504
3500,0.0300,0.0229,0.9335,5.2,-0.9396,111698
3600,0.0200,0.0228,0.9316,5.2,-0.9584,114733
3700,0.0200,0.0227,0.9297,5.2,-0.9608,117877
3800,0.0200,0.0226,0.9278,5.2,-0.9590,121033
3900,0.0200,0.0226,0.9259,5.3,-0.9600,124050
4000,0.0200,0.0225,0.9240,5.2,-0.9637,127249
4100,0.0300,0.0227,0.9221,5.2,-0.9486,130348
4200,0.0400,0.0231,0.9202,5.2,-0.9186,133533
4300,0.0100,0.0228,0.9183,5.2,-0.9790,136711
4400,0.0400,0.0232,0.9164,5.2,-0.9198,139967
4500,0.0100,0.0229,0.9145,5.2,-0.9802,143199
4600,0.0100,0.0226,0.9126,5.2,-0.9801,146307
4700,0.0300,0.0228,0.9107,5.2,-0.9413,149470
4800,0.0500,0.0233,0.9088,5.3,-0.9003,152517
4900,0.0300,0.0235,0.9069,5.2,-0.9402,155666
5000,0.0200,0.0234,0.9050,5.3,-0.9601,158786
5100,0.0200,0.0233,0.9031,5.3,-0.9577,161678
5200,0.0300,0.0235,0.9012,5.3,-0.9388,164891
5300,0.0500,0.0240,0.8993,5.2,-0.9010,167882
5400,0.0000,0.0235,0.8974,5.3,-1.0027,171062
5500,0.0400,0.0238,0.8955,5.3,-0.9195,174303
5600,0.0000,0.0234,0.8936,5.2,-0.9970,177458
5700,0.0200,0.0233,0.8917,5.2,-0.9629,180705
5800,0.0200,0.0233,0.8898,5.2,-0.9596,183792
5900,0.0300,0.0234,0.8879,5.2,-0.9354,186939
6000,0.0400,0.0237,0.8860,5.2,-0.9214,189995
6100,0.0200,0.0236,0.8841,5.4,-0.9656,193061
6200,0.0400,0.0239,0.8822,5.3,-0.9212,196218
6300,0.0200,0.0238,0.8803,5.3,-0.9573,199381
6400,0.0400,0.0241,0.8784,5.3,-0.9218,202471
6500,0.0200,0.0240,0.8765,5.2,-0.9599,205665
6600,0.0600,0.0245,0.8746,5.2,-0.8814,208864
6700,0.0200,0.0245,0.8727,5.2,-0.9598,211993
6800,0.0200,0.0244,0.8708,5.3,-0.9609,214897
6900,0.0100,0.0242,0.8689,5.2,-0.9801,217914
7000,0.0500,0.0246,0.8670,5.2,-0.8945,221174
7100,0.0100,0.0244,0.8651,5.2,-0.9857,224337
7200,0.0100,0.0242,0.8632,5.2,-0.9744,227467
7300,0.0100,0.0240,0.8613,5.1,-0.9854,230570
7400,0.0100,0.0238,0.8594,5.2,-0.9798,233601
7500,0.0200,0.0237,0.8575,5.2,-0.9584,236598
7600,0.0200,0.0237,0.8556,5.1,-0.9603,239931
7700,0.0200,0.0236,0.8537,5.1,-0.9630,242862
7800,0.0300,0.0237,0.8518,5.2,-0.9355,245916
7900,0.0300,0.0238,0.8499,5.1,-0.9388,249069
8000,0.0300,0.0239,0.8480,5.1,-0.9427,252112
8100,0.0200,0.0238,0.8461,5.1,-0.9669,255203
8200,0.0100,0.0237,0.8442,5.3,-0.9807,258169
8300,0.0500,0.0240,0.8423,5.2,-0.8963,261209
8400,0.0300,0.0240,0.8404,5.0,-0.9415,264334
8500,0.0100,0.0239,0.8385,5.2,-0.9816,267339
8600,0.0500,0.0242,0.8366,5.1,-0.9000,270324
8700,0.0100,0.0240,0.8347,5.1,-0.9811,273463
8800,0.0400,0.0242,0.8328,5.1,-0.9190,276450
8900,0.0200,0.0242,0.8309,5.1,-0.9578,279606
9000,0.0500,0.0244,0.8290,5.1,-0.9021,282575
9100,0.0300,0.0245,0.8271,5.1,-0.9406,285490
9200,0.0100,0.0243,0.8252,5.2,-0.9776,288436
9300,0.0100,0.0242,0.8233,5.1,-0.9808,291493
9400,0.0300,0.0243,0.8214,5.2,-0.9414,294387
9500,0.0300,0.0243,0.8195,5.2,-0.9392,297524
9600,0.0200,0.0243,0.8176,5.1,-0.9584,300599
9700,0.0300,0.0243,0.8157,5.1,-0.9412,303714
9800,0.0300,0.0244,0.8138,5.2,-0.9416,306766
9900,0.0400,0.0245,0.8119,5.2,-0.9194,309695
10000,0.0200,0.0245,0.8100,5.2,-0.9622,312592
10100,0.0200,0.0245,0.8081,5.7,-0.9675,315439
10200,0.0200,0.0244,0.8062,5.6,-0.9595,318323
10300,0.0100,0.0243,0.8043,5.5,-0.9801,321320
10400,0.0200,0.0242,0.8024,5.3,-0.9579,324553
10500,0.0300,0.0243,0.8005,5.3,-0.9445,327414
10600,0.0400,0.0244,0.7986,5.2,-0.9184,330451
10700,0.0200,0.0244,0.7967,5.2,-0.9588,333475
10800,0.0200,0.0244,0.7948,5.3,-0.9634,336426
10900,0.0200,0.0243,0.7929,5.3,-0.9562,339404
11000,0.0400,0.0245,0.7910,5.3,-0.9166,342476
