Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0840,0.0860,0.9620,7.3,-0.8324,96021
2000,0.0990,0.0930,0.9240,7.2,-0.8021,167804
3000,0.1000,0.0957,0.8860,7.2,-0.7999,228907
4000,0.1260,0.1032,0.8480,7.2,-0.7484,281628
5000,0.1380,0.1102,0.8100,7.3,-0.7235,329887
6000,0.1480,0.1167,0.7720,7.5,-0.7044,375483
7000,0.1560,0.1223,0.7340,7.3,-0.6879,417831
8000,0.1460,0.1253,0.6960,7.3,-0.7084,459080
9000,0.1520,0.1283,0.6580,7.3,-0.6956,496629
10000,0.2060,0.1361,0.6200,7.3,-0.5883,534578
11000,0.2350,0.1453,0.5820,7.2,-0.5301,568354
12000,0.2470,0.1537,0.5440,7.3,-0.5062,599832
13000,0.2380,0.1604,0.5060,7.2,-0.5241,632717
14000,0.2470,0.1666,0.4680,7.3,-0.5060,663562
15000,0.2780,0.1740,0.4300,7.2,-0.4441,692991
16000,0.2850,0.1810,0.3920,7.0,-0.4301,720461
17000,0.2810,0.1869,0.3540,7.0,-0.4384,746604
18000,0.3160,0.1941,0.3160,7.0,-0.3676,772411
19000,0.3330,0.2014,0.2780,7.0,-0.3344,797409
20000,0.3410,0.2084,0.2400,7.0,-0.3178,821673
21000,0.3510,0.2153,0.2020,6.9,-0.2980,844694
22000,0.3720,0.2225,0.1640,6.9,-0.2567,866379
23000,0.4150,0.2309,0.1260,6.8,-0.1696,887404
24000,0.3980,0.2378,0.0880,6.8,-0.2041,908630
25000,0.4070,0.2446,0.0500,6.8,-0.1860,928292
26000,0.4040,0.2508,0.0500,6.7,-0.1927,947145
27000,0.4070,0.2566,0.0500,6.9,-0.1851,965555
28000,0.4190,0.2624,0.0500,6.9,-0.1622,983366
29000,0.3650,0.2660,0.0500,7.0,-0.2703,1000253
30000,0.4030,0.2705,0.0500,7.0,-0.1941,1017435
31000,0.3850,0.2742,0.0500,6.8,-0.2301,1034393
32000,0.3980,0.2782,0.0500,6.9,-0.2044,1051007
33000,0.3890,0.2815,0.0500,6.9,-0.2214,1067203
34000,0.3820,0.2845,0.0500,6.9,-0.2362,1084454
35000,0.3650,0.2868,0.0500,7.0,-0.2702,1100232
36000,0.3820,0.2895,0.0500,7.0,-0.2364,1116358
37000,0.3810,0.2920,0.0500,7.0,-0.2372,1132511
38000,0.3870,0.2946,0.0500,7.0,-0.2267,1147269
39000,0.3810,0.2968,0.0500,7.0,-0.2381,1162804
40000,0.3940,0.2992,0.0500,7.0,-0.2121,1178795
41000,0.3650,0.3009,0.0500,7.0,-0.2706,1193254
42000,0.3970,0.3031,0.0500,7.0,-0.2060,1208146
43000,0.3620,0.3045,0.0500,7.0,-0.2753,1222940
44000,0.3440,0.3054,0.0500,7.0,-0.3126,1237383
45000,0.3440,0.3063,0.0500,7.0,-0.3122,1251895
46000,0.3880,0.3081,0.0500,7.0,-0.2244,1266411
47000,0.4090,0.3103,0.0500,7.1,-0.1818,1279919
48000,0.3520,0.3112,0.0500,7.1,-0.2962,1293632
49000,0.3780,0.3126,0.0500,7.1,-0.2439,1308144
50000,0.3650,0.3136,0.0500,7.1,-0.2699,1321624
