Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0200,0.0200,0.9981,8.3,-0.9644,2189
200,0.0300,0.0250,0.9962,8.3,-0.9410,4349
300,0.0200,0.0233,0.9943,8.0,-0.9597,6710
400,0.0000,0.0175,0.9924,7.9,-1.0033,9029
500,0.0100,0.0160,0.9905,7.9,-0.9798,11291
600,0.0100,0.0150,0.9886,7.8,-0.9793,13652
700,0.0100,0.0143,0.9867,7.7,-0.9799,16003
800,0.0300,0.0163,0.9848,7.8,-0.9376,18274
900,0.0300,0.0178,0.9829,7.7,-0.9379,20655
1000,0.0400,0.0200,0.9810,7.7,-0.9246,23073
1100,0.0100,0.0191,0.9791,7.7,-0.9773,25276
1200,0.0200,0.0192,0.9772,7.8,-0.9615,27515
1300,0.0100,0.0185,0.9753,7.8,-0.9812,29779
1400,0.0500,0.0207,0.9734,7.7,-0.8995,32095
1500,0.0100,0.0200,0.9715,7.8,-0.9811,34331
1600,0.0200,0.0200,0.9696,7.8,-0.9575,36614
1700,0.0400,0.0212,0.9677,7.7,-0.9189,38922
1800,0.0300,0.0217,0.9658,7.8,-0.9422,41188
1900,0.0200,0.0216,0.9639,7.8,-0.9575,43557
2000,0.0500,0.0230,0.9620,7.8,-0.9007,45831
2100,0.0400,0.0238,0.9601,7.9,-0.9269,48109
2200,0.0300,0.0241,0.9582,8.0,-0.9389,50371
2300,0.0000,0.0230,0.9563,8.0,-0.9990,52608
2400,0.0200,0.0229,0.9544,8.0,-0.9602,54836
2500,0.0300,0.0232,0.9525,8.0,-0.9420,57101
2600,0.0300,0.0235,0.9506,8.0,-0.9393,59302
2700,0.0600,0.0248,0.9487,7.8,-0.8774,61655
2800,0.0200,0.0246,0.9468,7.9,-0.9600,63893
2900,0.0400,0.0255,0.9449,7.8,-0.9212,66192
3000,0.0200,0.0253,0.9430,7.9,-0.9599,68326
3100,0.0200,0.0252,0.9411,7.8,-0.9583,70589
3200,0.0300,0.0253,0.9392,7.9,-0.9439,72856
3300,0.0000,0.0245,0.9373,7.9,-0.9992,75086
3400,0.0400,0.0250,0.9354,7.8,-0.9175,77354
3500,0.0500,0.0257,0.9335,7.8,-0.9005,79675
3600,0.0200,0.0256,0.9316,7.9,-0.9613,81843
3700,0.0600,0.0265,0.9297,7.8,-0.8815,84177
3800,0.0000,0.0258,0.9278,7.8,-1.0013,86322
3900,0.0100,0.0254,0.9259,7.8,-0.9778,88635
4000,0.0800,0.0267,0.9240,7.9,-0.8397,90852
4100,0.0400,0.0271,0.9221,8.0,-0.9278,93033
4200,0.0200,0.0269,0.9202,8.0,-0.9581,95270
4300,0.0400,0.0272,0.9183,8.0,-0.9227,97437
4400,0.0100,0.0268,0.9164,7.9,-0.9775,99652
4500,0.0100,0.0264,0.9145,8.0,-0.9776,101855
4600,0.0100,0.0261,0.9126,8.0,-0.9801,103997
4700,0.0300,0.0262,0.9107,7.9,-0.9399,106227
4800,0.0000,0.0256,0.9088,7.9,-0.9999,108382
4900,0.0100,0.0253,0.9069,7.9,-0.9808,110611
5000,0.0300,0.0254,0.9050,7.9,-0.9436,112968
5100,0.0300,0.0255,0.9031,7.8,-0.9358,115240
5200,0.0400,0.0258,0.9012,7.8,-0.9198,117390
5300,0.0400,0.0260,0.8993,7.9,-0.9243,119579
5400,0.0200,0.0259,0.8974,7.8,-0.9584,121781
5500,0.0100,0.0256,0.8955,7.8,-0.9795,123993
5600,0.0300,0.0257,0.8936,7.8,-0.9396,126066
5700,0.0100,0.0254,0.8917,7.8,-0.9821,128314
5800,0.0400,0.0257,0.8898,7.8,-0.9174,130418
5900,0.0100,0.0254,0.8879,7.8,-0.9813,132569
6000,0.0300,0.0255,0.8860,7.9,-0.9387,134746
6100,0.0100,0.0252,0.8841,8.0,-0.9847,136903
6200,0.0100,0.0250,0.8822,7.6,-0.9809,139296
