Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0790,0.0800,0.9620,7.3,-0.8427,32564
2000,0.0930,0.0870,0.9240,7.4,-0.8139,57021
3000,0.0910,0.0883,0.8860,7.3,-0.8180,78521
4000,0.0930,0.0895,0.8480,7.3,-0.8139,97787
5000,0.1070,0.0930,0.8100,7.3,-0.7861,114915
6000,0.1130,0.0965,0.7720,7.2,-0.7743,131271
7000,0.1190,0.0997,0.7340,7.1,-0.7624,146806
8000,0.1360,0.1042,0.6960,7.1,-0.7278,161461
9000,0.1210,0.1061,0.6580,7.1,-0.7580,175161
10000,0.1400,0.1095,0.6200,7.1,-0.7198,188123
11000,0.1490,0.1132,0.5820,6.7,-0.7024,200712
12000,0.1620,0.1172,0.5440,6.7,-0.6760,212971
13000,0.1910,0.1229,0.5060,6.6,-0.6182,225192
14000,0.1720,0.1264,0.4680,6.5,-0.6559,236415
15000,0.2030,0.1316,0.4300,6.5,-0.5937,247272
16000,0.2150,0.1368,0.3920,6.6,-0.5704,258018
17000,0.2450,0.1434,0.3540,6.4,-0.5102,268839
18000,0.2470,0.1491,0.3160,6.5,-0.5057,279143
19000,0.2310,0.1535,0.2780,6.3,-0.5377,289572
20000,0.2460,0.1581,0.2400,6.2,-0.5085,300072
21000,0.2880,0.1643,0.2020,5.9,-0.4236,310065
22000,0.2570,0.1685,0.1640,6.0,-0.4860,319283
23000,0.2690,0.1730,0.1260,5.9,-0.4628,328504
24000,0.3070,0.1785,0.0880,5.8,-0.3861,337261
25000,0.2870,0.1829,0.0500,5.8,-0.4257,345948
26000,0.3050,0.1876,0.0500,5.7,-0.3904,353804
27000,0.2960,0.1917,0.0500,5.7,-0.4080,361732
28000,0.3090,0.1959,0.0500,5.8,-0.3819,369282
29000,0.2960,0.1993,0.0500,5.8,-0.4081,376897
30000,0.3280,0.2037,0.0500,5.8,-0.3442,384587
31000,0.2870,0.2065,0.0500,6.0,-0.4263,391969
32000,0.2940,0.2092,0.0500,6.0,-0.4122,399142
33000,0.2870,0.2116,0.0500,6.0,-0.4260,406062
34000,0.2880,0.2139,0.0500,6.0,-0.4235,412927
35000,0.3130,0.2167,0.0500,6.1,-0.3743,419204
36000,0.2830,0.2186,0.0500,6.0,-0.4343,426199
37000,0.2870,0.2204,0.0500,6.1,-0.4262,432546
38000,0.2670,0.2217,0.0500,6.1,-0.4658,439340
39000,0.2870,0.2233,0.0500,6.1,-0.4260,445673
40000,0.2770,0.2247,0.0500,6.1,-0.4461,451332
41000,0.3190,0.2270,0.0500,6.3,-0.3621,457042
42000,0.2790,0.2283,0.0500,6.2,-0.4420,463098
43000,0.2740,0.2294,0.0500,6.3,-0.4523,469122
44000,0.3080,0.2312,0.0500,6.3,-0.3838,474899
45000,0.2870,0.2324,0.0500,6.3,-0.4262,480947
46000,0.3080,0.2341,0.0500,6.3,-0.3840,486831
47000,0.3030,0.2355,0.0500,6.2,-0.3940,492608
48000,0.3030,0.2369,0.0500,6.3,-0.3940,498022
49000,0.2730,0.2377,0.0500,6.3,-0.4544,503190
50000,0.2860,0.2386,0.0500,6.3,-0.4279,508706
