Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.1060,0.1070,0.0500,10.8,-0.7888,22398
2000,0.1730,0.1405,0.0500,10.4,-0.6539,39343
3000,0.1920,0.1580,0.0500,10.5,-0.6156,53819
4000,0.2050,0.1700,0.0500,10.4,-0.5900,67042
5000,0.2510,0.1862,0.0500,10.3,-0.4981,79263
6000,0.2560,0.1978,0.0500,10.0,-0.4879,90790
7000,0.2770,0.2091,0.0500,10.0,-0.4467,101680
8000,0.2820,0.2185,0.0500,10.0,-0.4358,111396
9000,0.2830,0.2258,0.0500,10.0,-0.4337,120600
10000,0.3040,0.2336,0.0500,10.0,-0.3923,129786
11000,0.2750,0.2374,0.0500,10.0,-0.4504,138506
12000,0.3030,0.2430,0.0500,9.9,-0.3938,146926
13000,0.2960,0.2472,0.0500,9.9,-0.4080,154729
14000,0.2830,0.2497,0.0500,10.0,-0.4342,162355
15000,0.2920,0.2525,0.0500,10.0,-0.4158,169483
16000,0.3080,0.2560,0.0500,9.9,-0.3841,176611
17000,0.3020,0.2588,0.0500,10.1,-0.3965,183376
18000,0.3050,0.2614,0.0500,10.0,-0.3900,190231
19000,0.3530,0.2663,0.0500,10.0,-0.2933,197264
20000,0.3570,0.2708,0.0500,9.9,-0.2861,203663
21000,0.3140,0.2729,0.0500,10.0,-0.3724,209854
22000,0.3220,0.2751,0.0500,10.0,-0.3560,215623
23000,0.3030,0.2763,0.0500,9.9,-0.3935,221745
24000,0.3230,0.2783,0.0500,9.9,-0.3545,227596
25000,0.3140,0.2798,0.0500,9.9,-0.3720,233190
26000,0.3290,0.2817,0.0500,9.9,-0.3416,238857
27000,0.3200,0.2832,0.0500,9.9,-0.3607,244259
28000,0.3150,0.2844,0.0500,9.8,-0.3700,249716
29000,0.3130,0.2854,0.0500,9.9,-0.3739,254563
30000,0.3410,0.2872,0.0500,9.8,-0.3182,259609
31000,0.3310,0.2886,0.0500,9.7,-0.3382,264822
32000,0.3230,0.2897,0.0500,9.8,-0.3543,270057
33000,0.3430,0.2914,0.0500,9.8,-0.3137,274898
34000,0.3260,0.2924,0.0500,9.8,-0.3481,279818
35000,0.3120,0.2929,0.0500,9.8,-0.3754,284899
36000,0.3570,0.2947,0.0500,9.8,-0.2865,289653
37000,0.3190,0.2954,0.0500,9.8,-0.3616,294109
38000,0.3360,0.2965,0.0500,9.9,-0.3282,298584
39000,0.3450,0.2978,0.0500,9.9,-0.3100,303135
40000,0.3430,0.2989,0.0500,9.9,-0.3134,307588
41000,0.3350,0.2998,0.0500,9.8,-0.3301,312126
42000,0.3550,0.3011,0.0500,9.9,-0.2902,316355
43000,0.3540,0.3024,0.0500,9.9,-0.2919,320714
44000,0.3400,0.3033,0.0500,9.9,-0.3201,324840
45000,0.3450,0.3042,0.0500,9.9,-0.3099,329110
46000,0.3640,0.3055,0.0500,10.5,-0.2723,332986
47000,0.3480,0.3064,0.0500,10.2,-0.3037,337105
48000,0.3400,0.3071,0.0500,10.1,-0.3205,340944
49000,0.3330,0.3077,0.0500,10.1,-0.3338,345101
50000,0.3340,0.3082,0.0500,10.1,-0.3317,348844
