Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.1170,0.1170,0.0500,6.8,-0.7666,32920
2000,0.1430,0.1300,0.0500,6.7,-0.7138,58864
3000,0.1900,0.1503,0.0500,6.6,-0.6201,81608
4000,0.1900,0.1605,0.0500,6.5,-0.6203,102232
5000,0.2070,0.1698,0.0500,6.4,-0.5859,121297
6000,0.2460,0.1828,0.0500,6.3,-0.5084,139414
7000,0.2690,0.1953,0.0500,6.2,-0.4620,156805
8000,0.2700,0.2046,0.0500,6.2,-0.4595,173335
9000,0.2680,0.2117,0.0500,6.2,-0.4646,188201
10000,0.2880,0.2193,0.0500,6.2,-0.4237,202263
11000,0.2980,0.2265,0.0500,6.3,-0.4046,216555
12000,0.2840,0.2314,0.0500,6.2,-0.4318,230760
13000,0.3090,0.2374,0.0500,6.2,-0.3820,244559
14000,0.3240,0.2436,0.0500,6.2,-0.3520,257309
15000,0.3060,0.2478,0.0500,6.2,-0.3878,269953
16000,0.2970,0.2511,0.0500,6.3,-0.4061,282419
17000,0.3480,0.2569,0.0500,6.3,-0.3038,293932
18000,0.3500,0.2622,0.0500,6.3,-0.3007,305617
19000,0.3640,0.2676,0.0500,6.3,-0.2715,316634
20000,0.3490,0.2717,0.0500,6.3,-0.3024,328007
21000,0.3490,0.2754,0.0500,6.5,-0.3024,338850
22000,0.3450,0.2786,0.0500,6.5,-0.3100,349234
23000,0.3860,0.2833,0.0500,6.4,-0.2278,359664
24000,0.3480,0.2860,0.0500,6.3,-0.3042,370017
25000,0.3580,0.2889,0.0500,6.3,-0.2839,379853
26000,0.3830,0.2925,0.0500,6.3,-0.2342,389605
27000,0.3690,0.2954,0.0500,6.2,-0.2622,399326
28000,0.4060,0.2994,0.0500,6.4,-0.1883,408503
29000,0.3710,0.3019,0.0500,6.3,-0.2578,417900
30000,0.4050,0.3053,0.0500,6.4,-0.1897,427183
31000,0.3900,0.3081,0.0500,6.4,-0.2206,435886
32000,0.3910,0.3107,0.0500,6.5,-0.2177,444673
33000,0.4040,0.3135,0.0500,6.4,-0.1923,453011
34000,0.3600,0.3149,0.0500,6.3,-0.2795,462322
35000,0.3740,0.3166,0.0500,6.3,-0.2518,470885
36000,0.4290,0.3198,0.0500,6.5,-0.1426,478764
37000,0.4120,0.3223,0.0500,6.5,-0.1760,487161
38000,0.4100,0.3247,0.0500,6.5,-0.1794,495477
39000,0.3760,0.3260,0.0500,6.4,-0.2485,503383
40000,0.4300,0.3286,0.0500,6.4,-0.1402,511251
41000,0.4190,0.3308,0.0500,6.5,-0.1622,518954
42000,0.4200,0.3330,0.0500,6.5,-0.1596,526273
43000,0.3790,0.3340,0.0500,6.5,-0.2419,533590
44000,0.3860,0.3352,0.0500,6.5,-0.2283,541592
45000,0.4230,0.3372,0.0500,6.4,-0.1535,549133
46000,0.3940,0.3385,0.0500,6.4,-0.2123,556318
47000,0.4190,0.3402,0.0500,6.4,-0.1617,563513
48000,0.4040,0.3416,0.0500,6.4,-0.1920,570514
49000,0.4220,0.3432,0.0500,6.4,-0.1566,578146
50000,0.4160,0.3447,0.0500,6.3,-0.1676,585111
