Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.3200,0.3220,0.0500,8.6,-0.3606,49643
2000,0.3080,0.3155,0.0500,8.6,-0.3840,82185
3000,0.2760,0.3027,0.0500,8.5,-0.4475,109476
4000,0.3170,0.3065,0.0500,8.5,-0.3662,133095
5000,0.3050,0.3062,0.0500,8.5,-0.3899,154472
6000,0.3060,0.3062,0.0500,7.9,-0.3883,174208
7000,0.3170,0.3077,0.0500,8.1,-0.3661,193184
8000,0.2820,0.3046,0.0500,8.0,-0.4362,209853
9000,0.3270,0.3072,0.0500,8.0,-0.3461,225364
10000,0.3280,0.3093,0.0500,7.9,-0.3440,239980
11000,0.3520,0.3133,0.0500,7.8,-0.2964,255318
12000,0.3390,0.3155,0.0500,7.9,-0.3221,269549
13000,0.3260,0.3163,0.0500,7.9,-0.3480,283574
14000,0.3430,0.3182,0.0500,7.8,-0.3135,296102
15000,0.3470,0.3202,0.0500,7.8,-0.3063,308826
16000,0.3400,0.3215,0.0500,7.7,-0.3196,321720
17000,0.3310,0.3221,0.0500,7.8,-0.3389,333170
18000,0.3230,0.3222,0.0500,7.8,-0.3539,344977
19000,0.3130,0.3218,0.0500,7.7,-0.3740,356450
20000,0.2930,0.3205,0.0500,7.7,-0.4135,367116
21000,0.3320,0.3211,0.0500,7.6,-0.3360,378995
22000,0.3190,0.3211,0.0500,7.6,-0.3626,389932
23000,0.3150,0.3208,0.0500,7.7,-0.3699,401045
24000,0.3040,0.3202,0.0500,7.6,-0.3920,411854
25000,0.3270,0.3205,0.0500,7.7,-0.3458,422159
26000,0.3150,0.3203,0.0500,7.7,-0.3696,433387
27000,0.3550,0.3216,0.0500,7.7,-0.2910,443586
28000,0.3160,0.3215,0.0500,7.7,-0.3682,452735
29000,0.3480,0.3224,0.0500,7.6,-0.3031,462348
30000,0.3070,0.3219,0.0500,7.6,-0.3863,472006
31000,0.3100,0.3215,0.0500,7.6,-0.3805,481586
32000,0.3540,0.3226,0.0500,7.4,-0.2922,491026
33000,0.3280,0.3228,0.0500,7.6,-0.3437,500616
34000,0.3240,0.3228,0.0500,7.6,-0.3515,509608
35000,0.3050,0.3223,0.0500,7.6,-0.3902,518026
36000,0.3250,0.3224,0.0500,7.7,-0.3500,526257
37000,0.3320,0.3227,0.0500,7.7,-0.3365,535154
38000,0.3220,0.3227,0.0500,7.7,-0.3556,544237
39000,0.3610,0.3237,0.0500,7.6,-0.2777,553623
40000,0.3320,0.3240,0.0500,7.5,-0.3365,562356
41000,0.3070,0.3236,0.0500,7.7,-0.3863,570864
42000,0.3420,0.3241,0.0500,7.5,-0.3162,579024
43000,0.3380,0.3244,0.0500,7.6,-0.3242,586616
44000,0.3380,0.3247,0.0500,7.6,-0.3233,593938
45000,0.3180,0.3246,0.0500,7.6,-0.3644,601519
46000,0.3020,0.3241,0.0500,7.7,-0.3964,608461
47000,0.3270,0.3242,0.0500,7.6,-0.3459,615788
48000,0.3100,0.3239,0.0500,7.7,-0.3799,623026
49000,0.3210,0.3238,0.0500,7.6,-0.3583,630001
50000,0.3230,0.3238,0.0500,7.6,-0.3540,637718
