Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0600,0.0600,0.9981,7.5,-0.8853,8955
200,0.0700,0.0650,0.9962,7.9,-0.8594,16076
300,0.0600,0.0633,0.9943,7.8,-0.8815,23085
400,0.1000,0.0725,0.9924,7.8,-0.8009,29615
500,0.0900,0.0760,0.9905,7.8,-0.8182,35728
600,0.0300,0.0683,0.9886,7.7,-0.9408,41337
700,0.0600,0.0671,0.9867,7.7,-0.8767,47800
800,0.0700,0.0675,0.9848,7.8,-0.8610,52715
900,0.0800,0.0689,0.9829,7.7,-0.8422,57868
1000,0.1000,0.0720,0.9810,7.8,-0.7972,62698
1100,0.0800,0.0727,0.9791,7.8,-0.8417,67304
1200,0.0500,0.0708,0.9772,7.8,-0.9016,71894
1300,0.0800,0.0715,0.9753,7.9,-0.8400,76142
1400,0.1200,0.0750,0.9734,7.8,-0.7575,81130
1500,0.0800,0.0753,0.9715,7.8,-0.8454,85527
1600,0.0300,0.0725,0.9696,7.9,-0.9378,89387
1700,0.0800,0.0729,0.9677,7.9,-0.8363,93389
1800,0.1300,0.0761,0.9658,7.9,-0.7390,97621
1900,0.0400,0.0742,0.9639,7.9,-0.9237,102484
2000,0.1000,0.0755,0.9620,7.9,-0.7977,106400
2100,0.1000,0.0767,0.9601,7.8,-0.8047,110194
2200,0.1300,0.0791,0.9582,7.9,-0.7402,114154
2300,0.0500,0.0778,0.9563,7.9,-0.8979,117571
2400,0.0700,0.0775,0.9544,7.8,-0.8619,121478
2500,0.1100,0.0788,0.9525,7.8,-0.7777,125228
2600,0.0700,0.0785,0.9506,7.8,-0.8616,128479
2700,0.1500,0.0811,0.9487,7.8,-0.6986,132346
2800,0.0700,0.0807,0.9468,7.8,-0.8625,136264
2900,0.0900,0.0810,0.9449,7.7,-0.8172,140148
3000,0.0600,0.0803,0.9430,7.8,-0.8826,143650
3100,0.0600,0.0797,0.9411,7.8,-0.8779,147315
3200,0.0800,0.0797,0.9392,7.8,-0.8422,150864
3300,0.0300,0.0782,0.9373,7.9,-0.9389,153811
3400,0.1100,0.0791,0.9354,7.8,-0.7776,157428
3500,0.1000,0.0797,0.9335,7.8,-0.8014,160562
3600,0.0600,0.0792,0.9316,7.9,-0.8811,163723
3700,0.1100,0.0800,0.9297,7.9,-0.7825,166688
3800,0.1300,0.0813,0.9278,7.8,-0.7400,169692
3900,0.0900,0.0815,0.9259,7.8,-0.8173,172751
4000,0.0700,0.0813,0.9240,7.8,-0.8618,175937
4100,0.0600,0.0807,0.9221,8.2,-0.8871,179011
4200,0.0800,0.0807,0.9202,7.8,-0.8357,182588
4300,0.0800,0.0807,0.9183,7.9,-0.8453,185481
4400,0.0500,0.0800,0.9164,8.0,-0.8986,188445
4500,0.1000,0.0804,0.9145,8.0,-0.7993,191331
4600,0.0600,0.0800,0.9126,8.0,-0.8798,194141
4700,0.0700,0.0798,0.9107,8.0,-0.8569,197118
4800,0.0700,0.0796,0.9088,7.9,-0.8621,200792
4900,0.0800,0.0796,0.9069,8.0,-0.8397,203959
5000,0.0500,0.0790,0.9050,7.9,-0.9011,207063
5100,0.0800,0.0790,0.9031,7.9,-0.8378,209881
5200,0.0700,0.0788,0.9012,7.9,-0.8644,212723
5300,0.0800,0.0789,0.8993,7.9,-0.8347,215534
5400,0.0500,0.0783,0.8974,8.0,-0.9057,218608
5500,0.1000,0.0787,0.8955,7.9,-0.7979,221515
5600,0.0600,0.0784,0.8936,8.0,-0.8787,224214
5700,0.0700,0.0782,0.8917,8.0,-0.8602,226942
5800,0.0800,0.0783,0.8898,7.9,-0.8404,229717
5900,0.0800,0.0783,0.8879,8.0,-0.8398,232874
6000,0.0600,0.0780,0.8860,8.0,-0.8793,235451
6100,0.0600,0.0777,0.8841,7.8,-0.8850,238181
6200,0.1100,0.0782,0.8822,7.9,-0.7779,241274
6300,0.0700,0.0781,0.8803,8.0,-0.8585,243752
6400,0.0700,0.0780,0.8784,8.2,-0.8648,246034
6500,0.1200,0.0786,0.8765,8.2,-0.7540,248423
6600,0.1100,0.0791,0.8746,8.3,-0.7850,250958
6700,0.1300,0.0799,0.8727,8.2,-0.7421,253435
6800,0.0800,0.0799,0.8708,8.1,-0.8396,255882
6900,0.0800,0.0799,0.8689,8.0,-0.8384,258608
7000,0.1100,0.0803,0.8670,8.0,-0.7810,261186
7100,0.1200,0.0808,0.8651,8.1,-0.7576,263905
7200,0.1100,0.0813,0.8632,8.0,-0.7803,266050
7300,0.0800,0.0812,0.8613,8.1,-0.8390,268627
7400,0.1200,0.0818,0.8594,8.1,-0.7608,271066
7500,0.1200,0.0823,0.8575,8.0,-0.7611,273622
7600,0.1000,0.0825,0.8556,8.1,-0.7988,275714
7700,0.0900,0.0826,0.8537,8.1,-0.8203,278344
7800,0.1100,0.0829,0.8518,8.0,-0.7821,280730
7900,0.0900,0.0830,0.8499,8.0,-0.8196,283000
8000,0.0400,0.0825,0.8480,8.1,-0.9170,285276
8100,0.1300,0.0831,0.8461,7.9,-0.7454,287652
8200,0.1000,0.0833,0.8442,8.2,-0.8009,289708
8300,0.0900,0.0834,0.8423,8.0,-0.8187,292017
8400,0.0800,0.0833,0.8404,8.0,-0.8411,294438
8500,0.0500,0.0829,0.8385,8.0,-0.8998,296305
8600,0.1300,0.0835,0.8366,8.0,-0.7401,298709
8700,0.1200,0.0839,0.8347,8.1,-0.7597,300862
8800,0.1200,0.0843,0.8328,8.1,-0.7601,303339
8900,0.1700,0.0853,0.8309,8.1,-0.6595,305596
9000,0.1200,0.0857,0.8290,8.0,-0.7576,307803
9100,0.1200,0.0860,0.8271,8.0,-0.7635,310057
9200,0.1100,0.0863,0.8252,8.0,-0.7787,312443
9300,0.1200,0.0867,0.8233,8.0,-0.7604,314480
9400,0.1100,0.0869,0.8214,8.1,-0.7798,316600
9500,0.1400,0.0875,0.8195,8.0,-0.7203,318572
9600,0.1400,0.0880,0.8176,8.0,-0.7134,320440
9700,0.1000,0.0881,0.8157,8.1,-0.8079,322653
9800,0.1200,0.0885,0.8138,8.1,-0.7561,324949
9900,0.1100,0.0887,0.8119,8.0,-0.7827,327280
10000,0.0900,0.0887,0.8100,8.0,-0.8179,329454
10100,0.1100,0.0889,0.8081,7.9,-0.7866,331559
10200,0.0800,0.0888,0.8062,8.1,-0.8393,333627
10300,0.0600,0.0885,0.8043,8.1,-0.8790,335231
10400,0.1100,0.0887,0.8024,8.2,-0.7796,337139
10500,0.0700,0.0886,0.8005,8.2,-0.8622,339516
10600,0.1000,0.0887,0.7986,8.1,-0.7994,341591
10700,0.0800,0.0886,0.7967,8.1,-0.8399,343908
10800,0.0800,0.0885,0.7948,8.1,-0.8388,346005
10900,0.1100,0.0887,0.7929,8.2,-0.7800,348031
11000,0.1400,0.0892,0.7910,8.1,-0.7199,350095
11100,0.1100,0.0894,0.7891,8.1,-0.7826,352414
11200,0.1300,0.0897,0.7872,8.1,-0.7355,354522
11300,0.1400,0.0902,0.7853,8.1,-0.7215,356664
11400,0.1300,0.0905,0.7834,8.1,-0.7402,358604
11500,0.1200,0.0908,0.7815,8.0,-0.7594,360712
11600,0.1200,0.0910,0.7796,8.0,-0.7622,362427
