Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0100,0.0100,0.9981,5.2,-0.9826,12006
200,0.0100,0.0100,0.9962,6.3,-0.9823,23145
300,0.0400,0.0200,0.9943,6.6,-0.9201,35279
400,0.0400,0.0250,0.9924,6.7,-0.9209,47922
500,0.0300,0.0260,0.9905,6.8,-0.9396,60145
600,0.0300,0.0267,0.9886,7.0,-0.9423,72004
700,0.0400,0.0286,0.9867,4.9,-0.9252,12979
800,0.0500,0.0312,0.9848,5.9,-0.9001,24953
900,0.0300,0.0311,0.9829,6.4,-0.9429,36646
1000,0.0700,0.0350,0.9810,6.7,-0.8579,48279
1100,0.0300,0.0345,0.9791,6.9,-0.9394,59550
1200,0.0100,0.0325,0.9772,7.0,-0.9784,71018
1300,0.0100,0.0308,0.9753,7.0,-0.9845,82526
1400,0.0200,0.0300,0.9734,7.1,-0.9551,93797
1500,0.0300,0.0300,0.9715,7.1,-0.9454,105358
1600,0.0500,0.0312,0.9696,7.3,-0.8938,116189
1700,0.0300,0.0312,0.9677,7.2,-0.9431,127907
1800,0.0100,0.0300,0.9658,7.3,-0.9786,139763
1900,0.0800,0.0326,0.9639,7.3,-0.8368,151587
2000,0.0400,0.0330,0.9620,7.3,-0.9269,163151
2100,0.0200,0.0324,0.9601,7.3,-0.9579,174174
2200,0.0400,0.0327,0.9582,7.3,-0.9209,185814
2300,0.0400,0.0330,0.9563,7.3,-0.9209,196889
2400,0.0100,0.0321,0.9544,7.3,-0.9781,208116
2500,0.0400,0.0324,0.9525,7.4,-0.9193,219490
2600,0.0200,0.0319,0.9506,7.4,-0.9582,230810
2700,0.0700,0.0333,0.9487,7.4,-0.8652,241766
2800,0.0100,0.0325,0.9468,7.6,-0.9787,252484
2900,0.0200,0.0321,0.9449,7.5,-0.9590,263992
3000,0.0100,0.0313,0.9430,7.7,-0.9831,274267
3100,0.0400,0.0316,0.9411,7.6,-0.9203,285684
3200,0.0200,0.0312,0.9392,7.6,-0.9610,296530
3300,0.0300,0.0312,0.9373,7.5,-0.9367,307427
3400,0.0500,0.0318,0.9354,7.6,-0.9027,318378
3500,0.0400,0.0320,0.9335,7.6,-0.9163,328475
3600,0.0500,0.0325,0.9316,7.6,-0.8992,339203
3700,0.0300,0.0324,0.9297,7.6,-0.9461,350622
3800,0.0400,0.0326,0.9278,7.6,-0.9192,361184
3900,0.0000,0.0318,0.9259,7.6,-0.9966,371811
4000,0.0200,0.0315,0.9240,7.6,-0.9588,382067
4100,0.0500,0.0320,0.9221,7.6,-0.9028,392205
4200,0.0200,0.0317,0.9202,7.7,-0.9616,402647
4300,0.0600,0.0323,0.9183,7.6,-0.8815,413194
4400,0.0700,0.0332,0.9164,7.6,-0.8569,423443
4500,0.0500,0.0336,0.9145,7.6,-0.9001,433896
4600,0.0400,0.0337,0.9126,7.7,-0.9210,443669
4700,0.0300,0.0336,0.9107,7.4,-0.9448,453982
4800,0.0400,0.0338,0.9088,7.5,-0.9214,464602
4900,0.0500,0.0341,0.9069,7.5,-0.9011,474825
5000,0.0400,0.0342,0.9050,7.6,-0.9188,485023
5100,0.0300,0.0341,0.9031,7.5,-0.9384,495015
5200,0.0700,0.0348,0.9012,7.5,-0.8579,504957
5300,0.0200,0.0345,0.8993,7.4,-0.9590,515259
5400,0.0500,0.0348,0.8974,7.5,-0.9016,525570
5500,0.0700,0.0355,0.8955,7.5,-0.8621,535276
5600,0.0300,0.0354,0.8936,7.6,-0.9396,545032
5700,0.0400,0.0354,0.8917,7.6,-0.9211,554956
5800,0.0700,0.0360,0.8898,7.6,-0.8604,564690
5900,0.0300,0.0359,0.8879,7.7,-0.9403,574291
6000,0.1000,0.0370,0.8860,7.7,-0.7977,583881
6100,0.0100,0.0366,0.8841,7.7,-0.9818,593401
6200,0.0500,0.0368,0.8822,7.7,-0.8978,603373
6300,0.0200,0.0365,0.8803,7.7,-0.9615,613128
6400,0.0400,0.0366,0.8784,7.7,-0.9216,622481
6500,0.0200,0.0363,0.8765,7.8,-0.9571,632453
6600,0.0500,0.0365,0.8746,7.8,-0.9036,642254
6700,0.0600,0.0369,0.8727,7.8,-0.8868,651789
6800,0.0500,0.0371,0.8708,7.7,-0.8998,661885
6900,0.0500,0.0372,0.8689,7.7,-0.9001,671254
7000,0.0700,0.0377,0.8670,7.9,-0.8613,680842
7100,0.0900,0.0385,0.8651,7.8,-0.8177,690633
7200,0.0500,0.0386,0.8632,7.8,-0.8982,699874
7300,0.0700,0.0390,0.8613,7.7,-0.8611,709756
7400,0.0300,0.0389,0.8594,7.8,-0.9411,719786
7500,0.0600,0.0392,0.8575,7.7,-0.8802,729924
7600,0.0600,0.0395,0.8556,7.8,-0.8793,739148
7700,0.0500,0.0396,0.8537,7.8,-0.9006,748750
7800,0.0700,0.0400,0.8518,7.8,-0.8590,758208
7900,0.0600,0.0403,0.8499,7.9,-0.8814,767393
8000,0.0400,0.0403,0.8480,7.8,-0.9200,776982
8100,0.0700,0.0406,0.8461,7.8,-0.8583,786705
8200,0.1000,0.0413,0.8442,7.9,-0.8021,795464
8300,0.0700,0.0417,0.8423,7.8,-0.8580,805117
8400,0.0700,0.0420,0.8404,7.8,-0.8630,814486
8500,0.0500,0.0421,0.8385,7.9,-0.8981,823389
8600,0.0700,0.0424,0.8366,7.9,-0.8589,832660
8700,0.0600,0.0426,0.8347,7.6,-0.8862,841450
8800,0.0500,0.0427,0.8328,7.7,-0.8985,851112
8900,0.0800,0.0431,0.8309,7.7,-0.8419,860816
9000,0.0900,0.0437,0.8290,7.8,-0.8162,869575
9100,0.0700,0.0440,0.8271,7.9,-0.8582,878366
9200,0.0400,0.0439,0.8252,7.8,-0.9250,887970
9300,0.0800,0.0444,0.8233,7.8,-0.8361,896909
9400,0.0300,0.0443,0.8214,7.9,-0.9432,906091
9500,0.0600,0.0444,0.8195,7.9,-0.8788,915222
9600,0.0700,0.0447,0.8176,8.0,-0.8563,924136
9700,0.0800,0.0451,0.8157,7.9,-0.8445,933431
9800,0.0600,0.0452,0.8138,7.9,-0.8805,942556
9900,0.0900,0.0457,0.8119,8.0,-0.8218,951706
10000,0.0700,0.0459,0.8100,7.9,-0.8589,961025
10100,0.0900,0.0463,0.8081,7.9,-0.8179,970093
10200,0.0800,0.0467,0.8062,8.0,-0.8424,978981
10300,0.0800,0.0470,0.8043,7.9,-0.8363,988099
10400,0.0800,0.0473,0.8024,7.9,-0.8432,996738
10500,0.0600,0.0474,0.8005,7.9,-0.8799,1005632
10600,0.0500,0.0475,0.7986,8.0,-0.9012,1014980
10700,0.0800,0.0479,0.7967,7.6,-0.8451,1023975
10800,0.1000,0.0483,0.7948,7.8,-0.8007,1033138
10900,0.0800,0.0486,0.7929,7.8,-0.8403,1042333
11000,0.0700,0.0488,0.7910,7.9,-0.8576,1050914
11100,0.0600,0.0489,0.7891,8.0,-0.8813,1059518
11200,0.0900,0.0493,0.7872,7.9,-0.8178,1068562
11300,0.0800,0.0496,0.7853,8.0,-0.8433,1077240
11400,0.0700,0.0497,0.7834,8.0,-0.8591,1086160
