Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0200,0.0200,0.0500,6.8,-0.9607,32835
2000,0.0360,0.0280,0.0500,6.8,-0.9277,64874
3000,0.0320,0.0293,0.0500,6.8,-0.9363,96189
4000,0.0500,0.0345,0.0500,6.7,-0.9000,127800
5000,0.0390,0.0356,0.0500,6.7,-0.9220,158188
6000,0.0300,0.0347,0.0500,6.4,-0.9407,189162
7000,0.0370,0.0350,0.0500,6.5,-0.9259,218760
8000,0.0470,0.0365,0.0500,6.5,-0.9059,248233
9000,0.0460,0.0376,0.0500,6.5,-0.9078,276530
10000,0.0330,0.0371,0.0500,6.5,-0.9343,305170
11000,0.0280,0.0363,0.0500,6.6,-0.9445,333071
12000,0.0410,0.0367,0.0500,6.6,-0.9177,361237
13000,0.0520,0.0378,0.0500,6.6,-0.8964,389075
14000,0.0360,0.0377,0.0500,6.5,-0.9279,416801
15000,0.0320,0.0373,0.0500,6.5,-0.9356,443405
16000,0.0530,0.0383,0.0500,6.5,-0.8946,470848
17000,0.0490,0.0389,0.0500,6.6,-0.9022,497695
18000,0.0490,0.0395,0.0500,6.7,-0.9017,523566
19000,0.0480,0.0399,0.0500,6.6,-0.9043,549911
20000,0.0540,0.0406,0.0500,6.6,-0.8919,576311
21000,0.0610,0.0416,0.0500,6.4,-0.8785,603038
22000,0.0540,0.0421,0.0500,6.6,-0.8922,628983
23000,0.0560,0.0427,0.0500,6.6,-0.8879,654698
24000,0.0520,0.0431,0.0500,6.5,-0.8957,680120
25000,0.0470,0.0433,0.0500,6.6,-0.9064,705345
26000,0.0520,0.0436,0.0500,6.6,-0.8964,730853
27000,0.0490,0.0438,0.0500,6.7,-0.9023,756475
28000,0.0520,0.0441,0.0500,6.6,-0.8956,781829
29000,0.0560,0.0446,0.0500,6.5,-0.8883,807659
30000,0.0440,0.0445,0.0500,6.5,-0.9119,833503
31000,0.0510,0.0447,0.0500,6.4,-0.8985,859150
32000,0.0570,0.0451,0.0500,6.4,-0.8863,884513
33000,0.0520,0.0453,0.0500,6.5,-0.8957,909720
34000,0.0460,0.0453,0.0500,6.5,-0.9076,934564
35000,0.0400,0.0452,0.0500,6.5,-0.9206,959103
36000,0.0580,0.0456,0.0500,6.5,-0.8848,983556
37000,0.0630,0.0461,0.0500,6.5,-0.8737,1008056
38000,0.0580,0.0464,0.0500,6.5,-0.8840,1033082
39000,0.0690,0.0469,0.0500,6.4,-0.8618,1057896
40000,0.0680,0.0475,0.0500,6.4,-0.8643,1082006
41000,0.0590,0.0478,0.0500,6.6,-0.8826,1106164
42000,0.0500,0.0479,0.0500,6.6,-0.9002,1130481
43000,0.0510,0.0479,0.0500,6.6,-0.8978,1154238
44000,0.0740,0.0485,0.0500,6.5,-0.8518,1178215
45000,0.0680,0.0490,0.0500,6.5,-0.8641,1202522
46000,0.0580,0.0492,0.0500,6.4,-0.8844,1226669
47000,0.0510,0.0492,0.0500,6.3,-0.8976,1250566
48000,0.0650,0.0496,0.0500,6.3,-0.8705,1274799
49000,0.0590,0.0498,0.0500,6.3,-0.8820,1298126
50000,0.0630,0.0500,0.0500,6.3,-0.8739,1322063
