Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.1130,0.1140,0.0500,5.7,-0.7746,35440
2000,0.1260,0.1200,0.0500,5.8,-0.7480,60517
3000,0.1820,0.1410,0.0500,5.8,-0.6357,82621
4000,0.1930,0.1540,0.0500,5.8,-0.6140,101797
5000,0.2260,0.1684,0.0500,5.7,-0.5485,119449
6000,0.2330,0.1792,0.0500,5.7,-0.5341,136140
7000,0.2620,0.1911,0.0500,5.8,-0.4766,158997
8000,0.2840,0.2028,0.0500,5.9,-0.4321,172027
9000,0.2880,0.2122,0.0500,5.9,-0.4238,184395
10000,0.2560,0.2166,0.0500,5.9,-0.4876,196457
11000,0.2800,0.2224,0.0500,5.8,-0.4404,208358
12000,0.3050,0.2294,0.0500,5.7,-0.3903,219541
13000,0.2990,0.2348,0.0500,5.8,-0.4022,230326
14000,0.3150,0.2406,0.0500,5.8,-0.3697,240996
15000,0.2990,0.2445,0.0500,5.8,-0.4022,251202
16000,0.3130,0.2487,0.0500,5.8,-0.3743,260657
17000,0.3110,0.2524,0.0500,5.8,-0.3779,270311
18000,0.3240,0.2563,0.0500,5.9,-0.3519,279369
19000,0.3300,0.2602,0.0500,5.9,-0.3407,287549
20000,0.3530,0.2649,0.0500,5.9,-0.2937,295586
21000,0.3330,0.2682,0.0500,5.9,-0.3342,303816
22000,0.3160,0.2704,0.0500,5.9,-0.3685,311832
23000,0.3360,0.2733,0.0500,6.0,-0.3272,319200
24000,0.3420,0.2762,0.0500,6.0,-0.3161,326586
25000,0.3380,0.2787,0.0500,6.0,-0.3241,333904
26000,0.3370,0.2809,0.0500,6.0,-0.3263,341293
27000,0.3520,0.2835,0.0500,5.9,-0.2966,348240
28000,0.3480,0.2859,0.0500,5.9,-0.3041,355287
29000,0.3780,0.2891,0.0500,5.9,-0.2437,361953
30000,0.3570,0.2914,0.0500,5.9,-0.2860,368719
31000,0.3380,0.2929,0.0500,5.9,-0.3241,375141
32000,0.3620,0.2951,0.0500,6.0,-0.2763,381602
33000,0.3600,0.2971,0.0500,6.1,-0.2803,387683
34000,0.3490,0.2986,0.0500,6.0,-0.3021,393881
35000,0.3860,0.3011,0.0500,6.1,-0.2272,399577
36000,0.3760,0.3032,0.0500,6.1,-0.2486,405633
37000,0.3680,0.3050,0.0500,6.0,-0.2638,411704
38000,0.3570,0.3063,0.0500,6.1,-0.2865,417893
39000,0.3410,0.3072,0.0500,6.0,-0.3180,423931
40000,0.3770,0.3090,0.0500,6.1,-0.2462,429421
41000,0.3770,0.3107,0.0500,6.1,-0.2461,435017
42000,0.3680,0.3121,0.0500,5.8,-0.2643,440658
43000,0.3680,0.3134,0.0500,5.9,-0.2636,446037
44000,0.3990,0.3153,0.0500,5.9,-0.2018,451799
45000,0.3520,0.3162,0.0500,5.9,-0.2965,457180
46000,0.3600,0.3171,0.0500,5.9,-0.2803,462738
47000,0.3580,0.3180,0.0500,6.2,-0.2846,468093
48000,0.3790,0.3193,0.0500,6.2,-0.2417,473163
49000,0.3690,0.3203,0.0500,6.1,-0.2623,478149
50000,0.3620,0.3211,0.0500,6.1,-0.2757,483207
