Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
10000,0.1300,0.0732,0.8100,5.4,-0.7391,233892
10100,0.0800,0.0733,0.8081,5.1,-0.8475,235867
10200,0.1100,0.0736,0.8062,5.3,-0.7753,237615
10300,0.0800,0.0737,0.8043,5.1,-0.8390,239492
10400,0.1600,0.0745,0.8024,5.2,-0.6828,241310
10500,0.0900,0.0747,0.8005,5.2,-0.8200,243231
10600,0.0800,0.0747,0.7986,5.3,-0.8410,244991
10700,0.1100,0.0750,0.7967,5.2,-0.7805,246880
10800,0.1200,0.0755,0.7948,5.3,-0.7588,248895
10900,0.0500,0.0752,0.7929,5.2,-0.9011,250738
11000,0.0700,0.0752,0.7910,5.3,-0.8618,252540
11100,0.0800,0.0752,0.7891,5.3,-0.8360,254274
11200,0.0800,0.0753,0.7872,5.3,-0.8409,255834
11300,0.1000,0.0755,0.7853,5.3,-0.7994,257667
11400,0.1000,0.0757,0.7834,5.3,-0.8001,259412
11500,0.0700,0.0757,0.7815,5.3,-0.8621,261188
11600,0.1000,0.0759,0.7796,5.3,-0.7960,263018
11700,0.1100,0.0762,0.7777,5.3,-0.7837,264720
11800,0.0900,0.0763,0.7758,5.3,-0.8177,266507
11900,0.0500,0.0761,0.7739,5.3,-0.9011,268247
12000,0.0700,0.0760,0.7720,5.2,-0.8610,269918
12100,0.0300,0.0756,0.7701,5.0,-0.9452,271707
12200,0.1300,0.0761,0.7682,5.2,-0.7415,273460
12300,0.1500,0.0767,0.7663,5.2,-0.6993,275117
12400,0.1200,0.0770,0.7644,5.3,-0.7550,276724
12500,0.1700,0.0778,0.7625,5.3,-0.6613,278536
12600,0.1200,0.0781,0.7606,5.3,-0.7627,280310
12700,0.1200,0.0784,0.7587,5.2,-0.7576,281848
12800,0.1200,0.0788,0.7568,5.3,-0.7641,283592
12900,0.1200,0.0791,0.7549,5.2,-0.7531,285343
13000,0.0900,0.0792,0.7530,5.3,-0.8239,287031
13100,0.1500,0.0797,0.7511,5.2,-0.7001,288868
13200,0.0600,0.0795,0.7492,5.3,-0.8780,290395
13300,0.0900,0.0796,0.7473,5.2,-0.8244,292091
13400,0.0900,0.0797,0.7454,5.3,-0.8185,293821
13500,0.1100,0.0799,0.7435,5.3,-0.7811,295614
13600,0.1400,0.0804,0.7416,5.3,-0.7212,297179
13700,0.0600,0.0802,0.7397,5.3,-0.8800,298551
13800,0.1500,0.0807,0.7378,5.3,-0.6991,300381
13900,0.0900,0.0808,0.7359,5.3,-0.8179,302052
14000,0.1500,0.0813,0.7340,5.2,-0.6983,303638
14100,0.1500,0.0818,0.7321,5.0,-0.7009,305234
14200,0.1300,0.0821,0.7302,5.3,-0.7445,306751
14300,0.1000,0.0822,0.7283,5.2,-0.7952,308409
14400,0.1000,0.0824,0.7264,5.3,-0.8041,309940
14500,0.1000,0.0826,0.7245,5.3,-0.7977,311719
14600,0.0900,0.0826,0.7226,5.2,-0.8171,313183
14700,0.0900,0.0827,0.7207,5.2,-0.8235,314791
14800,0.0900,0.0827,0.7188,5.3,-0.8224,316457
14900,0.1400,0.0831,0.7169,5.2,-0.7199,318072
15000,0.1000,0.0832,0.7150,5.2,-0.8043,319573
15100,0.1100,0.0834,0.7131,5.2,-0.7753,321188
15200,0.1000,0.0835,0.7112,5.2,-0.8008,322787
15300,0.1500,0.0840,0.7093,5.2,-0.6985,324315
15400,0.1500,0.0844,0.7074,5.2,-0.7032,325927
15500,0.1300,0.0847,0.7055,5.3,-0.7351,327426
15600,0.1300,0.0850,0.7036,5.3,-0.7388,328925
15700,0.0900,0.0850,0.7017,5.3,-0.8194,330448
15800,0.1000,0.0851,0.6998,5.3,-0.8028,331953
15900,0.1200,0.0853,0.6979,5.3,-0.7614,333387
16000,0.1200,0.0856,0.6960,5.3,-0.7600,334863
16100,0.0800,0.0856,0.6941,5.3,-0.8434,336242
16200,0.1100,0.0857,0.6922,5.3,-0.7806,337865
16300,0.0800,0.0857,0.6903,5.2,-0.8397,339337
16400,0.0800,0.0857,0.6884,5.2,-0.8413,340905
16500,0.1300,0.0859,0.6865,5.2,-0.7386,342524
16600,0.0600,0.0858,0.6846,5.2,-0.8800,344107
16700,0.1200,0.0860,0.6827,5.2,-0.7613,345625
16800,0.0900,0.0861,0.6808,5.2,-0.8194,347090
16900,0.0700,0.0860,0.6789,5.2,-0.8634,348637
17000,0.1700,0.0865,0.6770,5.2,-0.6589,350484
17100,0.1300,0.0867,0.6751,5.1,-0.7378,352025
17200,0.1300,0.0870,0.6732,5.2,-0.7399,353516
17300,0.1000,0.0871,0.6713,5.1,-0.8014,355056
17400,0.1400,0.0874,0.6694,5.2,-0.7178,356671
17500,0.1300,0.0876,0.6675,5.2,-0.7389,358049
17600,0.1300,0.0878,0.6656,5.2,-0.7398,359485
17700,0.1000,0.0879,0.6637,5.2,-0.8025,360948
17800,0.2100,0.0886,0.6618,5.2,-0.5773,362507
17900,0.1600,0.0890,0.6599,5.2,-0.6814,364004
18000,0.1500,0.0893,0.6580,5.2,-0.7017,365462
18100,0.1600,0.0897,0.6561,4.9,-0.6847,367088
18200,0.1500,0.0900,0.6542,5.1,-0.7005,368582
18300,0.1300,0.0902,0.6523,5.2,-0.7345,370275
18400,0.1800,0.0907,0.6504,5.2,-0.6439,371743
18500,0.1700,0.0911,0.6485,5.2,-0.6638,373240
18600,0.1200,0.0913,0.6466,5.1,-0.7573,374690
18700,0.1100,0.0914,0.6447,5.1,-0.7803,376094
18800,0.1100,0.0915,0.6428,5.2,-0.7791,377622
18900,0.0800,0.0914,0.6409,5.2,-0.8396,379006
19000,0.1100,0.0915,0.6390,5.2,-0.7814,380495
19100,0.1400,0.0918,0.6371,5.2,-0.7209,381996
19200,0.1300,0.0920,0.6352,5.2,-0.7377,383530
19300,0.1600,0.0923,0.6333,5.2,-0.6838,385071
19400,0.1200,0.0925,0.6314,5.2,-0.7599,386435
19500,0.1300,0.0927,0.6295,5.3,-0.7393,387852
19600,0.1000,0.0927,0.6276,5.3,-0.7996,389279
19700,0.1600,0.0930,0.6257,5.2,-0.6766,390775
19800,0.1100,0.0931,0.6238,5.3,-0.7818,392156
19900,0.2100,0.0937,0.6219,5.3,-0.5794,393583
20000,0.1300,0.0939,0.6200,5.2,-0.7410,395114
20100,0.1300,0.0941,0.6181,5.0,-0.7443,396659
20200,0.1400,0.0943,0.6162,5.2,-0.7180,398066
20300,0.0900,0.0943,0.6143,5.2,-0.8234,399482
20400,0.1600,0.0946,0.6124,5.2,-0.6783,400919
20500,0.2100,0.0952,0.6105,5.3,-0.5847,402347
20600,0.1600,0.0955,0.6086,5.3,-0.6742,403747
20700,0.1600,0.0958,0.6067,5.3,-0.6819,405141
20800,0.1800,0.0962,0.6048,5.3,-0.6425,406525
20900,0.1400,0.0965,0.6029,5.3,-0.7165,407894
21000,0.1800,0.0969,0.6010,5.3,-0.6406,409334
21100,0.1800,0.0973,0.5991,5.3,-0.6433,410731
21200,0.1200,0.0974,0.5972,5.3,-0.7515,412158
21300,0.1300,0.0975,0.5953,5.3,-0.7449,413540
21400,0.1100,0.0976,0.5934,5.3,-0.7821,415001
21500,0.2500,0.0983,0.5915,5.3,-0.4985,416373
21600,0.1600,0.0986,0.5896,5.3,-0.6763,417740
21700,0.1600,0.0988,0.5877,5.3,-0.6850,419151
21800,0.1600,0.0991,0.5858,5.3,-0.6722,420493
21900,0.0700,0.0990,0.5839,5.3,-0.8644,421849
22000,0.1900,0.0994,0.5820,5.3,-0.6201,423066
22100,0.1600,0.0997,0.5801,4.9,-0.6836,424677
22200,0.1700,0.1000,0.5782,5.1,-0.6612,425980
22300,0.2300,0.1006,0.5763,5.1,-0.5390,427247
22400,0.1500,0.1008,0.5744,5.1,-0.6987,428604
22500,0.1600,0.1011,0.5725,5.2,-0.6829,429934
22600,0.2100,0.1016,0.5706,5.2,-0.5832,431291
22700,0.1600,0.1019,0.5687,5.1,-0.6752,432710
22800,0.1100,0.1019,0.5668,5.2,-0.7830,433989
22900,0.2300,0.1024,0.5649,5.2,-0.5354,435376
23000,0.1800,0.1028,0.5630,5.2,-0.6360,436786
23100,0.1100,0.1028,0.5611,5.2,-0.7828,438181
23200,0.1400,0.1030,0.5592,5.2,-0.7260,439481
23300,0.1900,0.1033,0.5573,5.2,-0.6189,440848
23400,0.1600,0.1036,0.5554,5.2,-0.6794,442262
23500,0.1900,0.1040,0.5535,5.2,-0.6216,443685
23600,0.1500,0.1042,0.5516,5.2,-0.6974,445136
23700,0.1600,0.1044,0.5497,5.2,-0.6737,446480
23800,0.2000,0.1048,0.5478,5.2,-0.6058,447891
23900,0.1900,0.1051,0.5459,5.2,-0.6211,449291
24000,0.1500,0.1054,0.5440,5.2,-0.6990,450776
24100,0.1500,0.1056,0.5421,5.0,-0.7040,452101
24200,0.1200,0.1057,0.5402,5.1,-0.7606,453388
24300,0.1400,0.1058,0.5383,5.1,-0.7224,454719
24400,0.1700,0.1061,0.5364,5.1,-0.6570,455951
24500,0.1800,0.1064,0.5345,5.1,-0.6434,457325
24600,0.1500,0.1065,0.5326,5.1,-0.6977,458667
24700,0.2300,0.1070,0.5307,5.0,-0.5398,460189
24800,0.2500,0.1076,0.5288,5.1,-0.4990,461457
24900,0.1100,0.1076,0.5269,5.0,-0.7789,462873
25000,0.2300,0.1081,0.5250,5.1,-0.5411,464100
25100,0.1700,0.1084,0.5231,5.1,-0.6633,465386
25200,0.1900,0.1087,0.5212,5.1,-0.6163,466695
25300,0.2000,0.1091,0.5193,5.1,-0.6002,467920
25400,0.2200,0.1095,0.5174,5.1,-0.5600,469325
25500,0.2500,0.1100,0.5155,5.1,-0.4990,470729
25600,0.2900,0.1108,0.5136,5.1,-0.4216,472100
25700,0.1800,0.1111,0.5117,5.1,-0.6418,473415
25800,0.2300,0.1115,0.5098,5.1,-0.5348,474802
25900,0.2400,0.1120,0.5079,5.1,-0.5242,476095
26000,0.2400,0.1125,0.5060,5.0,-0.5211,477540
26100,0.1900,0.1128,0.5041,5.4,-0.6255,478805
26200,0.2200,0.1132,0.5022,5.6,-0.5574,480011
26300,0.2300,0.1137,0.5003,5.3,-0.5413,481392
26400,0.1700,0.1139,0.4984,5.2,-0.6596,482799
26500,0.2500,0.1144,0.4965,5.2,-0.5014,484012
26600,0.1500,0.1145,0.4946,5.2,-0.7016,485336
26700,0.1800,0.1148,0.4927,5.2,-0.6385,486725
26800,0.2000,0.1151,0.4908,5.2,-0.5996,487978
26900,0.2400,0.1155,0.4889,5.2,-0.5155,489282
27000,0.2000,0.1159,0.4870,5.2,-0.6078,490556
27100,0.1600,0.1160,0.4851,5.2,-0.6751,491873
27200,0.2000,0.1163,0.4832,5.2,-0.5993,493115
27300,0.2600,0.1168,0.4813,5.2,-0.4847,494178
27400,0.2300,0.1173,0.4794,5.2,-0.5353,495505
27500,0.2100,0.1176,0.4775,5.2,-0.5803,496737
27600,0.2200,0.1180,0.4756,5.1,-0.5622,498000
27700,0.1900,0.1182,0.4737,5.2,-0.6174,499255
27800,0.2300,0.1186,0.4718,5.2,-0.5431,500358
27900,0.2500,0.1191,0.4699,5.2,-0.5004,501641
28000,0.2500,0.1196,0.4680,5.1,-0.4965,503032
28100,0.1900,0.1199,0.4661,4.6,-0.6260,504398
28200,0.2200,0.1202,0.4642,4.8,-0.5586,505796
28300,0.2700,0.1207,0.4623,4.9,-0.4612,507087
28400,0.2200,0.1211,0.4604,5.0,-0.5563,508215
28500,0.1800,0.1213,0.4585,5.0,-0.6431,509468
28600,0.1700,0.1215,0.4566,5.0,-0.6614,510652
28700,0.2900,0.1221,0.4547,4.9,-0.4146,512158
28800,0.2200,0.1224,0.4528,4.9,-0.5623,513460
28900,0.2400,0.1228,0.4509,5.0,-0.5225,514694
29000,0.2000,0.1231,0.4490,4.9,-0.5937,516003
29100,0.2300,0.1235,0.4471,5.0,-0.5443,517147
29200,0.2400,0.1239,0.4452,5.0,-0.5215,518364
29300,0.2100,0.1242,0.4433,5.0,-0.5786,519620
29400,0.2500,0.1246,0.4414,5.0,-0.5017,520735
29500,0.2400,0.1250,0.4395,5.0,-0.5154,522147
29600,0.2200,0.1253,0.4376,5.0,-0.5610,523348
29700,0.3200,0.1260,0.4357,5.0,-0.3569,524548
29800,0.2400,0.1263,0.4338,5.0,-0.5238,525783
29900,0.2900,0.1269,0.4319,4.9,-0.4181,527044
30000,0.2400,0.1273,0.4300,5.0,-0.5230,528310
30100,0.1900,0.1275,0.4281,4.7,-0.6225,529579
30200,0.1900,0.1277,0.4262,4.9,-0.6205,530738
30300,0.2100,0.1280,0.4243,5.0,-0.5765,531899
30400,0.2500,0.1284,0.4224,5.1,-0.5031,533102
30500,0.1500,0.1285,0.4205,5.0,-0.7057,534480
30600,0.1900,0.1287,0.4186,5.0,-0.6167,535650
30700,0.2300,0.1291,0.4167,5.0,-0.5357,536981
30800,0.1700,0.1292,0.4148,5.1,-0.6639,538236
30900,0.3000,0.1297,0.4129,5.0,-0.4014,539519
31000,0.2000,0.1300,0.4110,5.1,-0.5925,540603
31100,0.2100,0.1303,0.4091,5.1,-0.5865,541819
31200,0.2800,0.1307,0.4072,5.1,-0.4385,543068
31300,0.2200,0.1310,0.4053,5.0,-0.5565,544181
31400,0.2100,0.1313,0.4034,5.1,-0.5826,545279
31500,0.2100,0.1315,0.4015,5.1,-0.5828,546363
31600,0.2400,0.1319,0.3996,5.1,-0.5173,547433
31700,0.2500,0.1323,0.3977,5.1,-0.5027,548603
31800,0.3300,0.1329,0.3958,5.1,-0.3362,549876
31900,0.2300,0.1332,0.3939,5.1,-0.5418,551146
32000,0.2600,0.1336,0.3920,5.0,-0.4812,552332
32100,0.2900,0.1341,0.3901,4.7,-0.4262,553449
32200,0.2600,0.1345,0.3882,4.6,-0.4795,554696
32300,0.2600,0.1349,0.3863,4.9,-0.4752,555778
32400,0.1900,0.1351,0.3844,4.9,-0.6230,556982
32500,0.2800,0.1355,0.3825,4.9,-0.4401,558144
32600,0.3200,0.1361,0.3806,4.9,-0.3586,559332
32700,0.2800,0.1365,0.3787,5.0,-0.4412,560629
32800,0.2700,0.1369,0.3768,4.9,-0.4589,561835
32900,0.2900,0.1374,0.3749,5.0,-0.4197,562885
33000,0.3000,0.1379,0.3730,5.0,-0.4058,564027
33100,0.2600,0.1382,0.3711,5.0,-0.4767,565144
33200,0.1800,0.1384,0.3692,5.0,-0.6404,566291
33300,0.2700,0.1388,0.3673,5.0,-0.4609,567498
33400,0.2800,0.1392,0.3654,5.0,-0.4406,568621
33500,0.3100,0.1397,0.3635,5.0,-0.3707,569784
33600,0.3300,0.1403,0.3616,5.0,-0.3418,571046
33700,0.2600,0.1407,0.3597,5.0,-0.4774,572141
33800,0.2000,0.1408,0.3578,5.0,-0.6058,573222
33900,0.3500,0.1414,0.3559,4.9,-0.3017,574470
34000,0.1800,0.1416,0.3540,4.9,-0.6385,575688
34100,0.1900,0.1417,0.3521,4.8,-0.6208,576965
34200,0.2100,0.1419,0.3502,5.1,-0.5851,578030
34300,0.2300,0.1422,0.3483,5.1,-0.5382,579180
34400,0.3200,0.1427,0.3464,4.8,-0.3596,580578
34500,0.3100,0.1432,0.3445,4.8,-0.3746,581763
34600,0.3100,0.1437,0.3426,4.8,-0.3810,582984
34700,0.3100,0.1442,0.3407,4.7,-0.3800,584279
34800,0.2900,0.1446,0.3388,4.7,-0.4256,585434
34900,0.3000,0.1450,0.3369,4.8,-0.3972,586620
35000,0.2800,0.1455,0.3350,4.8,-0.4428,587752
35100,0.2700,0.1458,0.3331,4.8,-0.4559,588958
35200,0.3400,0.1464,0.3312,4.8,-0.3228,590095
35300,0.2700,0.1467,0.3293,4.8,-0.4557,591346
35400,0.2800,0.1471,0.3274,4.9,-0.4439,592510
35500,0.2500,0.1474,0.3255,4.8,-0.4976,593644
35600,0.2500,0.1477,0.3236,4.8,-0.4973,594890
35700,0.3600,0.1483,0.3217,4.8,-0.2855,596144
35800,0.3100,0.1487,0.3198,4.9,-0.3774,597289
35900,0.3200,0.1492,0.3179,4.8,-0.3595,598568
36000,0.3500,0.1497,0.3160,4.8,-0.3031,599871
36100,0.3300,0.1502,0.3141,4.8,-0.3425,600996
36200,0.3300,0.1507,0.3122,4.6,-0.3423,602089
36300,0.3200,0.1512,0.3103,4.7,-0.3577,603251
36400,0.4000,0.1519,0.3084,4.6,-0.2023,604549
36500,0.3200,0.1523,0.3065,4.7,-0.3577,605670
36600,0.3200,0.1528,0.3046,4.8,-0.3625,606697
36700,0.3200,0.1532,0.3027,4.8,-0.3551,607771
36800,0.3000,0.1536,0.3008,4.8,-0.4047,608854
36900,0.3300,0.1541,0.2989,4.8,-0.3418,610127
37000,0.3000,0.1545,0.2970,4.8,-0.3964,611274
37100,0.2700,0.1548,0.2951,4.8,-0.4618,612380
37200,0.3000,0.1552,0.2932,4.8,-0.3929,613648
37300,0.3300,0.1557,0.2913,4.8,-0.3452,614853
37400,0.3100,0.1561,0.2894,4.8,-0.3808,615953
37500,0.3100,0.1565,0.2875,4.8,-0.3756,617036
37600,0.2900,0.1569,0.2856,4.8,-0.4257,618175
37700,0.3500,0.1574,0.2837,4.9,-0.2997,619169
37800,0.4000,0.1580,0.2818,4.9,-0.1961,620409
37900,0.3000,0.1584,0.2799,4.9,-0.4018,621415
38000,0.2700,0.1587,0.2780,4.9,-0.4571,622494
38100,0.3300,0.1592,0.2761,5.1,-0.3399,623554
38200,0.3200,0.1596,0.2742,5.0,-0.3578,624823
38300,0.3400,0.1601,0.2723,4.9,-0.3233,625878
38400,0.4000,0.1607,0.2704,4.8,-0.2037,626996
38500,0.3900,0.1613,0.2685,4.7,-0.2135,628288
38600,0.3300,0.1617,0.2666,4.8,-0.3411,629284
38700,0.3600,0.1622,0.2647,4.8,-0.2830,630386
38800,0.4000,0.1629,0.2628,4.8,-0.1959,631503
38900,0.4000,0.1635,0.2609,4.8,-0.2055,632512
39000,0.3400,0.1639,0.2590,4.8,-0.3184,633664
39100,0.4200,0.1646,0.2571,4.8,-0.1574,634803
39200,0.3800,0.1651,0.2552,4.9,-0.2478,635916
39300,0.4100,0.1658,0.2533,4.9,-0.1715,636985
39400,0.3000,0.1661,0.2514,4.9,-0.4050,638048
39500,0.3800,0.1666,0.2495,4.8,-0.2310,639317
39600,0.3800,0.1672,0.2476,4.8,-0.2493,640497
39700,0.4300,0.1678,0.2457,4.8,-0.1370,641747
39800,0.4100,0.1684,0.2438,4.8,-0.1817,642803
39900,0.3200,0.1688,0.2419,4.8,-0.3602,643845
40000,0.3700,0.1693,0.2400,4.8,-0.2633,644872
40100,0.3600,0.1698,0.2381,4.9,-0.2814,645852
40200,0.3600,0.1702,0.2362,4.7,-0.2823,646956
40300,0.3300,0.1706,0.2343,4.9,-0.3328,647982
40400,0.4400,0.1713,0.2324,4.8,-0.1274,649150
40500,0.3400,0.1718,0.2305,4.8,-0.3187,650247
40600,0.3700,0.1722,0.2286,4.8,-0.2599,651281
40700,0.2400,0.1724,0.2267,4.9,-0.5182,652369
40800,0.4000,0.1730,0.2248,4.9,-0.2041,653498
40900,0.3100,0.1733,0.2229,4.9,-0.3768,654605
41000,0.3700,0.1738,0.2210,4.8,-0.2619,655825
41100,0.4200,0.1744,0.2191,4.8,-0.1586,656891
41200,0.3700,0.1749,0.2172,4.8,-0.2629,658020
41300,0.3200,0.1752,0.2153,4.8,-0.3589,659079
41400,0.3200,0.1756,0.2134,4.8,-0.3606,660340
41500,0.3000,0.1759,0.2115,4.8,-0.3991,661303
41600,0.4600,0.1766,0.2096,4.9,-0.0697,662305
41700,0.4300,0.1772,0.2077,4.8,-0.1505,663447
41800,0.3400,0.1776,0.2058,4.9,-0.3213,664557
41900,0.4500,0.1782,0.2039,4.8,-0.0996,665631
42000,0.4000,0.1787,0.2020,4.8,-0.2016,666670
42100,0.3700,0.1791,0.2001,4.5,-0.2640,667749
42200,0.3600,0.1796,0.1982,4.6,-0.2808,668792
42300,0.3400,0.1800,0.1963,4.7,-0.3195,669829
42400,0.3900,0.1805,0.1944,4.6,-0.2155,670968
42500,0.4600,0.1812,0.1925,4.7,-0.0795,671943
42600,0.4200,0.1817,0.1906,4.8,-0.1665,672993
42700,0.4300,0.1823,0.1887,4.8,-0.1380,674102
42800,0.2900,0.1826,0.1868,4.8,-0.4197,675086
42900,0.3500,0.1830,0.1849,4.8,-0.3005,676220
43000,0.3700,0.1834,0.1830,4.8,-0.2598,677274
43100,0.4000,0.1839,0.1811,4.8,-0.1973,678309
43200,0.3300,0.1842,0.1792,4.7,-0.3365,679530
43300,0.4700,0.1849,0.1773,4.7,-0.0616,680595
43400,0.3800,0.1853,0.1754,4.7,-0.2444,681595
43500,0.4100,0.1859,0.1735,4.7,-0.1770,682714
43600,0.3700,0.1863,0.1716,4.7,-0.2618,683778
43700,0.4000,0.1868,0.1697,4.7,-0.1960,684746
43800,0.4000,0.1873,0.1678,4.7,-0.2036,685859
43900,0.3600,0.1877,0.1659,4.7,-0.2753,686854
44000,0.4700,0.1883,0.1640,4.7,-0.0679,688064
44100,0.3200,0.1886,0.1621,4.3,-0.3634,689044
44200,0.4300,0.1891,0.1602,4.5,-0.1363,690040
44300,0.3700,0.1895,0.1583,4.6,-0.2653,691147
44400,0.3500,0.1899,0.1564,4.6,-0.2896,692202
44500,0.3600,0.1903,0.1545,4.6,-0.2905,693176
44600,0.3900,0.1908,0.1526,4.7,-0.2189,694212
44700,0.4200,0.1913,0.1507,4.8,-0.1562,695330
44800,0.4100,0.1918,0.1488,4.7,-0.1774,696417
44900,0.4500,0.1923,0.1469,4.8,-0.1078,697476
