Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4510,0.4520,0.0500,7.9,-0.0984,122959
2000,0.4560,0.4545,0.0500,8.0,-0.0882,233554
3000,0.4510,0.4537,0.0500,7.9,-0.0978,338828
4000,0.4600,0.4552,0.0500,7.8,-0.0801,440756
5000,0.4520,0.4546,0.0500,7.7,-0.0960,538679
6000,0.4220,0.4492,0.0500,7.5,-0.1561,634558
7000,0.4380,0.4480,0.0500,7.5,-0.1244,729631
8000,0.4610,0.4496,0.0500,7.5,-0.0778,823502
9000,0.4220,0.4468,0.0500,7.5,-0.1560,916212
10000,0.4290,0.4451,0.0500,7.4,-0.1419,1008418
11000,0.4390,0.4446,0.0500,7.4,-0.1223,1099281
12000,0.4330,0.4438,0.0500,7.4,-0.1335,1189001
13000,0.4090,0.4412,0.0500,7.4,-0.1827,1277756
14000,0.4250,0.4401,0.0500,7.3,-0.1496,1365549
15000,0.4290,0.4393,0.0500,7.3,-0.1424,1452132
16000,0.4280,0.4388,0.0500,7.4,-0.1442,1536732
17000,0.4390,0.4389,0.0500,7.3,-0.1220,1621437
18000,0.4590,0.4400,0.0500,7.4,-0.0823,1704772
19000,0.4360,0.4399,0.0500,7.3,-0.1277,1787464
20000,0.4590,0.4409,0.0500,7.3,-0.0820,1869739
21000,0.4410,0.4410,0.0500,7.3,-0.1183,1952397
22000,0.4220,0.4401,0.0500,7.2,-0.1556,2034563
23000,0.4320,0.4398,0.0500,7.2,-0.1363,2115656
24000,0.4550,0.4405,0.0500,7.2,-0.0898,2196807
25000,0.4140,0.4394,0.0500,7.2,-0.1719,2277488
26000,0.4240,0.4388,0.0500,7.1,-0.1525,2358422
27000,0.4040,0.4375,0.0500,7.1,-0.1920,2438328
28000,0.4090,0.4366,0.0500,7.1,-0.1819,2518226
29000,0.4420,0.4368,0.0500,7.2,-0.1155,2596711
30000,0.3970,0.4354,0.0500,7.2,-0.2061,2674228
31000,0.4470,0.4358,0.0500,7.3,-0.1065,2750091
32000,0.4350,0.4359,0.0500,7.2,-0.1299,2826971
33000,0.4410,0.4360,0.0500,7.1,-0.1179,2903597
34000,0.4270,0.4358,0.0500,7.2,-0.1457,2981031
35000,0.4380,0.4359,0.0500,7.1,-0.1243,3057930
36000,0.4370,0.4359,0.0500,7.0,-0.1263,3132957
37000,0.4220,0.4356,0.0500,7.0,-0.1560,3208595
38000,0.4250,0.4354,0.0500,6.9,-0.1498,3284714
39000,0.4250,0.4351,0.0500,6.9,-0.1501,3358806
40000,0.4080,0.4344,0.0500,7.0,-0.1843,3434120
41000,0.4090,0.4338,0.0500,7.0,-0.1822,3507508
42000,0.4320,0.4338,0.0500,6.9,-0.1361,3583068
43000,0.4200,0.4334,0.0500,7.0,-0.1600,3657288
44000,0.4340,0.4335,0.0500,7.0,-0.1318,3731226
45000,0.4030,0.4328,0.0500,7.0,-0.1943,3804532
46000,0.4450,0.4331,0.0500,6.7,-0.1105,3878030
47000,0.4320,0.4331,0.0500,6.8,-0.1354,3951840
48000,0.3900,0.4322,0.0500,6.9,-0.2205,4023068
49000,0.4410,0.4324,0.0500,6.9,-0.1173,4095239
50000,0.3860,0.4315,0.0500,6.9,-0.2285,4166542
