Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0800,0.0800,0.9981,5.9,-0.8466,11517
200,0.0400,0.0600,0.9962,5.7,-0.9190,21368
300,0.0300,0.0500,0.9943,5.9,-0.9404,29880
400,0.0400,0.0475,0.9924,5.8,-0.9170,37913
500,0.0200,0.0420,0.9905,5.8,-0.9619,45877
600,0.0800,0.0483,0.9886,6.0,-0.8374,53083
700,0.0600,0.0500,0.9867,6.0,-0.8807,60292
800,0.0600,0.0512,0.9848,5.8,-0.8832,67405
900,0.0600,0.0522,0.9829,5.9,-0.8810,73896
1000,0.1100,0.0580,0.9810,5.9,-0.7811,80195
1100,0.0700,0.0591,0.9791,5.9,-0.8566,86651
1200,0.0500,0.0583,0.9772,5.8,-0.9002,93199
1300,0.0700,0.0592,0.9753,5.8,-0.8622,99362
1400,0.0700,0.0600,0.9734,5.9,-0.8588,104467
1500,0.0500,0.0593,0.9715,5.8,-0.9013,109943
1600,0.0400,0.0581,0.9696,5.9,-0.9203,115613
1700,0.0600,0.0582,0.9677,5.9,-0.8805,121434
1800,0.0700,0.0589,0.9658,5.9,-0.8580,126494
1900,0.0300,0.0574,0.9639,5.9,-0.9411,131715
2000,0.0400,0.0565,0.9620,5.9,-0.9206,136226
2100,0.0600,0.0567,0.9601,6.1,-0.8873,141422
2200,0.0900,0.0586,0.9582,5.9,-0.8215,146607
2300,0.0300,0.0574,0.9563,6.1,-0.9405,151467
2400,0.0800,0.0583,0.9544,6.0,-0.8366,156842
2500,0.0400,0.0576,0.9525,6.1,-0.9139,161737
2600,0.0800,0.0585,0.9506,6.1,-0.8457,166215
2700,0.0400,0.0578,0.9487,6.1,-0.9145,170536
2800,0.0700,0.0582,0.9468,6.2,-0.8672,175246
2900,0.0700,0.0586,0.9449,6.1,-0.8545,179773
3000,0.0400,0.0580,0.9430,6.1,-0.9242,184586
3100,0.0300,0.0571,0.9411,6.1,-0.9390,188813
3200,0.0700,0.0575,0.9392,6.2,-0.8559,192936
3300,0.0500,0.0573,0.9373,6.1,-0.9067,196816
3400,0.0300,0.0565,0.9354,6.2,-0.9363,200354
3500,0.0700,0.0569,0.9335,6.2,-0.8637,203962
3600,0.0600,0.0569,0.9316,6.1,-0.8769,208143
3700,0.0600,0.0570,0.9297,6.1,-0.8817,212452
3800,0.0800,0.0576,0.9278,6.2,-0.8399,216715
3900,0.1100,0.0590,0.9259,6.2,-0.7813,220813
4000,0.0700,0.0592,0.9240,6.1,-0.8591,224501
4100,0.0500,0.0590,0.9221,6.3,-0.9061,228750
4200,0.1100,0.0602,0.9202,6.2,-0.7777,232925
4300,0.0600,0.0602,0.9183,6.1,-0.8822,236826
4400,0.0500,0.0600,0.9164,6.2,-0.9004,240466
4500,0.0400,0.0596,0.9145,6.1,-0.9209,244389
4600,0.0700,0.0598,0.9126,6.1,-0.8567,248318
4700,0.0300,0.0591,0.9107,6.0,-0.9439,251955
4800,0.0500,0.0590,0.9088,6.0,-0.8961,255830
4900,0.0300,0.0584,0.9069,6.1,-0.9419,259989
5000,0.0700,0.0586,0.9050,6.0,-0.8595,263698
5100,0.0600,0.0586,0.9031,6.0,-0.8813,267349
5200,0.0700,0.0588,0.9012,6.1,-0.8560,270585
5300,0.1100,0.0598,0.8993,6.1,-0.7859,274274
5400,0.0400,0.0594,0.8974,6.1,-0.9190,277734
5500,0.0600,0.0595,0.8955,6.1,-0.8749,281053
5600,0.0200,0.0587,0.8936,6.1,-0.9634,284850
5700,0.0400,0.0584,0.8917,6.1,-0.9192,287903
5800,0.1000,0.0591,0.8898,6.1,-0.7958,291292
5900,0.1000,0.0598,0.8879,6.2,-0.8077,295023
6000,0.1700,0.0617,0.8860,6.1,-0.6553,298618
6100,0.0500,0.0615,0.8841,6.2,-0.9027,302052
6200,0.0700,0.0616,0.8822,5.8,-0.8641,305476
6300,0.0900,0.0621,0.8803,5.9,-0.8181,309020
6400,0.1400,0.0633,0.8784,5.9,-0.7187,312645
6500,0.1200,0.0642,0.8765,6.0,-0.7626,316258
6600,0.0900,0.0645,0.8746,6.0,-0.8211,319907
6700,0.0900,0.0649,0.8727,6.0,-0.8167,323316
6800,0.1000,0.0654,0.8708,6.1,-0.8019,326668
6900,0.0700,0.0655,0.8689,6.1,-0.8581,330006
7000,0.1100,0.0661,0.8670,6.1,-0.7843,334046
7100,0.1300,0.0670,0.8651,6.1,-0.7397,337372
7200,0.0500,0.0668,0.8632,6.1,-0.8995,340762
7300,0.0600,0.0667,0.8613,6.0,-0.8775,343705
7400,0.1100,0.0673,0.8594,6.1,-0.7817,347079
7500,0.0600,0.0672,0.8575,6.1,-0.8795,350210
7600,0.0800,0.0674,0.8556,6.1,-0.8397,353484
7700,0.0900,0.0677,0.8537,6.1,-0.8199,356690
7800,0.0800,0.0678,0.8518,6.1,-0.8390,359830
7900,0.0500,0.0676,0.8499,6.2,-0.8992,362699
8000,0.0400,0.0673,0.8480,6.1,-0.9218,365676
8100,0.0600,0.0672,0.8461,6.0,-0.8860,368859
8200,0.0700,0.0672,0.8442,6.0,-0.8588,371789
8300,0.0900,0.0675,0.8423,6.0,-0.8220,375075
8400,0.1000,0.0679,0.8404,6.2,-0.7990,377739
8500,0.0800,0.0681,0.8385,6.1,-0.8392,380758
8600,0.0700,0.0681,0.8366,6.1,-0.8614,383512
8700,0.0700,0.0682,0.8347,6.1,-0.8556,386331
8800,0.0200,0.0676,0.8328,6.1,-0.9619,389276
8900,0.1400,0.0684,0.8309,6.1,-0.7210,392631
9000,0.0900,0.0687,0.8290,6.1,-0.8184,395984
9100,0.0900,0.0689,0.8271,6.1,-0.8194,398814
9200,0.1400,0.0697,0.8252,6.1,-0.7234,401913
9300,0.1000,0.0700,0.8233,6.0,-0.8000,404644
9400,0.0900,0.0702,0.8214,6.1,-0.8214,407582
