Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0100,0.0100,0.9981,5.8,-0.9863,14730
200,0.0300,0.0200,0.9962,5.3,-0.9415,30321
300,0.0700,0.0367,0.9943,5.3,-0.8587,44827
400,0.0300,0.0350,0.9924,5.4,-0.9394,59553
500,0.0000,0.0280,0.9905,5.4,-0.9984,74202
600,0.0400,0.0300,0.9886,5.4,-0.9223,89422
700,0.0400,0.0314,0.9867,5.4,-0.9171,103595
800,0.0200,0.0300,0.9848,5.4,-0.9610,118451
900,0.0300,0.0300,0.9829,5.3,-0.9429,133415
1000,0.0300,0.0300,0.9810,5.3,-0.9407,147827
1100,0.0500,0.0318,0.9791,5.3,-0.8958,162713
1200,0.0200,0.0308,0.9772,5.3,-0.9619,176450
1300,0.0300,0.0308,0.9753,5.2,-0.9416,191647
1400,0.0100,0.0293,0.9734,5.2,-0.9786,206424
1500,0.0300,0.0293,0.9715,5.2,-0.9419,220617
1600,0.0200,0.0288,0.9696,5.3,-0.9602,234132
1700,0.0000,0.0271,0.9677,5.2,-0.9966,248171
1800,0.0200,0.0267,0.9658,5.2,-0.9620,262133
1900,0.0100,0.0258,0.9639,5.2,-0.9804,276578
2000,0.0300,0.0260,0.9620,5.2,-0.9395,290562
2100,0.0400,0.0267,0.9601,5.4,-0.9273,304410
2200,0.0300,0.0268,0.9582,5.3,-0.9375,317970
2300,0.0400,0.0274,0.9563,5.1,-0.9198,332131
2400,0.0300,0.0275,0.9544,5.2,-0.9405,345648
2500,0.0200,0.0272,0.9525,5.2,-0.9621,359478
2600,0.0000,0.0262,0.9506,5.2,-1.0007,372516
2700,0.0300,0.0263,0.9487,5.2,-0.9343,385711
2800,0.0200,0.0261,0.9468,5.2,-0.9669,399646
2900,0.0200,0.0259,0.9449,5.2,-0.9571,413026
3000,0.0500,0.0267,0.9430,5.2,-0.8997,425960
3100,0.0000,0.0258,0.9411,5.2,-0.9991,439291
3200,0.0300,0.0259,0.9392,5.2,-0.9393,452103
3300,0.0100,0.0255,0.9373,5.3,-0.9832,465275
3400,0.0000,0.0247,0.9354,5.3,-0.9962,478378
3500,0.0400,0.0251,0.9335,5.3,-0.9146,491579
3600,0.0800,0.0267,0.9316,5.3,-0.8496,504788
