Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.1220,0.1240,0.0500,6.3,-0.7563,32249
2000,0.1440,0.1340,0.0500,6.3,-0.7125,56522
3000,0.1710,0.1470,0.0500,6.2,-0.6578,77618
4000,0.2350,0.1695,0.0500,6.0,-0.5301,96524
5000,0.2400,0.1836,0.0500,6.0,-0.5201,113926
6000,0.2520,0.1952,0.0500,5.8,-0.4965,130571
7000,0.2990,0.2103,0.0500,5.8,-0.4019,146617
8000,0.3040,0.2221,0.0500,5.8,-0.3913,161019
9000,0.2870,0.2293,0.0500,5.8,-0.4267,174540
10000,0.3180,0.2382,0.0500,5.8,-0.3638,187649
11000,0.3410,0.2476,0.0500,5.7,-0.3182,200431
12000,0.3290,0.2545,0.0500,5.7,-0.3419,212984
13000,0.3430,0.2614,0.0500,5.8,-0.3140,224541
14000,0.3560,0.2682,0.0500,5.8,-0.2885,235729
15000,0.3440,0.2733,0.0500,5.8,-0.3119,246668
16000,0.3860,0.2805,0.0500,5.9,-0.2279,257231
17000,0.4030,0.2878,0.0500,5.9,-0.1943,267669
18000,0.3850,0.2933,0.0500,5.9,-0.2292,277427
19000,0.3770,0.2977,0.0500,5.9,-0.2471,287248
20000,0.4110,0.3034,0.0500,6.0,-0.1780,296912
21000,0.3820,0.3072,0.0500,5.9,-0.2360,306484
22000,0.3800,0.3105,0.0500,5.9,-0.2406,316011
23000,0.4020,0.3145,0.0500,5.9,-0.1961,325047
24000,0.3890,0.3176,0.0500,5.9,-0.2216,333816
25000,0.4020,0.3210,0.0500,5.9,-0.1961,342315
26000,0.4190,0.3248,0.0500,5.8,-0.1618,350494
27000,0.4320,0.3289,0.0500,5.8,-0.1366,358625
28000,0.4070,0.3317,0.0500,5.8,-0.1859,366698
29000,0.4350,0.3353,0.0500,5.8,-0.1302,374393
30000,0.4440,0.3389,0.0500,5.8,-0.1121,382231
31000,0.4270,0.3418,0.0500,5.8,-0.1463,389848
32000,0.4210,0.3443,0.0500,5.9,-0.1581,397520
33000,0.4190,0.3466,0.0500,5.9,-0.1619,405540
34000,0.4080,0.3484,0.0500,5.9,-0.1840,413006
35000,0.4280,0.3507,0.0500,6.0,-0.1441,420004
36000,0.4060,0.3523,0.0500,5.6,-0.1876,427614
37000,0.4250,0.3542,0.0500,5.7,-0.1501,434605
38000,0.4260,0.3562,0.0500,5.7,-0.1484,441546
39000,0.3910,0.3571,0.0500,5.8,-0.2180,449044
40000,0.4430,0.3593,0.0500,5.9,-0.1141,456015
41000,0.4150,0.3607,0.0500,5.9,-0.1701,463044
42000,0.4090,0.3619,0.0500,5.9,-0.1819,469988
43000,0.4420,0.3637,0.0500,5.8,-0.1160,477038
44000,0.4460,0.3656,0.0500,5.8,-0.1078,483593
45000,0.4520,0.3675,0.0500,5.8,-0.0963,490180
46000,0.4480,0.3693,0.0500,5.8,-0.1043,496787
47000,0.4640,0.3714,0.0500,5.8,-0.0717,503054
48000,0.4520,0.3730,0.0500,5.8,-0.0960,509326
49000,0.4580,0.3748,0.0500,5.8,-0.0841,515691
50000,0.4530,0.3764,0.0500,5.8,-0.0944,521693
