Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0470,0.0480,0.9620,8.8,-0.9065,65062
2000,0.0380,0.0430,0.9240,9.0,-0.9241,104682
3000,0.0710,0.0523,0.8860,9.0,-0.8574,139474
4000,0.0710,0.0570,0.8480,9.2,-0.8580,169456
5000,0.0860,0.0628,0.8100,9.3,-0.8280,195768
6000,0.1080,0.0703,0.7720,9.2,-0.7841,220449
7000,0.1090,0.0759,0.7340,9.1,-0.7827,244952
8000,0.1420,0.0841,0.6960,9.3,-0.7156,267023
9000,0.1420,0.0906,0.6580,9.2,-0.7163,287508
10000,0.1500,0.0966,0.6200,9.2,-0.6995,307993
11000,0.1870,0.1048,0.5820,9.0,-0.6262,326796
12000,0.1970,0.1126,0.5440,9.0,-0.6062,343796
13000,0.2190,0.1208,0.5060,9.0,-0.5619,361648
14000,0.2630,0.1309,0.4680,9.1,-0.4740,378268
15000,0.2660,0.1399,0.4300,9.1,-0.4679,393753
16000,0.2990,0.1498,0.3920,9.1,-0.4019,409161
17000,0.3290,0.1605,0.3540,9.0,-0.3425,423923
18000,0.3860,0.1731,0.3160,9.1,-0.2275,439002
19000,0.3790,0.1840,0.2780,8.9,-0.2424,453628
20000,0.4030,0.1950,0.2400,8.9,-0.1937,467496
21000,0.4420,0.2068,0.2020,9.1,-0.1162,479719
22000,0.4830,0.2194,0.1640,9.0,-0.0339,491710
23000,0.5200,0.2324,0.1260,8.9,0.0403,503456
24000,0.5140,0.2442,0.0880,8.9,0.0273,514476
25000,0.5460,0.2562,0.0500,8.9,0.0918,525987
26000,0.5730,0.2685,0.0500,8.5,0.1464,536163
27000,0.5410,0.2786,0.0500,8.4,0.0817,546489
28000,0.5590,0.2886,0.0500,8.3,0.1177,558170
29000,0.5510,0.2977,0.0500,8.4,0.1020,568275
30000,0.5450,0.3059,0.0500,8.4,0.0898,578513
31000,0.5850,0.3150,0.0500,8.4,0.1699,587927
32000,0.5460,0.3222,0.0500,8.5,0.0915,597844
33000,0.5270,0.3285,0.0500,8.5,0.0541,607160
34000,0.5520,0.3351,0.0500,8.5,0.1039,616851
35000,0.5260,0.3405,0.0500,8.4,0.0522,625909
36000,0.5520,0.3464,0.0500,8.3,0.1043,634729
37000,0.5560,0.3521,0.0500,8.3,0.1114,644042
38000,0.5690,0.3578,0.0500,8.3,0.1384,652498
39000,0.5280,0.3622,0.0500,8.4,0.0556,661440
40000,0.5360,0.3666,0.0500,8.3,0.0720,670402
41000,0.5510,0.3711,0.0500,8.3,0.1018,678701
42000,0.5370,0.3751,0.0500,8.3,0.0744,687157
43000,0.5760,0.3798,0.0500,8.3,0.1517,695019
44000,0.5570,0.3838,0.0500,8.3,0.1139,702792
45000,0.5440,0.3874,0.0500,8.3,0.0878,710865
46000,0.5560,0.3911,0.0500,8.1,0.1115,719464
47000,0.5510,0.3946,0.0500,8.2,0.1026,727533
48000,0.5150,0.3971,0.0500,8.2,0.0300,735157
49000,0.5420,0.4001,0.0500,8.3,0.0844,743180
50000,0.5700,0.4035,0.0500,8.3,0.1395,750932
