Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0400,0.0400,0.9981,5.8,-0.9263,15206
200,0.0200,0.0300,0.9962,5.6,-0.9593,30930
300,0.0100,0.0233,0.9943,5.7,-0.9772,45278
400,0.0100,0.0200,0.9924,5.7,-0.9811,60219
500,0.0100,0.0180,0.9905,5.7,-0.9808,75491
600,0.0200,0.0183,0.9886,5.6,-0.9646,90928
700,0.0300,0.0200,0.9867,5.7,-0.9390,105404
800,0.0200,0.0200,0.9848,5.7,-0.9580,119842
900,0.0200,0.0200,0.9829,5.8,-0.9594,134210
1000,0.0700,0.0250,0.9810,5.7,-0.8606,149181
1100,0.0100,0.0236,0.9791,5.8,-0.9824,163987
1200,0.0500,0.0258,0.9772,5.7,-0.8988,179207
1300,0.0200,0.0254,0.9753,5.7,-0.9595,192893
1400,0.0200,0.0250,0.9734,5.8,-0.9603,206721
1500,0.0200,0.0247,0.9715,5.7,-0.9589,220793
1600,0.0500,0.0262,0.9696,5.7,-0.9014,235027
1700,0.0100,0.0253,0.9677,5.8,-0.9784,249853
1800,0.0300,0.0256,0.9658,5.7,-0.9407,263648
1900,0.0200,0.0253,0.9639,5.7,-0.9558,277034
2000,0.0400,0.0260,0.9620,5.8,-0.9199,290488
2100,0.0000,0.0248,0.9601,6.4,-1.0056,303595
2200,0.0400,0.0255,0.9582,6.2,-0.9232,317506
2300,0.0100,0.0248,0.9563,6.0,-0.9792,331538
2400,0.0300,0.0250,0.9544,5.9,-0.9389,345340
2500,0.0200,0.0248,0.9525,5.9,-0.9582,359272
2600,0.0000,0.0238,0.9506,6.0,-1.0012,372570
2700,0.0200,0.0237,0.9487,6.0,-0.9608,386100
2800,0.0500,0.0246,0.9468,6.0,-0.8979,399328
2900,0.0100,0.0241,0.9449,6.0,-0.9798,412872
3000,0.0100,0.0237,0.9430,5.9,-0.9778,426462
3100,0.0500,0.0245,0.9411,6.0,-0.9059,439791
3200,0.0200,0.0244,0.9392,5.9,-0.9577,453126
3300,0.0200,0.0242,0.9373,5.9,-0.9592,465855
3400,0.0200,0.0241,0.9354,6.0,-0.9632,478444
3500,0.0300,0.0243,0.9335,5.9,-0.9375,492196
3600,0.0400,0.0247,0.9316,6.0,-0.9196,505803
