Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0900,0.0900,0.9981,6.0,-0.8252,10998
200,0.0800,0.0850,0.9962,5.8,-0.8407,20614
300,0.0300,0.0667,0.9943,6.0,-0.9401,29547
400,0.0100,0.0525,0.9924,6.2,-0.9733,37342
500,0.0500,0.0520,0.9905,6.1,-0.9016,45228
600,0.0700,0.0550,0.9886,6.0,-0.8642,52928
700,0.0500,0.0543,0.9867,6.0,-0.8947,59816
800,0.0400,0.0525,0.9848,6.0,-0.9252,66695
900,0.0700,0.0544,0.9829,6.0,-0.8620,73135
1000,0.0400,0.0530,0.9810,6.0,-0.9190,79545
1100,0.0400,0.0518,0.9791,6.0,-0.9214,85220
1200,0.0600,0.0525,0.9772,6.0,-0.8787,91606
1300,0.0300,0.0508,0.9753,6.0,-0.9368,97553
1400,0.0400,0.0500,0.9734,6.0,-0.9229,103035
1500,0.0600,0.0507,0.9715,6.1,-0.8781,108292
1600,0.0900,0.0531,0.9696,6.0,-0.8218,113822
1700,0.0300,0.0518,0.9677,6.0,-0.9393,119501
1800,0.0600,0.0522,0.9658,6.0,-0.8818,124302
1900,0.0800,0.0537,0.9639,6.0,-0.8373,129462
2000,0.0300,0.0525,0.9620,6.0,-0.9386,134266
2100,0.0700,0.0533,0.9601,6.5,-0.8670,138569
2200,0.0800,0.0545,0.9582,6.1,-0.8371,143896
2300,0.0500,0.0543,0.9563,6.3,-0.9032,148749
2400,0.0300,0.0533,0.9544,6.3,-0.9387,153640
2500,0.0800,0.0544,0.9525,6.2,-0.8374,158313
2600,0.0600,0.0546,0.9506,6.1,-0.8825,163183
2700,0.0300,0.0537,0.9487,6.1,-0.9365,167905
2800,0.0400,0.0532,0.9468,6.1,-0.9176,172413
2900,0.0500,0.0531,0.9449,6.1,-0.9000,177058
3000,0.0800,0.0540,0.9430,6.1,-0.8400,181802
3100,0.0700,0.0545,0.9411,6.2,-0.8600,186394
3200,0.0400,0.0541,0.9392,6.2,-0.9200,190447
3300,0.0600,0.0542,0.9373,6.2,-0.8800,194362
3400,0.0700,0.0547,0.9354,6.2,-0.8600,198499
3500,0.0600,0.0549,0.9335,6.3,-0.8800,202552
3600,0.0700,0.0553,0.9316,6.2,-0.8600,206786
