Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0500,0.0500,0.9981,8.0,-0.9027,8444
200,0.0300,0.0400,0.9962,8.1,-0.9410,15681
300,0.0900,0.0567,0.9943,7.9,-0.8193,23251
400,0.0800,0.0625,0.9924,7.8,-0.8440,29879
500,0.0700,0.0640,0.9905,7.8,-0.8575,36211
600,0.0500,0.0617,0.9886,7.8,-0.9020,41970
700,0.0800,0.0657,0.9867,7.7,-0.8345,47928
800,0.0600,0.0650,0.9848,7.8,-0.8826,53068
900,0.0700,0.0656,0.9829,7.8,-0.8608,57525
1000,0.0100,0.0600,0.9810,7.8,-0.9843,62343
1100,0.0500,0.0591,0.9791,7.7,-0.8962,67465
1200,0.0400,0.0575,0.9772,7.8,-0.9177,71965
1300,0.1200,0.0623,0.9753,7.8,-0.7636,76507
1400,0.0600,0.0621,0.9734,7.7,-0.8791,80817
1500,0.0300,0.0600,0.9715,7.8,-0.9408,85057
1600,0.0300,0.0581,0.9696,7.9,-0.9388,88927
1700,0.1000,0.0606,0.9677,7.9,-0.8002,92682
1800,0.0800,0.0617,0.9658,7.8,-0.8413,96893
1900,0.0600,0.0616,0.9639,7.8,-0.8732,101453
2000,0.0800,0.0625,0.9620,7.8,-0.8475,105499
2100,0.0600,0.0624,0.9601,7.6,-0.8839,109367
2200,0.0600,0.0623,0.9582,7.8,-0.8811,113218
2300,0.0600,0.0622,0.9563,7.8,-0.8822,116873
2400,0.0800,0.0629,0.9544,7.7,-0.8387,120839
2500,0.0600,0.0628,0.9525,7.7,-0.8780,124273
2600,0.0200,0.0612,0.9506,7.7,-0.9636,127894
2700,0.0500,0.0607,0.9487,7.8,-0.8962,131265
2800,0.0600,0.0607,0.9468,7.8,-0.8827,134481
2900,0.0900,0.0617,0.9449,7.7,-0.8177,138643
3000,0.0600,0.0617,0.9430,7.8,-0.8802,142267
3100,0.0700,0.0619,0.9411,7.8,-0.8608,146271
3200,0.1100,0.0634,0.9392,7.7,-0.7774,149915
3300,0.0300,0.0624,0.9373,7.8,-0.9411,152906
3400,0.0800,0.0629,0.9354,7.7,-0.8409,156402
3500,0.0600,0.0629,0.9335,7.8,-0.8808,159477
3600,0.1000,0.0639,0.9316,7.8,-0.7990,162856
3700,0.1000,0.0649,0.9297,7.8,-0.8038,165746
3800,0.0600,0.0647,0.9278,7.8,-0.8799,168986
3900,0.0800,0.0651,0.9259,7.8,-0.8360,172063
4000,0.0800,0.0655,0.9240,7.8,-0.8404,175295
4100,0.1300,0.0671,0.9221,8.0,-0.7458,178230
4200,0.0800,0.0674,0.9202,8.1,-0.8377,181235
4300,0.0600,0.0672,0.9183,8.0,-0.8791,184148
4400,0.1200,0.0684,0.9164,8.0,-0.7649,187087
4500,0.0800,0.0687,0.9145,8.0,-0.8365,190155
4600,0.0900,0.0691,0.9126,8.0,-0.8189,192945
4700,0.1100,0.0700,0.9107,8.0,-0.7796,196022
4800,0.0900,0.0704,0.9088,7.9,-0.8212,199304
4900,0.0400,0.0698,0.9069,8.0,-0.9216,202392
5000,0.0900,0.0702,0.9050,7.9,-0.8197,205191
5100,0.0800,0.0704,0.9031,7.9,-0.8373,208068
5200,0.0500,0.0700,0.9012,7.9,-0.9003,210440
5300,0.1000,0.0706,0.8993,8.0,-0.8027,213310
5400,0.0500,0.0702,0.8974,8.0,-0.8976,216335
5500,0.0600,0.0700,0.8955,7.9,-0.8811,219150
5600,0.0800,0.0702,0.8936,8.0,-0.8417,221589
5700,0.0400,0.0696,0.8917,8.0,-0.9199,224587
5800,0.0800,0.0698,0.8898,7.9,-0.8367,227458
5900,0.1000,0.0703,0.8879,7.9,-0.8016,230094
6000,0.1100,0.0710,0.8860,8.0,-0.7784,232615
6100,0.0600,0.0708,0.8841,8.2,-0.8841,235397
6200,0.1000,0.0713,0.8822,8.1,-0.8018,238135
6300,0.1200,0.0721,0.8803,8.1,-0.7588,240690
6400,0.0800,0.0722,0.8784,8.2,-0.8411,243061
6500,0.0800,0.0723,0.8765,8.2,-0.8368,245676
6600,0.1100,0.0729,0.8746,8.2,-0.7838,248224
6700,0.0800,0.0730,0.8727,8.2,-0.8408,251038
6800,0.1000,0.0734,0.8708,8.1,-0.7982,253367
6900,0.0700,0.0733,0.8689,8.1,-0.8608,255659
7000,0.1000,0.0737,0.8670,8.1,-0.8005,258109
7100,0.0900,0.0739,0.8651,8.1,-0.8181,260485
7200,0.0900,0.0742,0.8632,8.1,-0.8200,263105
7300,0.0800,0.0742,0.8613,8.1,-0.8405,265540
7400,0.0900,0.0745,0.8594,8.1,-0.8186,268243
7500,0.0600,0.0743,0.8575,8.1,-0.8827,270692
7600,0.0800,0.0743,0.8556,8.1,-0.8362,272739
7700,0.0600,0.0742,0.8537,8.1,-0.8823,275102
7800,0.0800,0.0742,0.8518,8.0,-0.8421,277465
7900,0.0700,0.0742,0.8499,8.1,-0.8569,279712
8000,0.1100,0.0746,0.8480,8.1,-0.7807,282001
8100,0.1200,0.0752,0.8461,8.2,-0.7638,284394
8200,0.0900,0.0754,0.8442,8.3,-0.8210,286555
8300,0.1000,0.0757,0.8423,8.2,-0.7998,288778
8400,0.1100,0.0761,0.8404,8.2,-0.7812,291190
8500,0.0500,0.0758,0.8385,8.2,-0.9006,293718
8600,0.1300,0.0764,0.8366,8.2,-0.7398,296177
8700,0.1300,0.0770,0.8347,8.3,-0.7377,298362
8800,0.2000,0.0784,0.8328,8.2,-0.6002,300922
8900,0.0900,0.0785,0.8309,8.3,-0.8182,303257
9000,0.1300,0.0791,0.8290,8.2,-0.7435,305301
9100,0.0700,0.0790,0.8271,8.3,-0.8566,307561
9200,0.1200,0.0795,0.8252,8.2,-0.7624,309942
9300,0.1400,0.0801,0.8233,8.2,-0.7176,311909
9400,0.1300,0.0806,0.8214,8.2,-0.7425,314073
9500,0.0900,0.0807,0.8195,8.2,-0.8200,316323
9600,0.0900,0.0808,0.8176,8.2,-0.8175,317998
9700,0.1300,0.0813,0.8157,8.2,-0.7413,319987
9800,0.0600,0.0811,0.8138,8.3,-0.8826,322132
9900,0.0800,0.0811,0.8119,8.2,-0.8409,324560
10000,0.1000,0.0813,0.8100,8.2,-0.7974,326780
10100,0.1400,0.0819,0.8081,7.7,-0.7211,328832
10200,0.1000,0.0821,0.8062,8.0,-0.8028,330699
10300,0.1300,0.0825,0.8043,8.0,-0.7400,332635
10400,0.0800,0.0825,0.8024,8.1,-0.8399,334611
10500,0.1300,0.0830,0.8005,8.0,-0.7397,337022
10600,0.1700,0.0838,0.7986,8.0,-0.6587,339223
10700,0.0700,0.0836,0.7967,8.2,-0.8627,341309
10800,0.1200,0.0840,0.7948,8.1,-0.7595,343576
10900,0.1400,0.0845,0.7929,8.1,-0.7242,345616
11000,0.1200,0.0848,0.7910,8.1,-0.7563,347473
11100,0.0800,0.0848,0.7891,8.1,-0.8374,349620
11200,0.1100,0.0851,0.7872,8.1,-0.7831,351714
11300,0.1700,0.0858,0.7853,8.1,-0.6602,353727
11400,0.1100,0.0861,0.7834,8.2,-0.7753,355759
11500,0.0900,0.0861,0.7815,8.1,-0.8239,357647
11600,0.0900,0.0861,0.7796,8.2,-0.8213,359680
11700,0.1100,0.0863,0.7777,8.2,-0.7827,361562
11800,0.0800,0.0863,0.7758,8.2,-0.8346,363829
11900,0.1400,0.0867,0.7739,8.1,-0.7202,365954
12000,0.0900,0.0867,0.7720,8.1,-0.8203,367866
12100,0.1300,0.0870,0.7701,7.9,-0.7462,369719
12200,0.1400,0.0875,0.7682,8.0,-0.7190,371619
12300,0.1000,0.0876,0.7663,8.0,-0.8008,373621
12400,0.1500,0.0881,0.7644,8.1,-0.6965,375466
12500,0.1400,0.0885,0.7625,8.1,-0.7257,377486
12600,0.0900,0.0885,0.7606,8.1,-0.8174,379224
12700,0.1000,0.0886,0.7587,8.2,-0.7951,381129
12800,0.1500,0.0891,0.7568,8.1,-0.7069,383162
12900,0.2100,0.0900,0.7549,8.2,-0.5793,385159
13000,0.1100,0.0902,0.7530,8.2,-0.7786,387161
13100,0.0900,0.0902,0.7511,8.2,-0.8205,388951
13200,0.1000,0.0902,0.7492,8.1,-0.7996,390751
13300,0.0900,0.0902,0.7473,8.2,-0.8204,392626
13400,0.0900,0.0902,0.7454,8.2,-0.8178,394401
13500,0.1600,0.0907,0.7435,8.1,-0.6813,396514
13600,0.2200,0.0917,0.7416,8.1,-0.5574,398413
13700,0.0800,0.0916,0.7397,8.1,-0.8430,399893
13800,0.1400,0.0920,0.7378,8.1,-0.7184,401907
13900,0.1300,0.0922,0.7359,8.1,-0.7435,403758
14000,0.0700,0.0921,0.7340,8.1,-0.8604,405707
14100,0.1200,0.0923,0.7321,8.5,-0.7659,407247
14200,0.1200,0.0925,0.7302,8.2,-0.7580,409143
14300,0.2100,0.0933,0.7283,8.2,-0.5821,411138
14400,0.1400,0.0936,0.7264,8.4,-0.7211,412551
14500,0.1300,0.0939,0.7245,8.3,-0.7368,414706
14600,0.1200,0.0940,0.7226,8.4,-0.7586,416342
14700,0.1700,0.0946,0.7207,8.3,-0.6616,418499
14800,0.2000,0.0953,0.7188,8.3,-0.5968,420105
14900,0.1800,0.0958,0.7169,8.4,-0.6461,421860
15000,0.0800,0.0957,0.7150,8.3,-0.8377,423416
15100,0.1200,0.0959,0.7131,8.3,-0.7587,425137
15200,0.1200,0.0961,0.7112,8.3,-0.7588,426833
15300,0.0800,0.0959,0.7093,8.3,-0.8428,428440
15400,0.0500,0.0956,0.7074,8.4,-0.9003,430208
15500,0.1600,0.0961,0.7055,8.3,-0.6807,431932
15600,0.1000,0.0962,0.7036,8.3,-0.7976,433787
15700,0.2000,0.0968,0.7017,8.3,-0.6017,435581
15800,0.1300,0.0970,0.6998,8.3,-0.7400,437193
15900,0.2000,0.0977,0.6979,8.2,-0.6006,438981
16000,0.1100,0.0978,0.6960,8.3,-0.7795,440699
