Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0210,0.0210,0.9620,6.9,-0.9588,162349
2000,0.0230,0.0220,0.9240,7.0,-0.9537,308722
3000,0.0340,0.0260,0.8860,7.0,-0.9322,447198
4000,0.0500,0.0320,0.8480,7.2,-0.8997,579721
5000,0.0550,0.0366,0.8100,7.2,-0.8904,707914
6000,0.0750,0.0430,0.7720,7.7,-0.8505,832380
7000,0.0770,0.0479,0.7340,7.7,-0.8460,955189
8000,0.0980,0.0541,0.6960,7.7,-0.8039,1072495
9000,0.1180,0.0612,0.6580,7.7,-0.7638,1186845
10000,0.1400,0.0691,0.6200,7.7,-0.7202,1301442
11000,0.1600,0.0775,0.5820,8.0,-0.6802,1412040
12000,0.1630,0.0847,0.5440,7.9,-0.6741,1522246
13000,0.2050,0.0939,0.5060,7.9,-0.5899,1631231
14000,0.2260,0.1034,0.4680,8.0,-0.5482,1736738
15000,0.2410,0.1125,0.4300,8.0,-0.5181,1838879
16000,0.2760,0.1229,0.3920,8.3,-0.4483,1939448
17000,0.3000,0.1334,0.3540,8.2,-0.3998,2038212
18000,0.2900,0.1421,0.3160,8.1,-0.4202,2137028
19000,0.3480,0.1529,0.2780,8.1,-0.3036,2234663
20000,0.3660,0.1636,0.2400,8.1,-0.2683,2327968
21000,0.3840,0.1741,0.2020,8.2,-0.2319,2419845
22000,0.4110,0.1849,0.1640,8.1,-0.1783,2509008
23000,0.4270,0.1954,0.1260,8.1,-0.1459,2597716
24000,0.4590,0.2064,0.0880,8.1,-0.0821,2684794
25000,0.4790,0.2173,0.0500,8.1,-0.0422,2768217
26000,0.4770,0.2273,0.0500,8.0,-0.0457,2850120
27000,0.4580,0.2359,0.0500,8.0,-0.0847,2932803
28000,0.4820,0.2448,0.0500,8.0,-0.0361,3012700
29000,0.4640,0.2523,0.0500,8.0,-0.0718,3091458
30000,0.4650,0.2594,0.0500,8.1,-0.0698,3170280
31000,0.4310,0.2649,0.0500,8.0,-0.1380,3248015
32000,0.4210,0.2698,0.0500,8.0,-0.1584,3326647
33000,0.4470,0.2752,0.0500,8.1,-0.1058,3403034
34000,0.4530,0.2804,0.0500,8.1,-0.0940,3479041
35000,0.4670,0.2858,0.0500,8.1,-0.0661,3555337
36000,0.4720,0.2910,0.0500,7.7,-0.0558,3633676
37000,0.4170,0.2944,0.0500,7.9,-0.1661,3709577
38000,0.4450,0.2984,0.0500,7.9,-0.1103,3786170
39000,0.4240,0.3016,0.0500,8.0,-0.1521,3861345
40000,0.4190,0.3045,0.0500,7.9,-0.1619,3934512
41000,0.4440,0.3080,0.0500,7.8,-0.1124,4009767
42000,0.4260,0.3108,0.0500,7.9,-0.1477,4085595
43000,0.4150,0.3133,0.0500,7.9,-0.1699,4158001
44000,0.4200,0.3157,0.0500,7.9,-0.1602,4231478
45000,0.4360,0.3184,0.0500,8.0,-0.1279,4304530
46000,0.4420,0.3212,0.0500,7.8,-0.1162,4376988
47000,0.4580,0.3241,0.0500,7.9,-0.0843,4450845
48000,0.4340,0.3264,0.0500,7.8,-0.1318,4523134
49000,0.4240,0.3284,0.0500,7.9,-0.1520,4596004
50000,0.4460,0.3308,0.0500,7.9,-0.1081,4669665
