Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0200,0.0200,0.9981,5.2,-0.9657,16064
200,0.0200,0.0200,0.9962,5.1,-0.9594,33325
300,0.0200,0.0200,0.9943,5.1,-0.9572,49901
400,0.0200,0.0200,0.9924,5.1,-0.9638,65540
500,0.0200,0.0200,0.9905,5.1,-0.9616,81968
600,0.0100,0.0183,0.9886,5.1,-0.9789,97900
700,0.0300,0.0200,0.9867,5.1,-0.9385,113984
800,0.0400,0.0225,0.9848,5.2,-0.9212,129159
900,0.0100,0.0211,0.9829,5.2,-0.9754,144574
1000,0.0000,0.0190,0.9810,5.2,-1.0045,160472
1100,0.0200,0.0191,0.9791,5.1,-0.9619,176482
1200,0.0200,0.0192,0.9772,5.1,-0.9586,192024
1300,0.0100,0.0185,0.9753,5.1,-0.9804,207871
1400,0.0300,0.0193,0.9734,5.1,-0.9379,223283
1500,0.0300,0.0200,0.9715,5.1,-0.9421,238589
1600,0.0500,0.0219,0.9696,5.1,-0.8976,254091
1700,0.0200,0.0218,0.9677,5.1,-0.9602,269266
1800,0.0200,0.0217,0.9658,5.1,-0.9612,283789
1900,0.0200,0.0216,0.9639,5.1,-0.9613,299215
2000,0.0300,0.0220,0.9620,5.1,-0.9393,314401
2100,0.0500,0.0233,0.9601,5.1,-0.9068,329362
2200,0.0000,0.0223,0.9582,5.0,-1.0013,345309
2300,0.0200,0.0222,0.9563,5.1,-0.9566,360168
2400,0.0200,0.0221,0.9544,5.1,-0.9581,375368
2500,0.0300,0.0224,0.9525,5.1,-0.9426,390997
2600,0.0500,0.0235,0.9506,5.0,-0.9027,406537
2700,0.0000,0.0226,0.9487,5.0,-0.9979,421501
2800,0.0400,0.0232,0.9468,5.1,-0.9199,435926
2900,0.0100,0.0228,0.9449,5.1,-0.9816,451984
3000,0.0300,0.0230,0.9430,5.1,-0.9363,466814
3100,0.0400,0.0235,0.9411,5.1,-0.9214,480748
3200,0.0000,0.0228,0.9392,5.2,-1.0022,494832
3300,0.0400,0.0233,0.9373,5.1,-0.9177,509559
3400,0.0100,0.0229,0.9354,5.2,-0.9800,523568
3500,0.0200,0.0229,0.9335,5.2,-0.9622,537872
3600,0.0500,0.0236,0.9316,5.2,-0.9009,552219
3700,0.0300,0.0238,0.9297,5.2,-0.9387,566811
3800,0.0200,0.0237,0.9278,5.2,-0.9580,581756
3900,0.0500,0.0244,0.9259,5.2,-0.9019,595661
4000,0.0300,0.0245,0.9240,5.2,-0.9372,609614
4100,0.0100,0.0241,0.9221,4.9,-0.9873,624492
4200,0.0100,0.0238,0.9202,5.2,-0.9804,638171
4300,0.0400,0.0242,0.9183,5.1,-0.9198,652820
