Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4880,0.4890,0.0500,7.7,-0.0245,63542
2000,0.4600,0.4755,0.0500,7.4,-0.0793,107312
3000,0.4480,0.4667,0.0500,7.2,-0.1039,144266
4000,0.4660,0.4665,0.0500,7.1,-0.0683,177318
5000,0.4990,0.4730,0.0500,7.1,-0.0020,206886
6000,0.4870,0.4755,0.0500,6.4,-0.0259,236599
7000,0.5060,0.4801,0.0500,6.4,0.0114,264113
8000,0.4890,0.4813,0.0500,6.5,-0.0220,289072
9000,0.5030,0.4837,0.0500,6.5,0.0062,313198
10000,0.5180,0.4871,0.0500,6.4,0.0363,335543
11000,0.5040,0.4887,0.0500,6.4,0.0079,357600
12000,0.5320,0.4923,0.0500,6.4,0.0638,379793
13000,0.5110,0.4938,0.0500,6.4,0.0217,401160
14000,0.5050,0.4946,0.0500,6.3,0.0106,421356
15000,0.5020,0.4952,0.0500,6.3,0.0037,441453
16000,0.4950,0.4954,0.0500,6.2,-0.0098,461766
17000,0.5460,0.4984,0.0500,6.2,0.0916,479979
18000,0.5020,0.4987,0.0500,6.2,0.0041,497816
19000,0.5380,0.5007,0.0500,6.2,0.0758,516073
20000,0.5240,0.5020,0.0500,6.2,0.0480,533908
21000,0.5490,0.5043,0.0500,6.4,0.0976,550627
22000,0.5390,0.5060,0.0500,6.2,0.0786,568008
23000,0.5280,0.5070,0.0500,6.2,0.0554,584062
24000,0.5390,0.5084,0.0500,6.2,0.0781,600358
25000,0.5340,0.5095,0.0500,6.2,0.0680,616499
26000,0.5020,0.5092,0.0500,6.1,0.0045,632195
27000,0.5370,0.5103,0.0500,6.1,0.0730,647068
28000,0.5200,0.5106,0.0500,6.1,0.0401,662140
29000,0.5430,0.5118,0.0500,6.2,0.0860,676461
30000,0.5330,0.5125,0.0500,6.1,0.0662,691437
31000,0.5420,0.5135,0.0500,6.3,0.0836,705772
32000,0.5270,0.5140,0.0500,6.2,0.0545,721157
33000,0.5420,0.5149,0.0500,6.1,0.0844,734508
34000,0.5510,0.5160,0.0500,6.2,0.1009,747585
35000,0.5050,0.5157,0.0500,6.1,0.0107,761450
36000,0.5380,0.5164,0.0500,5.8,0.0756,775289
37000,0.5380,0.5170,0.0500,5.8,0.0761,788558
38000,0.5280,0.5173,0.0500,5.9,0.0565,802170
39000,0.5020,0.5169,0.0500,5.9,0.0033,814848
40000,0.5120,0.5168,0.0500,6.0,0.0245,828133
41000,0.5290,0.5172,0.0500,5.9,0.0585,841057
42000,0.5290,0.5175,0.0500,5.9,0.0571,854104
43000,0.5280,0.5177,0.0500,5.9,0.0564,866755
44000,0.5380,0.5182,0.0500,5.9,0.0757,879104
45000,0.5340,0.5186,0.0500,6.0,0.0681,890770
46000,0.5260,0.5188,0.0500,6.0,0.0517,902601
47000,0.5230,0.5189,0.0500,6.0,0.0460,914543
48000,0.5420,0.5194,0.0500,6.0,0.0840,926644
49000,0.5300,0.5197,0.0500,6.0,0.0595,938463
50000,0.5480,0.5202,0.0500,6.0,0.0962,951380
