Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.1900,0.1900,0.9981,5.6,-0.6213,10995
200,0.0800,0.1350,0.9962,5.8,-0.8445,19729
300,0.1400,0.1367,0.9943,5.6,-0.7164,27619
400,0.0900,0.1250,0.9924,5.5,-0.8190,35407
500,0.1000,0.1200,0.9905,5.6,-0.8024,42465
600,0.1000,0.1167,0.9886,5.5,-0.7993,49327
700,0.1300,0.1186,0.9867,5.7,-0.7393,55823
800,0.1200,0.1187,0.9848,5.6,-0.7605,61747
900,0.0100,0.1067,0.9829,5.6,-0.9814,67521
1000,0.0700,0.1030,0.9810,5.7,-0.8621,73333
1100,0.0800,0.1009,0.9791,5.7,-0.8408,78433
1200,0.0600,0.0975,0.9772,5.7,-0.8793,83787
1300,0.1200,0.0992,0.9753,5.7,-0.7609,89510
1400,0.0500,0.0957,0.9734,5.6,-0.8967,94793
1500,0.0900,0.0953,0.9715,5.7,-0.8211,99989
1600,0.1200,0.0969,0.9696,5.7,-0.7612,105077
1700,0.1300,0.0988,0.9677,5.7,-0.7408,109935
1800,0.1300,0.1006,0.9658,5.6,-0.7309,114681
1900,0.1100,0.1011,0.9639,5.7,-0.7820,119342
2000,0.0700,0.0995,0.9620,5.7,-0.8659,123536
2100,0.1500,0.1019,0.9601,5.2,-0.7061,128144
2200,0.1600,0.1045,0.9582,5.5,-0.6761,132734
2300,0.1100,0.1048,0.9563,5.5,-0.7847,136932
2400,0.0900,0.1042,0.9544,5.5,-0.8171,141044
2500,0.1600,0.1064,0.9525,5.5,-0.6771,145605
2600,0.0800,0.1054,0.9506,5.4,-0.8427,149953
2700,0.1900,0.1085,0.9487,5.4,-0.6234,153961
2800,0.1300,0.1093,0.9468,5.5,-0.7351,157845
2900,0.0800,0.1083,0.9449,5.5,-0.8418,161811
3000,0.0600,0.1067,0.9430,5.5,-0.8782,165824
3100,0.1200,0.1071,0.9411,5.5,-0.7641,169850
3200,0.1000,0.1069,0.9392,5.5,-0.8010,173619
3300,0.1100,0.1070,0.9373,5.6,-0.7785,177192
3400,0.1200,0.1074,0.9354,5.5,-0.7565,181265
3500,0.1200,0.1077,0.9335,5.6,-0.7600,184471
3600,0.0800,0.1069,0.9316,5.6,-0.8424,188264
3700,0.1100,0.1070,0.9297,5.5,-0.7776,191788
3800,0.1000,0.1068,0.9278,5.6,-0.8037,195063
3900,0.1800,0.1087,0.9259,5.6,-0.6404,198964
4000,0.1300,0.1092,0.9240,5.6,-0.7382,202710
4100,0.1500,0.1102,0.9221,6.1,-0.7013,206152
4200,0.1100,0.1102,0.9202,6.2,-0.7826,209457
4300,0.1500,0.1112,0.9183,6.1,-0.6991,212727
4400,0.1500,0.1120,0.9164,6.0,-0.6981,216034
4500,0.1300,0.1124,0.9145,5.9,-0.7410,219378
4600,0.0800,0.1117,0.9126,5.9,-0.8420,222885
4700,0.1400,0.1123,0.9107,5.9,-0.7234,226078
4800,0.1200,0.1125,0.9088,5.8,-0.7579,229835
4900,0.1100,0.1124,0.9069,5.8,-0.7801,232929
5000,0.1600,0.1134,0.9050,5.8,-0.6773,235776
5100,0.0900,0.1129,0.9031,5.8,-0.8234,238570
5200,0.2500,0.1156,0.9012,5.8,-0.4992,241979
5300,0.1800,0.1168,0.8993,5.9,-0.6387,245051
5400,0.1500,0.1174,0.8974,5.9,-0.7025,248506
5500,0.1100,0.1173,0.8955,5.9,-0.7760,251337
5600,0.1700,0.1182,0.8936,5.9,-0.6610,254111
5700,0.1200,0.1182,0.8917,5.9,-0.7614,257013
5800,0.0900,0.1178,0.8898,5.8,-0.8190,260186
5900,0.0600,0.1168,0.8879,5.8,-0.8798,263237
6000,0.0800,0.1162,0.8860,5.9,-0.8407,266417
6100,0.1300,0.1164,0.8841,6.1,-0.7435,269280
6200,0.1300,0.1166,0.8822,6.2,-0.7412,272233
6300,0.1500,0.1171,0.8803,6.0,-0.7012,274976
6400,0.1600,0.1178,0.8784,5.8,-0.6791,278180
6500,0.1500,0.1185,0.8765,5.7,-0.7017,281135
