Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0900,0.0900,0.9981,6.3,-0.8261,3523
200,0.0900,0.0900,0.9962,6.0,-0.8189,7063
300,0.1200,0.1000,0.9943,6.1,-0.7603,10061
400,0.1000,0.1000,0.9924,6.1,-0.8009,13110
500,0.0700,0.0940,0.9905,6.0,-0.8577,16090
600,0.1200,0.0983,0.9886,6.1,-0.7610,19053
700,0.1000,0.0986,0.9867,6.1,-0.7978,21711
800,0.0900,0.0975,0.9848,6.0,-0.8222,24498
900,0.1000,0.0978,0.9829,6.1,-0.8020,27120
1000,0.0600,0.0940,0.9810,6.1,-0.8789,29635
1100,0.0900,0.0936,0.9791,6.1,-0.8165,32094
1200,0.1600,0.0992,0.9772,6.1,-0.6840,34784
1300,0.1600,0.1038,0.9753,6.1,-0.6746,37250
1400,0.1200,0.1050,0.9734,6.1,-0.7665,39659
1500,0.1000,0.1047,0.9715,6.2,-0.7949,42088
1600,0.1800,0.1094,0.9696,6.1,-0.6428,44512
1700,0.1400,0.1112,0.9677,6.1,-0.7173,46941
1800,0.1600,0.1139,0.9658,6.1,-0.6810,49289
1900,0.1000,0.1132,0.9639,6.0,-0.7990,51599
2000,0.0800,0.1115,0.9620,6.1,-0.8437,53752
2100,0.0800,0.1100,0.9601,6.4,-0.8424,55833
2200,0.1200,0.1105,0.9582,6.4,-0.7606,57919
2300,0.1400,0.1117,0.9563,6.4,-0.7234,60056
2400,0.1000,0.1113,0.9544,6.4,-0.7978,62235
2500,0.1000,0.1108,0.9525,6.3,-0.8001,64532
2600,0.1100,0.1108,0.9506,6.2,-0.7783,66798
2700,0.1300,0.1119,0.9487,6.1,-0.7413,68958
2800,0.1100,0.1118,0.9468,6.1,-0.7829,71082
2900,0.0700,0.1103,0.9449,6.2,-0.8580,73004
3000,0.0800,0.1093,0.9430,6.1,-0.8410,74988
3100,0.1000,0.1090,0.9411,6.2,-0.7981,76871
3200,0.0800,0.1081,0.9392,6.2,-0.8419,79011
3300,0.0900,0.1076,0.9373,6.2,-0.8192,80936
3400,0.0900,0.1071,0.9354,6.2,-0.8175,82943
3500,0.1400,0.1080,0.9335,6.1,-0.7234,84916
3600,0.1100,0.1081,0.9316,6.2,-0.7768,86836
3700,0.1400,0.1089,0.9297,6.2,-0.7200,88990
3800,0.1500,0.1100,0.9278,6.2,-0.7029,90738
3900,0.1400,0.1108,0.9259,6.1,-0.7156,92830
4000,0.1100,0.1108,0.9240,6.2,-0.7845,94588
4100,0.1300,0.1112,0.9221,6.1,-0.7434,96553
4200,0.1100,0.1112,0.9202,5.8,-0.7849,98490
4300,0.1400,0.1119,0.9183,6.0,-0.7091,100276
4400,0.1400,0.1125,0.9164,6.0,-0.7277,102096
4500,0.1000,0.1122,0.9145,5.9,-0.7996,104108
4600,0.1400,0.1128,0.9126,5.9,-0.7214,106313
4700,0.1300,0.1132,0.9107,6.0,-0.7408,108237
4800,0.0900,0.1127,0.9088,5.9,-0.8181,110047
4900,0.1300,0.1131,0.9069,6.0,-0.7399,111751
5000,0.0800,0.1124,0.9050,6.0,-0.8401,113513
5100,0.0800,0.1118,0.9031,6.0,-0.8401,115268
5200,0.1100,0.1117,0.9012,6.1,-0.7813,116847
5300,0.1000,0.1115,0.8993,6.1,-0.7978,118631
5400,0.1400,0.1120,0.8974,6.1,-0.7182,120458
5500,0.1700,0.1131,0.8955,6.1,-0.6644,122132
5600,0.2000,0.1146,0.8936,6.0,-0.5978,123952
5700,0.1500,0.1153,0.8917,6.1,-0.6967,125759
5800,0.1300,0.1155,0.8898,6.1,-0.7423,127451
5900,0.1500,0.1161,0.8879,6.0,-0.7009,129314
6000,0.1800,0.1172,0.8860,6.1,-0.6405,131044
6100,0.1300,0.1174,0.8841,6.2,-0.7457,132548
6200,0.2100,0.1189,0.8822,6.2,-0.5770,134125
6300,0.1700,0.1197,0.8803,6.3,-0.6629,135805
6400,0.1200,0.1197,0.8784,6.3,-0.7628,137538
6500,0.1100,0.1195,0.8765,6.3,-0.7758,139088
6600,0.1500,0.1200,0.8746,6.3,-0.7006,140705
6700,0.1100,0.1200,0.8727,6.2,-0.7772,142342
6800,0.1900,0.1210,0.8708,6.1,-0.6245,143935
6900,0.1800,0.1219,0.8689,6.1,-0.6376,145655
7000,0.1600,0.1226,0.8670,6.1,-0.6849,147297
7100,0.1100,0.1224,0.8651,6.1,-0.7745,148997
7200,0.0800,0.1218,0.8632,6.2,-0.8417,150543
7300,0.1500,0.1222,0.8613,6.1,-0.6997,152166
7400,0.1700,0.1228,0.8594,6.2,-0.6590,153792
7500,0.1700,0.1235,0.8575,6.2,-0.6604,155558
7600,0.1300,0.1236,0.8556,6.2,-0.7409,157029
7700,0.2000,0.1245,0.8537,6.2,-0.6009,158499
7800,0.1100,0.1244,0.8518,6.2,-0.7799,160031
7900,0.2300,0.1257,0.8499,6.1,-0.5411,161703
8000,0.1300,0.1258,0.8480,6.2,-0.7354,163147
8100,0.1300,0.1258,0.8461,6.2,-0.7427,164548
8200,0.0400,0.1248,0.8442,6.2,-0.9234,166011
8300,0.1200,0.1247,0.8423,6.2,-0.7549,167623
8400,0.2200,0.1258,0.8404,6.1,-0.5625,169214
8500,0.0900,0.1254,0.8385,6.1,-0.8229,170835
8600,0.1500,0.1257,0.8366,6.1,-0.6952,172427
8700,0.1700,0.1262,0.8347,6.1,-0.6659,173943
8800,0.2100,0.1272,0.8328,6.0,-0.5692,175448
8900,0.2300,0.1283,0.8309,6.0,-0.5489,177036
9000,0.1900,0.1290,0.8290,6.0,-0.6205,178648
9100,0.1600,0.1293,0.8271,6.0,-0.6785,180292
9200,0.1800,0.1299,0.8252,5.9,-0.6401,181927
9300,0.2400,0.1311,0.8233,5.9,-0.5193,183403
9400,0.1900,0.1317,0.8214,6.0,-0.6182,184761
9500,0.1500,0.1319,0.8195,5.9,-0.7014,186314
9600,0.2000,0.1326,0.8176,6.0,-0.5974,187500
9700,0.1500,0.1328,0.8157,6.0,-0.6983,188983
9800,0.3000,0.1345,0.8138,6.0,-0.4032,190546
9900,0.0900,0.1340,0.8119,6.0,-0.8203,191896
10000,0.1900,0.1346,0.8100,6.0,-0.6223,193351
10100,0.1700,0.1350,0.8081,6.4,-0.6649,194824
10200,0.2500,0.1361,0.8062,6.4,-0.5023,196277
10300,0.1100,0.1358,0.8043,6.4,-0.7777,197752
10400,0.2000,0.1364,0.8024,6.4,-0.5991,199076
10500,0.0900,0.1360,0.8005,6.4,-0.8225,200459
10600,0.1200,0.1359,0.7986,6.3,-0.7585,201784
10700,0.1600,0.1362,0.7967,6.2,-0.6802,203246
10800,0.1500,0.1363,0.7948,6.1,-0.7002,204849
10900,0.1700,0.1366,0.7929,6.1,-0.6526,206225
11000,0.2300,0.1375,0.7910,6.1,-0.5466,207619
11100,0.2100,0.1381,0.7891,6.1,-0.5822,209138
11200,0.2200,0.1388,0.7872,6.0,-0.5544,210730
11300,0.1500,0.1389,0.7853,6.0,-0.7036,212049
11400,0.1500,0.1390,0.7834,6.1,-0.6998,213542
11500,0.1700,0.1393,0.7815,6.1,-0.6605,214740
11600,0.2000,0.1398,0.7796,6.1,-0.6008,216101
11700,0.1500,0.1399,0.7777,6.1,-0.6985,217510
11800,0.1500,0.1400,0.7758,6.1,-0.7016,218797
11900,0.1700,0.1403,0.7739,6.0,-0.6610,219986
12000,0.2300,0.1410,0.7720,6.1,-0.5369,221341
12100,0.1400,0.1410,0.7701,6.3,-0.7248,222618
12200,0.1700,0.1412,0.7682,6.4,-0.6589,223841
12300,0.2300,0.1420,0.7663,6.3,-0.5354,225177
12400,0.1500,0.1420,0.7644,6.3,-0.7057,226527
12500,0.1300,0.1419,0.7625,6.3,-0.7379,227868
12600,0.1600,0.1421,0.7606,6.2,-0.6802,229269
12700,0.2100,0.1427,0.7587,6.2,-0.5805,230650
12800,0.1600,0.1428,0.7568,6.1,-0.6794,232073
12900,0.1800,0.1431,0.7549,6.2,-0.6409,233408
13000,0.1300,0.1430,0.7530,6.1,-0.7399,234844
13100,0.1400,0.1430,0.7511,6.1,-0.7224,236277
13200,0.2100,0.1435,0.7492,6.2,-0.5799,237637
13300,0.1800,0.1438,0.7473,6.1,-0.6401,239002
13400,0.1800,0.1440,0.7454,6.1,-0.6319,240349
13500,0.1900,0.1444,0.7435,6.1,-0.6249,241618
13600,0.1900,0.1448,0.7416,6.1,-0.6219,242849
13700,0.2100,0.1453,0.7397,6.1,-0.5748,244214
13800,0.2000,0.1457,0.7378,6.1,-0.6000,245425
13900,0.2000,0.1461,0.7359,6.1,-0.6054,246657
14000,0.2800,0.1471,0.7340,6.1,-0.4346,247966
14100,0.2300,0.1477,0.7321,6.0,-0.5443,249270
14200,0.1600,0.1477,0.7302,6.0,-0.6766,250555
14300,0.2000,0.1481,0.7283,6.1,-0.6017,251689
14400,0.2000,0.1485,0.7264,6.1,-0.6002,252871
14500,0.2500,0.1492,0.7245,6.1,-0.5020,254082
14600,0.2000,0.1496,0.7226,6.1,-0.6004,255298
14700,0.1500,0.1496,0.7207,6.1,-0.6997,256640
14800,0.1700,0.1497,0.7188,6.0,-0.6592,257972
14900,0.1700,0.1499,0.7169,6.0,-0.6624,259291
15000,0.2500,0.1505,0.7150,6.0,-0.4973,260618
15100,0.1800,0.1507,0.7131,6.0,-0.6390,261828
15200,0.2000,0.1511,0.7112,6.1,-0.6021,263060
15300,0.1700,0.1512,0.7093,6.0,-0.6620,264309
15400,0.1000,0.1508,0.7074,6.0,-0.7982,265710
15500,0.1900,0.1511,0.7055,6.0,-0.6161,266991
15600,0.2200,0.1515,0.7036,6.0,-0.5626,268330
15700,0.3100,0.1525,0.7017,6.0,-0.3798,269549
15800,0.1900,0.1528,0.6998,6.0,-0.6194,270809
15900,0.1700,0.1529,0.6979,5.9,-0.6615,272125
16000,0.3000,0.1538,0.6960,5.9,-0.3992,273268
16100,0.1600,0.1539,0.6941,5.8,-0.6841,274500
16200,0.2100,0.1542,0.6922,5.8,-0.5819,275783
16300,0.2200,0.1546,0.6903,5.9,-0.5590,277051
16400,0.1900,0.1548,0.6884,5.8,-0.6204,278349
16500,0.2200,0.1552,0.6865,5.8,-0.5604,279590
16600,0.1700,0.1553,0.6846,5.8,-0.6584,280726
16700,0.2200,0.1557,0.6827,5.8,-0.5619,281915
16800,0.2000,0.1560,0.6808,5.8,-0.5968,283052
16900,0.2200,0.1563,0.6789,5.8,-0.5595,284377
17000,0.1800,0.1565,0.6770,5.8,-0.6401,285571
17100,0.2600,0.1571,0.6751,5.8,-0.4774,286731
17200,0.1700,0.1572,0.6732,5.8,-0.6666,288051
17300,0.2100,0.1575,0.6713,5.8,-0.5759,289335
17400,0.2400,0.1580,0.6694,5.9,-0.5227,290427
17500,0.2000,0.1582,0.6675,5.8,-0.5997,291629
17600,0.1800,0.1584,0.6656,5.9,-0.6434,292710
17700,0.2900,0.1591,0.6637,5.9,-0.4192,293866
17800,0.1800,0.1592,0.6618,6.0,-0.6384,295013
