Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0550,0.0550,0.9620,8.3,-0.8905,30444
2000,0.0480,0.0515,0.9240,8.4,-0.9042,59705
3000,0.0370,0.0467,0.8860,8.4,-0.9259,88254
4000,0.0470,0.0467,0.8480,8.5,-0.9053,115894
5000,0.0400,0.0454,0.8100,8.6,-0.9200,143238
6000,0.0410,0.0447,0.7720,8.5,-0.9184,170207
7000,0.0450,0.0450,0.7340,8.5,-0.9102,196716
8000,0.0450,0.0450,0.6960,8.5,-0.9101,222519
9000,0.0510,0.0457,0.6580,8.5,-0.8979,248635
10000,0.0430,0.0454,0.6200,8.5,-0.9142,274210
11000,0.0360,0.0446,0.5820,8.3,-0.9283,300052
12000,0.0560,0.0456,0.5440,8.4,-0.8880,325175
13000,0.0470,0.0457,0.5060,8.4,-0.9064,350373
14000,0.0560,0.0464,0.4680,8.3,-0.8879,375530
15000,0.0460,0.0464,0.4300,8.3,-0.9078,399822
16000,0.0510,0.0467,0.3920,8.3,-0.8985,423938
17000,0.0530,0.0471,0.3540,8.3,-0.8940,447935
18000,0.0450,0.0469,0.3160,8.3,-0.9102,471837
19000,0.0640,0.0478,0.2780,8.3,-0.8717,495810
20000,0.0630,0.0486,0.2400,8.2,-0.8743,519752
21000,0.0530,0.0488,0.2020,8.0,-0.8943,543123
22000,0.0540,0.0490,0.1640,8.0,-0.8924,566709
23000,0.0640,0.0497,0.1260,7.9,-0.8716,590027
24000,0.0480,0.0496,0.0880,7.9,-0.9042,613174
25000,0.0500,0.0496,0.0500,7.9,-0.9003,636008
26000,0.0710,0.0504,0.0500,7.8,-0.8586,658756
27000,0.0480,0.0503,0.0500,7.8,-0.9040,681941
28000,0.0530,0.0504,0.0500,7.8,-0.8942,704722
29000,0.0730,0.0512,0.0500,7.7,-0.8537,728236
30000,0.0590,0.0515,0.0500,7.7,-0.8822,751140
31000,0.0490,0.0514,0.0500,8.0,-0.9026,773760
32000,0.0560,0.0516,0.0500,7.9,-0.8881,796792
33000,0.0530,0.0516,0.0500,7.8,-0.8939,819393
34000,0.0490,0.0516,0.0500,7.7,-0.9016,841702
35000,0.0650,0.0519,0.0500,7.8,-0.8704,863512
36000,0.0570,0.0520,0.0500,8.0,-0.8868,884900
37000,0.0550,0.0521,0.0500,7.9,-0.8896,907241
38000,0.0610,0.0523,0.0500,7.8,-0.8782,929448
39000,0.0560,0.0524,0.0500,7.8,-0.8879,951289
40000,0.0590,0.0526,0.0500,7.8,-0.8821,973071
41000,0.0590,0.0528,0.0500,7.8,-0.8824,994732
42000,0.0480,0.0526,0.0500,7.9,-0.9043,1016264
43000,0.0530,0.0527,0.0500,7.9,-0.8939,1037435
44000,0.0550,0.0527,0.0500,7.8,-0.8900,1059064
45000,0.0490,0.0526,0.0500,7.8,-0.9017,1080626
46000,0.0500,0.0525,0.0500,7.9,-0.9005,1102110
47000,0.0570,0.0526,0.0500,7.8,-0.8858,1123621
48000,0.0490,0.0526,0.0500,7.8,-0.9021,1144636
49000,0.0620,0.0528,0.0500,7.9,-0.8762,1165752
50000,0.0510,0.0527,0.0500,7.8,-0.8980,1186986
