Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0700,0.0700,0.9981,5.8,-0.8627,3495
200,0.0600,0.0650,0.9962,5.2,-0.8818,7292
300,0.0800,0.0700,0.9943,5.3,-0.8433,10504
400,0.0500,0.0650,0.9924,5.5,-0.8987,13508
500,0.0600,0.0640,0.9905,5.5,-0.8790,16593
600,0.0300,0.0583,0.9886,5.4,-0.9397,19777
700,0.0400,0.0557,0.9867,5.5,-0.9219,22545
800,0.1100,0.0625,0.9848,5.5,-0.7777,25469
900,0.0700,0.0633,0.9829,5.4,-0.8573,28296
1000,0.0700,0.0640,0.9810,5.4,-0.8638,30888
1100,0.1000,0.0673,0.9791,5.4,-0.8004,33475
1200,0.0800,0.0683,0.9772,5.4,-0.8398,36096
1300,0.0500,0.0669,0.9753,5.4,-0.8991,38877
1400,0.0900,0.0686,0.9734,5.3,-0.8212,41516
1500,0.0800,0.0693,0.9715,5.4,-0.8395,44007
1600,0.0600,0.0688,0.9696,5.4,-0.8771,46164
1700,0.0400,0.0671,0.9677,5.4,-0.9217,48397
1800,0.0300,0.0650,0.9658,5.4,-0.9414,50719
1900,0.0400,0.0637,0.9639,5.4,-0.9214,53036
2000,0.0700,0.0640,0.9620,5.4,-0.8552,55408
2100,0.0900,0.0652,0.9601,5.6,-0.8271,57668
2200,0.0600,0.0650,0.9582,5.5,-0.8774,59854
2300,0.1400,0.0683,0.9563,5.4,-0.7195,62125
2400,0.0600,0.0679,0.9544,5.5,-0.8816,64157
2500,0.0800,0.0684,0.9525,5.5,-0.8413,66254
2600,0.0800,0.0688,0.9506,5.4,-0.8403,68383
2700,0.1000,0.0704,0.9487,5.4,-0.7950,70445
2800,0.1000,0.0714,0.9468,5.4,-0.8046,72613
2900,0.0600,0.0710,0.9449,5.4,-0.8805,74669
3000,0.0500,0.0703,0.9430,5.5,-0.8986,76576
3100,0.1500,0.0729,0.9411,5.5,-0.7016,78564
3200,0.0700,0.0728,0.9392,5.5,-0.8579,80521
3300,0.0400,0.0718,0.9373,5.5,-0.9202,82546
3400,0.0500,0.0712,0.9354,5.5,-0.8992,84523
3500,0.0500,0.0706,0.9335,5.5,-0.9036,86391
3600,0.0500,0.0700,0.9316,5.5,-0.8974,88316
3700,0.0700,0.0700,0.9297,5.4,-0.8601,90216
3800,0.1000,0.0708,0.9278,5.5,-0.8000,92021
3900,0.0800,0.0710,0.9259,5.4,-0.8377,93891
4000,0.0600,0.0707,0.9240,5.5,-0.8800,95766
4100,0.0700,0.0707,0.9221,5.3,-0.8683,97695
4200,0.0500,0.0702,0.9202,5.5,-0.8998,99652
4300,0.0400,0.0695,0.9183,5.5,-0.9150,101424
