Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0500,0.0500,0.9981,3.9,-0.9000,12806
200,0.0300,0.0400,0.9962,4.4,-0.9400,23421
300,0.0500,0.0433,0.9943,4.8,-0.9000,33105
400,0.0500,0.0450,0.9924,4.8,-0.9000,42827
500,0.0400,0.0440,0.9905,3.9,-0.9282,12138
600,0.0500,0.0450,0.9886,4.5,-0.8966,22099
700,0.0500,0.0457,0.9867,4.6,-0.9014,31981
800,0.0600,0.0475,0.9848,4.7,-0.8796,41544
900,0.0100,0.0433,0.9829,4.8,-0.9807,50099
1000,0.0200,0.0410,0.9810,4.8,-0.9563,58090
1100,0.0900,0.0455,0.9791,4.8,-0.8252,65891
1200,0.0500,0.0458,0.9772,5.0,-0.8950,73376
1300,0.0100,0.0431,0.9753,5.0,-0.9810,80206
1400,0.0700,0.0450,0.9734,5.1,-0.8595,87479
1500,0.0600,0.0460,0.9715,5.0,-0.8847,94234
1600,0.0800,0.0481,0.9696,5.1,-0.8387,100452
1700,0.0700,0.0494,0.9677,5.1,-0.8611,107195
1800,0.1000,0.0522,0.9658,5.1,-0.7962,113654
1900,0.0600,0.0526,0.9639,5.1,-0.8796,119772
2000,0.0600,0.0530,0.9620,5.1,-0.8792,125911
2100,0.0900,0.0552,0.9601,5.1,-0.8219,132323
2200,0.0300,0.0541,0.9582,5.1,-0.9381,137863
2300,0.0500,0.0539,0.9563,5.1,-0.9029,143853
2400,0.0800,0.0550,0.9544,5.1,-0.8364,149673
2500,0.1000,0.0568,0.9525,5.0,-0.8049,155346
2600,0.0800,0.0577,0.9506,5.0,-0.8429,160194
2700,0.0500,0.0574,0.9487,5.1,-0.9005,165038
2800,0.0500,0.0571,0.9468,5.2,-0.9001,170326
2900,0.1100,0.0590,0.9449,5.2,-0.7777,175039
3000,0.0400,0.0583,0.9430,5.2,-0.9202,179980
3100,0.1200,0.0603,0.9411,5.2,-0.7588,185061
3200,0.0400,0.0597,0.9392,5.3,-0.9204,189822
3300,0.0600,0.0597,0.9373,5.2,-0.8809,194706
3400,0.0700,0.0600,0.9354,5.3,-0.8597,198990
3500,0.0500,0.0597,0.9335,5.2,-0.8977,203685
3600,0.1000,0.0608,0.9316,5.3,-0.8002,208188
3700,0.1100,0.0622,0.9297,5.3,-0.7831,212789
3800,0.0600,0.0621,0.9278,5.3,-0.8792,217350
3900,0.0500,0.0618,0.9259,5.3,-0.8988,222314
4000,0.1400,0.0638,0.9240,5.3,-0.7223,226517
4100,0.0500,0.0634,0.9221,5.3,-0.8948,231143
4200,0.1000,0.0643,0.9202,5.3,-0.8016,236270
4300,0.1000,0.0651,0.9183,5.3,-0.8021,240667
4400,0.1500,0.0670,0.9164,5.3,-0.7023,245411
4500,0.0800,0.0673,0.9145,5.3,-0.8449,249730
4600,0.0400,0.0667,0.9126,5.4,-0.9201,253820
4700,0.0600,0.0666,0.9107,5.5,-0.8791,257781
4800,0.0700,0.0667,0.9088,5.5,-0.8613,261568
4900,0.0900,0.0671,0.9069,5.5,-0.8208,266231
