Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.1100,0.1100,0.9981,5.3,-0.7861,11467
200,0.0300,0.0700,0.9962,5.3,-0.9388,21326
300,0.0800,0.0733,0.9943,5.5,-0.8406,30082
400,0.0300,0.0625,0.9924,5.6,-0.9396,38297
500,0.0200,0.0540,0.9905,5.7,-0.9588,45990
600,0.0400,0.0517,0.9886,5.8,-0.9181,53468
700,0.0500,0.0514,0.9867,5.8,-0.9025,60636
800,0.0700,0.0537,0.9848,5.7,-0.8619,68000
900,0.0600,0.0544,0.9829,5.8,-0.8773,74555
1000,0.0300,0.0520,0.9810,5.8,-0.9409,81140
1100,0.0600,0.0527,0.9791,5.8,-0.8813,86976
1200,0.0900,0.0558,0.9772,5.7,-0.8176,92987
1300,0.0600,0.0562,0.9753,5.8,-0.8825,99211
1400,0.0500,0.0557,0.9734,5.8,-0.8988,104694
1500,0.0600,0.0560,0.9715,5.8,-0.8833,110492
1600,0.0600,0.0563,0.9696,5.8,-0.8794,115974
1700,0.0600,0.0565,0.9677,5.8,-0.8784,121838
1800,0.0800,0.0578,0.9658,5.8,-0.8398,127185
1900,0.0700,0.0584,0.9639,5.8,-0.8568,132164
2000,0.0400,0.0575,0.9620,5.8,-0.9234,136785
2100,0.0500,0.0571,0.9601,6.1,-0.9067,141742
2200,0.0900,0.0586,0.9582,6.1,-0.8185,146782
2300,0.0700,0.0591,0.9563,6.0,-0.8588,151724
2400,0.0600,0.0592,0.9544,5.9,-0.8822,156688
2500,0.1200,0.0616,0.9525,5.9,-0.7584,161754
2600,0.0500,0.0612,0.9506,5.9,-0.9016,166380
2700,0.0800,0.0619,0.9487,5.8,-0.8387,170813
2800,0.0500,0.0614,0.9468,5.8,-0.8999,175620
2900,0.0800,0.0621,0.9449,5.9,-0.8416,180218
3000,0.0600,0.0620,0.9430,5.9,-0.8810,185088
3100,0.0800,0.0626,0.9411,5.9,-0.8377,189368
3200,0.0800,0.0631,0.9392,5.9,-0.8371,193754
3300,0.1400,0.0655,0.9373,5.9,-0.7226,198038
3400,0.0600,0.0653,0.9354,5.9,-0.8799,201825
3500,0.0400,0.0646,0.9335,5.8,-0.9188,205873
3600,0.0500,0.0642,0.9316,5.9,-0.9019,210088
3700,0.0600,0.0641,0.9297,5.9,-0.8829,214751
3800,0.0500,0.0637,0.9278,5.9,-0.8976,218728
3900,0.1000,0.0646,0.9259,5.9,-0.8000,222752
4000,0.0200,0.0635,0.9240,5.9,-0.9574,226305
4100,0.0900,0.0641,0.9221,5.8,-0.8269,230223
4200,0.0500,0.0638,0.9202,5.8,-0.8973,234609
4300,0.0200,0.0628,0.9183,6.0,-0.9614,238476
4400,0.0400,0.0623,0.9164,6.1,-0.9215,242732
4500,0.0500,0.0620,0.9145,6.2,-0.8992,246624
4600,0.0800,0.0624,0.9126,6.1,-0.8388,251054
4700,0.0600,0.0623,0.9107,6.0,-0.8823,254978
4800,0.0800,0.0627,0.9088,6.1,-0.8405,258548
4900,0.0300,0.0620,0.9069,6.1,-0.9357,262468
5000,0.0500,0.0618,0.9050,6.1,-0.8992,266102
5100,0.0800,0.0622,0.9031,6.1,-0.8422,269870
5200,0.0700,0.0623,0.9012,6.1,-0.8610,273253
5300,0.0600,0.0623,0.8993,6.1,-0.8809,277196
5400,0.0600,0.0622,0.8974,6.1,-0.8797,280689
5500,0.0400,0.0618,0.8955,6.1,-0.9182,283920
5600,0.0600,0.0618,0.8936,6.1,-0.8791,287448
5700,0.0600,0.0618,0.8917,6.1,-0.8777,290532
5800,0.0300,0.0612,0.8898,6.2,-0.9448,294104
5900,0.0300,0.0607,0.8879,6.2,-0.9380,297235
6000,0.0600,0.0607,0.8860,6.1,-0.8811,300564
6100,0.1000,0.0613,0.8841,6.1,-0.8063,304380
6200,0.1100,0.0621,0.8822,6.0,-0.7803,307984
6300,0.1000,0.0627,0.8803,6.0,-0.7991,311247
6400,0.0800,0.0630,0.8784,6.0,-0.8408,314651
6500,0.1100,0.0637,0.8765,6.0,-0.7810,318364
6600,0.0700,0.0638,0.8746,6.0,-0.8582,321712
6700,0.0100,0.0630,0.8727,6.1,-0.9803,324762
6800,0.0800,0.0632,0.8708,6.1,-0.8410,328117
6900,0.1100,0.0641,0.8689,6.1,-0.7768,331611
7000,0.0800,0.0643,0.8670,6.1,-0.8427,335077
7100,0.0500,0.0641,0.8651,6.1,-0.9000,338714
7200,0.1000,0.0646,0.8632,6.1,-0.7998,342130
7300,0.0900,0.0649,0.8613,6.0,-0.8170,344992
7400,0.0900,0.0653,0.8594,6.1,-0.8241,348294
7500,0.1400,0.0663,0.8575,6.1,-0.7189,351669
7600,0.0600,0.0662,0.8556,6.1,-0.8793,355063
7700,0.0900,0.0665,0.8537,6.1,-0.8216,358197
7800,0.1200,0.0672,0.8518,6.1,-0.7557,361408
7900,0.0300,0.0667,0.8499,6.1,-0.9401,364185
8000,0.0900,0.0670,0.8480,6.0,-0.8208,367560
8100,0.1400,0.0679,0.8461,6.2,-0.7282,370888
8200,0.0700,0.0679,0.8442,6.2,-0.8590,374291
8300,0.1400,0.0688,0.8423,5.9,-0.7189,377442
8400,0.1200,0.0694,0.8404,5.8,-0.7562,380441
8500,0.1000,0.0698,0.8385,5.9,-0.8004,383294
