Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0360,0.0370,0.0500,5.6,-0.9283,38366
2000,0.0210,0.0290,0.0500,5.7,-0.9577,74415
3000,0.0270,0.0283,0.0500,5.7,-0.9460,110341
4000,0.0270,0.0280,0.0500,5.8,-0.9460,145300
5000,0.0260,0.0276,0.0500,5.9,-0.9480,179133
6000,0.0420,0.0300,0.0500,5.5,-0.9167,213928
7000,0.0350,0.0309,0.0500,5.5,-0.9301,247842
8000,0.0420,0.0323,0.0500,5.6,-0.9158,280848
9000,0.0340,0.0324,0.0500,5.6,-0.9319,313506
10000,0.0380,0.0330,0.0500,5.5,-0.9238,346171
11000,0.0310,0.0328,0.0500,5.6,-0.9387,378099
12000,0.0310,0.0327,0.0500,5.6,-0.9380,409827
13000,0.0360,0.0329,0.0500,5.5,-0.9280,441572
14000,0.0430,0.0336,0.0500,5.5,-0.9140,472797
15000,0.0470,0.0345,0.0500,5.5,-0.9059,503029
16000,0.0380,0.0348,0.0500,5.5,-0.9247,533771
17000,0.0350,0.0348,0.0500,5.5,-0.9300,563465
18000,0.0480,0.0355,0.0500,5.6,-0.9039,593352
19000,0.0360,0.0355,0.0500,5.6,-0.9278,623018
20000,0.0450,0.0360,0.0500,5.6,-0.9102,653003
21000,0.0410,0.0362,0.0500,5.5,-0.9187,682511
22000,0.0380,0.0364,0.0500,5.6,-0.9236,711340
23000,0.0290,0.0360,0.0500,5.6,-0.9424,740451
24000,0.0480,0.0365,0.0500,5.6,-0.9038,768730
25000,0.0450,0.0369,0.0500,5.6,-0.9102,798325
26000,0.0380,0.0369,0.0500,5.3,-0.9246,828110
27000,0.0490,0.0374,0.0500,5.4,-0.9021,857284
28000,0.0300,0.0371,0.0500,5.4,-0.9399,885899
29000,0.0560,0.0378,0.0500,5.5,-0.8879,913656
30000,0.0400,0.0379,0.0500,5.5,-0.9199,941720
31000,0.0400,0.0380,0.0500,5.6,-0.9205,969376
32000,0.0420,0.0381,0.0500,5.5,-0.9162,997727
33000,0.0540,0.0386,0.0500,5.5,-0.8920,1025429
34000,0.0450,0.0388,0.0500,5.5,-0.9099,1053087
35000,0.0510,0.0391,0.0500,5.5,-0.8979,1081218
36000,0.0420,0.0392,0.0500,5.4,-0.9167,1109460
37000,0.0420,0.0392,0.0500,5.4,-0.9157,1137171
38000,0.0470,0.0394,0.0500,5.4,-0.9062,1164429
39000,0.0320,0.0393,0.0500,5.4,-0.9360,1191836
40000,0.0450,0.0394,0.0500,5.4,-0.9100,1219185
41000,0.0350,0.0393,0.0500,5.4,-0.9305,1246598
42000,0.0350,0.0392,0.0500,5.4,-0.9300,1274045
43000,0.0610,0.0397,0.0500,5.4,-0.8779,1301136
44000,0.0580,0.0401,0.0500,5.4,-0.8843,1328276
45000,0.0430,0.0402,0.0500,5.4,-0.9136,1354713
46000,0.0500,0.0404,0.0500,5.4,-0.9005,1381434
47000,0.0430,0.0405,0.0500,5.4,-0.9144,1408231
48000,0.0590,0.0409,0.0500,5.4,-0.8815,1434525
49000,0.0560,0.0412,0.0500,5.5,-0.8882,1460736
50000,0.0420,0.0412,0.0500,5.4,-0.9158,1487510
