Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0900,0.0900,0.9981,4.1,-0.8264,4107
200,0.0400,0.0650,0.9962,4.4,-0.9139,7775
300,0.0800,0.0700,0.9943,4.4,-0.8478,11494
400,0.0800,0.0725,0.9924,4.4,-0.8371,15290
500,0.1000,0.0780,0.9905,4.4,-0.7990,19006
600,0.0700,0.0767,0.9886,4.4,-0.8581,22904
700,0.0800,0.0771,0.9867,4.3,-0.8435,26606
800,0.1100,0.0813,0.9848,4.4,-0.7804,30433
900,0.1000,0.0844,0.9829,4.3,-0.7996,34214
1000,0.0700,0.0830,0.9810,4.2,-0.8601,38347
1100,0.0600,0.0809,0.9791,4.3,-0.8790,42036
1200,0.1000,0.0825,0.9772,4.3,-0.7978,45853
1300,0.0900,0.0831,0.9753,4.3,-0.8194,49662
1400,0.1000,0.0843,0.9734,4.3,-0.7991,53147
1500,0.0700,0.0833,0.9715,4.4,-0.8658,56943
1600,0.0800,0.0831,0.9696,4.3,-0.8369,60568
1700,0.1100,0.0847,0.9677,4.3,-0.7820,64375
1800,0.0500,0.0828,0.9658,4.4,-0.8954,67842
1900,0.0800,0.0826,0.9639,4.4,-0.8442,71403
2000,0.0800,0.0825,0.9620,4.4,-0.8358,74991
2100,0.0800,0.0824,0.9601,4.1,-0.8467,78799
2200,0.1200,0.0841,0.9582,4.2,-0.7613,82386
2300,0.0700,0.0835,0.9563,4.3,-0.8583,86120
2400,0.1100,0.0846,0.9544,4.3,-0.7802,89741
2500,0.1100,0.0856,0.9525,4.1,-0.7802,93966
2600,0.0900,0.0858,0.9506,4.2,-0.8184,97592
2700,0.0600,0.0848,0.9487,4.3,-0.8799,101208
2800,0.0600,0.0839,0.9468,4.2,-0.8791,104930
2900,0.1300,0.0855,0.9449,4.2,-0.7410,108961
3000,0.1100,0.0863,0.9430,4.2,-0.7816,112485
3100,0.0800,0.0861,0.9411,4.3,-0.8393,116065
3200,0.0700,0.0856,0.9392,4.3,-0.8619,119557
3300,0.1000,0.0861,0.9373,4.3,-0.8010,123185
3400,0.0700,0.0856,0.9354,4.4,-0.8563,126624
3500,0.0400,0.0843,0.9335,4.4,-0.9203,130214
3600,0.0700,0.0839,0.9316,4.4,-0.8608,133776
3700,0.0700,0.0835,0.9297,4.4,-0.8558,137316
3800,0.0900,0.0837,0.9278,4.4,-0.8228,140765
3900,0.0700,0.0833,0.9259,4.5,-0.8621,144162
4000,0.1400,0.0848,0.9240,4.4,-0.7160,147982
4100,0.0900,0.0849,0.9221,4.3,-0.8267,151642
4200,0.0700,0.0845,0.9202,4.5,-0.8583,155092
4300,0.0800,0.0847,0.9183,4.5,-0.8389,158542
4400,0.0600,0.0841,0.9164,4.5,-0.8812,162239
4500,0.1200,0.0849,0.9145,4.4,-0.7571,165914
4600,0.0700,0.0848,0.9126,4.4,-0.8631,169531
4700,0.1100,0.0853,0.9107,4.4,-0.7752,173269
4800,0.1300,0.0862,0.9088,4.4,-0.7412,177004
4900,0.0700,0.0859,0.9069,4.4,-0.8622,180688
5000,0.1100,0.0864,0.9050,4.5,-0.7820,184143
5100,0.0200,0.0853,0.9031,4.4,-0.9589,187999
5200,0.1000,0.0856,0.9012,4.4,-0.8010,191810
5300,0.0900,0.0857,0.8993,4.4,-0.8201,195499
5400,0.0400,0.0848,0.8974,4.4,-0.9179,199195
5500,0.1000,0.0851,0.8955,4.4,-0.8023,202750
5600,0.1100,0.0855,0.8936,4.4,-0.7789,206275
5700,0.0600,0.0851,0.8917,4.4,-0.8796,209943
5800,0.1100,0.0855,0.8898,4.4,-0.7779,213643
5900,0.1600,0.0868,0.8879,4.4,-0.6849,217213
6000,0.1300,0.0875,0.8860,4.3,-0.7379,221021
6100,0.0500,0.0869,0.8841,4.1,-0.9065,224689
6200,0.1200,0.0876,0.8822,4.2,-0.7584,228494
6300,0.0700,0.0875,0.8803,4.0,-0.8599,232357
6400,0.1000,0.0877,0.8784,4.1,-0.8038,235963
6500,0.1100,0.0880,0.8765,4.1,-0.7786,239510
6600,0.0400,0.0873,0.8746,4.2,-0.9191,243253
6700,0.1000,0.0875,0.8727,4.2,-0.7965,247046
6800,0.0500,0.0869,0.8708,4.2,-0.9006,250411
6900,0.0700,0.0867,0.8689,4.2,-0.8599,254116
7000,0.0500,0.0861,0.8670,4.2,-0.9006,257950
7100,0.0600,0.0858,0.8651,4.3,-0.8796,261294
7200,0.1000,0.0860,0.8632,4.3,-0.8028,264797
7300,0.1100,0.0863,0.8613,4.3,-0.7816,268406
7400,0.1300,0.0869,0.8594,4.3,-0.7398,272078
7500,0.0700,0.0867,0.8575,4.3,-0.8556,275344
7600,0.0700,0.0864,0.8556,4.3,-0.8602,278873
7700,0.0800,0.0864,0.8537,4.3,-0.8423,282758
7800,0.0800,0.0863,0.8518,4.3,-0.8426,286313
7900,0.0700,0.0861,0.8499,4.2,-0.8572,289906
8000,0.0500,0.0856,0.8480,4.3,-0.9001,293675
8100,0.0500,0.0852,0.8461,4.0,-0.9051,297363
8200,0.0600,0.0849,0.8442,4.4,-0.8789,300698
8300,0.0900,0.0851,0.8423,4.2,-0.8222,304569
8400,0.1100,0.0855,0.8404,4.1,-0.7807,308237
8500,0.0500,0.0851,0.8385,4.1,-0.8978,311788
8600,0.1000,0.0852,0.8366,4.2,-0.7967,315194
8700,0.0800,0.0852,0.8347,4.2,-0.8432,318876
8800,0.0500,0.0848,0.8328,4.2,-0.9008,322340
8900,0.0900,0.0848,0.8309,4.2,-0.8184,325904
9000,0.1000,0.0850,0.8290,4.2,-0.8025,329539
9100,0.0700,0.0848,0.8271,4.2,-0.8584,333194
9200,0.0900,0.0849,0.8252,4.3,-0.8223,336638
9300,0.0900,0.0851,0.8233,4.2,-0.8172,340344
9400,0.1200,0.0854,0.8214,4.2,-0.7621,344108
9500,0.1100,0.0857,0.8195,4.3,-0.7819,347518
9600,0.1200,0.0860,0.8176,4.2,-0.7575,351079
9700,0.1300,0.0865,0.8157,4.3,-0.7395,354444
9800,0.0800,0.0864,0.8138,4.3,-0.8383,358132
9900,0.0800,0.0864,0.8119,4.2,-0.8401,361552
10000,0.0800,0.0863,0.8100,4.3,-0.8421,364829
10100,0.0800,0.0862,0.8081,4.1,-0.8458,368385
10200,0.0800,0.0862,0.8062,4.4,-0.8366,371702
10300,0.0700,0.0861,0.8043,4.3,-0.8655,375432
10400,0.1200,0.0864,0.8024,4.4,-0.7585,378942
10500,0.1400,0.0870,0.8005,4.3,-0.7183,382773
