Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4610,0.4630,0.0500,8.3,-0.0784,116986
2000,0.5030,0.4835,0.0500,8.2,0.0064,222021
3000,0.5110,0.4927,0.0500,8.0,0.0215,322129
4000,0.4850,0.4908,0.0500,7.9,-0.0294,418244
5000,0.4940,0.4914,0.0500,7.8,-0.0125,510274
6000,0.4830,0.4902,0.0500,7.7,-0.0341,599840
7000,0.4900,0.4901,0.0500,7.6,-0.0200,687628
8000,0.5050,0.4921,0.0500,7.5,0.0096,774167
9000,0.4930,0.4922,0.0500,7.5,-0.0136,860512
10000,0.4740,0.4904,0.0500,7.5,-0.0521,944556
11000,0.5050,0.4918,0.0500,7.4,0.0097,1029122
12000,0.4990,0.4926,0.0500,7.4,-0.0022,1112237
13000,0.4930,0.4927,0.0500,7.5,-0.0136,1193025
14000,0.4940,0.4929,0.0500,7.4,-0.0121,1274271
15000,0.4960,0.4931,0.0500,7.4,-0.0080,1356260
16000,0.4850,0.4926,0.0500,7.5,-0.0305,1434901
17000,0.4750,0.4916,0.0500,7.4,-0.0497,1514075
18000,0.5050,0.4924,0.0500,7.5,0.0098,1593651
19000,0.4790,0.4917,0.0500,7.4,-0.0419,1672284
20000,0.5110,0.4926,0.0500,7.4,0.0219,1749372
21000,0.5040,0.4932,0.0500,7.4,0.0080,1825413
22000,0.5020,0.4937,0.0500,7.3,0.0037,1902211
23000,0.5010,0.4940,0.0500,7.3,0.0020,1976749
24000,0.5200,0.4951,0.0500,7.3,0.0401,2051634
25000,0.4890,0.4949,0.0500,7.3,-0.0218,2126808
26000,0.4880,0.4946,0.0500,7.4,-0.0246,2202885
27000,0.4940,0.4946,0.0500,7.4,-0.0118,2275642
28000,0.5010,0.4949,0.0500,7.3,0.0019,2348899
29000,0.4930,0.4948,0.0500,7.3,-0.0135,2420467
30000,0.4770,0.4942,0.0500,7.3,-0.0461,2492237
31000,0.4790,0.4937,0.0500,7.0,-0.0423,2564201
32000,0.4670,0.4929,0.0500,7.1,-0.0660,2637616
33000,0.5170,0.4937,0.0500,7.2,0.0339,2708669
34000,0.5130,0.4943,0.0500,7.2,0.0264,2778617
35000,0.4770,0.4938,0.0500,7.2,-0.0460,2848551
36000,0.5230,0.4947,0.0500,7.1,0.0460,2919307
37000,0.5070,0.4950,0.0500,7.1,0.0142,2988068
38000,0.4890,0.4949,0.0500,7.2,-0.0222,3057628
39000,0.5140,0.4954,0.0500,7.2,0.0277,3125554
40000,0.5120,0.4958,0.0500,7.2,0.0239,3194138
41000,0.4920,0.4957,0.0500,7.3,-0.0158,3263038
42000,0.5060,0.4960,0.0500,7.2,0.0116,3330678
43000,0.5050,0.4962,0.0500,7.2,0.0097,3400558
44000,0.5060,0.4965,0.0500,7.1,0.0127,3468307
45000,0.5020,0.4966,0.0500,7.1,0.0040,3535398
46000,0.5130,0.4970,0.0500,7.1,0.0258,3602725
47000,0.4950,0.4970,0.0500,7.1,-0.0106,3670869
48000,0.5100,0.4973,0.0500,7.1,0.0205,3738779
49000,0.5170,0.4977,0.0500,7.1,0.0343,3803857
50000,0.5000,0.4977,0.0500,6.8,-0.0003,3876835
