Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.1360,0.1370,0.0500,5.6,-0.7285,35629
2000,0.1950,0.1665,0.0500,5.6,-0.6100,61044
3000,0.2660,0.1997,0.0500,5.6,-0.4678,82564
4000,0.2990,0.2245,0.0500,5.6,-0.4017,101138
5000,0.3130,0.2422,0.0500,5.6,-0.3743,118535
6000,0.3390,0.2583,0.0500,5.5,-0.3224,134829
7000,0.3740,0.2750,0.0500,5.5,-0.2521,149842
8000,0.3780,0.2880,0.0500,5.5,-0.2441,163762
9000,0.3990,0.3004,0.0500,5.6,-0.2017,177250
10000,0.3920,0.3096,0.0500,5.6,-0.2156,190022
11000,0.3930,0.3172,0.0500,5.6,-0.2143,202093
12000,0.4190,0.3257,0.0500,5.6,-0.1620,213530
13000,0.3970,0.3313,0.0500,5.6,-0.2064,224924
14000,0.4250,0.3380,0.0500,5.6,-0.1496,236080
15000,0.4170,0.3433,0.0500,5.6,-0.1663,246464
16000,0.4420,0.3496,0.0500,5.6,-0.1167,256762
17000,0.4550,0.3559,0.0500,5.6,-0.0896,266254
18000,0.4460,0.3610,0.0500,5.6,-0.1075,275570
19000,0.4490,0.3657,0.0500,5.6,-0.1025,284782
20000,0.4800,0.3714,0.0500,5.6,-0.0395,293372
21000,0.4510,0.3753,0.0500,5.4,-0.0983,302264
22000,0.4640,0.3794,0.0500,5.5,-0.0720,311151
23000,0.4670,0.3832,0.0500,5.5,-0.0660,319304
24000,0.4560,0.3863,0.0500,5.5,-0.0880,327492
25000,0.4710,0.3897,0.0500,5.5,-0.0580,335412
26000,0.4930,0.3938,0.0500,5.3,-0.0138,343500
27000,0.4860,0.3972,0.0500,5.4,-0.0287,351182
28000,0.4870,0.4004,0.0500,5.4,-0.0261,359166
29000,0.4990,0.4039,0.0500,5.4,-0.0018,366492
30000,0.4930,0.4068,0.0500,5.4,-0.0134,373788
31000,0.5020,0.4099,0.0500,5.5,0.0036,380813
32000,0.4880,0.4124,0.0500,5.5,-0.0235,388269
33000,0.5240,0.4158,0.0500,5.5,0.0484,394836
34000,0.4930,0.4181,0.0500,5.5,-0.0148,401679
35000,0.4880,0.4201,0.0500,5.5,-0.0239,408258
36000,0.5350,0.4233,0.0500,5.4,0.0695,414465
37000,0.4850,0.4250,0.0500,5.4,-0.0293,421149
38000,0.4980,0.4269,0.0500,5.5,-0.0042,427645
39000,0.5110,0.4291,0.0500,5.5,0.0225,434193
40000,0.5070,0.4310,0.0500,5.5,0.0131,440165
41000,0.4950,0.4327,0.0500,5.5,-0.0104,446517
42000,0.4850,0.4340,0.0500,5.5,-0.0299,452654
43000,0.5040,0.4356,0.0500,5.5,0.0082,458796
44000,0.5670,0.4386,0.0500,5.5,0.1341,464476
45000,0.5080,0.4401,0.0500,5.5,0.0164,469955
46000,0.5070,0.4416,0.0500,5.4,0.0138,476023
47000,0.5020,0.4429,0.0500,5.5,0.0039,481949
48000,0.5080,0.4443,0.0500,5.5,0.0160,487565
49000,0.5110,0.4457,0.0500,5.5,0.0218,493328
50000,0.5100,0.4470,0.0500,5.5,0.0202,499012
