Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4330,0.4350,0.0500,8.0,-0.1343,64280
2000,0.3720,0.4035,0.0500,7.8,-0.2557,110590
3000,0.3890,0.3987,0.0500,7.7,-0.2220,150326
4000,0.3770,0.3932,0.0500,7.5,-0.2460,185009
5000,0.3830,0.3912,0.0500,7.5,-0.2348,217542
6000,0.3760,0.3890,0.0500,7.2,-0.2479,249265
7000,0.3690,0.3867,0.0500,7.1,-0.2623,277731
8000,0.4060,0.3892,0.0500,7.0,-0.1883,304665
9000,0.3420,0.3841,0.0500,7.1,-0.3157,329226
10000,0.3940,0.3851,0.0500,7.1,-0.2120,352835
11000,0.4150,0.3878,0.0500,7.3,-0.1707,375961
12000,0.4040,0.3894,0.0500,7.1,-0.1919,399577
13000,0.3860,0.3892,0.0500,7.1,-0.2280,422513
14000,0.3900,0.3893,0.0500,7.1,-0.2192,444079
15000,0.4090,0.3907,0.0500,7.0,-0.1825,464890
16000,0.3860,0.3904,0.0500,7.0,-0.2287,485132
17000,0.4140,0.3918,0.0500,7.0,-0.1712,504164
18000,0.4130,0.3929,0.0500,7.0,-0.1747,523643
19000,0.3950,0.3931,0.0500,7.0,-0.2094,542538
20000,0.3870,0.3927,0.0500,7.0,-0.2265,560637
21000,0.3820,0.3922,0.0500,7.1,-0.2358,579030
22000,0.3900,0.3921,0.0500,7.0,-0.2204,596986
23000,0.4180,0.3933,0.0500,6.9,-0.1640,614655
24000,0.4280,0.3947,0.0500,6.9,-0.1443,631943
25000,0.4050,0.3952,0.0500,7.0,-0.1897,649320
26000,0.3990,0.3954,0.0500,6.9,-0.2021,665871
27000,0.3830,0.3949,0.0500,7.0,-0.2342,683026
28000,0.3950,0.3949,0.0500,6.9,-0.2103,699152
29000,0.3970,0.3950,0.0500,6.9,-0.2056,716006
30000,0.3920,0.3949,0.0500,7.0,-0.2157,732304
31000,0.3960,0.3950,0.0500,6.9,-0.2085,747693
32000,0.3870,0.3948,0.0500,6.9,-0.2258,763195
33000,0.3960,0.3948,0.0500,7.0,-0.2077,778247
34000,0.4010,0.3950,0.0500,7.0,-0.1984,792868
35000,0.4060,0.3953,0.0500,7.0,-0.1872,807534
36000,0.4270,0.3962,0.0500,7.0,-0.1465,821577
37000,0.4180,0.3969,0.0500,7.0,-0.1637,836050
38000,0.4430,0.3981,0.0500,7.0,-0.1137,849884
39000,0.4080,0.3984,0.0500,7.0,-0.1841,862761
40000,0.4120,0.3987,0.0500,7.0,-0.1762,876085
41000,0.4100,0.3990,0.0500,6.9,-0.1803,890171
42000,0.4310,0.3998,0.0500,6.8,-0.1383,903972
43000,0.4300,0.4005,0.0500,6.9,-0.1399,917377
44000,0.4100,0.4008,0.0500,6.9,-0.1796,930995
45000,0.4100,0.4010,0.0500,6.9,-0.1803,943550
46000,0.4110,0.4012,0.0500,6.9,-0.1787,956903
47000,0.4060,0.4013,0.0500,6.9,-0.1879,969661
48000,0.4080,0.4015,0.0500,6.9,-0.1840,982516
49000,0.3710,0.4009,0.0500,6.9,-0.2578,995278
50000,0.4240,0.4013,0.0500,6.9,-0.1518,1007464
