Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0290,0.0290,0.9620,3.9,-0.9425,176000
2000,0.0440,0.0365,0.9240,4.1,-0.9121,328541
3000,0.0480,0.0403,0.8860,6.4,-0.9046,503330
4000,0.0480,0.0423,0.8480,6.4,-0.9039,644146
5000,0.0690,0.0476,0.8100,6.5,-0.8622,778077
6000,0.0730,0.0518,0.7720,6.5,-0.8542,909673
7000,0.1010,0.0589,0.7340,6.5,-0.7976,1036984
8000,0.1200,0.0665,0.6960,6.8,-0.7604,1161467
9000,0.1240,0.0729,0.6580,6.9,-0.7523,1280987
10000,0.1380,0.0794,0.6200,6.9,-0.7239,1396554
11000,0.1640,0.0871,0.5820,6.9,-0.6719,1508522
12000,0.1700,0.0940,0.5440,6.9,-0.6596,1620178
13000,0.2020,0.1023,0.5060,7.1,-0.5963,1727140
14000,0.2220,0.1110,0.4680,7.1,-0.5555,1833363
15000,0.2230,0.1185,0.4300,7.1,-0.5547,1936834
16000,0.2510,0.1268,0.3920,7.2,-0.4979,2037834
17000,0.3040,0.1372,0.3540,7.2,-0.3919,2134720
18000,0.3060,0.1467,0.3160,7.4,-0.3886,2229660
19000,0.3450,0.1571,0.2780,7.4,-0.3096,2321912
20000,0.3660,0.1676,0.2400,7.4,-0.2680,2412731
21000,0.3570,0.1766,0.2020,7.4,-0.2862,2499308
22000,0.3820,0.1860,0.1640,7.5,-0.2360,2582349
23000,0.4350,0.1969,0.1260,7.6,-0.1300,2663280
24000,0.4300,0.2067,0.0880,7.6,-0.1399,2741911
25000,0.4740,0.2174,0.0500,7.7,-0.0524,2818388
26000,0.4890,0.2278,0.0500,7.6,-0.0220,2893682
27000,0.5050,0.2381,0.0500,7.5,0.0100,2967484
28000,0.4990,0.2475,0.0500,7.8,-0.0024,3038275
29000,0.5270,0.2572,0.0500,7.7,0.0541,3109606
30000,0.4820,0.2647,0.0500,7.6,-0.0361,3181160
31000,0.5010,0.2724,0.0500,7.6,0.0024,3250992
32000,0.5040,0.2796,0.0500,7.5,0.0077,3322801
33000,0.4960,0.2862,0.0500,7.4,-0.0085,3392269
34000,0.5140,0.2929,0.0500,7.6,0.0277,3460803
35000,0.5130,0.2992,0.0500,7.6,0.0265,3528296
36000,0.5350,0.3058,0.0500,7.5,0.0696,3594226
37000,0.5100,0.3113,0.0500,7.5,0.0204,3660415
38000,0.4780,0.3157,0.0500,7.6,-0.0442,3727179
39000,0.4750,0.3198,0.0500,7.6,-0.0497,3795048
40000,0.5070,0.3246,0.0500,7.6,0.0135,3862221
41000,0.5090,0.3291,0.0500,7.6,0.0181,3927192
42000,0.5340,0.3340,0.0500,7.5,0.0679,3995230
43000,0.4960,0.3378,0.0500,7.4,-0.0082,4062316
44000,0.5270,0.3422,0.0500,7.3,0.0538,4127486
45000,0.4910,0.3455,0.0500,7.4,-0.0175,4192134
46000,0.5400,0.3497,0.0500,7.4,0.0793,4255976
47000,0.5250,0.3535,0.0500,7.5,0.0501,4321306
48000,0.5100,0.3568,0.0500,7.3,0.0197,4386108
49000,0.5500,0.3608,0.0500,7.2,0.1003,4450833
50000,0.5130,0.3639,0.0500,7.4,0.0256,4514721
