Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0300,0.0300,0.9981,5.2,-0.9440,3241
200,0.0300,0.0300,0.9962,5.3,-0.9412,6399
300,0.0200,0.0267,0.9943,5.2,-0.9617,9480
400,0.0300,0.0275,0.9924,5.3,-0.9383,12536
500,0.0600,0.0340,0.9905,5.3,-0.8817,15663
600,0.0400,0.0350,0.9886,5.2,-0.9174,18938
700,0.0500,0.0371,0.9867,5.2,-0.9029,21978
800,0.0400,0.0375,0.9848,5.3,-0.9198,25055
900,0.0500,0.0389,0.9829,5.2,-0.8980,28241
1000,0.0500,0.0400,0.9810,5.3,-0.9003,31134
1100,0.0400,0.0400,0.9791,5.3,-0.9209,34129
1200,0.0100,0.0375,0.9772,5.4,-0.9809,37021
1300,0.0300,0.0369,0.9753,5.3,-0.9413,40215
1400,0.0200,0.0357,0.9734,5.3,-0.9568,43440
1500,0.0500,0.0367,0.9715,5.3,-0.9028,46435
1600,0.0400,0.0369,0.9696,5.4,-0.9198,49466
1700,0.0000,0.0347,0.9677,5.3,-0.9970,52553
1800,0.0000,0.0328,0.9658,5.3,-1.0015,55700
1900,0.0500,0.0337,0.9639,5.3,-0.9014,58850
2000,0.0400,0.0340,0.9620,5.3,-0.9171,61985
2100,0.0200,0.0333,0.9601,5.3,-0.9671,64954
2200,0.0500,0.0341,0.9582,5.4,-0.8989,67862
2300,0.0300,0.0339,0.9563,5.2,-0.9379,70934
2400,0.0100,0.0329,0.9544,5.2,-0.9823,74136
2500,0.0300,0.0328,0.9525,5.3,-0.9410,77056
2600,0.0100,0.0319,0.9506,5.2,-0.9792,80204
2700,0.0100,0.0311,0.9487,5.2,-0.9758,83313
2800,0.0500,0.0318,0.9468,5.2,-0.9023,86398
2900,0.0100,0.0310,0.9449,5.2,-0.9818,89258
3000,0.0400,0.0313,0.9430,5.3,-0.9212,91955
3100,0.0300,0.0313,0.9411,5.3,-0.9379,94953
3200,0.0400,0.0316,0.9392,5.3,-0.9174,97955
3300,0.0100,0.0309,0.9373,5.3,-0.9841,101101
3400,0.0200,0.0306,0.9354,5.3,-0.9580,104057
3500,0.0200,0.0303,0.9335,5.3,-0.9620,107139
3600,0.0200,0.0300,0.9316,5.3,-0.9598,110193
3700,0.0600,0.0308,0.9297,5.3,-0.8770,113222
3800,0.0200,0.0305,0.9278,5.3,-0.9598,116226
3900,0.0200,0.0303,0.9259,5.3,-0.9636,119205
4000,0.0400,0.0305,0.9240,5.3,-0.9190,122357
4100,0.0400,0.0307,0.9221,5.0,-0.9273,125383
4200,0.0200,0.0305,0.9202,5.1,-0.9581,128433
4300,0.0200,0.0302,0.9183,5.1,-0.9580,131522
4400,0.0500,0.0307,0.9164,5.2,-0.9027,134559
4500,0.0000,0.0300,0.9145,5.1,-0.9996,137644
4600,0.0200,0.0298,0.9126,5.2,-0.9608,140655
4700,0.0000,0.0291,0.9107,5.2,-0.9986,143766
4800,0.0300,0.0292,0.9088,5.2,-0.9408,146708
4900,0.0100,0.0288,0.9069,5.2,-0.9807,149734
5000,0.0300,0.0288,0.9050,5.3,-0.9404,152492
5100,0.0100,0.0284,0.9031,5.2,-0.9814,155455
5200,0.0000,0.0279,0.9012,5.3,-0.9966,158269
5300,0.0500,0.0283,0.8993,5.2,-0.9035,161315
5400,0.0300,0.0283,0.8974,5.2,-0.9409,164353
5500,0.0100,0.0280,0.8955,5.2,-0.9770,167389
5600,0.0300,0.0280,0.8936,5.1,-0.9387,170675
5700,0.0600,0.0286,0.8917,5.2,-0.8805,173576
5800,0.0200,0.0284,0.8898,5.2,-0.9611,176352
5900,0.0500,0.0288,0.8879,5.2,-0.9006,179255
6000,0.0100,0.0285,0.8860,5.2,-0.9792,182264
6100,0.0300,0.0285,0.8841,5.1,-0.9449,185277
6200,0.0100,0.0282,0.8822,5.0,-0.9806,188331
6300,0.0100,0.0279,0.8803,5.2,-0.9818,191249
6400,0.0300,0.0280,0.8784,5.3,-0.9385,194150
6500,0.0100,0.0277,0.8765,5.4,-0.9801,197140
6600,0.0400,0.0279,0.8746,5.4,-0.9211,200072
6700,0.0200,0.0278,0.8727,5.3,-0.9581,203288
6800,0.0600,0.0282,0.8708,5.3,-0.8815,206545
6900,0.0300,0.0283,0.8689,5.2,-0.9383,209647
7000,0.0000,0.0279,0.8670,5.2,-0.9999,212647
7100,0.0100,0.0276,0.8651,5.2,-0.9792,215562
7200,0.0200,0.0275,0.8632,5.2,-0.9630,218515
7300,0.0100,0.0273,0.8613,5.2,-0.9803,221577
7400,0.0400,0.0274,0.8594,5.2,-0.9206,224472
7500,0.0300,0.0275,0.8575,5.2,-0.9382,227581
7600,0.0300,0.0275,0.8556,5.2,-0.9377,230338
7700,0.0100,0.0273,0.8537,5.2,-0.9801,233478
7800,0.0100,0.0271,0.8518,5.2,-0.9812,236262
7900,0.0400,0.0272,0.8499,5.2,-0.9221,239276
8000,0.0600,0.0276,0.8480,5.2,-0.8795,242329
8100,0.0100,0.0274,0.8461,4.7,-0.9851,245398
8200,0.0300,0.0274,0.8442,5.0,-0.9413,248406
8300,0.0500,0.0277,0.8423,5.2,-0.9016,251255
8400,0.0400,0.0279,0.8404,5.2,-0.9181,254212
8500,0.0100,0.0276,0.8385,5.4,-0.9806,256907
8600,0.0400,0.0278,0.8366,5.3,-0.9209,259980
8700,0.0400,0.0279,0.8347,5.3,-0.9194,262857
8800,0.0100,0.0277,0.8328,5.3,-0.9811,265741
8900,0.0200,0.0276,0.8309,5.3,-0.9590,268713
9000,0.0200,0.0276,0.8290,5.3,-0.9608,271607
9100,0.0200,0.0275,0.8271,5.3,-0.9581,274560
9200,0.0200,0.0274,0.8252,5.3,-0.9617,277429
9300,0.0200,0.0273,0.8233,5.3,-0.9589,280261
9400,0.0600,0.0277,0.8214,5.3,-0.8803,283324
9500,0.0200,0.0276,0.8195,5.3,-0.9585,286121
9600,0.0500,0.0278,0.8176,5.3,-0.8978,289060
9700,0.0100,0.0276,0.8157,5.3,-0.9845,291857
9800,0.0600,0.0280,0.8138,5.4,-0.8801,294648
9900,0.0000,0.0277,0.8119,5.4,-0.9978,297358
10000,0.0300,0.0277,0.8100,5.4,-0.9343,300169
10100,0.0300,0.0277,0.8081,5.0,-0.9461,303147
10200,0.0300,0.0277,0.8062,5.2,-0.9420,306139
10300,0.0000,0.0275,0.8043,5.4,-0.9981,308851
10400,0.0400,0.0276,0.8024,5.3,-0.9200,311767
10500,0.0200,0.0275,0.8005,5.3,-0.9621,314657
10600,0.0400,0.0276,0.7986,5.3,-0.9188,317468
10700,0.0200,0.0276,0.7967,5.3,-0.9591,320463
10800,0.0300,0.0276,0.7948,5.3,-0.9410,323466
10900,0.0300,0.0276,0.7929,5.3,-0.9416,326248
11000,0.0300,0.0276,0.7910,5.3,-0.9344,329195
11100,0.0300,0.0277,0.7891,5.2,-0.9394,332016
11200,0.0100,0.0275,0.7872,5.3,-0.9820,334806
11300,0.0300,0.0275,0.7853,5.3,-0.9418,337586
11400,0.0400,0.0276,0.7834,5.3,-0.9205,340638
11500,0.0100,0.0275,0.7815,5.3,-0.9792,343540
11600,0.0000,0.0272,0.7796,5.2,-0.9996,346305
11700,0.0300,0.0273,0.7777,5.3,-0.9422,349152
11800,0.0100,0.0271,0.7758,5.3,-0.9745,351943
11900,0.0200,0.0271,0.7739,5.3,-0.9615,354755
12000,0.0000,0.0268,0.7720,5.3,-1.0028,357505
12100,0.0300,0.0269,0.7701,5.7,-0.9471,360245
12200,0.0500,0.0270,0.7682,5.7,-0.8978,363067
12300,0.0300,0.0271,0.7663,5.5,-0.9413,365972
12400,0.0200,0.0270,0.7644,5.5,-0.9578,368835
12500,0.0400,0.0271,0.7625,5.4,-0.9226,371765
12600,0.0200,0.0271,0.7606,5.4,-0.9577,374590
12700,0.0400,0.0272,0.7587,5.4,-0.9220,377374
12800,0.0300,0.0272,0.7568,5.5,-0.9418,380058
12900,0.0300,0.0272,0.7549,5.4,-0.9369,382877
13000,0.0300,0.0272,0.7530,5.4,-0.9405,385806
13100,0.0300,0.0273,0.7511,5.4,-0.9412,388664
13200,0.0100,0.0271,0.7492,5.4,-0.9803,391433
13300,0.0200,0.0271,0.7473,5.5,-0.9597,394256
13400,0.0200,0.0270,0.7454,5.4,-0.9611,397253
13500,0.0300,0.0270,0.7435,5.4,-0.9418,399955
13600,0.0300,0.0271,0.7416,5.4,-0.9362,402614
13700,0.0100,0.0269,0.7397,5.4,-0.9785,405552
13800,0.0400,0.0270,0.7378,5.4,-0.9230,408252
13900,0.0000,0.0268,0.7359,5.4,-0.9998,410952
14000,0.0400,0.0269,0.7340,5.4,-0.9191,413654
14100,0.0200,0.0269,0.7321,5.7,-0.9660,416333
14200,0.0200,0.0268,0.7302,5.4,-0.9621,419209
14300,0.0200,0.0268,0.7283,5.5,-0.9566,421927
14400,0.0600,0.0270,0.7264,5.3,-0.8779,425017
14500,0.0100,0.0269,0.7245,5.3,-0.9825,427851
14600,0.0200,0.0268,0.7226,5.4,-0.9599,430555
14700,0.0200,0.0268,0.7207,5.3,-0.9590,433547
14800,0.0300,0.0268,0.7188,5.3,-0.9407,436515
14900,0.0200,0.0268,0.7169,5.2,-0.9620,439310
15000,0.0400,0.0269,0.7150,5.2,-0.9168,442155
15100,0.0200,0.0268,0.7131,5.2,-0.9635,444846
15200,0.0500,0.0270,0.7112,5.2,-0.8952,447569
15300,0.0000,0.0268,0.7093,5.2,-1.0063,450360
15400,0.0300,0.0268,0.7074,5.2,-0.9365,453267
15500,0.0300,0.0268,0.7055,5.3,-0.9409,455860
15600,0.0300,0.0269,0.7036,5.3,-0.9406,458535
15700,0.0300,0.0269,0.7017,5.3,-0.9382,461167
15800,0.0800,0.0272,0.6998,5.3,-0.8377,464075
15900,0.0400,0.0273,0.6979,5.3,-0.9236,466920
16000,0.0000,0.0271,0.6960,5.3,-1.0012,469696
16100,0.0200,0.0271,0.6941,4.8,-0.9672,472621
16200,0.0000,0.0269,0.6922,5.4,-1.0016,475283
16300,0.0200,0.0269,0.6903,5.4,-0.9534,477838
16400,0.0300,0.0269,0.6884,5.4,-0.9443,480564
16500,0.0000,0.0267,0.6865,5.5,-0.9976,483160
16600,0.0400,0.0268,0.6846,5.3,-0.9221,486143
16700,0.0400,0.0269,0.6827,5.2,-0.9209,489008
16800,0.0300,0.0269,0.6808,5.3,-0.9382,491758
16900,0.0200,0.0269,0.6789,5.2,-0.9618,494728
17000,0.0000,0.0267,0.6770,5.3,-0.9996,497481
17100,0.0400,0.0268,0.6751,5.2,-0.9212,500335
17200,0.0200,0.0267,0.6732,5.2,-0.9608,503211
17300,0.0500,0.0269,0.6713,5.2,-0.8995,506002
17400,0.0500,0.0270,0.6694,5.2,-0.8982,508766
17500,0.0300,0.0270,0.6675,5.3,-0.9391,511510
17600,0.0400,0.0271,0.6656,5.2,-0.9233,514284
17700,0.0600,0.0273,0.6637,5.3,-0.8785,517103
17800,0.0200,0.0272,0.6618,5.3,-0.9614,519635
17900,0.0400,0.0273,0.6599,5.3,-0.9172,522467
18000,0.0300,0.0273,0.6580,5.3,-0.9404,525169
18100,0.0400,0.0273,0.6561,4.3,-0.9276,528211
18200,0.0100,0.0273,0.6542,4.5,-0.9773,531104
18300,0.0200,0.0272,0.6523,4.9,-0.9626,533762
18400,0.0100,0.0271,0.6504,5.0,-0.9798,536484
18500,0.0400,0.0272,0.6485,5.0,-0.9199,539223
18600,0.0400,0.0273,0.6466,5.0,-0.9153,542146
18700,0.0300,0.0273,0.6447,5.1,-0.9456,544774
18800,0.0100,0.0272,0.6428,4.9,-0.9782,547818
18900,0.0400,0.0272,0.6409,5.0,-0.9221,550611
19000,0.0400,0.0273,0.6390,5.0,-0.9171,553387
19100,0.0200,0.0273,0.6371,5.0,-0.9618,556176
19200,0.0400,0.0273,0.6352,5.1,-0.9194,558944
19300,0.0200,0.0273,0.6333,5.0,-0.9569,561888
19400,0.0200,0.0273,0.6314,5.1,-0.9624,564624
19500,0.0000,0.0271,0.6295,5.1,-0.9985,567297
19600,0.0400,0.0272,0.6276,5.1,-0.9232,569958
19700,0.0300,0.0272,0.6257,5.1,-0.9401,572720
19800,0.0400,0.0273,0.6238,5.1,-0.9213,575612
19900,0.0100,0.0272,0.6219,5.1,-0.9774,578407
20000,0.0000,0.0271,0.6200,5.1,-1.0012,581126
20100,0.0200,0.0271,0.6181,5.6,-0.9679,583795
20200,0.0100,0.0270,0.6162,5.2,-0.9777,586615
20300,0.0600,0.0271,0.6143,5.1,-0.8805,589394
