Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0700,0.0700,0.9981,5.0,-0.8637,12135
200,0.0600,0.0650,0.9962,5.1,-0.8814,23593
300,0.0400,0.0567,0.9943,5.2,-0.9195,33706
400,0.0300,0.0500,0.9924,5.2,-0.9414,42770
500,0.0700,0.0540,0.9905,5.2,-0.8601,52749
600,0.0700,0.0567,0.9886,5.2,-0.8611,61949
700,0.0700,0.0586,0.9867,5.2,-0.8602,70467
800,0.1000,0.0638,0.9848,5.3,-0.7954,78613
900,0.1000,0.0678,0.9829,5.3,-0.8034,87137
1000,0.0700,0.0680,0.9810,5.3,-0.8589,95097
1100,0.0400,0.0655,0.9791,5.3,-0.9185,102471
1200,0.0400,0.0633,0.9772,5.3,-0.9218,109540
1300,0.0300,0.0608,0.9753,5.3,-0.9405,117465
1400,0.1100,0.0643,0.9734,5.3,-0.7781,124758
1500,0.0600,0.0640,0.9715,5.3,-0.8814,132176
1600,0.1000,0.0663,0.9696,5.3,-0.7978,139542
1700,0.0600,0.0659,0.9677,5.3,-0.8795,146514
1800,0.0300,0.0639,0.9658,5.3,-0.9410,152909
1900,0.0300,0.0621,0.9639,5.3,-0.9424,159895
2000,0.0500,0.0615,0.9620,5.3,-0.8986,166565
2100,0.0600,0.0614,0.9601,5.5,-0.8851,172767
2200,0.0700,0.0618,0.9582,5.4,-0.8623,179032
2300,0.0400,0.0609,0.9563,5.4,-0.9182,185483
2400,0.0400,0.0600,0.9544,5.4,-0.9183,191266
2500,0.0600,0.0600,0.9525,5.4,-0.8801,197554
2600,0.0500,0.0596,0.9506,5.4,-0.9012,204306
2700,0.1000,0.0611,0.9487,5.4,-0.8011,210697
2800,0.1200,0.0632,0.9468,5.4,-0.7607,216600
2900,0.0300,0.0621,0.9449,5.3,-0.9391,222690
3000,0.0500,0.0617,0.9430,5.4,-0.8960,228106
3100,0.0600,0.0616,0.9411,5.4,-0.8826,233491
3200,0.1000,0.0628,0.9392,5.4,-0.8011,239277
3300,0.0900,0.0636,0.9373,5.4,-0.8213,244771
3400,0.0900,0.0644,0.9354,5.4,-0.8197,250391
3500,0.0600,0.0643,0.9335,5.4,-0.8765,255422
3600,0.0500,0.0639,0.9316,5.5,-0.9043,261046
3700,0.0500,0.0635,0.9297,5.4,-0.8962,266592
3800,0.0800,0.0639,0.9278,5.4,-0.8372,271890
3900,0.1000,0.0649,0.9259,5.4,-0.8058,276981
4000,0.1300,0.0665,0.9240,5.5,-0.7384,282186
4100,0.0700,0.0666,0.9221,5.3,-0.8658,287871
4200,0.1100,0.0676,0.9202,5.4,-0.7795,293154
4300,0.1000,0.0684,0.9183,5.4,-0.7992,298133
4400,0.0500,0.0680,0.9164,5.4,-0.8993,303650
4500,0.1200,0.0691,0.9145,5.4,-0.7576,309348
4600,0.0500,0.0687,0.9126,5.4,-0.9036,313988
4700,0.0900,0.0691,0.9107,5.5,-0.8202,319281
4800,0.1100,0.0700,0.9088,5.5,-0.7791,323820
4900,0.0700,0.0700,0.9069,5.4,-0.8583,329053
5000,0.0700,0.0700,0.9050,5.5,-0.8599,334256
5100,0.0500,0.0696,0.9031,5.4,-0.9005,339651
5200,0.1000,0.0702,0.9012,5.4,-0.7999,344512
5300,0.0800,0.0704,0.8993,5.5,-0.8437,349214
5400,0.1400,0.0717,0.8974,5.4,-0.7194,353953
5500,0.0700,0.0716,0.8955,5.5,-0.8611,358323
5600,0.1000,0.0721,0.8936,5.5,-0.7995,363023
5700,0.1100,0.0728,0.8917,5.6,-0.7789,367265
5800,0.0700,0.0729,0.8898,5.5,-0.8608,371898
5900,0.0900,0.0732,0.8879,5.5,-0.8166,376401
6000,0.1200,0.0740,0.8860,5.6,-0.7610,381362
6100,0.0900,0.0743,0.8841,5.4,-0.8254,385979
6200,0.0500,0.0739,0.8822,5.5,-0.9018,390332
6300,0.0900,0.0741,0.8803,5.5,-0.8179,394963
6400,0.1000,0.0745,0.8784,5.5,-0.8010,399657
6500,0.1100,0.0752,0.8765,5.5,-0.7762,404176
6600,0.0900,0.0755,0.8746,5.4,-0.8253,408615
6700,0.0600,0.0752,0.8727,5.3,-0.8763,413619
6800,0.0600,0.0750,0.8708,5.4,-0.8803,418378
6900,0.1200,0.0757,0.8689,5.4,-0.7624,423183
7000,0.0500,0.0753,0.8670,5.4,-0.8985,427743
7100,0.1100,0.0758,0.8651,5.3,-0.7811,432370
7200,0.0700,0.0757,0.8632,5.4,-0.8577,436241
7300,0.0600,0.0755,0.8613,5.4,-0.8831,440926
7400,0.1400,0.0764,0.8594,5.4,-0.7128,445272
7500,0.0600,0.0761,0.8575,5.4,-0.8842,449144
7600,0.1300,0.0768,0.8556,5.4,-0.7423,453697
7700,0.1000,0.0771,0.8537,5.4,-0.7962,457610
