Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4500,0.4500,0.0500,7.3,-0.1002,63784
2000,0.5070,0.4795,0.0500,7.1,0.0142,107950
3000,0.4940,0.4843,0.0500,6.9,-0.0121,145619
4000,0.5190,0.4930,0.0500,6.9,0.0382,179570
5000,0.4830,0.4910,0.0500,6.9,-0.0343,210130
6000,0.5330,0.4983,0.0500,6.7,0.0660,239019
7000,0.5060,0.4996,0.0500,6.6,0.0119,265285
8000,0.5650,0.5080,0.0500,6.7,0.1301,291872
9000,0.5380,0.5114,0.0500,6.6,0.0757,315514
10000,0.5470,0.5151,0.0500,6.6,0.0937,338785
11000,0.5460,0.5180,0.0500,6.5,0.0922,361611
12000,0.5570,0.5214,0.0500,6.5,0.1134,383421
13000,0.5600,0.5244,0.0500,6.5,0.1205,404451
14000,0.5490,0.5262,0.0500,6.4,0.0982,424866
15000,0.5520,0.5279,0.0500,6.4,0.1035,444999
16000,0.5580,0.5300,0.0500,6.6,0.1157,464354
17000,0.5520,0.5314,0.0500,6.4,0.1040,483675
18000,0.5780,0.5340,0.0500,6.5,0.1562,501774
19000,0.5610,0.5355,0.0500,6.4,0.1217,519853
20000,0.5630,0.5370,0.0500,6.4,0.1259,537915
21000,0.5610,0.5382,0.0500,6.4,0.1224,556017
22000,0.5720,0.5398,0.0500,6.3,0.1434,573633
23000,0.5440,0.5400,0.0500,6.4,0.0879,590718
24000,0.5460,0.5403,0.0500,6.4,0.0919,608106
25000,0.5280,0.5398,0.0500,6.3,0.0562,624323
26000,0.5660,0.5408,0.0500,6.3,0.1316,640247
27000,0.5560,0.5415,0.0500,6.2,0.1120,656359
28000,0.5530,0.5420,0.0500,6.2,0.1060,672346
29000,0.5670,0.5429,0.0500,6.2,0.1338,686556
30000,0.5570,0.5434,0.0500,6.3,0.1143,702026
31000,0.5530,0.5438,0.0500,6.5,0.1056,716844
32000,0.5300,0.5434,0.0500,6.3,0.0603,733057
33000,0.5470,0.5435,0.0500,6.4,0.0936,747968
34000,0.5300,0.5432,0.0500,6.3,0.0604,761922
35000,0.5420,0.5432,0.0500,6.3,0.0840,777087
36000,0.5790,0.5443,0.0500,6.4,0.1576,790995
37000,0.5670,0.5449,0.0500,6.3,0.1341,805242
38000,0.5560,0.5453,0.0500,6.4,0.1126,819161
39000,0.5400,0.5452,0.0500,6.3,0.0791,833010
40000,0.5450,0.5452,0.0500,6.2,0.0904,847086
41000,0.5620,0.5456,0.0500,6.3,0.1235,860503
42000,0.5630,0.5460,0.0500,6.2,0.1260,873766
43000,0.5600,0.5464,0.0500,6.2,0.1201,887028
44000,0.5600,0.5467,0.0500,6.2,0.1203,899667
45000,0.5600,0.5470,0.0500,6.2,0.1200,913098
46000,0.5340,0.5468,0.0500,6.1,0.0679,926011
47000,0.5590,0.5471,0.0500,6.1,0.1176,939556
48000,0.5710,0.5476,0.0500,6.0,0.1422,951987
49000,0.5570,0.5478,0.0500,6.1,0.1146,963535
50000,0.5510,0.5479,0.0500,6.1,0.1019,975547
