Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0100,0.0100,0.9981,5.0,-0.9872,3366
200,0.0100,0.0100,0.9962,5.3,-0.9779,6420
300,0.0400,0.0200,0.9943,5.3,-0.9175,9577
400,0.0500,0.0275,0.9924,5.4,-0.9002,12702
500,0.0400,0.0300,0.9905,5.4,-0.9240,15871
600,0.0000,0.0250,0.9886,5.4,-0.9993,19076
700,0.0400,0.0271,0.9867,5.3,-0.9189,22185
800,0.0000,0.0238,0.9848,5.4,-1.0017,25292
900,0.0200,0.0233,0.9829,5.3,-0.9583,28591
1000,0.0100,0.0220,0.9810,5.4,-0.9827,31770
1100,0.0100,0.0209,0.9791,5.3,-0.9790,34888
1200,0.0200,0.0208,0.9772,5.4,-0.9609,38003
1300,0.0000,0.0192,0.9753,5.3,-0.9981,41503
1400,0.0100,0.0186,0.9734,5.3,-0.9819,44683
1500,0.0000,0.0173,0.9715,5.3,-0.9985,47695
1600,0.0300,0.0181,0.9696,5.2,-0.9364,50963
1700,0.0100,0.0176,0.9677,5.3,-0.9845,54107
1800,0.0400,0.0189,0.9658,5.3,-0.9178,57065
1900,0.0100,0.0184,0.9639,5.3,-0.9824,60465
2000,0.0100,0.0180,0.9620,5.2,-0.9775,63769
2100,0.0000,0.0171,0.9601,5.4,-1.0069,66926
2200,0.0300,0.0177,0.9582,5.3,-0.9413,70107
2300,0.0000,0.0170,0.9563,5.3,-0.9970,73114
2400,0.0100,0.0167,0.9544,5.3,-0.9828,76367
2500,0.0000,0.0160,0.9525,5.4,-0.9978,79517
2600,0.0500,0.0173,0.9506,5.3,-0.8994,82799
2700,0.0100,0.0170,0.9487,5.3,-0.9796,85899
2800,0.0200,0.0171,0.9468,5.4,-0.9619,88978
2900,0.0200,0.0172,0.9449,5.3,-0.9615,92184
3000,0.0100,0.0170,0.9430,5.3,-0.9727,95272
3100,0.0300,0.0174,0.9411,5.3,-0.9449,98283
3200,0.0000,0.0169,0.9392,5.4,-0.9992,101301
3300,0.0200,0.0170,0.9373,5.3,-0.9632,104502
3400,0.0000,0.0165,0.9354,5.3,-0.9966,107563
3500,0.0300,0.0169,0.9335,5.4,-0.9407,110489
3600,0.0200,0.0169,0.9316,5.4,-0.9595,113480
3700,0.0200,0.0170,0.9297,5.4,-0.9615,116683
3800,0.0100,0.0168,0.9278,5.4,-0.9783,119754
3900,0.0000,0.0164,0.9259,5.4,-1.0019,122786
