Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0280,0.0280,0.9620,7.3,-0.9448,32964
2000,0.0270,0.0275,0.9240,7.1,-0.9460,66089
3000,0.0310,0.0287,0.8860,7.1,-0.9379,98161
4000,0.0360,0.0305,0.8480,7.1,-0.9279,129756
5000,0.0270,0.0298,0.8100,7.1,-0.9462,160449
6000,0.0330,0.0303,0.7720,6.8,-0.9347,191224
7000,0.0340,0.0309,0.7340,6.8,-0.9319,221228
8000,0.0340,0.0312,0.6960,6.9,-0.9319,250584
9000,0.0330,0.0314,0.6580,6.9,-0.9342,279388
10000,0.0320,0.0315,0.6200,6.9,-0.9358,308360
11000,0.0270,0.0311,0.5820,6.7,-0.9466,337132
12000,0.0240,0.0305,0.5440,6.9,-0.9521,365152
13000,0.0300,0.0305,0.5060,6.8,-0.9399,393483
14000,0.0400,0.0311,0.4680,6.9,-0.9202,420661
15000,0.0380,0.0316,0.4300,6.8,-0.9238,447690
16000,0.0370,0.0319,0.3920,6.5,-0.9267,475631
17000,0.0390,0.0324,0.3540,6.5,-0.9217,503502
18000,0.0430,0.0330,0.3160,6.6,-0.9140,530260
19000,0.0450,0.0336,0.2780,6.5,-0.9101,557319
20000,0.0300,0.0335,0.2400,6.5,-0.9404,584244
21000,0.0390,0.0338,0.2020,6.4,-0.9222,611200
22000,0.0290,0.0335,0.1640,6.4,-0.9427,637446
23000,0.0430,0.0340,0.1260,6.3,-0.9137,664337
24000,0.0430,0.0344,0.0880,6.3,-0.9140,690592
25000,0.0410,0.0346,0.0500,6.3,-0.9177,716391
26000,0.0250,0.0342,0.0500,6.2,-0.9508,742434
27000,0.0440,0.0346,0.0500,6.1,-0.9117,768153
28000,0.0430,0.0349,0.0500,6.3,-0.9138,793290
29000,0.0410,0.0351,0.0500,6.2,-0.9183,818901
30000,0.0440,0.0354,0.0500,6.2,-0.9120,844064
31000,0.0380,0.0355,0.0500,6.3,-0.9246,869275
32000,0.0430,0.0357,0.0500,6.2,-0.9142,894605
33000,0.0330,0.0356,0.0500,6.3,-0.9339,919933
34000,0.0340,0.0356,0.0500,6.3,-0.9319,944584
35000,0.0410,0.0357,0.0500,6.3,-0.9181,968579
36000,0.0410,0.0359,0.0500,6.5,-0.9183,993085
37000,0.0390,0.0359,0.0500,6.5,-0.9220,1017243
38000,0.0400,0.0361,0.0500,6.4,-0.9202,1042249
39000,0.0370,0.0361,0.0500,6.3,-0.9262,1066746
40000,0.0330,0.0360,0.0500,6.4,-0.9339,1090468
41000,0.0400,0.0361,0.0500,6.3,-0.9207,1114784
42000,0.0410,0.0362,0.0500,6.2,-0.9180,1139127
43000,0.0300,0.0361,0.0500,6.3,-0.9402,1162861
44000,0.0480,0.0364,0.0500,6.3,-0.9038,1186755
45000,0.0480,0.0366,0.0500,6.3,-0.9038,1210799
46000,0.0430,0.0367,0.0500,6.3,-0.9147,1234771
47000,0.0340,0.0367,0.0500,6.4,-0.9312,1258480
48000,0.0300,0.0366,0.0500,6.4,-0.9402,1281947
49000,0.0290,0.0364,0.0500,6.3,-0.9426,1305525
50000,0.0470,0.0366,0.0500,6.3,-0.9059,1328393
