Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0300,0.0300,0.9981,4.8,-0.9449,16670
200,0.0300,0.0300,0.9962,4.9,-0.9409,33068
300,0.0200,0.0267,0.9943,5.1,-0.9597,49427
400,0.0400,0.0300,0.9924,5.1,-0.9207,65293
500,0.0300,0.0300,0.9905,5.2,-0.9400,82100
600,0.0300,0.0300,0.9886,5.2,-0.9398,98863
700,0.0300,0.0300,0.9867,5.2,-0.9409,115034
800,0.0300,0.0300,0.9848,5.3,-0.9391,130139
900,0.0100,0.0278,0.9829,5.2,-0.9790,145915
1000,0.0200,0.0270,0.9810,5.3,-0.9602,162015
1100,0.0300,0.0273,0.9791,5.2,-0.9402,178519
1200,0.0600,0.0300,0.9772,5.2,-0.8800,194338
1300,0.0100,0.0285,0.9753,5.2,-0.9808,210740
1400,0.0100,0.0271,0.9734,5.2,-0.9809,226001
1500,0.0200,0.0267,0.9715,5.2,-0.9613,241595
1600,0.0100,0.0256,0.9696,5.2,-0.9779,257112
1700,0.0200,0.0253,0.9677,5.2,-0.9614,272648
1800,0.0300,0.0256,0.9658,5.3,-0.9353,287433
1900,0.0200,0.0253,0.9639,5.3,-0.9645,303257
2000,0.0300,0.0255,0.9620,5.2,-0.9397,318172
2100,0.0100,0.0248,0.9601,5.1,-0.9869,333490
2200,0.0100,0.0241,0.9582,5.3,-0.9786,349079
2300,0.0300,0.0243,0.9563,5.3,-0.9427,363475
2400,0.0200,0.0242,0.9544,5.3,-0.9576,378658
2500,0.0000,0.0232,0.9525,5.3,-1.0012,394871
2600,0.0100,0.0227,0.9506,5.2,-0.9812,409592
2700,0.0200,0.0226,0.9487,5.3,-0.9588,424543
2800,0.0300,0.0229,0.9468,5.3,-0.9380,439071
2900,0.0400,0.0234,0.9449,5.3,-0.9215,454260
3000,0.0100,0.0230,0.9430,5.3,-0.9781,469074
3100,0.0200,0.0229,0.9411,5.3,-0.9618,483487
3200,0.0000,0.0222,0.9392,5.3,-1.0006,498761
3300,0.0300,0.0224,0.9373,5.3,-0.9402,512707
3400,0.0100,0.0221,0.9354,5.3,-0.9788,526981
3500,0.0600,0.0231,0.9335,5.4,-0.8800,540852
3600,0.0000,0.0225,0.9316,5.4,-1.0018,555265
3700,0.0100,0.0222,0.9297,5.4,-0.9770,569985
3800,0.0300,0.0224,0.9278,5.4,-0.9389,584924
3900,0.0200,0.0223,0.9259,5.4,-0.9631,598925
