Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0190,0.0190,0.0500,6.9,-0.9626,33101
2000,0.0270,0.0230,0.0500,6.8,-0.9461,66065
3000,0.0440,0.0300,0.0500,6.8,-0.9118,98504
4000,0.0230,0.0283,0.0500,6.8,-0.9538,129675
5000,0.0310,0.0288,0.0500,6.8,-0.9381,161055
6000,0.0280,0.0287,0.0500,6.8,-0.9446,191961
7000,0.0390,0.0301,0.0500,6.8,-0.9218,222339
8000,0.0440,0.0319,0.0500,6.7,-0.9121,252975
9000,0.0350,0.0322,0.0500,6.7,-0.9302,282671
10000,0.0370,0.0327,0.0500,6.6,-0.9261,312391
11000,0.0380,0.0333,0.0500,6.9,-0.9246,341293
12000,0.0420,0.0341,0.0500,6.8,-0.9160,370473
13000,0.0340,0.0341,0.0500,6.8,-0.9320,398777
14000,0.0380,0.0344,0.0500,6.8,-0.9239,427186
15000,0.0450,0.0351,0.0500,6.8,-0.9101,455334
16000,0.0540,0.0362,0.0500,6.7,-0.8924,483886
17000,0.0370,0.0364,0.0500,6.7,-0.9259,511430
18000,0.0480,0.0370,0.0500,6.7,-0.9041,539321
19000,0.0440,0.0374,0.0500,6.7,-0.9123,567174
20000,0.0520,0.0382,0.0500,6.7,-0.8959,594465
21000,0.0510,0.0388,0.0500,6.7,-0.8986,621889
22000,0.0440,0.0390,0.0500,6.8,-0.9120,649134
23000,0.0400,0.0391,0.0500,6.7,-0.9198,676574
24000,0.0400,0.0391,0.0500,6.8,-0.9204,703740
25000,0.0440,0.0393,0.0500,6.8,-0.9117,730406
26000,0.0320,0.0390,0.0500,6.8,-0.9366,757081
27000,0.0410,0.0391,0.0500,6.9,-0.9179,783606
28000,0.0440,0.0393,0.0500,6.9,-0.9121,809967
29000,0.0510,0.0397,0.0500,6.8,-0.8979,836399
30000,0.0510,0.0401,0.0500,6.8,-0.8984,862922
31000,0.0510,0.0405,0.0500,6.7,-0.8984,889370
32000,0.0460,0.0406,0.0500,6.7,-0.9081,915671
33000,0.0540,0.0411,0.0500,6.7,-0.8921,941665
34000,0.0530,0.0414,0.0500,6.8,-0.8940,967948
35000,0.0480,0.0416,0.0500,6.8,-0.9040,993909
36000,0.0440,0.0417,0.0500,6.8,-0.9124,1019719
37000,0.0530,0.0420,0.0500,6.9,-0.8941,1045291
38000,0.0620,0.0425,0.0500,6.8,-0.8759,1070869
39000,0.0410,0.0425,0.0500,6.8,-0.9183,1096829
40000,0.0580,0.0428,0.0500,6.8,-0.8841,1122931
41000,0.0500,0.0430,0.0500,6.7,-0.9004,1148487
42000,0.0590,0.0434,0.0500,6.7,-0.8822,1174257
43000,0.0600,0.0437,0.0500,6.7,-0.8801,1199745
44000,0.0520,0.0439,0.0500,6.8,-0.8958,1224757
45000,0.0500,0.0441,0.0500,6.8,-0.8999,1249741
46000,0.0540,0.0443,0.0500,6.7,-0.8926,1275100
47000,0.0560,0.0446,0.0500,6.8,-0.8875,1300356
48000,0.0520,0.0447,0.0500,6.8,-0.8967,1325607
49000,0.0570,0.0450,0.0500,6.8,-0.8858,1350406
50000,0.0480,0.0450,0.0500,6.8,-0.9039,1375478
