Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0810,0.0820,0.9620,7.2,-0.8385,82781
2000,0.0860,0.0840,0.9240,7.1,-0.8280,136994
3000,0.0950,0.0877,0.8860,7.2,-0.8100,182289
4000,0.1380,0.1003,0.8480,7.2,-0.7237,221292
5000,0.1310,0.1064,0.8100,7.2,-0.7382,255900
6000,0.1500,0.1137,0.7720,7.3,-0.6999,288133
7000,0.1630,0.1207,0.7340,7.2,-0.6747,318692
8000,0.1670,0.1265,0.6960,7.3,-0.6656,346737
9000,0.1880,0.1333,0.6580,7.3,-0.6239,372638
10000,0.2240,0.1424,0.6200,7.2,-0.5521,397653
11000,0.2230,0.1497,0.5820,7.4,-0.5544,420617
12000,0.2390,0.1572,0.5440,7.3,-0.5218,444248
13000,0.3080,0.1688,0.5060,7.2,-0.3840,466813
14000,0.2860,0.1771,0.4680,7.2,-0.4280,489116
15000,0.3440,0.1883,0.4300,7.1,-0.3113,509812
16000,0.3580,0.1990,0.3920,7.1,-0.2845,530597
17000,0.3860,0.2101,0.3540,7.0,-0.2280,549539
18000,0.3580,0.2183,0.3160,7.0,-0.2836,567866
19000,0.4140,0.2286,0.2780,7.0,-0.1724,586053
20000,0.4430,0.2394,0.2400,6.9,-0.1139,604365
21000,0.5010,0.2519,0.2020,6.6,0.0022,621361
22000,0.5020,0.2633,0.1640,6.7,0.0036,638546
23000,0.5340,0.2751,0.1260,6.6,0.0677,655304
24000,0.5470,0.2865,0.0880,6.6,0.0944,670636
25000,0.5520,0.2972,0.0500,6.6,0.1041,685874
26000,0.5940,0.3087,0.0500,6.4,0.1876,700669
27000,0.5860,0.3190,0.0500,6.6,0.1719,714044
28000,0.5840,0.3285,0.0500,6.5,0.1687,727676
29000,0.5980,0.3378,0.0500,6.5,0.1955,742106
30000,0.5890,0.3462,0.0500,6.4,0.1778,755563
31000,0.5790,0.3537,0.0500,6.4,0.1578,768862
32000,0.5610,0.3603,0.0500,6.4,0.1223,781598
33000,0.5950,0.3674,0.0500,6.4,0.1902,794948
34000,0.5790,0.3737,0.0500,6.4,0.1575,807742
35000,0.5790,0.3796,0.0500,6.4,0.1585,820003
36000,0.5550,0.3845,0.0500,6.1,0.1097,832219
37000,0.5820,0.3899,0.0500,6.2,0.1640,844016
38000,0.5660,0.3946,0.0500,6.2,0.1324,856742
39000,0.5660,0.3990,0.0500,6.2,0.1315,868893
40000,0.6040,0.4041,0.0500,6.2,0.2086,880234
41000,0.5850,0.4086,0.0500,6.4,0.1697,891639
42000,0.5770,0.4126,0.0500,6.5,0.1540,903483
43000,0.5850,0.4167,0.0500,6.5,0.1697,914328
44000,0.5880,0.4206,0.0500,6.4,0.1762,925765
45000,0.5850,0.4242,0.0500,6.4,0.1707,936830
46000,0.5660,0.4273,0.0500,6.2,0.1315,947605
47000,0.5830,0.4307,0.0500,6.4,0.1661,958216
48000,0.5610,0.4334,0.0500,6.4,0.1226,969837
49000,0.5810,0.4364,0.0500,6.3,0.1619,980177
50000,0.5800,0.4393,0.0500,6.3,0.1595,990333
