Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0220,0.0220,0.0500,7.0,-0.9568,32748
2000,0.0290,0.0260,0.0500,6.9,-0.9417,65508
3000,0.0260,0.0260,0.0500,7.0,-0.9479,96431
4000,0.0190,0.0243,0.0500,7.0,-0.9624,127213
5000,0.0320,0.0258,0.0500,7.0,-0.9358,157173
6000,0.0270,0.0260,0.0500,6.9,-0.9466,187509
7000,0.0260,0.0261,0.0500,7.0,-0.9481,217320
8000,0.0300,0.0266,0.0500,7.0,-0.9399,246371
9000,0.0230,0.0263,0.0500,7.0,-0.9537,274664
10000,0.0270,0.0264,0.0500,7.0,-0.9466,302586
11000,0.0270,0.0265,0.0500,7.2,-0.9467,330228
12000,0.0340,0.0271,0.0500,7.1,-0.9318,358013
13000,0.0280,0.0272,0.0500,7.0,-0.9441,385138
14000,0.0390,0.0281,0.0500,7.1,-0.9219,412463
15000,0.0360,0.0286,0.0500,7.0,-0.9282,439189
16000,0.0290,0.0286,0.0500,7.0,-0.9428,465835
17000,0.0330,0.0289,0.0500,7.0,-0.9334,492655
18000,0.0290,0.0289,0.0500,6.9,-0.9423,519297
19000,0.0400,0.0295,0.0500,7.0,-0.9201,545656
20000,0.0310,0.0295,0.0500,7.0,-0.9380,571932
21000,0.0300,0.0295,0.0500,6.9,-0.9406,597855
22000,0.0310,0.0296,0.0500,7.0,-0.9379,623822
23000,0.0210,0.0293,0.0500,7.0,-0.9580,649510
24000,0.0320,0.0294,0.0500,7.0,-0.9362,675045
25000,0.0310,0.0294,0.0500,7.0,-0.9378,700397
26000,0.0320,0.0295,0.0500,6.8,-0.9365,725934
27000,0.0290,0.0295,0.0500,6.9,-0.9422,750967
28000,0.0270,0.0294,0.0500,7.0,-0.9460,776180
29000,0.0270,0.0293,0.0500,7.0,-0.9459,801364
30000,0.0370,0.0296,0.0500,7.0,-0.9260,826651
31000,0.0270,0.0295,0.0500,6.9,-0.9460,851505
32000,0.0350,0.0297,0.0500,7.1,-0.9300,876836
33000,0.0450,0.0302,0.0500,7.0,-0.9104,901511
34000,0.0280,0.0301,0.0500,7.0,-0.9443,925859
35000,0.0380,0.0303,0.0500,7.0,-0.9232,950494
36000,0.0310,0.0303,0.0500,7.0,-0.9389,974856
37000,0.0300,0.0303,0.0500,6.9,-0.9394,999578
38000,0.0330,0.0304,0.0500,6.9,-0.9344,1023453
39000,0.0250,0.0302,0.0500,7.0,-0.9502,1047705
40000,0.0300,0.0302,0.0500,6.9,-0.9393,1071916
41000,0.0340,0.0303,0.0500,6.9,-0.9325,1096233
42000,0.0410,0.0305,0.0500,6.9,-0.9180,1119927
43000,0.0350,0.0307,0.0500,6.9,-0.9302,1143415
44000,0.0390,0.0308,0.0500,6.9,-0.9218,1167386
45000,0.0350,0.0309,0.0500,6.9,-0.9297,1191361
46000,0.0390,0.0311,0.0500,6.9,-0.9226,1215176
47000,0.0290,0.0310,0.0500,6.9,-0.9419,1238552
48000,0.0340,0.0311,0.0500,6.9,-0.9323,1262183
49000,0.0280,0.0310,0.0500,6.9,-0.9438,1285596
50000,0.0210,0.0308,0.0500,6.9,-0.9580,1308936
