Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0800,0.0800,0.9620,7.2,-0.8404,32370
2000,0.0730,0.0765,0.9240,7.3,-0.8538,56608
3000,0.0930,0.0820,0.8860,7.2,-0.8144,77826
4000,0.1070,0.0882,0.8480,7.2,-0.7863,96651
5000,0.1070,0.0920,0.8100,7.1,-0.7856,114305
6000,0.1190,0.0967,0.7720,6.8,-0.7625,131039
7000,0.1210,0.1003,0.7340,6.9,-0.7579,146286
8000,0.1320,0.1042,0.6960,6.9,-0.7357,161150
9000,0.1500,0.1093,0.6580,6.9,-0.7004,174746
10000,0.1610,0.1146,0.6200,6.8,-0.6776,187651
11000,0.1640,0.1191,0.5820,6.5,-0.6723,200121
12000,0.1860,0.1247,0.5440,6.6,-0.6281,212628
13000,0.1920,0.1298,0.5060,6.6,-0.6158,224513
14000,0.1970,0.1347,0.4680,6.5,-0.6062,236367
15000,0.2310,0.1411,0.4300,6.4,-0.5376,248263
16000,0.2450,0.1476,0.3920,6.4,-0.5101,259315
17000,0.2810,0.1555,0.3540,6.1,-0.4385,270389
18000,0.2770,0.1622,0.3160,6.2,-0.4457,281044
19000,0.2960,0.1693,0.2780,6.1,-0.4083,291677
20000,0.3160,0.1767,0.2400,6.1,-0.3682,302051
21000,0.3640,0.1857,0.2020,5.8,-0.2723,311868
22000,0.3510,0.1932,0.1640,5.9,-0.2980,321864
23000,0.3670,0.2009,0.1260,5.7,-0.2665,331798
24000,0.3620,0.2076,0.0880,5.7,-0.2757,341441
25000,0.4180,0.2160,0.0500,5.6,-0.1638,350673
26000,0.4430,0.2248,0.0500,5.4,-0.1146,359594
27000,0.4530,0.2334,0.0500,5.5,-0.0939,367867
28000,0.4190,0.2401,0.0500,5.4,-0.1620,376605
29000,0.4380,0.2469,0.0500,5.4,-0.1243,385037
30000,0.4380,0.2533,0.0500,5.5,-0.1237,393121
31000,0.4330,0.2592,0.0500,5.4,-0.1336,401084
32000,0.4350,0.2647,0.0500,5.4,-0.1302,409211
33000,0.4550,0.2705,0.0500,5.5,-0.0904,417044
34000,0.4120,0.2747,0.0500,5.5,-0.1755,425167
35000,0.4810,0.2806,0.0500,5.5,-0.0385,432768
36000,0.4500,0.2853,0.0500,5.5,-0.1004,440536
37000,0.4370,0.2894,0.0500,5.6,-0.1261,447706
38000,0.4810,0.2945,0.0500,5.6,-0.0378,455396
39000,0.4530,0.2985,0.0500,5.6,-0.0937,462813
40000,0.4780,0.3030,0.0500,5.6,-0.0443,469718
41000,0.4420,0.3064,0.0500,5.5,-0.1165,476825
42000,0.4590,0.3101,0.0500,5.6,-0.0817,483909
43000,0.4310,0.3130,0.0500,5.5,-0.1383,490847
44000,0.4680,0.3165,0.0500,5.6,-0.0630,497139
45000,0.4730,0.3200,0.0500,5.6,-0.0552,503643
46000,0.4540,0.3230,0.0500,5.7,-0.0925,510234
47000,0.4350,0.3254,0.0500,5.7,-0.1299,516574
48000,0.4810,0.3286,0.0500,5.7,-0.0377,522635
49000,0.4570,0.3313,0.0500,5.7,-0.0865,528805
50000,0.4580,0.3338,0.0500,5.7,-0.0830,535187
