Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0230,0.0230,0.0500,6.9,-0.9546,33467
2000,0.0380,0.0305,0.0500,6.9,-0.9237,66130
3000,0.0320,0.0310,0.0500,6.8,-0.9362,98317
4000,0.0360,0.0323,0.0500,6.9,-0.9282,129666
5000,0.0380,0.0334,0.0500,6.9,-0.9238,160687
6000,0.0280,0.0325,0.0500,6.9,-0.9447,190853
7000,0.0310,0.0323,0.0500,6.9,-0.9377,221038
8000,0.0490,0.0344,0.0500,6.8,-0.9022,251334
9000,0.0270,0.0336,0.0500,6.9,-0.9461,281107
10000,0.0380,0.0341,0.0500,6.9,-0.9238,310605
11000,0.0430,0.0349,0.0500,6.8,-0.9146,340087
12000,0.0460,0.0358,0.0500,6.9,-0.9076,368471
13000,0.0410,0.0363,0.0500,6.9,-0.9180,396890
14000,0.0420,0.0367,0.0500,6.9,-0.9163,425081
15000,0.0510,0.0377,0.0500,6.9,-0.8982,453532
16000,0.0430,0.0381,0.0500,6.8,-0.9145,481625
17000,0.0470,0.0386,0.0500,6.8,-0.9061,509654
18000,0.0430,0.0388,0.0500,6.8,-0.9139,537977
19000,0.0410,0.0389,0.0500,6.8,-0.9183,565532
20000,0.0450,0.0393,0.0500,6.8,-0.9099,592818
21000,0.0390,0.0393,0.0500,6.9,-0.9224,620407
22000,0.0320,0.0390,0.0500,6.9,-0.9364,647042
23000,0.0540,0.0396,0.0500,6.8,-0.8920,674210
24000,0.0440,0.0398,0.0500,6.9,-0.9118,700908
25000,0.0450,0.0400,0.0500,6.9,-0.9101,727356
26000,0.0610,0.0408,0.0500,6.9,-0.8785,754216
27000,0.0480,0.0411,0.0500,6.9,-0.9038,780902
28000,0.0450,0.0412,0.0500,6.9,-0.9100,807494
29000,0.0480,0.0414,0.0500,6.9,-0.9040,834065
30000,0.0540,0.0419,0.0500,6.9,-0.8923,860176
31000,0.0580,0.0424,0.0500,6.8,-0.8842,886840
32000,0.0630,0.0431,0.0500,6.8,-0.8744,913015
33000,0.0420,0.0431,0.0500,6.8,-0.9159,939289
34000,0.0510,0.0433,0.0500,6.9,-0.8976,965501
35000,0.0520,0.0435,0.0500,6.9,-0.8962,991369
36000,0.0590,0.0439,0.0500,6.8,-0.8826,1017283
37000,0.0500,0.0441,0.0500,6.9,-0.9001,1042843
38000,0.0520,0.0443,0.0500,6.9,-0.8959,1068389
39000,0.0550,0.0446,0.0500,6.9,-0.8900,1093881
40000,0.0550,0.0448,0.0500,6.9,-0.8900,1119480
41000,0.0530,0.0450,0.0500,6.8,-0.8939,1144804
42000,0.0650,0.0455,0.0500,6.9,-0.8709,1170083
43000,0.0680,0.0460,0.0500,6.8,-0.8637,1195611
44000,0.0710,0.0466,0.0500,6.8,-0.8579,1220831
45000,0.0660,0.0470,0.0500,6.9,-0.8684,1245645
46000,0.0530,0.0471,0.0500,6.8,-0.8945,1270990
47000,0.0610,0.0474,0.0500,6.9,-0.8782,1295661
48000,0.0610,0.0477,0.0500,6.8,-0.8778,1321141
49000,0.0580,0.0479,0.0500,6.8,-0.8839,1345841
50000,0.0700,0.0484,0.0500,6.8,-0.8599,1370399
