Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0400,0.0400,0.9981,4.2,-0.9268,18737
200,0.0800,0.0600,0.9962,4.0,-0.8385,38266
300,0.0600,0.0600,0.9943,3.9,-0.8801,59147
400,0.0400,0.0550,0.9924,3.9,-0.9131,78064
500,0.0500,0.0540,0.9905,3.9,-0.9086,97852
600,0.0600,0.0550,0.9886,3.9,-0.8776,116563
700,0.0600,0.0557,0.9867,3.9,-0.8829,135784
800,0.0100,0.0500,0.9848,3.9,-0.9810,154391
900,0.0300,0.0478,0.9829,3.9,-0.9373,172175
1000,0.0700,0.0500,0.9810,3.9,-0.8608,191433
1100,0.0300,0.0482,0.9791,3.9,-0.9390,209214
1200,0.0200,0.0458,0.9772,3.9,-0.9615,226957
1300,0.0500,0.0462,0.9753,3.9,-0.8990,245224
1400,0.0600,0.0471,0.9734,3.9,-0.8819,264241
1500,0.0300,0.0460,0.9715,3.9,-0.9378,282303
1600,0.1200,0.0506,0.9696,3.9,-0.7593,300905
1700,0.0400,0.0500,0.9677,3.9,-0.9173,317057
1800,0.0900,0.0522,0.9658,3.9,-0.8249,335045
1900,0.0700,0.0532,0.9639,3.9,-0.8544,354138
2000,0.0500,0.0530,0.9620,3.9,-0.9016,371754
2100,0.0600,0.0533,0.9601,3.7,-0.8861,389258
2200,0.0900,0.0550,0.9582,3.7,-0.8159,406896
2300,0.0600,0.0552,0.9563,3.7,-0.8831,425448
2400,0.1100,0.0579,0.9544,3.8,-0.7807,443386
2500,0.0800,0.0588,0.9525,3.9,-0.8398,460129
2600,0.0400,0.0581,0.9506,3.8,-0.9213,478629
2700,0.0700,0.0585,0.9487,3.9,-0.8572,495360
2800,0.0400,0.0579,0.9468,3.9,-0.9245,511738
2900,0.0700,0.0583,0.9449,4.0,-0.8602,527756
3000,0.0500,0.0580,0.9430,4.0,-0.8948,545016
3100,0.0600,0.0581,0.9411,4.0,-0.8783,562469
3200,0.0800,0.0587,0.9392,3.9,-0.8447,579990
3300,0.0900,0.0597,0.9373,4.0,-0.8217,597586
3400,0.1100,0.0612,0.9354,4.0,-0.7783,613593
3500,0.0500,0.0609,0.9335,3.9,-0.8963,630739
3600,0.1000,0.0619,0.9316,4.0,-0.8045,647908
3700,0.0800,0.0624,0.9297,4.0,-0.8347,664632
3800,0.0500,0.0621,0.9278,3.9,-0.9034,681450
3900,0.0500,0.0618,0.9259,3.9,-0.8976,699573
4000,0.0600,0.0617,0.9240,3.9,-0.8845,716810
4100,0.0600,0.0617,0.9221,3.9,-0.8832,733031
4200,0.1000,0.0626,0.9202,3.7,-0.8032,749922
4300,0.1100,0.0637,0.9183,3.7,-0.7794,766935
4400,0.0600,0.0636,0.9164,3.8,-0.8803,783528
4500,0.0200,0.0627,0.9145,4.0,-0.9589,798438
4600,0.0600,0.0626,0.9126,4.0,-0.8812,814892
4700,0.0300,0.0619,0.9107,4.0,-0.9368,830954
4800,0.0600,0.0619,0.9088,4.0,-0.8843,847394
4900,0.0500,0.0616,0.9069,4.0,-0.8977,864072
5000,0.0500,0.0614,0.9050,4.0,-0.9002,880900
5100,0.0700,0.0616,0.9031,4.0,-0.8575,897133
5200,0.0400,0.0612,0.9012,4.0,-0.9224,912729
5300,0.0700,0.0613,0.8993,4.0,-0.8614,928673
5400,0.0600,0.0613,0.8974,4.1,-0.8796,944759
5500,0.0800,0.0616,0.8955,4.0,-0.8396,961332
5600,0.0500,0.0614,0.8936,4.0,-0.9027,977178
5700,0.0300,0.0609,0.8917,4.0,-0.9355,993203
5800,0.1200,0.0619,0.8898,4.0,-0.7587,1008569
5900,0.0600,0.0619,0.8879,4.0,-0.8854,1023465
6000,0.0700,0.0620,0.8860,4.0,-0.8531,1038064
6100,0.0500,0.0618,0.8841,3.7,-0.9058,1054396
6200,0.0800,0.0621,0.8822,3.9,-0.8393,1070585
6300,0.0900,0.0625,0.8803,4.1,-0.8209,1085839
6400,0.0500,0.0623,0.8784,4.1,-0.8980,1100988
6500,0.1000,0.0629,0.8765,4.2,-0.8007,1117170
6600,0.0600,0.0629,0.8746,4.2,-0.8814,1133142
6700,0.0800,0.0631,0.8727,4.1,-0.8405,1149364
6800,0.0600,0.0631,0.8708,4.1,-0.8805,1165283
6900,0.0700,0.0632,0.8689,4.1,-0.8597,1180541
7000,0.0700,0.0633,0.8670,4.1,-0.8584,1196544
7100,0.1000,0.0638,0.8651,4.1,-0.8020,1211803
7200,0.1100,0.0644,0.8632,4.1,-0.7779,1227432
7300,0.1200,0.0652,0.8613,4.1,-0.7595,1243532
7400,0.0700,0.0653,0.8594,4.1,-0.8580,1257831
7500,0.0800,0.0655,0.8575,4.1,-0.8426,1272873
7600,0.1200,0.0663,0.8556,4.1,-0.7608,1288559
7700,0.1400,0.0673,0.8537,4.1,-0.7145,1304631
7800,0.0700,0.0673,0.8518,4.1,-0.8667,1320224
7900,0.1300,0.0682,0.8499,4.0,-0.7366,1336160
8000,0.0400,0.0679,0.8480,4.0,-0.9218,1351111
8100,0.1300,0.0686,0.8461,3.9,-0.7462,1365525
8200,0.1100,0.0691,0.8442,3.9,-0.7826,1381350
8300,0.0700,0.0692,0.8423,4.1,-0.8573,1395679
8400,0.0600,0.0690,0.8404,4.1,-0.8802,1410097
8500,0.1000,0.0694,0.8385,4.2,-0.7961,1424820
8600,0.1500,0.0703,0.8366,4.1,-0.6982,1440853
8700,0.0700,0.0703,0.8347,4.1,-0.8631,1455871
8800,0.1000,0.0707,0.8328,4.0,-0.8027,1470945
8900,0.0900,0.0709,0.8309,4.1,-0.8197,1486476
9000,0.0900,0.0711,0.8290,4.1,-0.8176,1500491
9100,0.0800,0.0712,0.8271,4.0,-0.8412,1516356
9200,0.0500,0.0710,0.8252,4.1,-0.9008,1531111
9300,0.0900,0.0712,0.8233,4.0,-0.8193,1546234
9400,0.1000,0.0715,0.8214,4.1,-0.8001,1560773
9500,0.0700,0.0715,0.8195,4.1,-0.8632,1575110
9600,0.0700,0.0716,0.8176,4.1,-0.8583,1589551
9700,0.0900,0.0718,0.8157,4.1,-0.8206,1603646
9800,0.0500,0.0715,0.8138,4.1,-0.8987,1618302
9900,0.0600,0.0714,0.8119,4.1,-0.8815,1632809
10000,0.0600,0.0713,0.8100,4.1,-0.8780,1647538
10100,0.1100,0.0717,0.8081,3.8,-0.7856,1662159
10200,0.0700,0.0717,0.8062,4.1,-0.8606,1675816
10300,0.0900,0.0718,0.8043,4.1,-0.8178,1691083
10400,0.0600,0.0717,0.8024,4.2,-0.8784,1705653
10500,0.0600,0.0716,0.8005,4.2,-0.8815,1719800
10600,0.0600,0.0716,0.7986,4.1,-0.8801,1734300
10700,0.1000,0.0719,0.7967,4.1,-0.7970,1748308
10800,0.1300,0.0724,0.7948,4.1,-0.7452,1762952
10900,0.1000,0.0727,0.7929,4.1,-0.7996,1777749
11000,0.0700,0.0726,0.7910,4.1,-0.8613,1791728
11100,0.1300,0.0732,0.7891,4.1,-0.7406,1807428
11200,0.1100,0.0735,0.7872,4.1,-0.7778,1821833
11300,0.0900,0.0736,0.7853,4.0,-0.8168,1837113
11400,0.1600,0.0744,0.7834,4.1,-0.6815,1851732
11500,0.0600,0.0743,0.7815,4.1,-0.8820,1866739
11600,0.1800,0.0752,0.7796,4.1,-0.6406,1881308
11700,0.0700,0.0751,0.7777,4.1,-0.8587,1895916
11800,0.1700,0.0759,0.7758,4.1,-0.6609,1910662
11900,0.1000,0.0761,0.7739,4.1,-0.8013,1924585
12000,0.1200,0.0765,0.7720,4.1,-0.7577,1938494
12100,0.1300,0.0771,0.7701,3.8,-0.7428,1952483
12200,0.1200,0.0775,0.7682,4.0,-0.7627,1966140
12300,0.1100,0.0779,0.7663,4.1,-0.7783,1980371
12400,0.0800,0.0779,0.7644,4.1,-0.8410,1994406
12500,0.1100,0.0782,0.7625,4.2,-0.7779,2008207
12600,0.0700,0.0781,0.7606,4.2,-0.8617,2022402
12700,0.1100,0.0783,0.7587,4.3,-0.7803,2036098
12800,0.1400,0.0788,0.7568,4.3,-0.7205,2051146
12900,0.1400,0.0793,0.7549,4.3,-0.7219,2064538
13000,0.1900,0.0802,0.7530,4.3,-0.6147,2078743
13100,0.1200,0.0805,0.7511,4.3,-0.7660,2092660
13200,0.1600,0.0811,0.7492,4.4,-0.6774,2105855
13300,0.0700,0.0810,0.7473,4.4,-0.8617,2120036
13400,0.1500,0.0815,0.7454,4.3,-0.6984,2133459
13500,0.1200,0.0818,0.7435,4.4,-0.7610,2146473
13600,0.1300,0.0821,0.7416,4.4,-0.7346,2160792
13700,0.1300,0.0826,0.7397,4.3,-0.7445,2174741
13800,0.1300,0.0829,0.7378,4.3,-0.7390,2187885
13900,0.0800,0.0829,0.7359,4.3,-0.8418,2202160
14000,0.1000,0.0830,0.7340,4.4,-0.7988,2215420
14100,0.1600,0.0835,0.7321,3.6,-0.6847,2229262
14200,0.0900,0.0836,0.7302,3.9,-0.8206,2242726
14300,0.1300,0.0839,0.7283,4.0,-0.7382,2257174
14400,0.1200,0.0842,0.7264,4.1,-0.7604,2270442
14500,0.1600,0.0848,0.7245,4.1,-0.6800,2284442
14600,0.1400,0.0851,0.7226,4.1,-0.7198,2298885
14700,0.1000,0.0852,0.7207,4.1,-0.7982,2313827
14800,0.1100,0.0854,0.7188,4.1,-0.7831,2327344
14900,0.1300,0.0857,0.7169,4.1,-0.7386,2341537
15000,0.1400,0.0861,0.7150,4.2,-0.7226,2354433
15100,0.1100,0.0862,0.7131,4.2,-0.7785,2368378
15200,0.1500,0.0866,0.7112,4.2,-0.7021,2382296
15300,0.1700,0.0872,0.7093,4.1,-0.6593,2396769
15400,0.2100,0.0880,0.7074,4.2,-0.5787,2409867
15500,0.0800,0.0879,0.7055,4.2,-0.8399,2423336
15600,0.1100,0.0881,0.7036,4.2,-0.7748,2437396
15700,0.1700,0.0886,0.7017,4.2,-0.6627,2450715
15800,0.1400,0.0889,0.6998,4.2,-0.7215,2464333
15900,0.0800,0.0889,0.6979,4.2,-0.8387,2476996
16000,0.1400,0.0892,0.6960,4.2,-0.7213,2490897
16100,0.0800,0.0891,0.6941,4.2,-0.8438,2503629
16200,0.1300,0.0894,0.6922,4.4,-0.7401,2516484
16300,0.2100,0.0901,0.6903,4.2,-0.5797,2530324
16400,0.1600,0.0905,0.6884,4.2,-0.6802,2544165
16500,0.1500,0.0909,0.6865,4.3,-0.6990,2557573
16600,0.2100,0.0916,0.6846,4.2,-0.5821,2571854
16700,0.2200,0.0924,0.6827,4.2,-0.5549,2585087
16800,0.2100,0.0931,0.6808,4.3,-0.5863,2598449
16900,0.1600,0.0935,0.6789,4.2,-0.6778,2612018
17000,0.0900,0.0935,0.6770,4.3,-0.8211,2624776
17100,0.1400,0.0937,0.6751,4.3,-0.7220,2638721
17200,0.1600,0.0941,0.6732,4.3,-0.6781,2652534
17300,0.1200,0.0943,0.6713,4.3,-0.7597,2665292
17400,0.2300,0.0951,0.6694,4.3,-0.5381,2678038
17500,0.1900,0.0956,0.6675,4.3,-0.6240,2691215
17600,0.1100,0.0957,0.6656,4.3,-0.7788,2704878
17700,0.1700,0.0961,0.6637,4.2,-0.6628,2718007
17800,0.1400,0.0963,0.6618,4.3,-0.7190,2730896
17900,0.1200,0.0965,0.6599,4.3,-0.7597,2743667
18000,0.1600,0.0968,0.6580,4.3,-0.6754,2756754
18100,0.1600,0.0971,0.6561,3.8,-0.6809,2770758
18200,0.1000,0.0971,0.6542,4.0,-0.8049,2783613
18300,0.1400,0.0974,0.6523,4.0,-0.7196,2797425
