Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4000,0.4000,0.0500,9.4,-0.2006,50593
2000,0.4330,0.4175,0.0500,9.1,-0.1336,85894
3000,0.4420,0.4257,0.0500,9.0,-0.1162,116212
4000,0.4210,0.4245,0.0500,9.0,-0.1579,142565
5000,0.4610,0.4320,0.0500,9.0,-0.0778,165497
6000,0.4730,0.4390,0.0500,8.8,-0.0537,187947
7000,0.4660,0.4430,0.0500,8.7,-0.0681,208842
8000,0.4720,0.4467,0.0500,8.7,-0.0565,228773
9000,0.4610,0.4483,0.0500,8.7,-0.0772,246619
10000,0.4660,0.4501,0.0500,8.7,-0.0685,265578
11000,0.4910,0.4538,0.0500,8.8,-0.0185,283326
12000,0.4830,0.4563,0.0500,8.7,-0.0341,300909
13000,0.4550,0.4563,0.0500,8.6,-0.0897,318298
14000,0.4630,0.4568,0.0500,8.5,-0.0740,334733
15000,0.4540,0.4566,0.0500,8.5,-0.0916,349888
16000,0.4860,0.4586,0.0500,8.4,-0.0279,365203
17000,0.4740,0.4595,0.0500,8.3,-0.0524,380585
18000,0.4420,0.4586,0.0500,8.2,-0.1159,394994
19000,0.4660,0.4589,0.0500,8.3,-0.0682,408882
20000,0.4560,0.4588,0.0500,8.2,-0.0873,422938
21000,0.4770,0.4598,0.0500,8.5,-0.0465,435861
22000,0.4830,0.4610,0.0500,8.3,-0.0338,448643
23000,0.4870,0.4621,0.0500,8.3,-0.0260,461500
24000,0.4750,0.4626,0.0500,8.3,-0.0500,474737
25000,0.4820,0.4634,0.0500,8.2,-0.0361,488095
26000,0.4350,0.4624,0.0500,8.0,-0.1302,500332
27000,0.4550,0.4621,0.0500,8.0,-0.0899,513100
28000,0.4570,0.4620,0.0500,8.0,-0.0858,524549
29000,0.4610,0.4620,0.0500,8.1,-0.0783,535544
30000,0.4820,0.4627,0.0500,8.0,-0.0361,547113
31000,0.4570,0.4625,0.0500,8.0,-0.0860,558050
32000,0.4620,0.4625,0.0500,7.9,-0.0764,569863
33000,0.4590,0.4625,0.0500,8.0,-0.0816,580709
34000,0.4600,0.4624,0.0500,7.9,-0.0807,592257
35000,0.4720,0.4627,0.0500,7.8,-0.0553,602787
36000,0.4630,0.4627,0.0500,7.7,-0.0737,613625
37000,0.4590,0.4627,0.0500,7.6,-0.0829,624191
38000,0.4440,0.4622,0.0500,7.8,-0.1109,634201
39000,0.4150,0.4610,0.0500,7.7,-0.1707,644171
40000,0.4280,0.4602,0.0500,7.7,-0.1442,654445
41000,0.4520,0.4600,0.0500,7.8,-0.0960,664043
42000,0.4640,0.4602,0.0500,7.9,-0.0722,673655
43000,0.4550,0.4601,0.0500,7.9,-0.0900,683582
44000,0.4610,0.4601,0.0500,7.8,-0.0781,693012
45000,0.4290,0.4594,0.0500,7.9,-0.1416,701605
46000,0.4400,0.4590,0.0500,7.7,-0.1202,711431
47000,0.4400,0.4586,0.0500,7.8,-0.1205,721071
48000,0.3970,0.4574,0.0500,7.9,-0.2049,729944
49000,0.4310,0.4568,0.0500,7.9,-0.1385,738249
50000,0.4680,0.4571,0.0500,7.9,-0.0636,746680
