Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0400,0.0400,0.9981,5.0,-0.9262,3420
200,0.0300,0.0350,0.9962,4.9,-0.9378,6840
300,0.0000,0.0233,0.9943,5.1,-1.0012,9951
400,0.0100,0.0200,0.9924,5.2,-0.9808,13027
500,0.0300,0.0220,0.9905,5.3,-0.9406,16203
600,0.0100,0.0200,0.9886,5.3,-0.9798,19340
700,0.0000,0.0171,0.9867,5.3,-0.9991,22394
800,0.0100,0.0163,0.9848,5.4,-0.9799,25515
900,0.0300,0.0178,0.9829,5.4,-0.9415,28645
1000,0.0100,0.0170,0.9810,5.4,-0.9792,31804
1100,0.0400,0.0191,0.9791,5.4,-0.9212,35072
1200,0.0200,0.0192,0.9772,5.4,-0.9568,38090
1300,0.0100,0.0185,0.9753,5.4,-0.9822,41334
1400,0.0500,0.0207,0.9734,5.4,-0.9002,44492
1500,0.0400,0.0220,0.9715,5.4,-0.9209,47591
1600,0.0200,0.0219,0.9696,5.4,-0.9545,50674
1700,0.0100,0.0212,0.9677,5.4,-0.9859,53808
1800,0.0200,0.0211,0.9658,5.4,-0.9561,56723
1900,0.0200,0.0211,0.9639,5.4,-0.9630,59942
2000,0.0200,0.0210,0.9620,5.5,-0.9573,63003
2100,0.0200,0.0210,0.9601,5.5,-0.9659,66125
2200,0.0100,0.0205,0.9582,5.5,-0.9792,69275
2300,0.0100,0.0200,0.9563,5.4,-0.9817,72490
2400,0.0200,0.0200,0.9544,5.4,-0.9615,75503
2500,0.0200,0.0200,0.9525,5.3,-0.9575,79026
2600,0.0200,0.0200,0.9506,5.3,-0.9626,82211
2700,0.0200,0.0200,0.9487,5.3,-0.9575,85284
2800,0.0300,0.0204,0.9468,5.4,-0.9407,88362
2900,0.0500,0.0214,0.9449,5.3,-0.9011,91631
3000,0.0200,0.0213,0.9430,5.4,-0.9597,94806
3100,0.0100,0.0210,0.9411,5.3,-0.9792,97743
3200,0.0200,0.0209,0.9392,5.4,-0.9596,101027
3300,0.0400,0.0215,0.9373,5.3,-0.9202,104139
3400,0.0400,0.0221,0.9354,5.3,-0.9199,107224
3500,0.0100,0.0217,0.9335,5.4,-0.9813,110208
3600,0.0100,0.0214,0.9316,5.3,-0.9796,113268
3700,0.0200,0.0214,0.9297,5.3,-0.9587,116293
3800,0.0200,0.0213,0.9278,5.3,-0.9563,119408
3900,0.0400,0.0218,0.9259,5.4,-0.9270,122432
