Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0390,0.0390,0.9620,9.0,-0.9226,26109
2000,0.0550,0.0470,0.9240,8.9,-0.8897,44891
3000,0.0560,0.0500,0.8860,8.9,-0.8885,61744
4000,0.0630,0.0532,0.8480,9.0,-0.8737,76339
5000,0.0490,0.0524,0.8100,9.0,-0.9018,89337
6000,0.0700,0.0555,0.7720,8.9,-0.8607,101748
7000,0.0820,0.0594,0.7340,8.8,-0.8358,113696
8000,0.0870,0.0630,0.6960,8.7,-0.8261,125129
9000,0.1050,0.0677,0.6580,8.7,-0.7898,135542
10000,0.1120,0.0721,0.6200,8.7,-0.7758,146138
11000,0.1520,0.0794,0.5820,8.6,-0.6963,155977
12000,0.1420,0.0846,0.5440,8.6,-0.7163,165530
13000,0.1570,0.0902,0.5060,8.5,-0.6858,174693
14000,0.1710,0.0960,0.4680,8.5,-0.6582,183724
15000,0.1900,0.1023,0.4300,8.5,-0.6194,191951
16000,0.2060,0.1087,0.3920,8.4,-0.5877,200328
17000,0.2420,0.1166,0.3540,8.4,-0.5166,208529
18000,0.2630,0.1247,0.3160,8.3,-0.4742,216423
19000,0.2850,0.1332,0.2780,8.3,-0.4298,224092
20000,0.2960,0.1414,0.2400,8.3,-0.4081,231275
21000,0.3100,0.1495,0.2020,8.0,-0.3801,238306
22000,0.3420,0.1582,0.1640,7.9,-0.3164,245077
23000,0.3740,0.1677,0.1260,7.8,-0.2517,251861
24000,0.4060,0.1776,0.0880,7.7,-0.1881,258295
25000,0.4600,0.1889,0.0500,7.6,-0.0799,264830
26000,0.4630,0.1994,0.0500,7.8,-0.0738,270662
27000,0.4350,0.2082,0.0500,7.7,-0.1305,276560
28000,0.4320,0.2162,0.0500,7.7,-0.1363,282521
29000,0.4200,0.2232,0.0500,7.6,-0.1597,288342
30000,0.4150,0.2297,0.0500,7.6,-0.1701,294599
31000,0.4640,0.2373,0.0500,7.5,-0.0719,300562
32000,0.4240,0.2432,0.0500,7.5,-0.1527,306086
33000,0.4670,0.2500,0.0500,7.6,-0.0649,311592
34000,0.4240,0.2551,0.0500,7.5,-0.1525,317176
35000,0.4420,0.2605,0.0500,7.4,-0.1158,322449
36000,0.4470,0.2657,0.0500,7.4,-0.1064,327698
37000,0.4440,0.2706,0.0500,7.4,-0.1114,332682
38000,0.4420,0.2751,0.0500,7.5,-0.1165,337454
39000,0.4220,0.2789,0.0500,7.5,-0.1563,342546
40000,0.4420,0.2830,0.0500,7.5,-0.1152,347530
41000,0.4500,0.2871,0.0500,7.5,-0.1003,352451
42000,0.4560,0.2912,0.0500,7.3,-0.0875,357404
43000,0.4740,0.2955,0.0500,7.4,-0.0525,361936
44000,0.4400,0.2988,0.0500,7.4,-0.1203,366566
45000,0.4380,0.3019,0.0500,7.4,-0.1237,371305
46000,0.4090,0.3043,0.0500,7.4,-0.1822,376137
47000,0.4290,0.3070,0.0500,7.5,-0.1424,380414
48000,0.3990,0.3089,0.0500,7.5,-0.2010,384901
49000,0.4150,0.3111,0.0500,7.4,-0.1710,389561
50000,0.4610,0.3141,0.0500,7.4,-0.0771,393675
