Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0600,0.0600,0.0500,8.5,-0.8808,25460
2000,0.0780,0.0690,0.0500,8.4,-0.8436,43822
3000,0.1090,0.0823,0.0500,8.3,-0.7820,59859
4000,0.1130,0.0900,0.0500,8.3,-0.7739,73576
5000,0.1470,0.1014,0.0500,8.3,-0.7062,86315
6000,0.1460,0.1088,0.0500,8.4,-0.7084,98301
7000,0.1430,0.1139,0.0500,8.3,-0.7140,109238
8000,0.2030,0.1250,0.0500,8.2,-0.5940,120035
9000,0.2030,0.1337,0.0500,8.2,-0.5942,129949
10000,0.1980,0.1401,0.0500,8.2,-0.6039,139462
11000,0.2230,0.1476,0.0500,8.2,-0.5544,148594
12000,0.2070,0.1526,0.0500,8.2,-0.5863,157451
13000,0.1950,0.1558,0.0500,8.1,-0.6099,165866
14000,0.2160,0.1601,0.0500,8.0,-0.5672,174290
15000,0.2410,0.1656,0.0500,8.0,-0.5181,181777
16000,0.2390,0.1702,0.0500,7.7,-0.5223,189564
17000,0.2450,0.1747,0.0500,7.7,-0.5097,197281
18000,0.2430,0.1786,0.0500,7.8,-0.5139,204693
19000,0.2650,0.1832,0.0500,7.8,-0.4704,211896
20000,0.2590,0.1870,0.0500,7.8,-0.4820,218877
21000,0.2500,0.1900,0.0500,8.0,-0.5004,225581
22000,0.2710,0.1938,0.0500,8.1,-0.4583,231499
23000,0.2330,0.1955,0.0500,8.1,-0.5335,237711
24000,0.2670,0.1985,0.0500,8.0,-0.4662,243534
25000,0.2750,0.2016,0.0500,8.0,-0.4500,249289
26000,0.2810,0.2047,0.0500,8.0,-0.4379,255066
27000,0.2660,0.2069,0.0500,8.1,-0.4683,260718
28000,0.2900,0.2099,0.0500,8.1,-0.4202,266786
29000,0.2960,0.2129,0.0500,7.9,-0.4079,272207
30000,0.2660,0.2147,0.0500,8.0,-0.4680,277729
31000,0.2780,0.2167,0.0500,8.0,-0.4443,283297
32000,0.2760,0.2186,0.0500,8.0,-0.4481,288777
33000,0.2770,0.2204,0.0500,8.3,-0.4456,293994
34000,0.2890,0.2224,0.0500,8.3,-0.4220,299279
35000,0.2910,0.2244,0.0500,8.3,-0.4180,304684
36000,0.3060,0.2267,0.0500,7.7,-0.3886,310288
37000,0.2950,0.2286,0.0500,7.6,-0.4097,315684
38000,0.2830,0.2300,0.0500,7.8,-0.4340,320934
39000,0.2750,0.2312,0.0500,7.8,-0.4501,325573
40000,0.2940,0.2328,0.0500,7.9,-0.4121,330574
41000,0.3110,0.2347,0.0500,8.0,-0.3783,335679
42000,0.3070,0.2364,0.0500,8.0,-0.3855,340679
43000,0.3010,0.2379,0.0500,8.0,-0.3985,345277
44000,0.3300,0.2400,0.0500,7.9,-0.3405,350058
45000,0.2800,0.2409,0.0500,7.9,-0.4395,355011
46000,0.2830,0.2418,0.0500,7.9,-0.4345,359845
47000,0.3050,0.2432,0.0500,7.9,-0.3902,364448
48000,0.2750,0.2439,0.0500,7.9,-0.4491,369064
49000,0.2920,0.2449,0.0500,7.8,-0.4161,373596
50000,0.2890,0.2457,0.0500,7.8,-0.4223,377760
